Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,01/14,Purple Raider Open,149,W,FALL,1:16,Thomas Bock,92171,Unlisted,Unattached,Aaron Lanster,84537
2024,01/14,Purple Raider Open,149,L,TF5,17 - 2 7:00,Dylan Gilcher,77964,7 - 7,Michigan,Aaron Lanster,84537
2024,01/14,Purple Raider Open,149,L,MD,17 - 3,Jaden Reynolds,72620,5 - 4,Purdue,Aaron Lanster,84537
2024,01/14,Purple Raider Open,149,W,MD,11 - 3,Frank DiMarco,74532,Unlisted,John Carroll,Aaron Lanster,84537
2024,12/03,Storm Open,141,L,MD,15 - 3,Sam Ewing,78842,7 - 9,Buffalo,Aaron Lanster,84537
2024,12/03,Storm Open,141,W,FALL,5:37,Caleb Wetzel,87688,Unlisted,Ashland,Aaron Lanster,84537
2024,12/03,Storm Open,141,L,MD,16 - 4,Logan Cravatas,78920,4 - 6,Ohio,Aaron Lanster,84537
2024,12/03,Storm Open,141,W,MD,16 - 3,Michael Louison,87981,Unlisted,Wilmington,Aaron Lanster,84537
2024,11/05,Clarion Open,141,L,FALL,6:44,Billy Meiszner,75815,19 - 13,Kent State,Aaron Lanster,84537
2024,11/05,Clarion Open,141,L,TF5,17 - 2 5:54,Kai Owen,73196,18 - 13,Columbia,Aaron Lanster,84537
2024,11/01,Niagara Community College - Buffalo Dual,141,W,TF5,18 - 1 2:46,Kenny Blowers,85402,Unlisted,Niagara Community College,Aaron Lanster,84537
2025,03/02,Zingo Nationals,149,W,FALL,2:48,Bo DiJulius,78570,3 - 6,LIU,Justin Holly,93811
2025,03/02,Zingo Nationals,149,L,DEC,4 - 1,Michael Dolan,73378,10 - 8,West Virginia,Justin Holly,93811
2025,03/02,Zingo Nationals,149,L,DEC,4 - 2,Elliott Biba,93745,2 - 9,Wisconsin,Justin Holly,93811
2025,02/16,Mat Town Open-II,141,L,TF5,18 - 1 5:09,Pat Phillips,72671,16 - 7,Franklin & Marshall,Justin Holly,93811
2025,02/16,Mat Town Open-II,141,W,DEC,4 - 2,Rocco Fratelli,84423,2 - 7,Lock Haven,Justin Holly,93811
2025,02/16,Mat Town Open-II,141,W,TF5,15 - 0 5:15,Jonathan Mason,98591,0 - 6,Rider,Justin Holly,93811
2025,02/16,Mat Town Open-II,141,W,MFOR,0 - 0,Luke Roberts,83139,3 - 3,Virginia,Justin Holly,93811
2025,02/01,Edinboro Open,141,L,DEC,8 - 2,Justin Shay,94452,Unlisted,Spartan Combat RTC,Justin Holly,93811
2025,02/01,Edinboro Open,141,L,MD,19 - 5,Gavin Suica,93053,13 - 11,Edinboro,Justin Holly,93811
2025,01/26,Jamestown CC Open,141,L,MD,11 - 2,Jacob Brennaman,80127,11 - 3,Edinboro,Justin Holly,93811
2025,01/26,Jamestown CC Open,141,W,DEC,5 - 1,Marcus Colson,93904,0 - 3,Mercyhurst,Justin Holly,93811
2025,01/26,Jamestown CC Open,141,W,DEC,9 - 4,Richard Holmes,93995,Unlisted,Gannon,Justin Holly,93811
2025,01/26,Jamestown CC Open,141,W,FALL,5:45,Tyler Simons,94272,Unlisted,Alfred State,Justin Holly,93811
2025,01/26,Jamestown CC Open,141,W,TF5,22 - 7 7:00,Richard Morales,85011,Unlisted,Alfred State,Justin Holly,93811
2025,01/19,Purple Raider Open,141,L,FALL,5:25,Jacob Brennaman,80127,11 - 3,Edinboro,Justin Holly,93811
2025,01/19,Purple Raider Open,141,L,MD,12 - 1,Gavin Suica,93053,13 - 11,Edinboro,Justin Holly,93811
2025,11/24,Big Red Invitational,141,L,MD,13 - 3,Aaron Lanster,84537,5 - 13,Buffalo,Justin Holly,93811
2025,11/24,Big Red Invitational,141,W,MD,9 - 0,Anthony Cadicina,93972,0 - 8,Sacred Heart,Justin Holly,93811
2025,11/24,Big Red Invitational,141,W,DEC,5 - 3,Jack Martinec,79832,4 - 4,Clarion,Justin Holly,93811
2025,11/24,Big Red Invitational,141,L,MD,13 - 0,Joey Iamunno,85049,14 - 13,Brown,Justin Holly,93811
2025,11/17,Army West Point - Buffalo Dual,141,L,MD,17 - 3,Braden Basile,73707,11 - 6,Army West Point,Justin Holly,93811
2025,11/03,Clarion Open,141,L,DEC,9 - 4,Justin Shay,94452,Unlisted,Spartan Combat RTC,Justin Holly,93811
2025,11/03,Clarion Open,141,L,FALL,2:20,Joey Sentipal,84322,6 - 10,Lock Haven,Justin Holly,93811
2025,03/07,MAC Championships,149,L,DEC,5 - 4,Hayden Whidden,78758,11 - 15,SIU Edwardsville,Sam Ewing,78842
2025,03/07,MAC Championships,149,L,DEC,9 - 5,Sammy Alvarez,56763,25 - 7,Rider,Sam Ewing,78842
2025,02/23,Ohio - Buffalo Dual,149,W,MD,13 - 1,Derek Raike,76503,15 - 7,Ohio,Sam Ewing,78842
2025,02/16,Binghamton - Buffalo Dual,149,W,DEC,8 - 1,Ivan Garcia,67298,16 - 12,Binghamton,Sam Ewing,78842
2025,02/09,Central Michigan - Buffalo Dual,149,L,SV-1,6 - 3,Mason Shrader,73720,23 - 9,Central Michigan,Sam Ewing,78842
2025,02/07,Buffalo - Northern Illinois Dual,149,L,DEC,10 - 4,Collin Arch,79060,5 - 10,Northern Illinois,Sam Ewing,78842
2025,01/26,Bloomsburg - Buffalo Dual,149,W,FALL,1:11,Nik Voros,79211,0 - 11,Bloomsburg,Sam Ewing,78842
2025,01/26,Glenville State University - Buffalo Dual,149,W,MD,18 - 5,Gavin Quiocho,73218,Unlisted,Glenville State University,Sam Ewing,78842
2025,01/19,Buffalo - Michigan State Dual,149,W,DEC,6 - 2,Clayton Jones,84473,6 - 15,Michigan State,Sam Ewing,78842
2025,01/10,Franklin & Marshall Open,149,W,TF5,16 - 0 4:04,Kyle Deisley,93013,5 - 15,Franklin & Marshall,Sam Ewing,78842
2025,01/10,Franklin & Marshall Open,149,W,TF5,17 - 0 3:41,Reese Courtney,85057,1 - 5,Campbell,Sam Ewing,78842
2025,01/10,Franklin & Marshall Open,149,W,TF5,17 - 2 5:00,Dylan Zenion,84501,6 - 7,Hofstra,Sam Ewing,78842
2025,01/10,Franklin & Marshall Open,149,W,MD,16 - 2,Nate Roth,84484,15 - 13,Kent State,Sam Ewing,78842
2025,01/10,Franklin & Marshall Open,149,L,DEC,4 - 2,Noah Tapia,84311,17 - 13,Hofstra,Sam Ewing,78842
2025,01/10,Franklin & Marshall Open,149,W,MD,16 - 5,Yianni Vines,72655,3 - 6,Columbia,Sam Ewing,78842
2025,12/20,Buffalo - Southern Illinois Edwardsville Dual,149,L,DEC,5 - 0,Hayden Whidden,78758,11 - 15,SIU Edwardsville,Sam Ewing,78842
2025,12/14,Buffalo - Gardner-Webb Dual,149,W,DEC,10 - 7,Joseph Giordano,84939,12 - 14,Gardner-Webb,Sam Ewing,78842
2025,12/14,Buffalo - Kent State Dual,149,L,DEC,9 - 5,Billy Meiszner,75815,14 - 7,Kent State,Sam Ewing,78842
2025,12/06,Buffalo - American Dual,149,W,DEC,6 - 4,Gage Owen,78773,8 - 18,American,Sam Ewing,78842
2025,12/06,Buffalo - George Mason Dual,149,L,MD,10 - 0,Kaden Cassidy,65847,19 - 6,George Mason,Sam Ewing,78842
2025,11/24,Big Red Invitational,149,L,MD,20 - 9,Kyle Schickel,67305,18 - 13,Clarion,Sam Ewing,78842
2025,11/24,Big Red Invitational,149,W,MD,13 - 2,Sam McMonagle,71762,1 - 7,Brown,Sam Ewing,78842
2025,11/24,Big Red Invitational,149,L,MD,14 - 1,Ethan Fernandez,72088,19 - 10,Cornell,Sam Ewing,78842
2025,11/23,Buffalo - Cornell Dual,149,L,DEC,12 - 5,Ethan Fernandez,72088,19 - 10,Cornell,Sam Ewing,78842
2025,11/17,Purdue - Buffalo Dual,149,L,MD,13 - 0,Isaac Ruble,78710,10 - 14,Purdue,Sam Ewing,78842
2025,11/17,Army West Point - Buffalo Dual,149,L,DEC,11 - 6,Trae McDaniel,71768,24 - 10,Army West Point,Sam Ewing,78842
2025,11/10,Journeymen Classic,149,W,MD,15 - 1,Eli Murray,93061,4 - 8,Duke,Sam Ewing,78842
2025,11/10,Journeymen Classic,149,W,TF5,16 - 1 4:58,Nick Demarco,73476,1 - 2,Sacred Heart,Sam Ewing,78842
2025,11/10,Journeymen Classic,149,W,DEC,5 - 1,Zac Martin,70749,5 - 3,Lehigh,Sam Ewing,78842
2025,11/09,Cal Baptist - Buffalo Dual,149,L,MD,14 - 1,Paul Kelly,84284,14 - 8,Cal Baptist,Sam Ewing,78842
2025,11/09,Buffalo - Sacred Heart Dual,149,W,FALL,1:54,Vincent Milazzo,69698,0 - 11,Sacred Heart,Sam Ewing,78842
2025,11/03,Clarion Open,149,L,DEC,7 - 2,Nick Vafiadis,73121,3 - 8,Navy,Sam Ewing,78842
2025,11/03,Clarion Open,149,L,MD,14 - 6,Klay Reeves,62470,8 - 3,Ohio State,Sam Ewing,78842
2025,11/03,Clarion Open,149,W,TF5,18 - 3 6:11,Lavinsky Collins,51268,1 - 2,Clarion,Sam Ewing,78842
2024,02/25,Patriot Last Chance Open,141,L,MFOR,0 - 0,Ryan Sullivan,56764,12 - 5,Clarion,Sam Ewing,78842
2024,02/25,Patriot Last Chance Open,141,L,INJ,1:16,Joey Buttler,84314,2 - 5,Indiana,Sam Ewing,78842
2024,02/25,Patriot Last Chance Open,141,W,MD,13 - 3,Clayton Gabrielson,79306,8 - 13,Maryland,Sam Ewing,78842
2024,02/11,Buffalo - Central Michigan Dual,141,L,DEC,7 - 3,Jimmy Nugent,79053,19 - 10,Central Michigan,Sam Ewing,78842
2024,01/28,Mat-Town Open II,141,L,DEC,9 - 7,George Arujau,81121,Unlisted,Spartan Combat RTC,Sam Ewing,78842
2024,01/28,Mat-Town Open II,141,W,DEC,11 - 7,Dylan Chappell,71754,21 - 11,Bucknell,Sam Ewing,78842
2024,01/28,Mat-Town Open II,141,L,SV-1,8 - 5,Joey Olivieri,67238,7 - 1,Rutgers,Sam Ewing,78842
2024,01/20,NYS Collegiate Championships,141,W,DEC,10 - 5,Kenny Duschek,71820,0 - 4,Columbia,Sam Ewing,78842
2024,01/20,NYS Collegiate Championships,141,W,MD,20 - 6,Corey Haney,79677,Unlisted,Merchant Marine,Sam Ewing,78842
2024,01/20,NYS Collegiate Championships,141,W,FALL,1:50,Dominick Vinci,80618,Unlisted,Alfred State,Sam Ewing,78842
2024,01/20,NYS Collegiate Championships,141,W,FALL,2:38,Danny Lightfoot,74089,Unlisted,NYU,Sam Ewing,78842
2024,01/07,Bobby Kauffman Memorial Open,141,L,MD,17 - 3,George Arujau,81121,Unlisted,Spartan Combat RTC,Sam Ewing,78842
2024,01/07,Bobby Kauffman Memorial Open,141,W,FALL,2:32,Trevor Nugent,72511,1 - 8,Bucknell,Sam Ewing,78842
2024,01/07,Bobby Kauffman Memorial Open,141,L,TF5,16 - 1 3:47,Braden Bower,71756,12 - 9,Bucknell,Sam Ewing,78842
2024,01/07,Bobby Kauffman Memorial Open,141,W,FALL,6:05,Joey Sentipal,84322,5 - 11,Lock Haven,Sam Ewing,78842
2024,12/29,Midlands Championships,141,L,FALL,2:45,Jimmy Nugent,79053,19 - 10,Central Michigan,Sam Ewing,78842
2024,12/29,Midlands Championships,141,L,TF5,21 - 0 7:00,Jacob Brya,73037,13 - 4,Northern Illinois,Sam Ewing,78842
2024,12/03,Storm Open,141,W,MD,15 - 3,Aaron Lanster,84537,5 - 14,Buffalo,Sam Ewing,78842
2024,12/03,Storm Open,141,L,FALL,0:38,Sam Hillegas,61125,9 - 3,West Virginia,Sam Ewing,78842
2024,12/03,Storm Open,141,W,MD,17 - 3,Jacob Wright,79417,Unlisted,Gannon,Sam Ewing,78842
2024,12/03,Storm Open,141,W,FALL,1:36,Joel Huck,70304,Unlisted,Gannon,Sam Ewing,78842
2024,12/03,Storm Open,141,L,DEC,14 - 8,Carsen Richards,79450,Unlisted,Lake Erie College,Sam Ewing,78842
2024,11/05,Clarion Open,141,W,MD,12 - 0,Tyler Lamon,79479,0 - 9,Gardner-Webb,Sam Ewing,78842
2024,11/05,Clarion Open,141,L,FALL,2:34,David McClelland,79303,3 - 4,Clarion,Sam Ewing,78842
2024,11/05,Clarion Open,141,W,FALL,2:38,Americo Milani,74534,Unlisted,John Carroll,Sam Ewing,78842
2024,11/05,Clarion Open,141,L,DEC,4 - 3,Michael Leveille,57716,4 - 3,Purdue,Sam Ewing,78842
2024,12/22,Wilkes Open,149,W,TF5,18 - 3 1:27,Anthony Arias,90362,Unlisted,Union County College,Carter Gill,78514
2024,12/22,Wilkes Open,149,L,DEC,10 - 7,Joey Sentipal,84322,5 - 11,Lock Haven,Carter Gill,78514
2024,12/22,Wilkes Open,149,L,DEC,9 - 5,Shane Kibler,81495,Unlisted,King's,Carter Gill,78514
2024,11/19,Black Knight Invitational,149,L,TF5,21 - 6 5:08,Nick Stampoulos,74398,18 - 17,Buffalo,Carter Gill,78514
2024,11/19,Black Knight Invitational,149,W,MD,11 - 3,William McMullen,84607,4 - 9,LIU,Carter Gill,78514
2024,11/19,Black Knight Invitational,149,L,TF5,17 - 2 5:46,Matthew Williams,69376,25 - 11,Army West Point,Carter Gill,78514
2024,11/12,Ohio Intercollegiate Open,149,W,MD,8 - 0,Frank DiMarco,74532,Unlisted,John Carroll,Carter Gill,78514
2024,11/12,Ohio Intercollegiate Open,149,L,DEC,7 - 4,Matthew Beyer,64540,Unlisted,Ithaca,Carter Gill,78514
2024,11/12,Ohio Intercollegiate Open,149,W,DEC,6 - 4,Calvin Cai,73683,Unlisted,Case Western Reserve,Carter Gill,78514
2024,11/12,Ohio Intercollegiate Open,149,W,DEC,4 - 2,Jake Pail,62853,Unlisted,Tiffin University,Carter Gill,78514
2024,11/05,Clarion Open,149,L,TF5,18 - 3 6:48,Clayton Jones,84473,8 - 7,Michigan State,Carter Gill,78514
2024,11/05,Clarion Open,149,W,DEC,12 - 6,Brady Worthing,66983,2 - 2,Clarion,Carter Gill,78514
2024,11/05,Clarion Open,149,L,TF5,19 - 4 7:00,Marcos Polanco,57653,8 - 18,Purdue,Carter Gill,78514
2024,11/01,Niagara Community College - Buffalo Dual,157,W,DEC,2 - 0,Kace Cook,85404,Unlisted,Niagara Community College,Carter Gill,78514
2023,02/05,Edinboro Open,149,W,DEC,7 - 0,Luke Brydges,79313,0 - 2,Michigan State,Carter Gill,78514
2023,02/05,Edinboro Open,149,L,DEC,6 - 1,Vincenzo Napolitana,76001,Unlisted,Spartan Combat RTC,Carter Gill,78514
2023,02/05,Edinboro Open,149,L,DEC,9 - 2,Connor Pierce,78997,7 - 1,Penn State,Carter Gill,78514
2023,01/29,Mat-Town Open II,149,W,DEC,5 - 0,Gannon Jaquay,78780,1 - 10,Edinboro,Carter Gill,78514
2023,01/29,Mat-Town Open II,149,L,MD,12 - 3,Dashawn Farber,62823,4 - 6,Lock Haven,Carter Gill,78514
2023,01/29,Mat-Town Open II,149,L,MD,9 - 0,Imran Heard,51595,1 - 2,Penn State,Carter Gill,78514
2023,01/21,NYS Intercollegiate Open,149,W,DEC,4 - 1,KJ Sherman,79931,Unlisted,NYU,Carter Gill,78514
2023,01/21,NYS Intercollegiate Open,149,L,DEC,2 - 0,Edward Pinc,77007,Unlisted,Merchant Marine,Carter Gill,78514
2023,01/21,NYS Intercollegiate Open,149,L,DEC,9 - 4,Matthew Beyer,64540,Unlisted,Ithaca,Carter Gill,78514
2023,01/21,NYS Intercollegiate Open,149,W,FALL,6:09,Jahongir Davronov,60462,Unlisted,Hunter,Carter Gill,78514
2023,01/15,Purple Raider Open,149,W,TF5,16 - 0 7:00,David Shue,79451,Unlisted,Lake Erie College,Carter Gill,78514
2023,01/15,Purple Raider Open,149,L,MD,12 - 1,Brayden Ivy,78743,8 - 3,West Virginia,Carter Gill,78514
2023,01/15,Purple Raider Open,149,W,DEC,8 - 1,Eli Ashcroft,75644,1 - 7,Kent State,Carter Gill,78514
2023,01/15,Purple Raider Open,149,L,MD,15 - 2,Kaiden Wagner,78521,9 - 8,Lock Haven,Carter Gill,78514
2023,01/15,Purple Raider Open,149,W,DEC,8 - 4,Jack Gorman,58613,6 - 6,Cleveland State,Carter Gill,78514
2023,01/08,Bobby Kauffman Memorial Open,149,L,DEC,5 - 1,Jake Pail,62853,3 - 13,Edinboro,Carter Gill,78514
2023,01/08,Bobby Kauffman Memorial Open,149,L,MD,12 - 2,Killian Foy,78915,2 - 3,Pittsburgh,Carter Gill,78514
2023,12/04,Lake Erie Storm Open,149,W,DEC,7 - 2,Bret Minnick,78684,Unlisted,Mercyhurst,Carter Gill,78514
2023,12/04,Lake Erie Storm Open,149,W,FALL,4:51,La'ron Ruffin,70772,Unlisted,St Clair Community College,Carter Gill,78514
2023,12/04,Lake Erie Storm Open,149,L,DEC,8 - 2,Klay Reeves,62470,3 - 5,Ohio State,Carter Gill,78514
2023,11/13,Journeymen Classic,149,W,DEC,10 - 4,Lucian Albanese,69713,1 - 4,Sacred Heart,Carter Gill,78514
2023,11/13,Journeymen Classic,149,L,TF5,16 - 0 2:41,Jacob Ealy,62995,Unlisted,Pitt-Johnstown,Carter Gill,78514
2023,11/13,Journeymen Classic,149,L,MD,11 - 3,Vincent Mannella,62892,7 - 5,Pennsylvania,Carter Gill,78514
2023,11/13,Journeymen Classic,149,W,DEC,4 - 1,Cole Stone,81583,1 - 2,Army West Point,Carter Gill,78514
2025,02/16,Mat Town Open-II,149,W,DEC,2 - 0,Jake Samuels,93971,1 - 7,Sacred Heart,Kieran Cullen,93812
2025,02/16,Mat Town Open-II,149,L,FALL,0:14,Griffin Walizer,79477,3 - 7,Lock Haven,Kieran Cullen,93812
2025,02/16,Mat Town Open-II,149,L,TF5,18 - 1 5:45,Nathan Perry,84578,6 - 7,Maryland,Kieran Cullen,93812
2025,02/16,Mat Town Open-II,149,W,DEC,8 - 6,Cael Huxford,93766,6 - 9,Rider,Kieran Cullen,93812
2025,01/26,Jamestown CC Open,149,L,MFOR,0 - 0,Brooks Smith,98500,Unlisted,Garrett College,Kieran Cullen,93812
2025,01/26,Jamestown CC Open,149,L,FALL,5:30,Teshaun Mathew,94325,Unlisted,Niagara Community College,Kieran Cullen,93812
2025,01/26,Jamestown CC Open,149,W,MD,15 - 6,Nicholas Ewan,86435,Unlisted,Jamestown Community College,Kieran Cullen,93812
2025,01/26,Jamestown CC Open,149,W,MD,19 - 11,Jake Brown,86905,Unlisted,Penn State Behrend,Kieran Cullen,93812
2025,01/04,Bobby Kauffman Open,149,W,DEC,4 - 1,Jayden D’Ambrosio,93052,2 - 13,Edinboro,Kieran Cullen,93812
2025,01/04,Bobby Kauffman Open,149,L,TF5,20 - 3 2:01,Jaxon Joy,82488,Unlisted,Spartan Combat RTC,Kieran Cullen,93812
2025,01/04,Bobby Kauffman Open,149,L,TF5,19 - 4 5:40,Braden Bower,71756,11 - 16,Bucknell,Kieran Cullen,93812
2025,11/03,Clarion Open,149,L,MD,14 - 3,Ryder Yoshitake,93504,Unlisted,Spartan Combat RTC,Kieran Cullen,93812
2025,11/03,Clarion Open,149,W,MD,12 - 2,Jayden D’Ambrosio,93052,2 - 13,Edinboro,Kieran Cullen,93812
2025,11/03,Clarion Open,149,L,FALL,0:40,Kyle Schickel,67305,18 - 13,Clarion,Kieran Cullen,93812
2025,03/07,MAC Championships,157,W,DEC,2 - 1,Eric Almarinez,80240,12 - 13,SIU Edwardsville,Kaleb Burgess,72225
2025,03/07,MAC Championships,157,L,DEC,7 - 3,Landen Johnson,73502,18 - 13,Northern Illinois,Kaleb Burgess,72225
2025,03/07,MAC Championships,157,W,DEC,1 - 0,Logan Cravatas,78920,13 - 16,Ohio,Kaleb Burgess,72225
2025,03/07,MAC Championships,157,L,SV-1,11 - 8,DJ McGee,78901,23 - 7,George Mason,Kaleb Burgess,72225
2025,03/07,MAC Championships,157,W,CMFF,0 - 0,John Altieri,70738,2 - 13,Clarion,Kaleb Burgess,72225
2025,03/07,MAC Championships,157,W,FALL,1:45,Ryan Burgos,63141,18 - 10,Edinboro,Kaleb Burgess,72225
2025,02/23,Ohio - Buffalo Dual,157,W,MD,15 - 2,Logan Cravatas,78920,13 - 16,Ohio,Kaleb Burgess,72225
2025,02/16,Binghamton - Buffalo Dual,157,W,MD,11 - 3,Fin Nadeau,73496,11 - 14,Binghamton,Kaleb Burgess,72225
2025,02/09,Central Michigan - Buffalo Dual,157,L,MD,14 - 2,Johnny Lovett,61935,31 - 7,Central Michigan,Kaleb Burgess,72225
2025,02/07,Buffalo - Northern Illinois Dual,157,L,SV-1,8 - 5,Landen Johnson,73502,18 - 13,Northern Illinois,Kaleb Burgess,72225
2025,01/26,Bloomsburg - Buffalo Dual,157,W,DEC,2 - 0,William Morrow,79213,5 - 17,Bloomsburg,Kaleb Burgess,72225
2025,01/26,Glenville State University - Buffalo Dual,157,W,DEC,3 - 2,Guy DeLeonardis,67139,Unlisted,Glenville State University,Kaleb Burgess,72225
2025,01/19,Buffalo - Michigan State Dual,157,W,DEC,5 - 0,Braden Stauffenberg,78899,5 - 17,Michigan State,Kaleb Burgess,72225
2025,01/10,Franklin & Marshall Open,157,W,FALL,2:09,Roman Onorato,88478,0 - 12,Drexel,Kaleb Burgess,72225
2025,01/10,Franklin & Marshall Open,157,W,DEC,5 - 0,Caden Bellis,85114,Unlisted,PRTC,Kaleb Burgess,72225
2025,01/10,Franklin & Marshall Open,157,W,FALL,2:42,Casper Stewart,85043,Unlisted,United States Military Academy,Kaleb Burgess,72225
2025,01/10,Franklin & Marshall Open,157,L,DEC,8 - 4,Tyler Vasquez,76366,Unlisted,NJRTC,Kaleb Burgess,72225
2025,01/10,Franklin & Marshall Open,157,W,FALL,1:22,Marco Albanese,84445,8 - 8,Binghamton,Kaleb Burgess,72225
2025,01/10,Franklin & Marshall Open,157,W,MD,11 - 2,Josh Palacio,78994,4 - 5,Air Force,Kaleb Burgess,72225
2025,12/20,Buffalo - Southern Illinois Edwardsville Dual,157,W,MD,11 - 1,Brock Woodcock,78293,6 - 12,SIU Edwardsville,Kaleb Burgess,72225
2025,12/14,Buffalo - Gardner-Webb Dual,157,W,DEC,7 - 1,Drew Pepin,79394,14 - 13,Gardner-Webb,Kaleb Burgess,72225
2025,12/14,Buffalo - Kent State Dual,157,W,TF5,18 - 3 4:02,Nate Roth,84484,15 - 13,Kent State,Kaleb Burgess,72225
2025,12/06,Buffalo - American Dual,157,W,MD,14 - 5,Jack Nies,69901,10 - 18,American,Kaleb Burgess,72225
2025,12/06,Buffalo - George Mason Dual,157,W,DEC,8 - 6,JT Chance,84412,12 - 7,George Mason,Kaleb Burgess,72225
2025,11/24,Big Red Invitational,157,W,DEC,8 - 1,Brady Unger,79411,8 - 8,Buffalo,Kaleb Burgess,72225
2025,11/24,Big Red Invitational,157,W,FALL,2:25,Nicholas Romero,79484,4 - 11,Brown,Kaleb Burgess,72225
2025,11/24,Big Red Invitational,157,W,FALL,3:44,Marco Albanese,84445,8 - 8,Binghamton,Kaleb Burgess,72225
2025,11/24,Big Red Invitational,157,W,FALL,0:40,Nate Wade,76000,10 - 3,Cornell,Kaleb Burgess,72225
2025,11/23,Buffalo - Cornell Dual,157,L,DEC,7 - 5,Nate Wade,76000,10 - 3,Cornell,Kaleb Burgess,72225
2025,11/17,Purdue - Buffalo Dual,157,L,DEC,6 - 1,Joey Blaze,73568,24 - 6,Purdue,Kaleb Burgess,72225
2025,11/17,Army West Point - Buffalo Dual,157,L,SV-1,8 - 5,Dakota Morris,73960,16 - 12,Army West Point,Kaleb Burgess,72225
2025,11/10,Journeymen Classic,157,W,SV-1,10 - 3,Eric Alderfer,78522,19 - 13,Lock Haven,Kaleb Burgess,72225
2025,11/10,Journeymen Classic,157,L,DEC,2 - 1,Brayden Roberts,64960,27 - 7,LIU,Kaleb Burgess,72225
2025,11/10,Journeymen Classic,157,W,DEC,7 - 0,Mark Metz,73368,6 - 6,Army West Point,Kaleb Burgess,72225
2025,11/09,Cal Baptist - Buffalo Dual,157,L,DEC,12 - 5,Daniel Manibog,58564,12 - 12,Cal Baptist,Kaleb Burgess,72225
2025,11/09,Buffalo - Sacred Heart Dual,157,W,MD,8 - 0,Felix Lettini,77386,9 - 13,Sacred Heart,Kaleb Burgess,72225
2025,11/03,Clarion Open,157,W,TF5,16 - 1 7:00,Julian Everitt,93449,Unlisted,US Naval Academy Prep School,Kaleb Burgess,72225
2025,11/03,Clarion Open,157,W,DEC,10 - 4,Charlie Evans,82060,4 - 7,Navy,Kaleb Burgess,72225
2025,11/03,Clarion Open,157,L,MD,13 - 5,Brock Herman,79653,14 - 7,Ohio State,Kaleb Burgess,72225
2025,11/03,Clarion Open,157,W,SV-1,10 - 7,Zack Mattin,72210,2 - 4,Michigan,Kaleb Burgess,72225
2025,11/03,Clarion Open,157,W,FALL,2:11,Ryan Michaels,67121,15 - 14,Edinboro,Kaleb Burgess,72225
2024,03/08,MAC Championships,149,L,DEC,8 - 5,Matt Ryan,69769,12 - 11,Kent State,Kaleb Burgess,72225
2024,03/08,MAC Championships,149,L,FALL,1:32,Kaden Cassidy,65847,16 - 9,George Mason,Kaleb Burgess,72225
2024,02/24,Buffalo - Ohio Dual,149,W,FALL,6:07,Derek Raike,76503,16 - 13,Ohio,Kaleb Burgess,72225
2024,02/11,Buffalo - Central Michigan Dual,149,L,DEC,5 - 4,Corbyn Munson,51197,24 - 7,Central Michigan,Kaleb Burgess,72225
2024,02/08,Clarion - Buffalo Dual,149,L,MD,10 - 1,Kyle Schickel,67305,13 - 15,Clarion,Kaleb Burgess,72225
2024,02/03,Northern Illinois - Buffalo Dual,149,L,DEC,6 - 1,Jaivon Jones,62724,12 - 7,Northern Illinois,Kaleb Burgess,72225
2024,01/19,Buffalo - Lock Haven Dual,149,L,DEC,6 - 4,Nicholas Stonecheck,62691,18 - 12,Lock Haven,Kaleb Burgess,72225
2024,01/13,Buffalo - Binghamton Dual,149,L,DEC,2 - 1,Caleb Sweet,82503,4 - 11,Binghamton,Kaleb Burgess,72225
2024,01/07,Southern Illinois Edwardsville - Buffalo Dual,149,L,DEC,5 - 0,Caleb Tyus,72912,20 - 9,SIU Edwardsville,Kaleb Burgess,72225
2024,12/29,Midlands Championships,149,L,MD,18 - 4,Kannon Webster,80230,16 - 1,Illinois,Kaleb Burgess,72225
2024,12/29,Midlands Championships,149,W,DEC,3 - 1,Sam Cartella,77873,21 - 8,Northwestern,Kaleb Burgess,72225
2024,12/29,Midlands Championships,149,L,DEC,13 - 6,Cross Wasilewski,75492,Unlisted,PRTC,Kaleb Burgess,72225
2024,12/29,Midlands Championships,149,L,MD,12 - 1,Ty Whalen,72988,Unlisted,NJRTC,Kaleb Burgess,72225
2024,12/29,Midlands Championships,149,W,DEC,9 - 8,Joseph Zargo,62890,20 - 10,Wisconsin,Kaleb Burgess,72225
2024,12/29,Midlands Championships,149,W,CMFF,0 - 0,Michael Cetta,72114,16 - 13,Rutgers,Kaleb Burgess,72225
2024,12/29,Midlands Championships,149,W,DEC,4 - 3,Ryan Moore,50654,Unlisted,Thomas More College,Kaleb Burgess,72225
2024,12/22,Wilkes Open,149,W,FALL,0:11,Jack Higuera Justo,89855,Unlisted,Union County College,Kaleb Burgess,72225
2024,12/22,Wilkes Open,149,L,DEC,3 - 2,Michael Zarif,57277,7 - 12,Binghamton,Kaleb Burgess,72225
2024,12/22,Wilkes Open,149,W,DEC,3 - 2,Sean O'Donnell,84398,1 - 7,Duke,Kaleb Burgess,72225
2024,12/22,Wilkes Open,149,W,FALL,5:57,Thomas Monn,80929,Unlisted,McDaniel,Kaleb Burgess,72225
