Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,12/07,Cougar Clash,149,L,DEC,5 - 1,Hayden Whidden,78758,11 - 15,SIU Edwardsville,Collin Arch,79060
2025,12/07,Cougar Clash,149,L,CMFF,0 - 0,Rudy Lopez,71937,4 - 2,Northern Colorado,Collin Arch,79060
2025,12/07,Cougar Clash,149,W,DEC,8 - 6,Zac Cowan,73532,13 - 16,Bellarmine,Collin Arch,79060
2025,11/22,Rider - Northern Illinois Dual,149,L,DEC,7 - 1,Sammy Alvarez,56763,25 - 7,Rider,Collin Arch,79060
2025,11/16,Northern Illinois - Northwestern Dual,149,L,TF5,15 - 0 7:00,Sam Cartella,77873,15 - 12,Northwestern,Collin Arch,79060
2025,11/09,Michigan State Open,149,L,SV-1,4 - 1,Aidan Medora,62360,2 - 4,Wisconsin,Collin Arch,79060
2025,11/09,Michigan State Open,149,L,DEC,8 - 2,Clayton Jones,84473,6 - 15,Michigan State,Collin Arch,79060
2024,01/20,Harper College Open,141,L,MFOR,0 - 0,Andrew Larson,87034,Unlisted,Rochester Community & Tech College,Collin Arch,79060
2024,01/20,Harper College Open,141,L,DEC,6 - 4,Danny Martinez,83252,10 - 6,SIU Edwardsville,Collin Arch,79060
2024,01/20,Harper College Open,141,W,FALL,2:47,Jake Thompson,80441,Unlisted,Rochester Community & Tech College,Collin Arch,79060
2024,01/20,Harper College Open,141,W,MD,12 - 4,Kayle Bearson,86298,Unlisted,North Central,Collin Arch,79060
2024,11/18,Lindenwood Open,149,W,MD,16 - 3,Cohen Wiste,87051,Unlisted,Rochester Community & Tech College,Collin Arch,79060
2024,11/18,Lindenwood Open,149,W,FALL,1:42,Trey Dillow,85564,Unlisted,Central Missouri,Collin Arch,79060
2024,11/18,Lindenwood Open,149,W,DEC,7 - 3,Koye Grebel,84413,0 - 1,Iowa,Collin Arch,79060
2024,11/18,Lindenwood Open,149,W,FALL,1:41,Trenton Crowley,82812,Unlisted,Missouri Valley,Collin Arch,79060
2024,11/18,Lindenwood Open,149,W,DEC,8 - 1,Marc Le Gaspe,82699,Unlisted,Cumberlands,Collin Arch,79060
2024,11/18,Lindenwood Open,149,W,MD,13 - 2,Hunter Vernon,79521,Unlisted,Quincy,Collin Arch,79060
2024,11/11,Michigan State Open,149,W,MD,14 - 6,Kai Neumark,78587,1 - 4,Northwestern,Collin Arch,79060
2024,11/11,Michigan State Open,149,W,MFOR,0 - 0,Daniel Sheen,78574,3 - 4,Wisconsin,Collin Arch,79060
2024,11/11,Michigan State Open,149,W,DEC,4 - 1,Gavin Brown,72967,1 - 3,Ohio State,Collin Arch,79060
2024,11/11,Michigan State Open,149,L,DEC,4 - 2,Gavin Brown,72967,1 - 3,Ohio State,Collin Arch,79060
2024,11/11,Michigan State Open,149,W,DEC,4 - 1,Louden Stradling,84288,2 - 4,Central Michigan,Collin Arch,79060
2025,01/25,Northern Illinois - Ohio Dual,149,L,MD,14 - 6,Derek Raike,76503,15 - 7,Ohio,Tommy Curran,77778
2025,01/12,Purdue - Northern Illinois Dual,149,L,MD,14 - 3,Isaac Ruble,78710,10 - 14,Purdue,Tommy Curran,77778
2025,12/29,Midlands Championships,149,W,DEC,5 - 3,Matt Hart,79538,6 - 7,Indiana,Tommy Curran,77778
2025,12/29,Midlands Championships,149,L,FALL,9:00,Hayden Whidden,78758,11 - 15,SIU Edwardsville,Tommy Curran,77778
2025,12/29,Midlands Championships,149,W,DEC,4 - 2,Cole Rhemrev,77875,4 - 3,Indiana,Tommy Curran,77778
2025,12/29,Midlands Championships,149,L,MD,9 - 0,Mason Shrader,73720,23 - 9,Central Michigan,Tommy Curran,77778
2025,12/29,Midlands Championships,149,W,FALL,1:32,Jacob Mann,72935,10 - 11,Princeton,Tommy Curran,77778
2025,11/09,Michigan State Open,149,L,TF5,17 - 2 7:00,Billy Meiszner,75815,14 - 7,Kent State,Tommy Curran,77778
2025,11/09,Michigan State Open,149,L,TF5,19 - 3 7:00,Aiden Torres,84316,7 - 9,Indiana,Tommy Curran,77778
2024,01/20,Harper College Open,149,W,FALL,3:33,Trevor Winkel,88268,Unlisted,Southwestern Michigan,Tommy Curran,77778
2024,01/20,Harper College Open,149,L,DQ,0 - 0,Hayden Whidden,78758,3 - 3,SIU Edwardsville,Tommy Curran,77778
2024,01/20,Harper College Open,149,W,MD,12 - 1,Alec Peralta,78291,5 - 8,SIU Edwardsville,Tommy Curran,77778
2024,01/20,Harper College Open,149,W,DEC,7 - 2,Lucio Morgan,80983,Unlisted,Wisconsin-Whitewater,Tommy Curran,77778
2024,12/29,Midlands Championships,149,W,MD,12 - 1,Nick Stampoulos,74398,18 - 17,Buffalo,Tommy Curran,77778
2024,12/29,Midlands Championships,149,L,DEC,9 - 5,Ty Whalen,72988,Unlisted,NJRTC,Tommy Curran,77778
2024,12/29,Midlands Championships,149,L,MD,11 - 2,Erik Roggie,73059,7 - 9,Virginia,Tommy Curran,77778
2024,12/15,Cal Baptist - Northern Illinois Dual,149,W,DEC,2 - 0,Dayne Morton,56980,10 - 13,Cal Baptist,Tommy Curran,77778
2024,12/02,Cougar Clash,149,L,TB-2,3 - 2,Caleb Tyus,72912,20 - 9,SIU Edwardsville,Tommy Curran,77778
2024,12/02,Cougar Clash,149,W,MFOR,0 - 0,Kilian Schultz,84797,1 - 4,Northern Colorado,Tommy Curran,77778
2024,12/02,Cougar Clash,149,W,MD,13 - 0,Kilian Schultz,84797,1 - 4,Northern Colorado,Tommy Curran,77778
2024,12/02,Cougar Clash,149,L,MD,12 - 1,Nathan Pulliam,70916,5 - 1,Missouri,Tommy Curran,77778
2024,11/19,Indianapolis - Northern Illinois Dual,149,W,FALL,2:39,Jackson Hoover,72578,Unlisted,Indianapolis,Tommy Curran,77778
2024,11/19,Northern Illinois - Purdue Dual,149,W,DEC,10 - 8,Marcos Polanco,57653,8 - 18,Purdue,Tommy Curran,77778
2024,11/11,Michigan State Open,149,W,DEC,5 - 3,Aiden Vandenbush,73000,5 - 18,Northwestern,Tommy Curran,77778
2024,11/11,Michigan State Open,149,L,FALL,2:01,Cam Picklo,66941,2 - 2,Oklahoma,Tommy Curran,77778
2024,11/11,Michigan State Open,149,L,DEC,10 - 7,Trenton Wachter,73721,13 - 11,Central Michigan,Tommy Curran,77778
2024,11/03,St. Ambrose - Northern Illinois Dual,149,W,TF5,16 - 0 3:41,Reese Finch,85577,Unlisted,St Ambrose,Tommy Curran,77778
2024,11/03,Lindenwood - Northern Illinois Dual,149,W,FALL,2:52,Cruz Lara,71649,0 - 13,Lindenwood,Tommy Curran,77778
2023,01/28,Appalachian Open,149,W,DEC,6 - 4,Carson DesRosier,78491,3 - 8,The Citadel,Tommy Curran,77778
2023,01/28,Appalachian Open,149,L,DEC,5 - 2,Jayden Scott,73860,11 - 6,North Carolina,Tommy Curran,77778
2023,01/28,Appalachian Open,149,W,DEC,8 - 5,Wil Guida,62410,11 - 9,North Carolina,Tommy Curran,77778
2023,01/28,Appalachian Open,149,W,FALL,0:52,Parker Corwin,63037,3 - 15,Gardner-Webb,Tommy Curran,77778
2023,01/28,Appalachian Open,149,W,DEC,6 - 2,Matthew Williams,69865,2 - 8,Chattanooga,Tommy Curran,77778
2025,03/20,NCAA Championships,157,L,DEC,3 - 2,DJ McGee,78901,23 - 7,George Mason,Landen Johnson,73502
2025,03/20,NCAA Championships,157,L,FALL,1:39,Tyler Kasak,78731,24 - 2,Penn State,Landen Johnson,73502
2025,03/20,NCAA Championships,157,W,DEC,5 - 3,Richard Fedalen,72703,19 - 15,Columbia,Landen Johnson,73502
2025,03/07,MAC Championships,157,W,DEC,12 - 6,Ryan Burgos,63141,18 - 10,Edinboro,Landen Johnson,73502
2025,03/07,MAC Championships,157,W,DEC,7 - 3,Kaleb Burgess,72225,26 - 10,Buffalo,Landen Johnson,73502
2025,03/07,MAC Championships,157,W,DEC,10 - 6,Nick Stampoulos,74398,28 - 13,Lock Haven,Landen Johnson,73502
2025,03/07,MAC Championships,157,L,TF5,18 - 3 6:41,Johnny Lovett,61935,31 - 7,Central Michigan,Landen Johnson,73502
2025,02/22,Northern Illinois - Southern Illinois Edwardsville Dual,157,L,DEC,10 - 5,Eric Almarinez,80240,12 - 13,SIU Edwardsville,Landen Johnson,73502
2025,02/14,Northern Illinois - Cal Poly Dual,157,W,MD,11 - 0,Gavin Fernandez,78774,3 - 6,Cal Poly,Landen Johnson,73502
2025,02/07,Buffalo - Northern Illinois Dual,157,W,SV-1,8 - 5,Kaleb Burgess,72225,26 - 10,Buffalo,Landen Johnson,73502
2025,01/31,Northern Illinois - Cleveland State Dual,157,W,FALL,0:50,Douglas Terry,70741,10 - 10,Cleveland State,Landen Johnson,73502
2025,01/25,Northern Illinois - Ohio Dual,157,W,TF5,16 - 0 7:00,Logan Cravatas,78920,13 - 16,Ohio,Landen Johnson,73502
2025,01/17,Northern Illinois - Central Michigan Dual,157,L,MD,13 - 5,Johnny Lovett,61935,31 - 7,Central Michigan,Landen Johnson,73502
2025,01/12,Purdue - Northern Illinois Dual,157,W,TF5,18 - 1 6:49,Kade Law,79061,1 - 6,Purdue,Landen Johnson,73502
2025,12/29,Midlands Championships,157,W,FALL,5:51,Cody Tavoso,84358,5 - 12,Princeton,Landen Johnson,73502
2025,12/29,Midlands Championships,157,W,FALL,3:40,Jeremy Ginter,79504,4 - 4,Cal Baptist,Landen Johnson,73502
2025,12/29,Midlands Championships,157,W,DEC,7 - 5,Braden Stauffenberg,78899,5 - 17,Michigan State,Landen Johnson,73502
2025,12/29,Midlands Championships,157,L,DEC,7 - 3,Dylan Evans,78788,22 - 9,Pittsburgh,Landen Johnson,73502
2025,12/29,Midlands Championships,157,L,FALL,1:19,Jude Swisher,73210,26 - 9,Pennsylvania,Landen Johnson,73502
2025,12/19,Northern Illinois - Kent State Dual,157,W,FALL,3:23,Dominic Paterra,84852,1 - 14,Kent State,Landen Johnson,73502
2025,12/07,Cougar Clash,157,W,DEC,6 - 4,Brody Hallin,78604,3 - 7,Northern Illinois,Landen Johnson,73502
2025,12/07,Cougar Clash,157,L,TF5,18 - 3 7:00,Vince Zerban,73032,22 - 7,Northern Colorado,Landen Johnson,73502
2025,12/07,Cougar Clash,157,L,FALL,2:10,Vince Zerban,73032,22 - 7,Northern Colorado,Landen Johnson,73502
2025,12/07,Cougar Clash,157,W,FALL,5:51,Cody Wagner,93455,0 - 7,Little Rock,Landen Johnson,73502
2025,12/07,Cougar Clash,157,W,TF5,16 - 1 4:22,Ryan Bennett,81725,4 - 6,Illinois,Landen Johnson,73502
2025,11/22,Rider - Northern Illinois Dual,157,L,MD,17 - 6,Colton Washleski,72909,18 - 8,Rider,Landen Johnson,73502
2025,11/16,Northern Illinois - Northwestern Dual,157,L,DEC,8 - 2,Trevor Chumbley,57938,17 - 8,Northwestern,Landen Johnson,73502
2025,11/09,Michigan State Open,157,L,MD,9 - 1,Brock Herman,79653,14 - 7,Ohio State,Landen Johnson,73502
2025,11/09,Michigan State Open,157,W,FALL,1:44,Steele Starren,73050,3 - 10,Oregon State,Landen Johnson,73502
2025,11/09,Michigan State Open,157,W,FALL,4:16,Gavin Model,63172,1 - 3,Wisconsin,Landen Johnson,73502
2025,11/09,Michigan State Open,157,L,FALL,2:32,Chase Saldate,61118,13 - 11,Michigan,Landen Johnson,73502
2024,03/09,Big 12 Championships,157,L,MD,11 - 0,Sloan Swan,78775,11 - 9,Wyoming,Landen Johnson,73502
2024,03/09,Big 12 Championships,157,L,TF5,15 - 0 6:20,Ryder Downey,78639,24 - 6,Northern Iowa,Landen Johnson,73502
2024,02/25,North Dakota State - South Dakota State Dual,157,L,MD,10 - 1,Cael Swensen,70926,20 - 10,South Dakota State,Landen Johnson,73502
2024,02/04,North Dakota State - Wyoming Dual,157,L,FALL,2:06,Sloan Swan,78775,11 - 9,Wyoming,Landen Johnson,73502
2024,02/02,North Dakota State - Utah Valley Dual,157,W,SV-1,8 - 1,Alex Emmer,72614,3 - 13,Utah Valley,Landen Johnson,73502
2024,01/28,Air Force - North Dakota State Dual,157,W,DEC,2 - 0,Brooks Gable,71707,0 - 19,Air Force,Landen Johnson,73502
2024,01/21,Northern Colorado - North Dakota State Dual,157,W,MD,15 - 4,Roman Cruz,79044,1 - 4,Northern Colorado,Landen Johnson,73502
2024,01/20,Cal Baptist - North Dakota State Dual,157,W,DEC,9 - 4,Chaz Hallmark,62925,9 - 10,Cal Baptist,Landen Johnson,73502
2024,01/01,Southern Scuffle,157,L,DEC,6 - 1,Logan Ferrero,74330,8 - 17,Duke,Landen Johnson,73502
2024,01/01,Southern Scuffle,157,W,CMFF,0 - 0,Nico Bolivar,62427,10 - 9,Indiana,Landen Johnson,73502
2024,01/01,Southern Scuffle,157,W,FALL,3:48,Lavinsky Collins,51268,2 - 6,Clarion,Landen Johnson,73502
2024,01/01,Southern Scuffle,157,L,MD,10 - 1,Thomas Snipes,73714,14 - 10,The Citadel,Landen Johnson,73502
2024,12/19,Stanford - North Dakota State Dual,157,L,MD,17 - 3,Daniel Cardenas,72978,27 - 8,Stanford,Landen Johnson,73502
2024,12/19,Purdue - North Dakota State Dual,157,L,DEC,10 - 3,Joey Blaze,73568,17 - 12,Purdue,Landen Johnson,73502
2024,12/19,North Dakota State - Campbell Dual,157,W,FALL,3:46,Chris Earnest,78840,16 - 10,Campbell,Landen Johnson,73502
2024,12/10,North Dakota State - Minnesota Dual,157,L,TF5,17 - 2 7:00,Michael Blockhus,57163,17 - 5,Minnesota,Landen Johnson,73502
2024,12/02,Virginia - North Dakota State Dual,157,L,DEC,7 - 0,Dylan Cedeno,63068,10 - 3,Virginia,Landen Johnson,73502
2024,11/19,North Dakota State - Oklahoma Dual,157,W,DEC,7 - 3,Jared Hill,72164,13 - 13,Oklahoma,Landen Johnson,73502
2024,11/11,Bison Open,157,L,DEC,7 - 5,Boeden Greenley,79279,5 - 6,North Dakota State,Landen Johnson,73502
2024,11/11,Bison Open,157,W,MD,11 - 2,Moses Espinoza-Owens,81796,4 - 6,South Dakota State,Landen Johnson,73502
2024,11/11,Bison Open,157,W,TF5,20 - 0 7:00,Ryan Dolezal,79258,1 - 7,South Dakota State,Landen Johnson,73502
2024,11/11,Bison Open,157,W,DEC,12 - 5,Sebas Swiggum,57336,4 - 8,Minnesota,Landen Johnson,73502
2024,11/04,Nebraska - North Dakota State Dual,157,L,TF5,18 - 3 6:58,Peyton Robb,56387,25 - 8,Nebraska,Landen Johnson,73502
2023,02/04,Don Parker Open,165,W,FALL,3:18,Chase Schmidt,83949,Unlisted,Unattached,Landen Johnson,73502
2023,02/04,Don Parker Open,165,W,FALL,0:43,Dylan Schimmel,83948,Unlisted,Unattached,Landen Johnson,73502
2023,02/04,Don Parker Open,165,W,FALL,0:20,Piersson Czaplinski,80424,Unlisted,Wisconsin-La Crosse,Landen Johnson,73502
2023,02/04,Don Parker Open,165,W,MD,11 - 0,Jon Harvey,79871,Unlisted,Wisconsin-Eau Claire,Landen Johnson,73502
2023,02/04,Don Parker Open,165,W,DEC,5 - 0,Lowell Arnold,79607,Unlisted,Wisconsin-Parkside,Landen Johnson,73502
2023,01/22,North Country Open,165,W,FALL,5:20,Jimmy Pierandozzi,69620,Unlisted,St Cloud State,Landen Johnson,73502
2023,01/22,North Country Open,165,W,INJ,1:15,Logan Vaughan,76487,Unlisted,St Cloud State,Landen Johnson,73502
2023,01/22,North Country Open,165,W,FALL,1:43,Cody Dravis,62276,Unlisted,Minnesota State Moorhead,Landen Johnson,73502
2023,11/20,Daktronics Open,157,W,FALL,3:37,Ryan Dolezal,79258,0 - 4,South Dakota State,Landen Johnson,73502
2023,11/20,Daktronics Open,157,W,DEC,4 - 1,Mason Gode,72246,2 - 3,North Dakota State,Landen Johnson,73502
2023,11/20,Daktronics Open,157,W,FALL,1:01,Andrew Huddleston,71153,10 - 11,Iowa State,Landen Johnson,73502
2023,11/20,Daktronics Open,157,L,FALL,1:31,Evan Yant,69966,6 - 7,Northern Iowa,Landen Johnson,73502
2023,11/20,Daktronics Open,157,L,DEC,6 - 3,Cooper Voorhees,67459,11 - 4,Wyoming,Landen Johnson,73502
2023,11/12,Bison Open,157,W,FALL,2:31,Tate Laducer,80324,Unlisted,Northland Community & Technical College,Landen Johnson,73502
2023,11/12,Bison Open,157,W,DEC,11 - 4,Tim Stapleton,71026,5 - 8,Minnesota,Landen Johnson,73502
2023,11/12,Bison Open,157,L,DEC,6 - 4,Sebas Swiggum,57336,6 - 6,Minnesota,Landen Johnson,73502
2025,12/20,Kent State Open,157,W,TB-2,4 - 3,Darius Marines,93750,9 - 4,Michigan State,Brody Hallin,78604
2025,12/20,Kent State Open,157,W,DEC,4 - 3,Keegan Knapp,79795,10 - 12,Kent State,Brody Hallin,78604
2025,12/20,Kent State Open,157,L,CMFF,0 - 0,Reese Stephen,86117,11 - 9,Cleveland State,Brody Hallin,78604
2025,12/20,Kent State Open,157,L,DEC,5 - 0,Logan Swaw,79553,6 - 4,Illinois,Brody Hallin,78604
2025,12/07,Cougar Clash,157,L,DEC,6 - 4,Landen Johnson,73502,18 - 13,Northern Illinois,Brody Hallin,78604
2025,12/07,Cougar Clash,157,L,DEC,8 - 2,Joel Mylin,73025,5 - 13,Missouri,Brody Hallin,78604
2025,12/07,Cougar Clash,157,L,CMFF,0 - 0,Bronson Baxter,93047,5 - 5,Little Rock,Brody Hallin,78604
2025,12/07,Cougar Clash,157,W,DEC,7 - 3,Charlie Fifield,79033,3 - 6,Illinois,Brody Hallin,78604
2025,11/09,Michigan State Open,157,L,DEC,7 - 3,Aaron Ferguson,71721,2 - 5,Kent State,Brody Hallin,78604
2025,11/09,Michigan State Open,157,L,DEC,10 - 6,Johnny Lovett,61935,31 - 7,Central Michigan,Brody Hallin,78604
2023,01/28,Flash Flanagan Open,157,W,MD,12 - 2,Cael Palmer,80902,Unlisted,Grand View,Brody Hallin,78604
2023,01/28,Flash Flanagan Open,157,W,TF5,16 - 0 7:00,Hayden Stout,80885,Unlisted,Buena Vista,Brody Hallin,78604
2023,01/28,Flash Flanagan Open,157,W,DEC,9 - 2,Cody Goebel,79251,2 - 11,Wisconsin,Brody Hallin,78604
2023,01/28,Flash Flanagan Open,157,L,DEC,2 - 1,Easton Larson,74733,Unlisted,Grand View,Brody Hallin,78604
2023,01/28,Flash Flanagan Open,157,W,DEC,5 - 2,Reily Dolan,71925,Unlisted,Upper Iowa,Brody Hallin,78604
2023,01/28,Flash Flanagan Open,157,L,SV-1,3 - 1,Carter Martinson,73555,3 - 2,Iowa,Brody Hallin,78604
2023,01/21,Harper Open,157,W,DEC,3 - 1,Jorden Johnson,80245,0 - 2,SIU Edwardsville,Brody Hallin,78604
2023,01/21,Harper Open,157,W,DEC,2 - 0,Gage Ensign,82308,Unlisted,Southwestern Michigan,Brody Hallin,78604
2023,01/21,Harper Open,157,W,DEC,3 - 1,Connor Svantner,80457,Unlisted,Triton College,Brody Hallin,78604
2023,01/21,Harper Open,157,L,DEC,3 - 1,Damari Reed,78621,5 - 1,SIU Edwardsville,Brody Hallin,78604
2023,12/29,Midlands Championships,157,L,DEC,6 - 1,Al De Santis,67002,14 - 8,Rutgers,Brody Hallin,78604
2023,12/29,Midlands Championships,157,L,DEC,6 - 4,Paul Watkins,56931,3 - 6,Lehigh,Brody Hallin,78604
2023,11/05,Michigan State Open,149,W,DEC,6 - 2,Jay Shaull,76230,Unlisted,Olivet,Brody Hallin,78604
2023,11/05,Michigan State Open,149,W,MD,13 - 1,Zander Graham,79574,Unlisted,Ashland,Brody Hallin,78604
2023,11/05,Michigan State Open,149,W,DEC,5 - 4,Josh Howey,79449,Unlisted,Lake Erie College,Brody Hallin,78604
2023,11/05,Michigan State Open,149,W,DEC,5 - 1,Cody Goebel,79251,2 - 11,Wisconsin,Brody Hallin,78604
2023,11/05,Michigan State Open,149,W,MFOR,0 - 0,Aiden Smith,78927,2 - 2,Northern Illinois,Brody Hallin,78604
2023,11/05,Michigan State Open,149,L,DEC,3 - 2,Grayson Sonntag,73857,4 - 3,Central Michigan,Brody Hallin,78604
2023,12/29,Midlands Championships,157,L,DEC,8 - 2,Michael Kilic,72091,7 - 6,Arizona State,Jackson Vance,73340
2023,12/29,Midlands Championships,157,L,FALL,4:43,Cam Picklo,66941,2 - 4,Oklahoma,Jackson Vance,73340
2023,11/12,Lindenwood (Mo) - Northern Illinois Dual,165,W,DEC,7 - 6,Kaden Charboneau,74823,1 - 11,Lindenwood,Jackson Vance,73340
2023,11/05,Michigan State Open,157,L,FALL,1:27,Maxx Mayfield,62981,23 - 13,Northwestern,Jackson Vance,73340
2023,11/05,Michigan State Open,157,W,DEC,3 - 1,Alec Rees,59684,2 - 2,Northern Illinois,Jackson Vance,73340
2023,11/05,Michigan State Open,157,W,DEC,6 - 1,Chase Moore,58142,Unlisted,Findlay,Jackson Vance,73340
2023,11/05,Michigan State Open,157,L,FALL,1:06,Jacob Butler,57142,14 - 8,Oklahoma,Jackson Vance,73340
2022,01/29,Loras Open,157,L,MFOR,0 - 0,Ryan Ojeda,74748,Unlisted,Grand View,Jackson Vance,73340
2022,01/29,Loras Open,157,W,FALL,1:13,Jackson Gonzales,73450,Unlisted,Cornell College,Jackson Vance,73340
2022,01/29,Loras Open,157,L,INJ,1:28,Evan Yant,69966,3 - 7,Northern Iowa,Jackson Vance,73340
2022,01/22,Harper Open,157,W,MFOR,0 - 0,Luke Barron,75350,Unlisted,Triton College,Jackson Vance,73340
2022,01/22,Harper Open,157,L,DEC,8 - 5,Luke Barron,75350,Unlisted,Triton College,Jackson Vance,73340
2022,01/22,Harper Open,157,W,TF5,17 - 0 7:00,Jeremy Ingram,74778,Unlisted,Bryant & Stratton,Jackson Vance,73340
2022,01/22,Harper Open,157,W,TF5,15 - 0 7:00,Levi Field,74430,Unlisted,Emory & Henry College,Jackson Vance,73340
2022,11/20,Lindenwood Open,157,L,MFOR,0 - 0,Tabor McClure,74970,Unlisted,Central Oklahoma,Jackson Vance,73340
2022,11/20,Lindenwood Open,157,W,DEC,3 - 2,Brody Von Brethorst,66645,Unlisted,Missouri Valley,Jackson Vance,73340
2022,11/20,Lindenwood Open,157,L,FALL,2:27,Ian McIlhenny,65002,Unlisted,Liberty University,Jackson Vance,73340
2022,11/06,Michigan State Open,157,L,DEC,7 - 6,Thade Radosa,74318,Unlisted,Cornerstone,Jackson Vance,73340
2022,11/06,Michigan State Open,157,L,MD,10 - 0,Alejandro Herrera-Rondon,68725,4 - 2,Oklahoma,Jackson Vance,73340
2025,12/29,Midlands Championships,157,L,MD,12 - 3,Ty Wilson,86115,8 - 7,Northwestern,Kavan Troy,74321
2025,12/29,Midlands Championships,157,L,MD,15 - 5,Charlie Fifield,79033,3 - 6,Illinois,Kavan Troy,74321
2025,12/20,Kent State Open,157,L,MD,13 - 1,Darius Marines,93750,9 - 4,Michigan State,Kavan Troy,74321
2025,12/20,Kent State Open,157,W,TF5,22 - 7 6:17,Cael Andrews,84849,1 - 9,Kent State,Kavan Troy,74321
2025,12/20,Kent State Open,157,L,TF5,19 - 1 4:37,Blake Saito,65874,21 - 7,Brown,Kavan Troy,74321
2025,11/09,Michigan State Open,157,L,MD,14 - 1,Luke Mechler,71940,11 - 17,Wisconsin,Kavan Troy,74321
2025,11/09,Michigan State Open,157,L,MD,11 - 1,Daniel Segura,65313,3 - 4,Ohio,Kavan Troy,74321
2024,01/27,Loras College Open,157,L,DEC,7 - 4,Christian Stanek,78844,5 - 6,Iowa State,Kavan Troy,74321
2024,01/27,Loras College Open,157,W,TF5,18 - 2 7:00,Blake Dirksen,75926,Unlisted,St Ambrose,Kavan Troy,74321
2024,01/27,Loras College Open,157,W,MFOR,0 - 0,Traevin Osborn,75304,Unlisted,Loras,Kavan Troy,74321
2024,01/27,Loras College Open,157,L,DEC,9 - 8,Carter Martinson,73555,9 - 5,Iowa,Kavan Troy,74321
2024,01/27,Loras College Open,157,W,MFOR,0 - 0,Kaleb Olejniczak,62607,5 - 5,Northern Iowa,Kavan Troy,74321
2024,01/27,Loras College Open,157,W,MD,20 - 11,Kale Hansen,85196,Unlisted,Upper Iowa,Kavan Troy,74321
2024,12/02,Cougar Clash,157,L,MFOR,0 - 0,Brett Smith,83397,4 - 6,Northern Illinois,Kavan Troy,74321
2024,12/02,Cougar Clash,157,L,DEC,9 - 2,Jorden Johnson,80245,4 - 8,SIU Edwardsville,Kavan Troy,74321
2024,12/02,Cougar Clash,157,W,MD,9 - 0,Caine Tyus,72913,6 - 11,SIU Edwardsville,Kavan Troy,74321
2024,12/02,Cougar Clash,157,L,TF5,17 - 0 7:00,Sebas Swiggum,57336,4 - 8,Minnesota,Kavan Troy,74321
2024,11/11,Michigan State Open,157,L,DEC,13 - 7,Cody Goebel,79251,5 - 7,Wisconsin,Kavan Troy,74321
2024,11/11,Michigan State Open,157,L,DEC,8 - 5,Chandler Amaker,72571,8 - 9,Central Michigan,Kavan Troy,74321
2024,11/03,Lindenwood - Northern Illinois Dual,157,W,FALL,2:21,Logan Johnson,79803,0 - 9,Lindenwood,Kavan Troy,74321
2023,01/13,Northern Illinois - Central Michigan Dual,149,L,MD,15 - 7,Johnny Lovett,61935,20 - 11,Central Michigan,Kavan Troy,74321
2023,11/05,Michigan State Open,149,L,DEC,6 - 2,Mason Kleinberg,71252,Unlisted,Findlay,Kavan Troy,74321
2023,11/05,Michigan State Open,149,L,FALL,0:41,Michael Gunther,62742,1 - 4,Illinois,Kavan Troy,74321
2022,01/29,Loras Open,141,L,MD,18 - 10,Nick Natarcola,78236,Unlisted,Iowa Central Community College,Kavan Troy,74321
2022,01/29,Loras Open,141,W,DEC,8 - 4,Reed Abbas,74708,Unlisted,Grand View,Kavan Troy,74321
2022,01/29,Loras Open,141,W,FALL,5:38,Drew Nash,71471,Unlisted,Wisconsin-Whitewater,Kavan Troy,74321
2022,01/29,Loras Open,141,L,DEC,10 - 3,Connor Thorpe,68862,6 - 7,Northern Iowa,Kavan Troy,74321
2022,01/22,Harper Open,141,W,FALL,4:01,Anthony Mancilla,76158,Unlisted,Joliet Junior College,Kavan Troy,74321
2022,01/22,Harper Open,141,W,FALL,6:26,William Tucker,75409,Unlisted,Triton College,Kavan Troy,74321
2022,01/22,Harper Open,141,W,DEC,6 - 2,Tuvsin Zunnbayan,75276,Unlisted,Harper College,Kavan Troy,74321
2022,12/04,Jim Koch Open,141,L,TF5,17 - 2 7:00,Branson Proudlock,50924,Unlisted,Findlay,Kavan Troy,74321
2022,12/04,Jim Koch Open,141,W,DEC,7 - 2,Zach Acres,76467,Unlisted,Lincoln College,Kavan Troy,74321
2022,12/04,Jim Koch Open,141,W,DEC,17 - 12,Drew Nash,71471,Unlisted,Wisconsin-Whitewater,Kavan Troy,74321
2022,12/04,Jim Koch Open,141,W,SV-1,7 - 5,Brock Luthens,59203,Unlisted,Minnesota State Mankato,Kavan Troy,74321
2022,11/20,Lindenwood Open,141,W,FALL,2:55,Tucker Kinsaul,72499,Unlisted,Lindenwood,Kavan Troy,74321
2022,11/20,Lindenwood Open,141,W,DEC,16 - 13,Cruz Lara,71649,Unlisted,Lindenwood,Kavan Troy,74321
2022,11/20,Lindenwood Open,141,W,MD,10 - 0,Dylan Avery,69911,Unlisted,Central Oklahoma,Kavan Troy,74321
2022,11/20,Lindenwood Open,141,W,FALL,4:48,Peter Rolle,63877,Unlisted,Central Oklahoma,Kavan Troy,74321
2022,11/20,Lindenwood Open,141,L,TF5,19 - 2 7:00,Teague Travis,63722,5 - 2,Oklahoma State,Kavan Troy,74321
2022,11/06,Michigan State Open,141,W,FALL,5:28,Tyler Herrema,74298,Unlisted,Olivet,Kavan Troy,74321
