Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2022,02/20,Cleveland State - George Mason Dual,141,W,TF5,15 - 0 3:20,Hunter Olson,63530,1 - 8,Cleveland State,Kaden Cassidy,65847
2022,02/05,Southern Illinois Edwardsville - George Mason Dual,141,W,DEC,3 - 2,Saul Ervin,57010,15 - 9,SIU Edwardsville,Kaden Cassidy,65847
2022,02/05,Clarion - George Mason Dual,141,L,DEC,7 - 4,Seth Koleno,51157,22 - 8,Clarion,Kaden Cassidy,65847
2022,01/15,George Mason - Virginia Tech Dual,141,L,DEC,5 - 2,Collin Gerardi,51286,11 - 11,Virginia Tech,Kaden Cassidy,65847
2022,01/14,George Mason - VMI Dual,141,W,MD,9 - 1,Freddy Junko,67430,7 - 19,VMI,Kaden Cassidy,65847
2022,12/19,George Mason - Davidson Dual,141,W,FALL,4:13,Gavin Damasco,62965,11 - 8,Davidson,Kaden Cassidy,65847
2022,12/19,George Mason - Gardner-Webb Dual,141,W,DEC,5 - 3,Trevon Majette,51364,10 - 8,Gardner-Webb,Kaden Cassidy,65847
2022,12/19,George Mason - Ohio Dual,141,L,DEC,5 - 3,Kyran Hagan,49247,14 - 6,Ohio,Kaden Cassidy,65847
2022,11/21,Keystone Classic,141,W,DEC,8 - 7,CJ Composto,62430,22 - 7,Pennsylvania,Kaden Cassidy,65847
2022,11/21,Keystone Classic,141,W,DEC,10 - 3,Bryan Miraglia,62187,5 - 13,Rider,Kaden Cassidy,65847
2022,11/21,Keystone Classic,141,W,DEC,8 - 3,Michael Jaffe,57702,8 - 12,Harvard,Kaden Cassidy,65847
2022,11/21,Keystone Classic,141,L,SV-1,5 - 3,Carmen Ferrante,50660,8 - 7,Pennsylvania,Kaden Cassidy,65847
2022,11/18,George Mason - American Dual,141,W,DEC,11 - 6,Ethan Szerencsits,69902,5 - 18,American,Kaden Cassidy,65847
2022,11/13,Bucknell - George Mason Dual,141,L,DEC,6 - 0,Darren Miller,57210,15 - 5,Bucknell,Kaden Cassidy,65847
2022,11/13,Bellarmine - George Mason Dual,141,W,MD,12 - 3,Logan Hoskins,67329,2 - 8,Bellarmine,Kaden Cassidy,65847
2022,11/07,Southeast Open,141,W,TF5,15 - 0 5:45,Kyren Butler,72944,8 - 8,Virginia,Kaden Cassidy,65847
2022,11/07,Southeast Open,141,W,TF5,16 - 0 3:52,Domenic DeFalco,71746,0 - 4,Campbell,Kaden Cassidy,65847
2022,11/07,Southeast Open,141,W,DEC,9 - 8,Gavin Damasco,62965,11 - 8,Davidson,Kaden Cassidy,65847
2022,11/07,Southeast Open,141,W,FALL,1:36,Jaekus Hines,71716,4 - 2,Appalachian State,Kaden Cassidy,65847
2022,11/07,Southeast Open,141,W,DEC,7 - 3,Heath Gonyer,62522,22 - 9,Appalachian State,Kaden Cassidy,65847
2025,01/18,George Mason - Cleveland State Dual,149,W,DEC,7 - 2,Connor Saylor,81719,0 - 16,Cleveland State,Cale Roggie,84307
2025,01/11,Ohio - George Mason Dual,149,W,INJ,1:11,Pierce Taylor,78588,2 - 5,Ohio,Cale Roggie,84307
2025,01/11,CSU Bakersfield - George Mason Dual,149,W,MD,16 - 7,Steve Caday,84508,0 - 12,CSU Bakersfield,Cale Roggie,84307
2025,12/08,A Better Way Athletics Patriot Open,149,W,FALL,6:33,Jackson Young,99865,Unlisted,Unattached,Cale Roggie,84307
2025,12/08,A Better Way Athletics Patriot Open,149,L,DEC,8 - 7,Jackson Polo,72985,Unlisted,PRTC,Cale Roggie,84307
2025,12/08,A Better Way Athletics Patriot Open,149,L,MD,8 - 0,Brandon Sauter,78642,4 - 10,Franklin & Marshall,Cale Roggie,84307
2025,12/08,A Better Way Athletics Patriot Open,149,W,MD,15 - 3,Matt Hoelke,72512,3 - 6,Rider,Cale Roggie,84307
2025,11/09,Williams College - George Mason Dual,149,W,TF5,19 - 4 2:46,Donnie Morton,79688,Unlisted,Williams College,Cale Roggie,84307
2025,11/09,Millersville - George Mason Dual,149,W,MD,19 - 5,Marcus Gable,93377,Unlisted,Millersville,Cale Roggie,84307
2025,11/03,Battle at The Citadel,149,W,MD,12 - 0,Peter Chacon,84784,10 - 10,Duke,Cale Roggie,84307
2025,11/03,Battle at The Citadel,149,L,DEC,13 - 11,Kyrel Leavell,92974,10 - 5,The Citadel,Cale Roggie,84307
2025,11/03,Battle at The Citadel,149,L,DEC,13 - 8,Jacob Silka,78557,4 - 1,The Citadel,Cale Roggie,84307
2024,03/03,Zingo Nationals,149,L,MFOR,0 - 0,Cole Cifrodelli,85161,0 - 7,Rider,Cale Roggie,84307
2024,03/03,Zingo Nationals,149,L,MFOR,0 - 0,Gage Owen,78773,9 - 10,American,Cale Roggie,84307
2024,01/28,Mat-Town Open II,149,L,INJ,6:53,Jack Pletcher,76351,10 - 10,Pittsburgh,Cale Roggie,84307
2024,01/28,Mat-Town Open II,149,L,DEC,8 - 2,Gage Owen,78773,9 - 10,American,Cale Roggie,84307
2024,01/14,Purple Raider Open,149,W,TF5,17 - 2 7:00,Joey Fumic,87698,Unlisted,Unattached,Cale Roggie,84307
2024,01/14,Purple Raider Open,149,W,SV-1,4 - 1,Connor Saylor,81719,5 - 11,Cleveland State,Cale Roggie,84307
2024,01/14,Purple Raider Open,149,W,MD,11 - 2,Michael Dolan,73378,12 - 13,West Virginia,Cale Roggie,84307
2024,01/14,Purple Raider Open,149,W,TF5,20 - 3 7:00,Kyle Bizjak,86128,Unlisted,John Carroll,Cale Roggie,84307
2024,01/05,David Lehman Open,149,W,TF5,15 - 0 1:34,Dylan Zenion,84501,0 - 9,Hofstra,Cale Roggie,84307
2024,01/05,David Lehman Open,149,L,DEC,6 - 4,Noah Tapia,84311,21 - 15,Hofstra,Cale Roggie,84307
2024,01/05,David Lehman Open,149,L,TF5,17 - 1 3:14,Kelly Dunnigan,71694,15 - 4,Pennsylvania,Cale Roggie,84307
2024,01/05,David Lehman Open,149,W,MD,17 - 7,Cole Cifrodelli,85161,0 - 7,Rider,Cale Roggie,84307
2024,12/03,Patriot Open,149,L,MD,11 - 3,Lucas Kapusta,84439,18 - 7,Lock Haven,Cale Roggie,84307
2024,12/03,Patriot Open,149,L,DEC,4 - 2,Joe Fisk,79088,3 - 5,Maryland,Cale Roggie,84307
2024,12/03,Patriot Open,149,W,DEC,13 - 7,Luke Jacobs,73075,2 - 8,Maryland,Cale Roggie,84307
2024,11/05,Battle at The Citadel,149,L,DEC,8 - 2,Carson DesRosier,78491,10 - 9,The Citadel,Cale Roggie,84307
2024,11/05,Battle at The Citadel,149,W,TF5,19 - 4 4:29,Dillon Roman,78297,2 - 4,The Citadel,Cale Roggie,84307
2024,11/05,Battle at The Citadel,149,L,DEC,5 - 0,Hayden Watson,74085,12 - 12,The Citadel,Cale Roggie,84307
2025,03/20,NCAA Championships,157,L,FALL,1:49,Chase Saldate,61118,13 - 11,Michigan,DJ McGee,78901
2025,03/20,NCAA Championships,157,W,DEC,7 - 2,Johnny Lovett,61935,31 - 7,Central Michigan,DJ McGee,78901
2025,03/20,NCAA Championships,157,W,DEC,3 - 2,Landen Johnson,73502,18 - 13,Northern Illinois,DJ McGee,78901
2025,03/20,NCAA Championships,157,L,DEC,8 - 1,Cody Chittum,60816,19 - 8,Iowa State,DJ McGee,78901
2025,03/07,MAC Championships,157,W,SV-1,8 - 1,Johnny Lovett,61935,31 - 7,Central Michigan,DJ McGee,78901
2025,03/07,MAC Championships,157,W,DEC,1 - 0,Eric Almarinez,80240,12 - 13,SIU Edwardsville,DJ McGee,78901
2025,03/07,MAC Championships,157,W,FALL,0:35,Douglas Terry,70741,10 - 10,Cleveland State,DJ McGee,78901
2025,03/07,MAC Championships,157,W,SV-1,11 - 8,Kaleb Burgess,72225,26 - 10,Buffalo,DJ McGee,78901
2025,02/16,American - George Mason Dual,157,W,DEC,2 - 1,Jack Nies,69901,10 - 18,American,DJ McGee,78901
2025,02/09,Brown - George Mason Dual,157,W,TF5,17 - 2 5:39,Nicholas Romero,79484,4 - 11,Brown,DJ McGee,78901
2025,02/01,George Mason - Rider Dual,157,L,SV-1,9 - 6,Colton Washleski,72909,18 - 8,Rider,DJ McGee,78901
2025,01/26,Lock Haven - George Mason Dual,157,W,DEC,8 - 2,Nick Stampoulos,74398,28 - 13,Lock Haven,DJ McGee,78901
2025,01/18,George Mason - Cleveland State Dual,157,W,DEC,5 - 1,Reese Stephen,86117,11 - 9,Cleveland State,DJ McGee,78901
2025,01/11,Ohio - George Mason Dual,157,W,TF5,22 - 5 7:00,Logan Cravatas,78920,13 - 16,Ohio,DJ McGee,78901
2025,01/11,CSU Bakersfield - George Mason Dual,157,W,TF5,20 - 4 7:00,Jose Farias,84506,1 - 17,CSU Bakersfield,DJ McGee,78901
2025,01/10,George Mason - Wyoming Dual,157,L,DEC,2 - 0,Jared Hill,72164,22 - 12,Wyoming,DJ McGee,78901
2025,01/10,SIU Edwardsville - George Mason Dual,157,W,TF5,18 - 1 7:00,PJ Murphy,92932,3 - 2,SIU Edwardsville,DJ McGee,78901
2025,01/10,Cal Poly - George Mason Dual,157,L,DEC,4 - 3,Legend Lamer,56776,13 - 9,Cal Poly,DJ McGee,78901
2025,12/29,Midlands Championships,157,W,DEC,10 - 3,Jason Mara,79831,5 - 2,Stanford,DJ McGee,78901
2025,12/29,Midlands Championships,157,W,DEC,8 - 2,Braden Stauffenberg,78899,5 - 17,Michigan State,DJ McGee,78901
2025,12/29,Midlands Championships,157,W,DEC,8 - 6,Jimmy Harrington,74567,15 - 14,Harvard,DJ McGee,78901
2025,12/29,Midlands Championships,157,L,TB-2,3 - 2,Johnny Lovett,61935,31 - 7,Central Michigan,DJ McGee,78901
2025,12/29,Midlands Championships,157,W,TB-1,2 - 1,Logan Rozynski,85093,19 - 7,Lehigh,DJ McGee,78901
2025,11/24,George Mason - Southern Illinois Edwardsville Dual,157,W,MD,16 - 8,Brock Woodcock,78293,6 - 12,SIU Edwardsville,DJ McGee,78901
2025,11/17,George Mason - Clarion Dual,157,W,TF5,18 - 2 5:38,Lavinsky Collins,51268,1 - 2,Clarion,DJ McGee,78901
2025,11/15,George Mason - Edinboro Dual,157,L,DEC,5 - 1,Ryan Michaels,67121,15 - 14,Edinboro,DJ McGee,78901
2025,11/09,Bloomsburg - George Mason Dual,157,W,DEC,7 - 1,William Morrow,79213,5 - 17,Bloomsburg,DJ McGee,78901
2025,11/03,Battle at The Citadel,157,W,DEC,11 - 4,Logan Ferrero,74330,5 - 11,Duke,DJ McGee,78901
2025,11/03,Battle at The Citadel,157,W,TB-2,2 - 1,Anthony Conetta,79084,10 - 9,Appalachian State,DJ McGee,78901
2025,11/03,Battle at The Citadel,157,W,DEC,8 - 2,Luca Felix,85099,8 - 11,NC State,DJ McGee,78901
2024,03/21,NCAA Championships,157,L,TF5,15 - 0 7:00,Ryder Downey,78639,24 - 6,Northern Iowa,DJ McGee,78901
2024,03/21,NCAA Championships,157,W,DEC,4 - 2,Sonny Santiago,61113,14 - 10,North Carolina,DJ McGee,78901
2024,03/21,NCAA Championships,157,L,SV-1,4 - 1,Brayton Lee,52079,13 - 4,Indiana,DJ McGee,78901
2024,03/08,MAC Championships,157,L,DEC,2 - 0,Peyten Kellar,73168,26 - 4,Ohio,DJ McGee,78901
2024,03/08,MAC Championships,157,W,DEC,4 - 3,Keegan Knapp,79795,14 - 18,Kent State,DJ McGee,78901
2024,03/08,MAC Championships,157,W,DEC,4 - 3,Johnny Lovett,61935,29 - 10,Central Michigan,DJ McGee,78901
2024,02/04,Rider - George Mason Dual,157,W,DEC,4 - 2,Colton Washleski,72909,30 - 10,Rider,DJ McGee,78901
2024,01/19,George Mason - Ohio Dual,157,L,DEC,3 - 0,Peyten Kellar,73168,26 - 4,Ohio,DJ McGee,78901
2024,01/14,Hofstra - George Mason Dual,157,W,SV-1,6 - 3,Jurius Clark,78553,15 - 9,Hofstra,DJ McGee,78901
2024,01/13,Edinboro - George Mason Dual,157,W,DEC,12 - 6,Steffan Lynch,84643,4 - 15,Edinboro,DJ McGee,78901
2024,01/06,George Mason - Virginia Dual,157,W,DEC,7 - 2,Nick Sanko,72927,13 - 11,Virginia,DJ McGee,78901
2024,12/29,Midlands Championships,157,W,FALL,1:02,Logan Swaw,79553,5 - 10,Illinois,DJ McGee,78901
2024,12/29,Midlands Championships,157,W,SV-1,4 - 1,Jimmy Harrington,74567,11 - 11,Harvard,DJ McGee,78901
2024,12/29,Midlands Championships,157,W,DEC,3 - 2,Rocco Camillaci,73321,13 - 16,Princeton,DJ McGee,78901
2024,12/29,Midlands Championships,157,W,MD,10 - 1,Gavin Model,63172,3 - 9,Wisconsin,DJ McGee,78901
2024,12/29,Midlands Championships,157,W,DEC,3 - 2,Johnny Lovett,61935,29 - 10,Central Michigan,DJ McGee,78901
2024,12/29,Midlands Championships,157,L,DEC,4 - 2,Lucas Revano,56734,23 - 11,Pennsylvania,DJ McGee,78901
2024,12/29,Midlands Championships,157,W,DEC,4 - 2,Alex Hornfeck,56494,7 - 9,West Virginia,DJ McGee,78901
2024,12/29,Midlands Championships,157,L,SV-1,4 - 1,Jacori Teemer,50581,25 - 4,Arizona State,DJ McGee,78901
2024,12/21,George Mason - Queens Dual,157,W,FALL,2:48,Easton Tobia,67331,0 - 9,Queens,DJ McGee,78901
2024,12/21,George Mason - Gardner-Webb Dual,157,W,DEC,4 - 2,Tyler Brignola,73727,6 - 18,Gardner-Webb,DJ McGee,78901
2024,12/02,Cleveland State - George Mason Dual,157,W,DEC,13 - 7,Shane Heil,72593,10 - 12,Cleveland State,DJ McGee,78901
2024,12/02,Davidson - George Mason Dual,157,L,TB-1,3 - 2,Tanner Peake,78288,17 - 16,Davidson,DJ McGee,78901
2024,11/21,George Mason - American Dual,157,W,DEC,7 - 6,Jack Nies,69901,7 - 8,American,DJ McGee,78901
2024,11/18,Minnesota - George Mason Dual,157,W,DEC,4 - 2,Michael Blockhus,57163,17 - 5,Minnesota,DJ McGee,78901
2024,11/18,Morgan State - George Mason Dual,157,W,MD,14 - 5,Shaymus MacIntosh,84459,0 - 6,Morgan State,DJ McGee,78901
2024,11/11,Clarion - George Mason Dual,157,W,DEC,4 - 2,Alejandro Herrera-Rondon,68725,18 - 8,Clarion,DJ McGee,78901
2024,11/11,The Citadel - George Mason Dual,157,W,DEC,4 - 2,Thomas Snipes,73714,14 - 10,The Citadel,DJ McGee,78901
2024,11/05,Battle at The Citadel,157,W,SV-1,4 - 1,Nico Bolivar,62427,10 - 9,Indiana,DJ McGee,78901
2024,11/05,Battle at The Citadel,157,W,DEC,4 - 2,Loranzo Rajaonarivelo,62067,9 - 7,George Mason,DJ McGee,78901
2024,11/05,Battle at The Citadel,157,W,MD,11 - 3,Connor Trowbridge,62818,0 - 6,Drexel,DJ McGee,78901
2023,12/04,ARMS Software Patriots Open,149,W,FALL,3:32,Frank Antoelli,75998,4 - 5,Navy,DJ McGee,78901
2023,12/04,ARMS Software Patriots Open,149,W,DEC,3 - 2,Jude Swisher,73210,Unlisted,PRTC,DJ McGee,78901
2023,12/04,ARMS Software Patriots Open,149,W,FALL,1:40,Chase Caprella,70143,5 - 7,Navy,DJ McGee,78901
2023,12/04,ARMS Software Patriots Open,149,L,DEC,4 - 0,Richard Fedalen,72703,8 - 3,Columbia,DJ McGee,78901
2023,12/02,Gardner-Webb - George Mason Dual,149,W,DEC,7 - 4,Corbin Dion,69783,4 - 15,Gardner-Webb,DJ McGee,78901
2023,11/20,Keystone Classic,149,W,DEC,9 - 4,Evan Maag,78473,16 - 12,George Mason,DJ McGee,78901
2023,11/20,Keystone Classic,149,W,MFOR,0 - 0,Jack Crook,73703,12 - 12,Harvard,DJ McGee,78901
2023,11/20,Keystone Classic,149,W,DEC,6 - 3,Patrick Rowland,60597,11 - 16,Duke,DJ McGee,78901
2023,11/20,Keystone Classic,149,L,TF5,16 - 0 6:04,Quinn Kinner,51144,23 - 9,Rider,DJ McGee,78901
2023,11/20,Keystone Classic,149,L,DEC,5 - 0,Quinn Kinner,51144,23 - 9,Rider,DJ McGee,78901
2023,11/20,Keystone Classic,149,W,FALL,0:36,Dakota Asuncion,73481,4 - 9,Sacred Heart,DJ McGee,78901
2025,02/23,Patriot Last Chance Open,157,W,FALL,1:24,Isaac Dodd,92585,Unlisted,Unattached,JT Chance,84412
2025,02/23,Patriot Last Chance Open,157,W,CMFF,0 - 0,Eric Alderfer,78522,19 - 13,Lock Haven,JT Chance,84412
2025,02/23,Patriot Last Chance Open,157,L,DEC,8 - 2,Trevor Chumbley,57938,17 - 8,Northwestern,JT Chance,84412
2025,01/19,Purple Raider Open,157,W,MD,16 - 3,Thomas Stofka,93799,8 - 12,George Mason,JT Chance,84412
2025,01/19,Purple Raider Open,157,W,TF5,17 - 1 7:00,John Conover,80586,Unlisted,Case Western Reserve,JT Chance,84412
2025,01/19,Purple Raider Open,157,L,TF5,22 - 6 7:00,Ryan Burgos,63141,18 - 10,Edinboro,JT Chance,84412
2025,01/19,Purple Raider Open,157,W,FALL,2:27,Mason Stewart,93544,8 - 10,Michigan State,JT Chance,84412
2025,01/19,Purple Raider Open,157,W,DEC,12 - 11,Keegan Knapp,79795,10 - 12,Kent State,JT Chance,84412
2025,01/19,Purple Raider Open,157,W,FALL,1:20,Christian Scheller,79420,Unlisted,Gannon,JT Chance,84412
2025,01/11,Ohio - George Mason Dual,165,L,DEC,7 - 6,Bobby Gaylord,73170,11 - 9,Ohio,JT Chance,84412
2025,12/29,Midlands Championships,157,W,DEC,6 - 5,Conner Harer,84386,15 - 11,Rutgers,JT Chance,84412
2025,12/29,Midlands Championships,157,W,MD,14 - 6,Grigor Cholakyan,80131,15 - 11,Stanford,JT Chance,84412
2025,12/29,Midlands Championships,157,W,FALL,2:59,Jason Mara,79831,5 - 2,Stanford,JT Chance,84412
2025,12/29,Midlands Championships,157,L,DEC,2 - 1,Dylan Evans,78788,22 - 9,Pittsburgh,JT Chance,84412
2025,12/29,Midlands Championships,157,L,MD,17 - 5,Johnny Lovett,61935,31 - 7,Central Michigan,JT Chance,84412
2025,12/29,Midlands Championships,157,L,DEC,4 - 3,Logan Rozynski,85093,19 - 7,Lehigh,JT Chance,84412
2025,12/29,Midlands Championships,157,W,DEC,5 - 1,Abraham Hinrichsen,70734,3 - 4,Cal Poly,JT Chance,84412
2025,12/19,Gardner-Webb - George Mason Dual,157,W,DEC,12 - 5,Drew Pepin,79394,14 - 13,Gardner-Webb,JT Chance,84412
2025,12/06,Buffalo - George Mason Dual,157,L,DEC,8 - 6,Kaleb Burgess,72225,26 - 10,Buffalo,JT Chance,84412
2025,11/03,Battle at The Citadel,157,W,TF5,17 - 1 6:07,Logan Fite,82648,2 - 8,Duke,JT Chance,84412
2025,11/03,Battle at The Citadel,157,W,TB-2,2 - 1,Tyler Badgett,67118,21 - 11,The Citadel,JT Chance,84412
2025,11/03,Battle at The Citadel,157,W,DEC,6 - 1,Pete Winterstein,93732,2 - 7,NC State,JT Chance,84412
2024,03/03,Zingo Nationals,157,W,MFOR,0 - 0,Giovanni Alejandro,84361,2 - 4,Rider,JT Chance,84412
2024,03/03,Zingo Nationals,157,W,TF5,17 - 1 3:36,Billy Templeton,84633,0 - 11,Franklin & Marshall,JT Chance,84412
2024,03/03,Zingo Nationals,157,L,FALL,1:17,Luke Nichter,67003,8 - 5,Drexel,JT Chance,84412
2024,02/25,Patriot Last Chance Open,157,W,TF5,15 - 0 4:03,Dashawn Farber,62823,14 - 11,Lock Haven,JT Chance,84412
2024,02/25,Patriot Last Chance Open,157,W,DEC,4 - 0,Alex Hornfeck,56494,7 - 9,West Virginia,JT Chance,84412
2024,02/25,Patriot Last Chance Open,157,W,MD,10 - 2,Luke Nichter,67003,8 - 5,Drexel,JT Chance,84412
2024,01/26,George Mason - Bloomsburg Dual,157,W,DEC,2 - 1,William Morrow,79213,12 - 22,Bloomsburg,JT Chance,84412
2024,01/25,George Mason - Lock Haven Dual,157,L,DEC,15 - 11,Connor Eck,71824,21 - 18,Lock Haven,JT Chance,84412
2024,01/14,Purple Raider Open,157,W,DEC,4 - 2,Ethan Barr,76508,11 - 14,Kent State,JT Chance,84412
2024,01/14,Purple Raider Open,157,W,DEC,5 - 3,Dylan Evans,78788,15 - 11,Pittsburgh,JT Chance,84412
2024,01/14,Purple Raider Open,157,L,SV-1,5 - 2,Dylan Evans,78788,15 - 11,Pittsburgh,JT Chance,84412
2024,01/14,Purple Raider Open,157,W,DEC,4 - 0,Nick Cicciarelli,78896,7 - 9,West Virginia,JT Chance,84412
2024,01/14,Purple Raider Open,157,W,MFOR,0 - 0,Patrick McGraw,63200,Unlisted,John Carroll,JT Chance,84412
2024,01/14,Purple Raider Open,157,W,TF5,15 - 0 7:00,Maxwell Cooper,86490,Unlisted,Mount Union,JT Chance,84412
2024,01/05,David Lehman Open,157,L,SV-1,3 - 0,James Hogan,78744,5 - 10,Lock Haven,JT Chance,84412
2024,01/05,David Lehman Open,157,L,DEC,8 - 3,Jude Swisher,73210,24 - 10,Pennsylvania,JT Chance,84412
2024,01/05,David Lehman Open,157,W,FALL,4:17,Hudson Hightower,72934,0 - 4,Princeton,JT Chance,84412
2024,12/29,Midlands Championships,157,L,DEC,8 - 4,Munkhtulga Zuunbayan,64263,8 - 6,Northern Illinois,JT Chance,84412
2024,12/29,Midlands Championships,157,L,SV-1,9 - 6,Shane Heil,72593,10 - 12,Cleveland State,JT Chance,84412
2024,12/03,Patriot Open,157,W,FALL,3:56,Somnoma Zida,89476,Unlisted,Unattached,JT Chance,84412
2024,12/03,Patriot Open,157,W,FALL,4:19,Reed Fullmer,78627,Unlisted,PRTC,JT Chance,84412
2024,12/03,Patriot Open,157,W,TF5,16 - 1 2:44,Hogan Horsey,78443,2 - 5,Rider,JT Chance,84412
2024,12/03,Patriot Open,157,L,DEC,12 - 5,Colton Washleski,72909,30 - 10,Rider,JT Chance,84412
2024,12/03,Patriot Open,157,W,MD,14 - 3,Connor Eck,71824,21 - 18,Lock Haven,JT Chance,84412
2024,12/03,Patriot Open,157,W,MD,11 - 0,Devon Capato,78303,4 - 9,American,JT Chance,84412
2024,11/05,Battle at The Citadel,157,L,DEC,4 - 3,Loranzo Rajaonarivelo,62067,9 - 7,George Mason,JT Chance,84412
2024,11/05,Battle at The Citadel,157,L,TF5,19 - 4 4:57,Thomas Snipes,73714,14 - 10,The Citadel,JT Chance,84412
2024,11/05,Battle at The Citadel,157,W,DEC,8 - 4,Tyler Williams,59552,12 - 18,Drexel,JT Chance,84412
2025,02/23,Patriot Last Chance Open,157,L,DEC,9 - 2,Nathan Rickards,85127,6 - 5,Virginia,Thomas Stofka,93799
2025,02/23,Patriot Last Chance Open,157,W,CMFF,0 - 0,Gavin Cagle,73054,3 - 6,Virginia,Thomas Stofka,93799
2025,02/23,Patriot Last Chance Open,157,W,TF5,19 - 4 3:21,Roman Onorato,88478,0 - 12,Drexel,Thomas Stofka,93799
2025,02/01,Edinboro Open,157,L,CMFF,0 - 0,Reece Bechakas,93651,1 - 6,Clarion,Thomas Stofka,93799
2025,02/01,Edinboro Open,157,L,DEC,9 - 2,Marco Albanese,84445,8 - 8,Binghamton,Thomas Stofka,93799
2025,01/19,Purple Raider Open,157,L,MD,16 - 3,JT Chance,84412,12 - 7,George Mason,Thomas Stofka,93799
2025,01/19,Purple Raider Open,157,W,TF5,17 - 2 7:00,Isaac Valdez,95160,Unlisted,Wheeling,Thomas Stofka,93799
2025,01/19,Purple Raider Open,157,W,TF5,19 - 4 7:00,Lucas Zombotti,86519,Unlisted,West Liberty University,Thomas Stofka,93799
2025,01/19,Purple Raider Open,157,W,DEC,8 - 3,TJ Langley,84276,10 - 9,West Virginia,Thomas Stofka,93799
2025,01/19,Purple Raider Open,157,L,DEC,8 - 2,Darius Marines,93750,9 - 4,Michigan State,Thomas Stofka,93799
2025,01/19,Purple Raider Open,157,W,TF5,19 - 4 7:00,Wyatt Lazzar,93017,5 - 6,Lock Haven,Thomas Stofka,93799
2025,01/10,Franklin & Marshall Open,157,L,DEC,9 - 7,Pablo Macias,93860,2 - 4,Campbell,Thomas Stofka,93799
2025,01/10,Franklin & Marshall Open,157,L,FALL,6:36,Marco Albanese,84445,8 - 8,Binghamton,Thomas Stofka,93799
2025,01/04,Bobby Kauffman Open,157,W,TF5,26 - 10 4:41,Kosta Koufalis,94445,Unlisted,Spartan Combat RTC,Thomas Stofka,93799
2025,01/04,Bobby Kauffman Open,157,L,MD,11 - 3,Hudson Ward,93632,7 - 13,Lock Haven,Thomas Stofka,93799
2025,01/04,Bobby Kauffman Open,157,L,MD,14 - 4,Jadon Skellenger,85080,12 - 8,Lehigh,Thomas Stofka,93799
2025,01/04,Bobby Kauffman Open,157,W,TF5,19 - 3 3:45,Carson Filer,72202,Unlisted,Gannon,Thomas Stofka,93799
2025,12/08,A Better Way Athletics Patriot Open,157,W,TF5,19 - 4 2:46,Lorenzo Alston,94047,Unlisted,Unattached,Thomas Stofka,93799
2025,12/08,A Better Way Athletics Patriot Open,157,W,TF5,19 - 4 5:32,Julian Everitt,93449,Unlisted,US Naval Academy Prep School,Thomas Stofka,93799
2025,12/08,A Better Way Athletics Patriot Open,157,W,MD,19 - 8,Aboubakare Diaby,72624,4 - 14,Drexel,Thomas Stofka,93799
2025,12/08,A Better Way Athletics Patriot Open,157,L,DEC,13 - 11,Nick Sanko,72927,12 - 9,Virginia,Thomas Stofka,93799
2025,12/08,A Better Way Athletics Patriot Open,157,W,FALL,1:50,Max Salerno,94067,1 - 8,Gardner-Webb,Thomas Stofka,93799
2025,12/08,A Better Way Athletics Patriot Open,157,W,DEC,10 - 4,Drew Pepin,79394,14 - 13,Gardner-Webb,Thomas Stofka,93799
2025,11/09,Williams College - George Mason Dual,157,L,DEC,10 - 5,Peter Kane,79689,Unlisted,Williams College,Thomas Stofka,93799
2025,11/09,Millersville - George Mason Dual,157,W,TF5,19 - 4 4:01,Tim Uhler,64655,Unlisted,Millersville,Thomas Stofka,93799
2025,11/03,Battle at The Citadel,157,L,TF5,19 - 3 6:24,Anthony Conetta,79084,10 - 9,Appalachian State,Thomas Stofka,93799
2025,11/03,Battle at The Citadel,157,W,DEC,12 - 8,EJ Beloncik,79285,7 - 15,Air Force,Thomas Stofka,93799
2025,11/03,Battle at The Citadel,157,L,DEC,7 - 2,Luca Felix,85099,8 - 11,NC State,Thomas Stofka,93799
2025,03/07,MAC Championships,165,L,MFOR,0 - 0,Hunter Shaut,61754,17 - 14,Buffalo,Evan Maag,78473
2025,03/07,MAC Championships,165,L,MFOR,0 - 0,Max Kirby,78782,13 - 19,Edinboro,Evan Maag,78473
2025,03/07,MAC Championships,165,W,DEC,7 - 4,Caden Dobbins,81883,16 - 16,Lock Haven,Evan Maag,78473
2025,03/07,MAC Championships,165,L,INJ,3:05,Chandler Amaker,72571,14 - 14,Central Michigan,Evan Maag,78473
2025,02/16,American - George Mason Dual,165,W,TF5,17 - 2 2:08,Liam Packer,92931,1 - 4,American,Evan Maag,78473
2025,02/09,Brown - George Mason Dual,165,W,FALL,2:21,Keegan Rothrock,67258,12 - 18,Brown,Evan Maag,78473
2025,02/01,George Mason - Rider Dual,165,L,INJ,6:29,Enrique Munguia,73500,22 - 8,Rider,Evan Maag,78473
2025,01/26,Lock Haven - George Mason Dual,165,W,DEC,8 - 4,Caden Dobbins,81883,16 - 16,Lock Haven,Evan Maag,78473
2025,01/18,George Mason - Cleveland State Dual,165,W,FALL,4:32,Tate Geiser,78813,14 - 12,Cleveland State,Evan Maag,78473
2025,01/10,George Mason - Wyoming Dual,165,W,DEC,14 - 7,Cooper Voorhees,67459,13 - 15,Wyoming,Evan Maag,78473
