Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,03/21,NCAA Championships,149,W,DEC,8 - 1,Dylan D'Emilio,56726,26 - 13,Ohio State,Jackson Arrington,72497
2024,03/21,NCAA Championships,149,W,MD,11 - 3,Jude Swisher,73210,24 - 10,Pennsylvania,Jackson Arrington,72497
2024,03/10,ACC Championships,149,W,SV-1,4 - 1,Caleb Henson,72656,30 - 2,Virginia Tech,Jackson Arrington,72497
2024,03/10,ACC Championships,149,W,MD,11 - 2,Jayden Scott,73860,17 - 13,North Carolina,Jackson Arrington,72497
2024,02/23,Virginia Tech - NC State Dual,149,L,DEC,4 - 1,Caleb Henson,72656,30 - 2,Virginia Tech,Jackson Arrington,72497
2024,02/16,Cornell - NC State Dual,149,W,MD,12 - 2,Ethan Fernandez,72088,24 - 9,Cornell,Jackson Arrington,72497
2024,02/09,Virginia - NC State Dual,149,W,TF5,15 - 0 4:01,Kyren Butler,72944,8 - 7,Virginia,Jackson Arrington,72497
2024,02/02,North Carolina - NC State Dual,149,W,MD,9 - 1,Jayden Scott,73860,17 - 13,North Carolina,Jackson Arrington,72497
2024,01/26,NC State - Pittsburgh Dual,149,W,DEC,4 - 2,Finn Solomon,73123,18 - 12,Pittsburgh,Jackson Arrington,72497
2024,01/05,Oklahoma State - NC State Dual,149,W,MD,10 - 0,Jordan Williams,73709,15 - 9,Oklahoma State,Jackson Arrington,72497
2024,12/19,NC State - Ohio State Dual,149,W,DEC,5 - 3,Dylan D'Emilio,56726,26 - 13,Ohio State,Jackson Arrington,72497
2024,12/19,NC State - Northern Iowa Dual,149,W,FALL,5:26,Adam Allard,62777,6 - 10,Northern Iowa,Jackson Arrington,72497
2024,12/01,Cliff Keen Invitational,149,W,TF5,17 - 2 3:53,Nash Singleton,73038,12 - 12,Oregon State,Jackson Arrington,72497
2024,12/01,Cliff Keen Invitational,149,L,CMFF,0 - 0,Nash Singleton,73038,12 - 12,Oregon State,Jackson Arrington,72497
2024,12/01,Cliff Keen Invitational,149,W,MD,11 - 0,Alek Martin,72167,19 - 11,South Dakota State,Jackson Arrington,72497
2024,12/01,Cliff Keen Invitational,149,L,DEC,9 - 8,Dylan D'Emilio,56726,26 - 13,Ohio State,Jackson Arrington,72497
2024,12/01,Cliff Keen Invitational,149,W,TF5,20 - 4 3:56,Gabe Willochell,62335,17 - 11,Wyoming,Jackson Arrington,72497
2024,12/01,Cliff Keen Invitational,149,L,MFOR,0 - 0,Gabe Willochell,62335,17 - 11,Wyoming,Jackson Arrington,72497
2024,11/17,NC State - Binghamton Dual,149,W,TF5,25 - 10 5:12,Fin Nadeau,73496,10 - 6,Binghamton,Jackson Arrington,72497
2024,11/16,NC State - Army West Point Dual,149,W,TF5,17 - 2 4:35,Matthew Williams,69376,25 - 11,Army West Point,Jackson Arrington,72497
2024,11/11,Purdue - NC State Dual,149,W,TF5,16 - 0 5:26,Marcos Polanco,57653,8 - 18,Purdue,Jackson Arrington,72497
2024,11/11,NC State - Bloomsburg Dual,149,W,TF5,16 - 1 5:00,Cade Balestrini,62514,15 - 17,Bloomsburg,Jackson Arrington,72497
2024,11/03,NC State - Appalachian State Dual,149,W,TF5,19 - 3 7:00,Cody Bond,50267,26 - 8,Appalachian State,Jackson Arrington,72497
2024,11/01,NC State - Presbyterian Dual,149,W,TF5,19 - 3 7:00,Trenton Donahue,71638,2 - 12,Presbyterian,Jackson Arrington,72497
2023,03/16,NCAA Championships,149,L,DEC,4 - 3,Brock Mauller,50596,20 - 4,Missouri,Jackson Arrington,72497
2023,03/16,NCAA Championships,149,W,DEC,5 - 1,Victor Voinovich,67220,17 - 13,Oklahoma State,Jackson Arrington,72497
2023,03/16,NCAA Championships,149,W,SV-1,4 - 2,Mitch Moore,50620,19 - 9,Oklahoma,Jackson Arrington,72497
2023,03/16,NCAA Championships,149,L,FALL,2:11,Yianni Diakomihalis,49110,21 - 1,Cornell,Jackson Arrington,72497
2023,03/16,NCAA Championships,149,W,SV-1,5 - 3,Quinn Kinner,51144,23 - 9,Rider,Jackson Arrington,72497
2023,03/05,ACC Championships,149,L,DEC,4 - 2,Caleb Henson,72656,27 - 5,Virginia Tech,Jackson Arrington,72497
2023,03/05,ACC Championships,149,W,DEC,4 - 3,Jarod Verkleeren,49156,20 - 10,Virginia,Jackson Arrington,72497
2023,02/17,North Carolina State - North Carolina Dual,149,W,DEC,10 - 6,Wil Guida,62410,11 - 9,North Carolina,Jackson Arrington,72497
2023,02/10,Pittsburgh - North Carolina State Dual,149,W,DEC,4 - 0,Tyler Badgett,67118,15 - 11,Pittsburgh,Jackson Arrington,72497
2023,02/03,North Carolina State - Virginia Dual,149,W,MD,10 - 2,Jarod Verkleeren,49156,20 - 10,Virginia,Jackson Arrington,72497
2023,01/27,Duke - North Carolina State Dual,149,W,MD,10 - 2,Patrick Rowland,60597,11 - 16,Duke,Jackson Arrington,72497
2023,01/20,North Carolina State - Virginia Tech Dual,149,L,DEC,6 - 1,Caleb Henson,72656,27 - 5,Virginia Tech,Jackson Arrington,72497
2023,01/13,Army - North Carolina State Dual,149,W,DEC,4 - 0,Matthew Williams,69376,11 - 11,Army West Point,Jackson Arrington,72497
2023,01/06,Binghamton - North Carolina State Dual,149,W,DEC,6 - 0,Michael Zarif,57277,15 - 16,Binghamton,Jackson Arrington,72497
2023,12/20,Northern Iowa - North Carolina State Dual,149,L,DEC,5 - 4,Colin Realbuto,56797,20 - 8,Northern Iowa,Jackson Arrington,72497
2023,12/19,North Carolina State - Lehigh Dual,149,W,DEC,2 - 0,Max Brignola,73041,15 - 10,Lehigh,Jackson Arrington,72497
2023,12/19,Cal Poly - North Carolina State Dual,149,W,DEC,9 - 4,Dominick Demas,49256,14 - 9,Cal Poly,Jackson Arrington,72497
2023,12/02,Cliff Keen Invitational,149,W,MD,13 - 2,Chance Lamer,70915,15 - 9,Michigan,Jackson Arrington,72497
2023,12/02,Cliff Keen Invitational,149,L,DEC,6 - 0,John Millner,50212,29 - 3,Appalachian State,Jackson Arrington,72497
2023,12/02,Cliff Keen Invitational,149,L,FALL,5:00,Yahya Thomas,49245,23 - 6,Northwestern,Jackson Arrington,72497
2023,12/02,Cliff Keen Invitational,149,W,MD,8 - 0,Isaiah Delgado,57056,14 - 16,Utah Valley,Jackson Arrington,72497
2023,12/02,Cliff Keen Invitational,149,W,MD,14 - 1,Dylan Martinez,51607,18 - 13,Air Force,Jackson Arrington,72497
2023,12/02,Cliff Keen Invitational,149,W,DEC,5 - 2,Alec Hagan,49248,19 - 16,Ohio,Jackson Arrington,72497
2023,12/02,Cliff Keen Invitational,149,W,TF5,17 - 2 4:12,Chaz Hallmark,62925,7 - 13,Cal Baptist,Jackson Arrington,72497
2023,11/18,Illinois - North Carolina State Dual,149,W,MD,10 - 2,Kevon Davenport,57216,5 - 8,Illinois,Jackson Arrington,72497
2023,11/18,North Carolina State - Central Michigan Dual,149,W,SV-1,4 - 3,Johnny Lovett,61935,20 - 11,Central Michigan,Jackson Arrington,72497
2023,11/13,Journeymen Classic,149,W,TF5,17 - 2 4:25,Jack Crook,73703,12 - 12,Harvard,Jackson Arrington,72497
2023,11/13,Journeymen Classic,149,W,DEC,8 - 1,Logan Brown,53821,6 - 7,Army West Point,Jackson Arrington,72497
2023,11/13,Journeymen Classic,149,L,DEC,8 - 5,Kyle Parco,58562,25 - 6,Arizona State,Jackson Arrington,72497
2023,11/12,North Carolina State - Lock Haven Dual,149,W,TF5,16 - 1 4:54,Connor Eck,71824,5 - 6,Lock Haven,Jackson Arrington,72497
2023,11/12,Nebraska - North Carolina State Dual,149,W,DEC,11 - 5,Dayne Morton,56980,5 - 15,Nebraska,Jackson Arrington,72497
2023,11/04,Appalachian State - North Carolina State Dual,149,L,DEC,6 - 0,John Millner,50212,29 - 3,Appalachian State,Jackson Arrington,72497
2025,02/23,Wildcat Open,157,W,TF5,18 - 2 4:29,Jake Wacha,93077,4 - 7,Columbia,Latrelle Schafer,85098
2025,02/23,Wildcat Open,157,W,MD,9 - 1,Tavian Camper,93009,7 - 8,Chattanooga,Latrelle Schafer,85098
2025,02/23,Wildcat Open,157,W,FALL,2:35,Bradley Williams,92213,Unlisted,Unattached,Latrelle Schafer,85098
2025,02/23,Wildcat Open,157,W,DEC,5 - 3,Kyrel Leavell,92974,10 - 5,The Citadel,Latrelle Schafer,85098
2025,02/02,Newberry Open,157,W,DEC,2 - 1,Majid Corbett,100731,Unlisted,Unattached,Latrelle Schafer,85098
2025,02/02,Newberry Open,157,W,MD,14 - 2,Nikolas Trujillo,98081,Unlisted,Southeastern University,Latrelle Schafer,85098
2025,02/02,Newberry Open,157,W,DEC,4 - 1,Riley Brewer,98049,Unlisted,Andrew College,Latrelle Schafer,85098
2025,02/02,Newberry Open,157,W,FALL,4:07,Greg Hilliard,84000,Unlisted,Unattached,Latrelle Schafer,85098
2025,02/02,Newberry Open,157,L,TB-1,2 - 1,Hayden Watson,74085,11 - 8,The Citadel,Latrelle Schafer,85098
2025,02/02,Newberry Open,157,W,FALL,6:48,Anderson Heap,84613,13 - 13,Davidson,Latrelle Schafer,85098
2025,01/25,Appalachian Open,157,W,TF5,19 - 2 4:39,Chase Bond,87053,Unlisted,Truett-McConnell,Latrelle Schafer,85098
2025,01/25,Appalachian Open,157,L,DEC,10 - 7,Joey Showalter,83718,6 - 7,North Carolina,Latrelle Schafer,85098
2025,01/25,Appalachian Open,157,W,DEC,5 - 1,Tavian Camper,93009,7 - 8,Chattanooga,Latrelle Schafer,85098
2025,01/25,Appalachian Open,157,W,MD,11 - 3,Parker Kearns,92973,5 - 10,The Citadel,Latrelle Schafer,85098
2025,01/25,Appalachian Open,157,L,DEC,4 - 1,Hayden Watson,74085,11 - 8,The Citadel,Latrelle Schafer,85098
2025,01/10,Franklin & Marshall Open,157,W,MFOR,0 - 0,Brock Herman,79653,14 - 7,Ohio State,Latrelle Schafer,85098
2025,01/10,Franklin & Marshall Open,157,W,DEC,8 - 7,Chase Burke,84786,10 - 9,Lock Haven,Latrelle Schafer,85098
2025,01/10,Franklin & Marshall Open,157,W,DEC,10 - 5,Nick Campagna,93078,8 - 8,Columbia,Latrelle Schafer,85098
2025,01/10,Franklin & Marshall Open,157,W,DEC,7 - 5,Rawson Iwanicki,84296,11 - 11,Columbia,Latrelle Schafer,85098
2025,01/10,Franklin & Marshall Open,157,W,MD,12 - 3,Chris Earnest,78840,19 - 11,Campbell,Latrelle Schafer,85098
2025,01/10,Franklin & Marshall Open,157,W,DEC,2 - 0,Brady Unger,79411,8 - 8,Buffalo,Latrelle Schafer,85098
2025,01/10,Franklin & Marshall Open,157,L,DEC,11 - 4,Trae McDaniel,71768,24 - 10,Army West Point,Latrelle Schafer,85098
2025,11/10,Journeymen Classic,165,W,DEC,6 - 4,Grant MacKay,73570,4 - 3,Pittsburgh,Latrelle Schafer,85098
2025,11/10,Journeymen Classic,165,W,DEC,8 - 1,Michael Bobola,78664,3 - 7,Harvard,Latrelle Schafer,85098
2025,11/10,Journeymen Classic,165,L,DEC,10 - 4,Joseph Manfredi,84611,3 - 4,Arizona State,Latrelle Schafer,85098
2025,11/03,Battle at The Citadel,165,L,DEC,4 - 2,Andrew Harmon,79537,11 - 5,Air Force,Latrelle Schafer,85098
2025,11/03,Battle at The Citadel,165,W,FALL,4:16,Justin Hayes,79292,3 - 7,The Citadel,Latrelle Schafer,85098
2025,11/03,Battle at The Citadel,165,L,FALL,4:55,Evan Maag,78473,21 - 6,George Mason,Latrelle Schafer,85098
2025,11/03,Battle at The Citadel,165,W,DEC,5 - 1,Brooks Gable,71707,3 - 4,Air Force,Latrelle Schafer,85098
2025,02/23,Wildcat Open,157,L,SV-1,4 - 1,Joey Showalter,83718,6 - 7,North Carolina,Luca Felix,85099
2025,02/23,Wildcat Open,157,L,DEC,5 - 2,Cullen Kane,79921,5 - 6,North Carolina,Luca Felix,85099
2025,02/23,Wildcat Open,157,W,FALL,6:25,Ajani Redwood,93880,0 - 2,The Citadel,Luca Felix,85099
2025,01/25,Appalachian Open,157,W,DEC,7 - 3,Pete Winterstein,93732,2 - 7,NC State,Luca Felix,85099
2025,01/25,Appalachian Open,157,W,DEC,4 - 2,Cullen Kane,79921,5 - 6,North Carolina,Luca Felix,85099
2025,01/25,Appalachian Open,157,L,DEC,4 - 2,Hayden Watson,74085,11 - 8,The Citadel,Luca Felix,85099
2025,01/25,Appalachian Open,157,L,DEC,8 - 2,Anthony Conetta,79084,10 - 9,Appalachian State,Luca Felix,85099
2025,01/10,Franklin & Marshall Open,157,L,DEC,5 - 2,Hudson Ward,93632,7 - 13,Lock Haven,Luca Felix,85099
2025,01/10,Franklin & Marshall Open,157,W,DEC,8 - 1,Jayden Iznaga,93757,3 - 9,Drexel,Luca Felix,85099
2025,01/10,Franklin & Marshall Open,157,L,DEC,4 - 3,Rawson Iwanicki,84296,11 - 11,Columbia,Luca Felix,85099
2025,01/10,Franklin & Marshall Open,157,W,DEC,4 - 2,Riley Bower,71755,2 - 3,Bucknell,Luca Felix,85099
2025,11/10,Journeymen Classic,157,L,DEC,4 - 1,Connor Eck,71824,10 - 9,Lock Haven,Luca Felix,85099
2025,11/10,Journeymen Classic,157,L,DEC,4 - 2,Fin Nadeau,73496,11 - 14,Binghamton,Luca Felix,85099
2025,11/10,Journeymen Classic,157,L,DEC,5 - 2,Micah Hanau,78564,10 - 7,Army West Point,Luca Felix,85099
2025,11/03,Battle at The Citadel,157,W,DEC,7 - 2,Thomas Stofka,93799,8 - 12,George Mason,Luca Felix,85099
2025,11/03,Battle at The Citadel,157,W,DEC,4 - 2,Parker Kearns,92973,5 - 10,The Citadel,Luca Felix,85099
2025,11/03,Battle at The Citadel,157,W,FALL,5:24,Logan Fite,82648,2 - 8,Duke,Luca Felix,85099
2025,11/03,Battle at The Citadel,157,L,DEC,5 - 2,Anthony Conetta,79084,10 - 9,Appalachian State,Luca Felix,85099
2025,11/03,Battle at The Citadel,157,L,DEC,8 - 2,DJ McGee,78901,23 - 7,George Mason,Luca Felix,85099
2025,02/23,Wildcat Open,157,W,FALL,0:55,Max Salerno,94067,1 - 8,Gardner-Webb,Trevor Kantor,84813
2025,02/23,Wildcat Open,157,W,DEC,5 - 2,Jake Wacha,93077,4 - 7,Columbia,Trevor Kantor,84813
2025,02/23,Wildcat Open,157,W,MFOR,0 - 0,Joey Showalter,83718,6 - 7,North Carolina,Trevor Kantor,84813
2025,02/23,Wildcat Open,157,L,DEC,5 - 0,Cullen Kane,79921,5 - 6,North Carolina,Trevor Kantor,84813
2025,02/23,Wildcat Open,157,L,DEC,8 - 1,Anderson Heap,84613,13 - 13,Davidson,Trevor Kantor,84813
2025,02/02,Newberry Open,157,L,DEC,5 - 2,Hayden Santora,94160,Unlisted,Reinhardt University,Trevor Kantor,84813
2025,02/02,Newberry Open,157,L,DEC,3 - 0,Tanner Peake,78288,13 - 5,Davidson,Trevor Kantor,84813
2025,01/25,Appalachian Open,157,L,MD,8 - 0,Matt Henrich,84627,11 - 9,Virginia Tech,Trevor Kantor,84813
2025,01/25,Appalachian Open,157,L,SV-1,4 - 1,Parker Kearns,92973,5 - 10,The Citadel,Trevor Kantor,84813
2025,01/12,Braves Open,157,L,DEC,8 - 2,Pete Winterstein,93732,2 - 7,NC State,Trevor Kantor,84813
2025,01/12,Braves Open,157,W,TF5,17 - 1 7:00,Zachary Russo,100418,Unlisted,Coker,Trevor Kantor,84813
2025,01/12,Braves Open,157,W,FALL,3:58,Jaiden Reed,95941,Unlisted,Unattached,Trevor Kantor,84813
2025,01/12,Braves Open,157,L,DEC,10 - 6,Evan Mason,93672,2 - 3,VMI,Trevor Kantor,84813
2025,01/12,Braves Open,157,W,MD,14 - 3,Theodore Yager,88205,Unlisted,UNC Pembroke,Trevor Kantor,84813
2025,01/12,Braves Open,157,W,MD,17 - 3,Mike Lowry,79569,Unlisted,UNC Pembroke,Trevor Kantor,84813
2024,02/25,Wildcat Open,149,W,DEC,6 - 1,David Panone,80029,Unlisted,Belmont Abbey,Trevor Kantor,84813
2024,02/25,Wildcat Open,149,L,MD,11 - 1,Jeremiah Price,76306,15 - 7,Appalachian State,Trevor Kantor,84813
2024,02/25,Wildcat Open,149,L,DEC,6 - 1,Eli Knight,73351,4 - 3,Chattanooga,Trevor Kantor,84813
2024,01/27,Appalachian Open,149,L,FALL,4:49,Xavier McKnight,84300,20 - 17,Davidson,Trevor Kantor,84813
2024,01/27,Appalachian Open,149,L,DEC,7 - 3,Kai O'Dell,79083,2 - 5,Appalachian State,Trevor Kantor,84813
2024,01/07,NC State - Hofstra Dual,149,L,TF5,20 - 3 3:59,Noah Tapia,84311,21 - 15,Hofstra,Trevor Kantor,84813
2024,12/03,Patriot Open,149,L,MD,18 - 5,Joe Fisk,79088,3 - 5,Maryland,Trevor Kantor,84813
2024,12/03,Patriot Open,149,L,MD,14 - 0,Antonio Segura,64117,3 - 7,American,Trevor Kantor,84813
2025,02/23,Wildcat Open,157,L,TF5,18 - 3 6:49,Bradley Williams,92213,Unlisted,Unattached,Pete Winterstein,93732
2025,02/23,Wildcat Open,157,L,DEC,4 - 1,Anderson Heap,84613,13 - 13,Davidson,Pete Winterstein,93732
2025,02/02,Newberry Open,157,W,MFOR,0 - 0,Majid Corbett,100731,Unlisted,Unattached,Pete Winterstein,93732
2025,02/02,Newberry Open,157,L,DEC,5 - 2,Tanner Peake,78288,13 - 5,Davidson,Pete Winterstein,93732
2025,02/02,Newberry Open,157,L,TF5,20 - 3 7:00,Anderson Heap,84613,13 - 13,Davidson,Pete Winterstein,93732
2025,02/02,Newberry Open,157,W,MFOR,0 - 0,Jeremy Quezada,96006,Unlisted,Felician,Pete Winterstein,93732
2025,02/02,Newberry Open,157,W,DEC,6 - 1,Quincy Gash,79616,Unlisted,Allen University,Pete Winterstein,93732
2025,01/25,Appalachian Open,157,L,DEC,7 - 3,Luca Felix,85099,8 - 11,NC State,Pete Winterstein,93732
2025,01/25,Appalachian Open,157,L,DEC,4 - 2,Tavian Camper,93009,7 - 8,Chattanooga,Pete Winterstein,93732
2025,01/12,Braves Open,157,W,DEC,9 - 4,Zachary Russo,100418,Unlisted,Coker,Pete Winterstein,93732
2025,01/12,Braves Open,157,W,FALL,4:13,Jaiden Reed,95941,Unlisted,Unattached,Pete Winterstein,93732
2025,01/12,Braves Open,157,W,DEC,8 - 2,Trevor Kantor,84813,2 - 7,NC State,Pete Winterstein,93732
2025,01/12,Braves Open,157,W,DEC,8 - 6,Evan Mason,93672,2 - 3,VMI,Pete Winterstein,93732
2025,01/12,Braves Open,157,W,FALL,6:17,Theodore Yager,88205,Unlisted,UNC Pembroke,Pete Winterstein,93732
2025,01/12,Braves Open,157,L,FALL,2:59,Mike Lowry,79569,Unlisted,UNC Pembroke,Pete Winterstein,93732
2025,11/03,Battle at The Citadel,157,L,DEC,6 - 1,JT Chance,84412,12 - 7,George Mason,Pete Winterstein,93732
2025,11/03,Battle at The Citadel,157,L,MD,9 - 1,Logan Ferrero,74330,5 - 11,Duke,Pete Winterstein,93732
2025,11/10,Journeymen Classic,165,L,DEC,5 - 0,Kelin Laffey,78143,9 - 5,Pittsburgh,Aaron Faison,75010
2025,11/10,Journeymen Classic,165,L,INJ,6:30,Andrew Troczynski,73134,8 - 13,Pennsylvania,Aaron Faison,75010
2025,11/10,Journeymen Classic,165,L,MFOR,0 - 0,Owen Quinn,73467,3 - 6,Lehigh,Aaron Faison,75010
2024,02/25,Wildcat Open,165,L,DEC,4 - 1,Omaury Alvarez,82945,5 - 6,North Carolina,Aaron Faison,75010
2024,02/25,Wildcat Open,165,L,DEC,7 - 3,Ian McGehee,81792,2 - 3,Davidson,Aaron Faison,75010
2024,02/25,Wildcat Open,165,W,DEC,5 - 1,Jayden Dobeck,80125,5 - 6,Appalachian State,Aaron Faison,75010
2024,01/27,Appalachian Open,157,W,FALL,0:39,Ethan Kring,82282,Unlisted,Greensboro,Aaron Faison,75010
2024,01/27,Appalachian Open,157,W,DEC,7 - 2,Parker Corwin,63037,0 - 6,Gardner-Webb,Aaron Faison,75010
2024,01/27,Appalachian Open,157,L,MD,11 - 1,Jeremy Paradice,73957,10 - 5,Chattanooga,Aaron Faison,75010
2024,01/27,Appalachian Open,157,L,DEC,5 - 4,Nick Grizales,78634,8 - 5,Appalachian State,Aaron Faison,75010
2024,12/03,Patriot Open,157,L,MFOR,0 - 0,Zach Karagias,78745,6 - 7,NC State,Aaron Faison,75010
2024,12/03,Patriot Open,157,L,DEC,4 - 2,Devon Capato,78303,4 - 9,American,Aaron Faison,75010
2024,12/03,Patriot Open,157,W,DEC,7 - 4,Joseph Chiappazzi,78470,0 - 6,West Virginia,Aaron Faison,75010
2024,11/12,Journeymen Classic,157,L,MD,11 - 2,Zach Karagias,78745,6 - 7,NC State,Aaron Faison,75010
2024,11/12,Journeymen Classic,157,L,DEC,6 - 0,Jurius Clark,78553,15 - 9,Hofstra,Aaron Faison,75010
2024,11/12,Journeymen Classic,157,L,MD,16 - 3,William Morrow,79213,12 - 22,Bloomsburg,Aaron Faison,75010
2024,11/11,NC State - Bloomsburg Dual,157,L,MD,13 - 3,William Morrow,79213,12 - 22,Bloomsburg,Aaron Faison,75010
2023,02/05,Newberry Open,157,L,MFOR,0 - 0,Jacob Doblos,84002,Unlisted,Lander,Aaron Faison,75010
2023,02/05,Newberry Open,157,W,MD,10 - 0,Cedric Stewart,83602,Unlisted,Reinhardt University,Aaron Faison,75010
2023,02/05,Newberry Open,157,W,FALL,2:38,Dante Williams,75057,Unlisted,UNC Pembroke,Aaron Faison,75010
2023,02/05,Newberry Open,157,L,MFOR,0 - 0,Loye Burkhead,58930,Unlisted,UNC Pembroke,Aaron Faison,75010
2023,02/05,Newberry Open,157,W,FALL,2:12,Toure Moore,73864,1 - 7,Queens,Aaron Faison,75010
2023,01/28,Appalachian Open,157,L,DEC,8 - 2,Thomas Snipes,73714,11 - 6,The Citadel,Aaron Faison,75010
2023,01/28,Appalachian Open,157,L,DEC,6 - 2,Tanner Peake,78288,14 - 4,Davidson,Aaron Faison,75010
2023,01/06,David Lehman Open,157,L,SV-1,8 - 2,James Hogan,78744,7 - 8,Lock Haven,Aaron Faison,75010
2023,01/06,David Lehman Open,157,W,DEC,7 - 2,Michael Ramirez,69874,2 - 18,Presbyterian,Aaron Faison,75010
2023,01/06,David Lehman Open,157,W,INJ,7:00,Jackson Erb,57322,Unlisted,Millersville,Aaron Faison,75010
2023,01/06,David Lehman Open,157,L,DEC,4 - 0,Jack Ganos,68695,9 - 11,Air Force,Aaron Faison,75010
2023,11/13,Journeymen Classic,157,W,FALL,1:13,Connor MacDonald,79723,1 - 4,Sacred Heart,Aaron Faison,75010
2023,11/13,Journeymen Classic,157,W,DEC,5 - 2,Colby Keane,70171,Unlisted,Pitt-Johnstown,Aaron Faison,75010
2023,11/13,Journeymen Classic,157,L,MD,11 - 2,Michael Kilic,72091,7 - 6,Arizona State,Aaron Faison,75010
2022,01/29,Appalachain Open,157,L,MD,12 - 0,Cayleb Atkins,71776,7 - 7,Appalachian State,Aaron Faison,75010
2022,01/16,Purple Raider Open,157,W,FALL,2:37,Jesse Wright,67097,Unlisted,Mount Union,Aaron Faison,75010
2022,01/16,Purple Raider Open,157,W,FALL,2:01,Nick Carbone,63205,Unlisted,Ashland,Aaron Faison,75010
2022,01/16,Purple Raider Open,157,L,MD,8 - 0,Douglas Terry,70741,7 - 7,Cleveland State,Aaron Faison,75010
2022,01/16,Purple Raider Open,157,L,FALL,2:04,Isaac Wilcox,60592,8 - 8,Ohio State,Aaron Faison,75010
2022,11/07,UNC Pembroke Open,157,L,DEC,6 - 3,Jake Nicolosi,72553,Unlisted,Mount Olive,Aaron Faison,75010
2022,11/07,UNC Pembroke Open,157,L,DEC,5 - 1,Jake Nicolosi,72553,Unlisted,Mount Olive,Aaron Faison,75010
2022,11/07,UNC Pembroke Open,157,W,FALL,6:59,Toby Foster,70947,Unlisted,Lander,Aaron Faison,75010
2022,11/07,UNC Pembroke Open,157,W,FALL,1:01,Bryson Ethington,63110,Unlisted,Lander,Aaron Faison,75010
2022,11/07,UNC Pembroke Open,157,W,DEC,6 - 2,Loye Burkhead,58930,Unlisted,UNC Pembroke,Aaron Faison,75010
2022,11/07,UNC Pembroke Open,157,W,DEC,3 - 2,Loye Burkhead,58930,Unlisted,UNC Pembroke,Aaron Faison,75010
2025,03/20,NCAA Championships,174,W,DEC,3 - 1,Danny Wask,72981,23 - 9,Navy,Matthew Singleton,73015
2025,03/20,NCAA Championships,174,L,MD,10 - 0,Simon Ruiz,78145,27 - 7,Cornell,Matthew Singleton,73015
2025,03/20,NCAA Championships,174,W,DEC,13 - 8,Lennox Wolak,57767,15 - 12,Virginia Tech,Matthew Singleton,73015
2025,03/20,NCAA Championships,174,W,DEC,5 - 3,Brevin Cassella,67293,27 - 6,Binghamton,Matthew Singleton,73015
2025,03/20,NCAA Championships,174,W,MD,14 - 6,Danny Braunagel,50926,13 - 11,Illinois,Matthew Singleton,73015
2025,03/20,NCAA Championships,174,L,MD,15 - 3,Dean Hamiti,62894,27 - 1,Oklahoma State,Matthew Singleton,73015
2025,03/20,NCAA Championships,174,W,DEC,4 - 2,Jared Simma,73007,18 - 14,Northern Iowa,Matthew Singleton,73015
2025,03/09,ACC Championships,174,W,DEC,7 - 6,Joshua Ogunsanya,66970,14 - 7,North Carolina,Matthew Singleton,73015
2025,03/09,ACC Championships,174,W,DEC,4 - 2,Lennox Wolak,57767,15 - 12,Virginia Tech,Matthew Singleton,73015
2025,03/09,ACC Championships,174,W,DEC,5 - 2,Luca Augustine,68730,20 - 10,Pittsburgh,Matthew Singleton,73015
2025,02/21,NC State - Virginia Tech Dual,174,W,MD,12 - 2,Lennox Wolak,57767,15 - 12,Virginia Tech,Matthew Singleton,73015
2025,02/14,Stanford - NC State Dual,174,W,MD,11 - 2,Lars Michaelson,92933,0 - 4,Stanford,Matthew Singleton,73015
2025,01/31,NC State - North Carolina Dual,174,L,DEC,5 - 4,Joshua Ogunsanya,66970,14 - 7,North Carolina,Matthew Singleton,73015
2025,01/24,Pittsburgh - NC State Dual,174,L,TB-2,3 - 1,Luca Augustine,68730,20 - 10,Pittsburgh,Matthew Singleton,73015
2025,01/17,NC State - Virginia Dual,174,W,DEC,9 - 2,Michael Murphy,79310,5 - 8,Virginia,Matthew Singleton,73015
2025,01/13,NC State - Oklahoma State Dual,174,L,DEC,8 - 4,Dean Hamiti,62894,27 - 1,Oklahoma State,Matthew Singleton,73015
2025,01/10,Duke - NC State Dual,174,W,TF5,19 - 4 4:33,Gaetano Console,73305,5 - 12,Duke,Matthew Singleton,73015
2025,12/22,NC State - Cornell Dual,174,W,DEC,6 - 5,Simon Ruiz,78145,27 - 7,Cornell,Matthew Singleton,73015
2025,12/06,Cliff Keen Invitational,174,L,DEC,6 - 1,Simon Ruiz,78145,27 - 7,Cornell,Matthew Singleton,73015
2025,12/06,Cliff Keen Invitational,174,L,SV-1,8 - 5,Cade DeVos,57072,22 - 10,South Dakota State,Matthew Singleton,73015
2025,12/06,Cliff Keen Invitational,174,W,DEC,3 - 2,Brody Conley,71814,13 - 8,West Virginia,Matthew Singleton,73015
2025,12/06,Cliff Keen Invitational,174,W,TF5,17 - 2 5:14,Michael Wilson,62190,17 - 15,Rider,Matthew Singleton,73015
2025,12/06,Cliff Keen Invitational,174,W,TF5,17 - 1 4:38,Haden Bottiglieri,92953,3 - 17,Harvard,Matthew Singleton,73015
2025,11/23,Utah Valley - NC State Dual,174,W,DEC,11 - 6,Mark Takara,79282,11 - 14,Utah Valley,Matthew Singleton,73015
