Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,11/13,Journeymen Classic,197,W,MFOR,0 - 0,Jonathan Fagen,57304,4 - 11,Arizona State,Silas Allred,62343
2023,11/12,Nebraska - North Carolina State Dual,197,L,DEC,9 - 2,Isaac Trumble,67131,21 - 6,NC State,Silas Allred,62343
2023,11/12,Nebraska - Army Dual,197,W,MD,16 - 5,Kyle Swartz,65875,5 - 14,Army West Point,Silas Allred,62343
2023,11/04,North Dakota State - Nebraska Dual,197,W,SV-1,4 - 2,Owen Pentz,50250,17 - 9,North Dakota State,Silas Allred,62343
2022,01/08,Hastings Open,197,W,FALL,2:27,Jose Sanchez,78003,Unlisted,Northwestern,Silas Allred,62343
2022,01/08,Hastings Open,197,W,FALL,1:11,Garavous Kouekabakilaho,77547,Unlisted,Grand View,Silas Allred,62343
2022,01/08,Hastings Open,197,W,FALL,1:26,Mitchell Peabody,76029,Unlisted,Nebraska-Kearney,Silas Allred,62343
2022,01/08,Hastings Open,197,W,MFOR,0 - 0,Daniel Bishop,53514,Unlisted,Augustana,Silas Allred,62343
2022,11/21,Daktronics Open,197,W,FALL,2:40,Nic Casperson,51245,8 - 9,South Dakota State,Silas Allred,62343
2022,11/21,Daktronics Open,197,W,FALL,6:44,Yonger Bastida,70963,21 - 7,Iowa State,Silas Allred,62343
2022,11/21,Daktronics Open,197,W,TF5,19 - 4 7:00,Adam Ahrendson,68723,9 - 6,Northern Iowa,Silas Allred,62343
2021,01/15,Iowa Nebraska Extra,197,W,MD,12 - 2,Connor Corbin,50643,0 - 2,Iowa,Silas Allred,62343
2021,01/08,Nebraska Minnesota Extra,197,L,DEC,8 - 4,Dylan Anderson,44970,3 - 1,Minnesota,Silas Allred,62343
2025,01/11,Hastings Open,184,W,TF5,19 - 4 7:00,Treyton Tweton,98465,Unlisted,Midland,Marco Christiansen,85095
2025,01/11,Hastings Open,184,W,FALL,1:55,Ramon Arredondo,98118,Unlisted,Concordia,Marco Christiansen,85095
2025,01/11,Hastings Open,184,L,MFOR,0 - 0,Hunter Weimer,76764,Unlisted,Concordia,Marco Christiansen,85095
2025,01/11,Hastings Open,184,W,DEC,5 - 2,Matthew Rodriguez,79175,Unlisted,Fort Hays State,Marco Christiansen,85095
2025,11/23,Younes Hospitality Open,184,W,TF5,21 - 3 7:00,Kaleb Cooper,98357,Unlisted,Otero Junior College,Marco Christiansen,85095
2025,11/23,Younes Hospitality Open,184,W,DEC,10 - 4,Leighton Robb,95345,Unlisted,Rochester Community & Tech College,Marco Christiansen,85095
2025,11/23,Younes Hospitality Open,184,W,FALL,0:32,Dayton Fraser,82353,Unlisted,York,Marco Christiansen,85095
2025,11/23,Younes Hospitality Open,184,W,TF5,17 - 2 7:00,Logan Noble,79410,Unlisted,Colorado Mesa,Marco Christiansen,85095
2025,11/23,Younes Hospitality Open,184,L,FALL,0:32,Timber Parlin,84860,Unlisted,Colorado School Of Mines,Marco Christiansen,85095
2025,11/23,Younes Hospitality Open,184,W,DEC,7 - 1,Jonah Anderson,95358,Unlisted,Southwest Minnesota State,Marco Christiansen,85095
2025,11/17,Daktronics Invitational,184,L,TF5,18 - 0 6:56,Owen Heiser,84585,2 - 8,Air Force,Marco Christiansen,85095
2025,11/17,Daktronics Invitational,184,L,FALL,3:52,Anders Thompson,85134,6 - 4,Oklahoma,Marco Christiansen,85095
2025,11/17,Daktronics Invitational,184,L,TF5,18 - 3 7:00,Burk Blasius,93321,5 - 4,South Dakota State,Marco Christiansen,85095
2025,11/17,Daktronics Invitational,184,L,FALL,1:35,Shay Addison,78500,8 - 10,Arizona State,Marco Christiansen,85095
2025,03/20,NCAA Championships,197,L,MD,11 - 3,Mac Stout,72505,27 - 4,Pittsburgh,Camden McDanel,79473
2025,03/20,NCAA Championships,197,L,DEC,4 - 2,Joey Novak,79289,28 - 7,Wyoming,Camden McDanel,79473
2025,03/20,NCAA Championships,197,W,DEC,7 - 3,Gabe Sollars,77269,19 - 13,Indiana,Camden McDanel,79473
2025,03/20,NCAA Championships,197,W,DEC,9 - 3,Luke Stout,62599,16 - 4,Princeton,Camden McDanel,79473
2025,03/20,NCAA Championships,197,W,DEC,4 - 1,Andy Smith,63528,14 - 9,Virginia Tech,Camden McDanel,79473
2025,03/20,NCAA Championships,197,W,MD,13 - 2,Tucker Hogan,85083,22 - 8,Lock Haven,Camden McDanel,79473
2025,03/20,NCAA Championships,197,L,DEC,4 - 2,Trey Munoz,59555,11 - 6,Oregon State,Camden McDanel,79473
2025,03/08,Big Ten Championships,197,W,MFOR,0 - 0,Josh Barr,77988,22 - 4,Penn State,Camden McDanel,79473
2025,03/08,Big Ten Championships,197,L,DEC,2 - 1,Zach Braunagel,50925,17 - 8,Illinois,Camden McDanel,79473
2025,03/08,Big Ten Championships,197,L,TF5,17 - 2 4:05,Josh Barr,77988,22 - 4,Penn State,Camden McDanel,79473
2025,03/08,Big Ten Championships,197,W,DEC,5 - 2,Evan Bates,72133,20 - 12,Northwestern,Camden McDanel,79473
2025,03/08,Big Ten Championships,197,W,FALL,4:01,Remy Cotton,79392,13 - 14,Michigan State,Camden McDanel,79473
2025,03/08,Big Ten Championships,197,W,MD,16 - 8,Gabe Sollars,77269,19 - 13,Indiana,Camden McDanel,79473
2025,02/23,Nebraska - Purdue Dual,197,W,TF5,22 - 6 6:35,Ben Vanadia,68732,18 - 12,Purdue,Camden McDanel,79473
2025,02/16,Indiana - Nebraska Dual,197,W,MD,17 - 4,Gabe Sollars,77269,19 - 13,Indiana,Camden McDanel,79473
2025,02/07,Nebraska - Iowa Dual,197,L,FALL,6:52,Stephen Buchanan,60451,26 - 1,Iowa,Camden McDanel,79473
2025,01/31,Wisconsin - Nebraska Dual,197,W,FALL,1:33,Niccolo Colucci,67004,1 - 14,Wisconsin,Camden McDanel,79473
2025,01/26,Nebraska - Michigan State Dual,197,W,MD,15 - 6,Remy Cotton,79392,13 - 14,Michigan State,Camden McDanel,79473
2025,01/24,Nebraska - Michigan Dual,197,L,DEC,5 - 2,Jacob Cardenas,56770,24 - 3,Michigan,Camden McDanel,79473
2025,01/17,Penn State - Nebraska Dual,197,L,TF5,19 - 4 6:43,Josh Barr,77988,22 - 4,Penn State,Camden McDanel,79473
2025,01/11,Minnesota - Nebraska Dual,197,L,MD,8 - 0,Isaiah Salazar,62340,18 - 8,Minnesota,Camden McDanel,79473
2025,01/05,Nebraska - Northern Iowa Dual,197,L,DEC,6 - 4,Wyatt Voelker,73956,23 - 6,Northern Iowa,Camden McDanel,79473
2025,12/20,Kent State Open,197,W,MD,17 - 4,Mason Christian,85545,Unlisted,West Liberty University,Camden McDanel,79473
2025,12/20,Kent State Open,197,W,MD,22 - 8,Aiden Hanning,74562,10 - 4,Cornell,Camden McDanel,79473
2025,12/20,Kent State Open,197,W,TF5,19 - 4 6:27,Xander Myers,93499,9 - 9,Cleveland State,Camden McDanel,79473
2025,12/20,Kent State Open,197,W,TF5,19 - 3 2:16,Ethan Wiant,63052,13 - 15,Clarion,Camden McDanel,79473
2025,12/06,Cliff Keen Invitational,197,L,DEC,6 - 4,Joey Novak,79289,28 - 7,Wyoming,Camden McDanel,79473
2025,12/06,Cliff Keen Invitational,197,W,MD,13 - 5,Aiden Hanning,74562,10 - 4,Cornell,Camden McDanel,79473
2025,12/06,Cliff Keen Invitational,197,L,DEC,9 - 4,Luke Surber,62347,21 - 5,Oklahoma State,Camden McDanel,79473
2025,12/06,Cliff Keen Invitational,197,W,MD,21 - 13,Austin Cooley,56772,3 - 3,West Virginia,Camden McDanel,79473
2025,12/06,Cliff Keen Invitational,197,W,TF5,18 - 3 6:38,Kael Bennie,84802,12 - 13,Utah Valley,Camden McDanel,79473
2025,11/23,Navy Classic,197,W,TF5,18 - 3 6:06,Corey Boerio,79396,2 - 17,Kent State,Camden McDanel,79473
2025,11/23,Navy Classic,197,W,DEC,4 - 1,Gabe Sollars,77269,19 - 13,Indiana,Camden McDanel,79473
2025,11/23,Navy Classic,197,L,CMFF,0 - 0,Payton Thomas,79994,11 - 13,Navy,Camden McDanel,79473
2025,11/23,Navy Classic,197,L,MD,11 - 1,Trey Munoz,59555,11 - 6,Oregon State,Camden McDanel,79473
2025,11/15,Nebraska - North Carolina Dual,197,W,MD,13 - 4,Cade Lautt,69676,14 - 12,North Carolina,Camden McDanel,79473
2025,11/15,Nebraska - Campbell Dual,197,W,MD,17 - 5,Mike Slade,84684,3 - 11,Campbell,Camden McDanel,79473
2025,11/08,Utah Valley - Nebraska Dual,197,W,DEC,8 - 3,Kael Bennie,84802,12 - 13,Utah Valley,Camden McDanel,79473
2024,12/17,Reno TOC,197,L,SV-1,8 - 5,Justin Rademacher,78725,15 - 11,Oregon State,Camden McDanel,79473
2024,12/17,Reno TOC,197,W,MFOR,0 - 0,Trevor Dopps,73519,7 - 2,Oklahoma State,Camden McDanel,79473
2024,12/17,Reno TOC,197,W,TF5,15 - 0 5:23,Jairo Rivera,78383,Unlisted,San Francisco State,Camden McDanel,79473
2024,11/18,Younes Hospitality Open,197,W,DEC,7 - 3,Caden Steffen,51689,Unlisted,Southwest Minnesota State,Camden McDanel,79473
2024,11/18,Younes Hospitality Open,197,W,DEC,5 - 3,Tereus Henry,62625,Unlisted,Fort Hays State,Camden McDanel,79473
2024,11/18,Younes Hospitality Open,197,W,MD,11 - 2,Deandre Rucker,71190,Unlisted,Colorado School Of Mines,Camden McDanel,79473
2024,11/05,Rookie Open,197,W,TF5,19 - 4 7:00,Gabriel Carranza,69562,Unlisted,Colorado Mesa,Camden McDanel,79473
2024,11/05,Rookie Open,197,W,TF5,17 - 1 7:00,Wil Aucoin,85156,Unlisted,Adams State,Camden McDanel,79473
2024,11/05,Rookie Open,197,W,MD,16 - 4,Kael Bennie,84802,4 - 2,Utah Valley,Camden McDanel,79473
2025,12/20,Augustana (SD) - Nebraska Dual,197,L,MD,15 - 3,Max Ramberg,75722,Unlisted,Augustana,Dominic Thebeau,84339
2025,11/23,Younes Hospitality Open,197,L,FALL,2:21,Victor Samuel Lamar Montoya,94719,Unlisted,Northwest Kansas Technical College,Dominic Thebeau,84339
2025,11/23,Younes Hospitality Open,197,L,DEC,12 - 6,Jacob Awiszus,76352,Unlisted,Nebraska-Kearney,Dominic Thebeau,84339
2025,11/23,Younes Hospitality Open,197,W,TF5,15 - 0 7:00,Wil Aucoin,85156,Unlisted,Adams State,Dominic Thebeau,84339
2025,11/17,Daktronics Invitational,197,L,FALL,1:59,Gabe Nagel,72141,9 - 3,Minnesota,Dominic Thebeau,84339
2025,11/17,Daktronics Invitational,197,W,MD,11 - 3,Aiden Hight,93084,1 - 8,North Dakota State,Dominic Thebeau,84339
2025,11/17,Daktronics Invitational,197,L,DEC,8 - 1,Damion Schunke,77761,2 - 4,Arizona State,Dominic Thebeau,84339
2024,01/20,Worthington Open,197,W,FALL,3:23,Kaleb Homan,86662,Unlisted,Ellsworth CC,Dominic Thebeau,84339
2024,01/20,Worthington Open,197,L,FALL,4:46,Thomas Dineen,78699,11 - 7,South Dakota State,Dominic Thebeau,84339
2024,01/20,Worthington Open,197,L,MD,15 - 6,Brendan Lockart,85204,Unlisted,St Cloud State,Dominic Thebeau,84339
2024,01/20,Worthington Open,197,W,DEC,4 - 3,Isaac Grams,71003,Unlisted,St Cloud State,Dominic Thebeau,84339
2024,12/29,Soldier Salute,197,L,TF5,21 - 4 7:00,Thomas Dineen,78699,11 - 7,South Dakota State,Dominic Thebeau,84339
2024,12/29,Soldier Salute,197,L,MFOR,0 - 0,Andrew Liber,84842,5 - 5,Bellarmine,Dominic Thebeau,84339
2024,11/18,Younes Hospitality Open,197,W,DEC,14 - 8,Luke MacDonald,86638,Unlisted,Iowa Western Community College,Dominic Thebeau,84339
2024,11/18,Younes Hospitality Open,197,L,DEC,5 - 1,Ben Gould,63598,Unlisted,CSU-Pueblo,Dominic Thebeau,84339
2024,11/18,Younes Hospitality Open,197,L,DEC,5 - 0,Tereus Henry,62625,Unlisted,Fort Hays State,Dominic Thebeau,84339
2024,11/18,Younes Hospitality Open,197,W,TF5,21 - 6 7:00,Braden Baumgartner,75649,Unlisted,Colorado Mesa,Dominic Thebeau,84339
2025,01/19,Cyclone Open,197,L,TF5,15 - 0 7:00,Aiden Hanning,74562,10 - 4,Cornell,Cooper Colson,83006
2025,01/19,Cyclone Open,197,L,TF5,17 - 2 7:00,McCrae Hagarty,79557,2 - 3,Iowa State,Cooper Colson,83006
2025,01/11,Hastings Open,197,W,FALL,1:44,Trenton Wills,76051,Unlisted,Concordia,Cooper Colson,83006
2025,01/11,Hastings Open,197,L,MD,10 - 0,Ryan Patterson,78667,Unlisted,Fort Hays State,Cooper Colson,83006
2025,01/11,Hastings Open,197,L,TF5,18 - 3 7:00,Jacob Awiszus,76352,Unlisted,Nebraska-Kearney,Cooper Colson,83006
2025,11/23,Younes Hospitality Open,197,L,DEC,6 - 4,Braden Baumgartner,75649,Unlisted,Colorado Mesa,Cooper Colson,83006
2025,11/23,Younes Hospitality Open,197,L,MD,11 - 2,Ethan Kremer,93645,Unlisted,Colorado School Of Mines,Cooper Colson,83006
2025,11/17,Daktronics Invitational,197,L,DEC,4 - 2,Andrew Wenzel,71713,1 - 2,Air Force,Cooper Colson,83006
2025,11/17,Daktronics Invitational,197,L,TF5,17 - 2 6:54,Seth Seago,63882,1 - 3,Oklahoma,Cooper Colson,83006
2025,11/17,Daktronics Invitational,197,L,TF5,17 - 0 3:24,Quin Morgan,93091,5 - 3,South Dakota State,Cooper Colson,83006
2024,01/27,Loras College Open,285,W,FALL,0:50,Brodie Driessen,86305,Unlisted,Wisconsin-Oshkosh,Cooper Colson,83006
2024,01/27,Loras College Open,285,L,FALL,2:27,Brandon Bray,84722,Unlisted,Cornell College,Cooper Colson,83006
2024,01/27,Loras College Open,285,L,FALL,1:41,Jason Guadarrama,74773,Unlisted,Wisconsin-Parkside,Cooper Colson,83006
2024,01/20,Worthington Open,285,L,FALL,2:14,Kody Marschner,84731,Unlisted,Southwest Minnesota State,Cooper Colson,83006
2024,11/11,Grandview Open,197,L,INJ,2:50,Colby Runner,84509,0 - 0,Iowa State,Cooper Colson,83006
2024,11/11,Grandview Open,197,L,TF5,19 - 4 7:00,McCrae Hagarty,79557,4 - 5,Iowa State,Cooper Colson,83006
2024,11/04,Yellowjacket Open,197,L,DEC,10 - 3,Jaydon Walls,78370,Unlisted,St Cloud State,Cooper Colson,83006
2024,11/04,Yellowjacket Open,197,L,FALL,3:00,Joshua Rydberg,84701,Unlisted,Sioux Falls,Cooper Colson,83006
2023,12/03,BVU Open,285,L,FALL,4:12,Logan Brown,78010,Unlisted,Upper Iowa,Cooper Colson,83006
2025,03/20,NCAA Championships,197,W,DEC,2 - 0,Jacob Cardenas,56770,24 - 3,Michigan,AJ Ferrari,62936
2025,03/20,NCAA Championships,197,W,DEC,5 - 3,Joey Novak,79289,28 - 7,Wyoming,AJ Ferrari,62936
2025,03/20,NCAA Championships,197,L,DEC,3 - 0,Stephen Buchanan,60451,26 - 1,Iowa,AJ Ferrari,62936
2025,03/20,NCAA Championships,197,W,DEC,2 - 0,Mac Stout,72505,27 - 4,Pittsburgh,AJ Ferrari,62936
2025,03/20,NCAA Championships,197,W,DEC,5 - 1,Andy Smith,63528,14 - 9,Virginia Tech,AJ Ferrari,62936
2025,03/20,NCAA Championships,197,W,DEC,8 - 1,Ian Bush,76349,21 - 13,West Virginia,AJ Ferrari,62936
2025,03/06,PAC 12 Championships,197,W,DEC,2 - 0,Stephen Little,73285,23 - 6,Little Rock,AJ Ferrari,62936
2025,03/06,PAC 12 Championships,197,W,TF5,23 - 6 5:53,Cole Jackson,71581,6 - 9,Cal Poly,AJ Ferrari,62936
2025,02/23,Cal Poly - CSU Bakersfield Dual,197,W,TF5,19 - 2 5:28,Cole Jackson,71581,6 - 9,Cal Poly,AJ Ferrari,62936
2025,02/21,Cal Baptist - CSU Bakersfield Dual,197,W,TF5,20 - 4 6:45,Eli Sheeran,71783,13 - 16,Cal Baptist,AJ Ferrari,62936
2025,01/26,CSU Bakersfield - Central Michigan Dual,197,W,MD,17 - 5,Luke Cochran,82463,22 - 12,Central Michigan,AJ Ferrari,62936
2025,01/26,Campbell - CSU Bakersfield Dual,197,W,MD,21 - 9,Levi Hopkins,62508,23 - 8,Campbell,AJ Ferrari,62936
2025,01/26,CSU Bakersfield - American Dual,197,W,TF5,19 - 1 6:18,Liam Volk-Klos,78524,4 - 11,American,AJ Ferrari,62936
2025,01/11,CSU Bakersfield - SIU Edwardsville Dual,197,W,FALL,1:33,Nick Nosler,83329,14 - 16,SIU Edwardsville,AJ Ferrari,62936
2025,01/11,CSU Bakersfield - George Mason Dual,197,W,TF5,21 - 4 7:00,Donovan Sprouse,78363,4 - 9,George Mason,AJ Ferrari,62936
2025,01/10,CSU Bakersfield - Drexel Dual,197,W,DEC,10 - 4,Ibrahim Ameer,75829,14 - 11,Drexel,AJ Ferrari,62936
2025,01/10,CSU Bakersfield - Northern Colorado Dual,197,W,MD,17 - 4,Andrew Donahue,73503,7 - 12,Northern Colorado,AJ Ferrari,62936
2025,12/21,Southeast Community College - CSU Bakersfield Dual,197,W,TF5,18 - 3 7:00,Corey Hyatt,92527,Unlisted,Southeast Community College,AJ Ferrari,62936
2025,12/21,Chattanooga - CSU Bakersfield Dual,197,W,FALL,7:00,David Harper,72573,0 - 10,Chattanooga,AJ Ferrari,62936
2025,12/21,CSU Bakersfield - Oklahoma Dual,197,W,MD,17 - 4,Bradley Hill,73708,8 - 12,Oklahoma,AJ Ferrari,62936
2025,12/15,Michigan State - CSU Bakersfield Dual,197,W,MD,13 - 4,Remy Cotton,79392,13 - 14,Michigan State,AJ Ferrari,62936
2025,11/01,CSU Bakersfield - Stanford Dual,197,W,DEC,5 - 0,Nick Stemmet,63032,22 - 11,Stanford,AJ Ferrari,62936
2025,11/01,CSU Bakersfield - Utah Valley Dual,197,W,TF5,22 - 6 6:39,Kael Bennie,84802,12 - 13,Utah Valley,AJ Ferrari,62936
2024,12/29,Soldier Salute,197,L,DQ,0 - 0,Zach Glazier,56767,20 - 4,Iowa,AJ Ferrari,62936
2024,12/29,Soldier Salute,197,W,DEC,7 - 2,Joey Novak,79289,22 - 13,Wyoming,AJ Ferrari,62936
2024,12/29,Soldier Salute,197,W,MFOR,0 - 0,Gabe Nagel,72141,4 - 1,Minnesota,AJ Ferrari,62936
2024,12/29,Soldier Salute,197,W,TF5,21 - 4 5:58,Cole Carlucci,78552,1 - 4,Iowa State,AJ Ferrari,62936
2022,01/23,Lehigh - Oklahoma State Dual,197,W,MD,12 - 2,JT Davis,65763,13 - 17,Lehigh,AJ Ferrari,62936
2022,01/16,Columbia - Oklahoma State Dual,197,W,FALL,6:01,Sam Wustefeld,57272,6 - 12,Columbia,AJ Ferrari,62936
2022,01/08,Oklahoma State - Little Rock Dual,197,W,FALL,2:39,Brooks Sacharczyk,63033,3 - 21,Little Rock,AJ Ferrari,62936
2022,12/20,Oklahoma State - Utah Valley Dual,197,W,DEC,6 - 3,Evan Bockman,57270,10 - 11,Utah Valley,AJ Ferrari,62936
2022,12/17,Oklahoma State - Wyoming Dual,197,W,DEC,4 - 2,Stephen Buchanan,60451,25 - 3,Wyoming,AJ Ferrari,62936
2022,12/17,Oklahoma State - Air Force Dual,197,W,TF5,19 - 4 7:00,Kayne Hutchison,49026,5 - 15,Air Force,AJ Ferrari,62936
2022,12/12,Oklahoma State - Oklahoma Dual,197,W,DEC,6 - 3,Jake Woodley,49257,25 - 10,Oklahoma,AJ Ferrari,62936
2022,11/28,Drexel - Oklahoma State Dual,197,W,TF5,17 - 2 5:00,Santino Morina,62654,3 - 12,Drexel,AJ Ferrari,62936
2022,11/20,Oklahoma State - Minnesota Dual,197,W,MD,12 - 4,Michial Foy,53189,12 - 14,Minnesota,AJ Ferrari,62936
2022,11/13,Oklahoma State - Stanford Dual,197,W,MD,16 - 3,Nick Stemmet,63032,13 - 12,Stanford,AJ Ferrari,62936
2021,03/18,NCAA Championships,197,W,DEC,4 - 2,Nino Bonaccorsi,49285,13 - 2,Pittsburgh,AJ Ferrari,62936
2021,03/18,NCAA Championships,197,W,DEC,5 - 1,Myles Amine,39586,11 - 1,Michigan,AJ Ferrari,62936
2021,03/18,NCAA Championships,197,W,DEC,3 - 2,Jacob Warner,49151,13 - 4,Iowa,AJ Ferrari,62936
2021,03/18,NCAA Championships,197,W,DEC,5 - 0,Tanner Sloan,56251,17 - 4,South Dakota State,AJ Ferrari,62936
2021,03/18,NCAA Championships,197,W,TF5,18 - 2 4:52,Colin McCracken,50064,6 - 7,Kent State,AJ Ferrari,62936
2021,03/06,Big 12 Championships,197,W,DEC,13 - 8,Stephen Buchanan,60451,14 - 6,Wyoming,AJ Ferrari,62936
2021,03/06,Big 12 Championships,197,W,DEC,7 - 1,Tanner Sloan,56251,17 - 4,South Dakota State,AJ Ferrari,62936
2021,03/06,Big 12 Championships,197,W,DEC,8 - 4,Jake Woodley,49257,11 - 10,Oklahoma,AJ Ferrari,62936
2021,02/21,Oklahoma - Oklahoma State Dual,197,W,DEC,4 - 1,Jake Woodley,49257,11 - 10,Oklahoma,AJ Ferrari,62936
2021,02/14,Cowboy Challenge Tournament,197,W,MFOR,0 - 0,Luke Surber,62347,8 - 1,Oklahoma State,AJ Ferrari,62936
2021,02/14,Cowboy Challenge Tournament,197,W,TF5,17 - 1 4:27,Jace Punke,60411,0 - 1,Missouri,AJ Ferrari,62936
2021,02/14,Cowboy Challenge Tournament,197,L,DEC,3 - 2,Noah Adams,49342,14 - 5,West Virginia,AJ Ferrari,62936
2021,02/07,Little Rock - Oklahoma State Dual,197,W,FALL,3:15,Dylan Johnson,63817,4 - 12,Little Rock,AJ Ferrari,62936
2021,02/07,Oklahoma - Oklahoma State Dual,197,W,DEC,3 - 2,Jake Woodley,49257,11 - 10,Oklahoma,AJ Ferrari,62936
2021,01/30,Oklahoma State - Iowa State Dual,197,W,DEC,5 - 2,Yonger Bastida,70963,0 - 4,Iowa State,AJ Ferrari,62936
2021,01/30,Oklahoma State - Northern Iowa Dual,197,W,DEC,10 - 4,Keegan Moore,44872,3 - 6,Northern Iowa,AJ Ferrari,62936
2021,01/22,Oklahoma State - Air Force Dual,197,W,TF5,20 - 5 7:00,Kayne Hutchison,49026,5 - 7,Air Force,AJ Ferrari,62936
2021,01/17,Oklahoma State - Little Rock Dual,197,W,TF5,22 - 7 7:00,Dylan Johnson,63817,4 - 12,Little Rock,AJ Ferrari,62936
2021,01/17,Oklahoma State - Southern Illinois Edwardsville Dual,197,W,TF5,18 - 2 7:00,Austin Andres,57007,1 - 8,SIU Edwardsville,AJ Ferrari,62936
2021,01/10,Oregon State - Oklahoma State Dual,197,W,MD,16 - 3,Jj Dixon,56784,7 - 6,Oregon State,AJ Ferrari,62936
2021,01/10,Chattanooga - Oklahoma State Dual,197,W,MD,16 - 5,Logan Andrew,59757,8 - 8,Chattanooga,AJ Ferrari,62936
2025,03/09,Big Ten Championships 9th place,285,L,DEC,10 - 3,Gannon Rosenfeld,79252,8 - 13,Wisconsin,Harley Andrews,72965
2025,03/09,Big Ten Championships 9th place,285,L,MD,16 - 3,Hayden Filipovich,71689,13 - 18,Purdue,Harley Andrews,72965
2025,03/08,Big Ten Championships,285,W,FALL,4:38,Gannon Rosenfeld,79252,8 - 13,Wisconsin,Harley Andrews,72965
2025,03/08,Big Ten Championships,285,L,DEC,6 - 4,Yaraslau Slavikouski,62196,17 - 9,Rutgers,Harley Andrews,72965
2025,03/08,Big Ten Championships,285,L,FALL,6:04,Luke Luffman,56708,19 - 8,Illinois,Harley Andrews,72965
2025,02/23,Nebraska - Purdue Dual,285,L,DEC,9 - 4,Hayden Filipovich,71689,13 - 18,Purdue,Harley Andrews,72965
2025,02/16,Indiana - Nebraska Dual,285,L,DEC,6 - 2,Jacob Bullock,57724,20 - 12,Indiana,Harley Andrews,72965
2025,02/07,Nebraska - Iowa Dual,285,L,MD,8 - 0,Ben Kueter,73504,20 - 9,Iowa,Harley Andrews,72965
2025,01/31,Wisconsin - Nebraska Dual,285,W,MD,10 - 2,Gannon Rosenfeld,79252,8 - 13,Wisconsin,Harley Andrews,72965
2025,01/26,Nebraska - Michigan State Dual,285,W,MD,9 - 1,Max Vanadia,79307,17 - 19,Michigan State,Harley Andrews,72965
2025,01/24,Nebraska - Michigan Dual,285,L,DEC,9 - 6,Josh Heindselman,57311,26 - 6,Michigan,Harley Andrews,72965
2025,01/17,Penn State - Nebraska Dual,285,L,TF5,20 - 2 6:15,Greg Kerkvliet,61842,21 - 2,Penn State,Harley Andrews,72965
2025,01/11,Minnesota - Nebraska Dual,285,L,TF5,19 - 4 3:32,Gable Steveson,50624,18 - 1,Minnesota,Harley Andrews,72965
2025,01/05,Nebraska - Northern Iowa Dual,285,L,DEC,11 - 6,Lance Runyon,56725,17 - 9,Northern Iowa,Harley Andrews,72965
2025,12/20,Augustana (SD) - Nebraska Dual,285,W,FALL,1:35,Max Balow,76388,Unlisted,Augustana,Harley Andrews,72965
2025,12/06,Cliff Keen Invitational,285,L,TF5,18 - 3 4:13,Nick Feldman,64017,20 - 8,Ohio State,Harley Andrews,72965
2025,12/06,Cliff Keen Invitational,285,L,CMFF,0 - 0,Lance Runyon,56725,17 - 9,Northern Iowa,Harley Andrews,72965
2025,12/06,Cliff Keen Invitational,285,W,SV-1,16 - 13,Trevor Tinker,66973,23 - 7,Cal Poly,Harley Andrews,72965
2025,12/06,Cliff Keen Invitational,285,L,DEC,5 - 3,Brett Mower,77561,12 - 11,Oregon State,Harley Andrews,72965
2025,12/06,Cliff Keen Invitational,285,W,FALL,0:38,Cory Day,62418,21 - 8,Binghamton,Harley Andrews,72965
2025,11/23,Navy Classic,285,L,DEC,9 - 2,Jacob Bullock,57724,20 - 12,Indiana,Harley Andrews,72965
2025,11/23,Navy Classic,285,W,TF5,16 - 1 5:00,Nolan Springer,71749,7 - 7,Bucknell,Harley Andrews,72965
2025,11/23,Navy Classic,285,W,DEC,4 - 2,William Jarrell,62907,23 - 12,American,Harley Andrews,72965
2025,11/23,Navy Classic,285,W,DEC,11 - 7,Brett Mower,77561,12 - 11,Oregon State,Harley Andrews,72965
2025,11/15,Nebraska - North Carolina Dual,285,W,FALL,1:30,Aydin Guttridge,69794,6 - 4,North Carolina,Harley Andrews,72965
2025,11/15,Nebraska - Campbell Dual,285,W,TF5,22 - 6 5:10,Landon Sargent,93074,9 - 11,Campbell,Harley Andrews,72965
2025,11/08,Utah Valley - Nebraska Dual,285,L,DEC,5 - 4,Jack Forbes,71805,7 - 14,Utah Valley,Harley Andrews,72965
2024,01/26,Nebraska - Northwestern Dual,285,W,TF5,15 - 0 6:20,Jack Jessen,50838,8 - 10,Northwestern,Harley Andrews,72965
2024,01/19,Nebraska - Minnesota Dual,285,W,DEC,10 - 7,Bennett Tabor,72142,20 - 9,Minnesota,Harley Andrews,72965
2024,01/06,Northern Iowa - Nebraska Dual,285,L,MD,9 - 1,Tyrell Gordon,51694,8 - 6,Northern Iowa,Harley Andrews,72965
2024,12/29,Soldier Salute,285,W,TF5,20 - 4 7:00,Jarrett Stoner,84591,9 - 8,Missouri,Harley Andrews,72965
2024,12/29,Soldier Salute,285,L,FALL,2:24,Nate Schon,70913,6 - 3,Iowa State,Harley Andrews,72965
2024,12/29,Soldier Salute,285,L,FALL,4:12,Seth Nitzel,66934,8 - 3,Missouri,Harley Andrews,72965
2024,12/29,Soldier Salute,285,W,TF5,17 - 0 7:00,William McChesney,78517,11 - 13,Columbia,Harley Andrews,72965
