Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/09,Mountaineer Invitational,149,L,DEC,11 - 9,Xavier McKnight,84300,19 - 13,Davidson,Kai O'Dell,79083
2025,11/09,Mountaineer Invitational,149,L,SV-1,8 - 5,Theo Cha,71025,5 - 7,Minnesota,Kai O'Dell,79083
2025,11/03,Battle at The Citadel,149,L,DEC,8 - 3,Kyrel Leavell,92974,10 - 5,The Citadel,Kai O'Dell,79083
2025,11/03,Battle at The Citadel,149,L,DEC,5 - 2,Carson DesRosier,78491,26 - 7,The Citadel,Kai O'Dell,79083
2024,01/27,Appalachian Open,149,W,DEC,7 - 3,Trevor Kantor,84813,0 - 7,NC State,Kai O'Dell,79083
2024,01/27,Appalachian Open,149,L,MFOR,0 - 0,Jayden Scott,73860,17 - 13,North Carolina,Kai O'Dell,79083
2024,01/27,Appalachian Open,149,L,FALL,2:26,Mac Church,73717,9 - 8,Virginia Tech,Kai O'Dell,79083
2024,01/01,Southern Scuffle,149,W,DEC,5 - 0,Logan Fite,82648,1 - 6,Duke,Kai O'Dell,79083
2024,01/01,Southern Scuffle,149,L,DEC,9 - 5,Jaden Abas,56738,18 - 9,Stanford,Kai O'Dell,79083
2024,01/01,Southern Scuffle,149,L,SV-1,5 - 2,Zach Price,50932,29 - 12,Gardner-Webb,Kai O'Dell,79083
2024,12/03,Patriot Open,149,L,DEC,16 - 14,Kaemen Smith,78323,20 - 12,Navy,Kai O'Dell,79083
2024,12/03,Patriot Open,149,L,DEC,3 - 2,Billy Talmadge,67442,9 - 14,Lock Haven,Kai O'Dell,79083
2023,01/28,Appalachian Open,149,L,FALL,2:46,Luca Errico,64680,Unlisted,Cavalier Wrestling club,Kai O'Dell,79083
2023,01/28,Appalachian Open,149,W,TF5,23 - 7 7:00,Marcus Loving,62467,0 - 6,North Carolina,Kai O'Dell,79083
2023,01/28,Appalachian Open,149,L,DEC,6 - 5,Matthew Williams,69865,2 - 8,Chattanooga,Kai O'Dell,79083
2023,11/12,App State Open,149,L,DEC,6 - 3,Kaden Keiser,75728,13 - 4,Appalachian State,Kai O'Dell,79083
2023,11/12,App State Open,149,W,DEC,12 - 5,Mitchell Johnson,82055,Unlisted,Unattached,Kai O'Dell,79083
2023,11/12,App State Open,149,W,MD,14 - 3,Parker Corwin,63037,3 - 15,Gardner-Webb,Kai O'Dell,79083
2023,11/05,Southeast Open,149,W,FALL,1:41,Ryan Tucker,74450,Unlisted,Tiffin University,Kai O'Dell,79083
2023,11/05,Southeast Open,149,W,DEC,9 - 3,Nicholas Young,73631,Unlisted,Roanoke College,Kai O'Dell,79083
2023,11/05,Southeast Open,149,L,DEC,3 - 1,Hayden Watson,74085,5 - 5,The Citadel,Kai O'Dell,79083
2023,11/05,Southeast Open,149,L,DEC,4 - 0,Noah Frack,71728,6 - 15,Davidson,Kai O'Dell,79083
2025,02/02,Newberry Open,149,W,DEC,11 - 10,Jonathan Martinez-Mercado,100757,Unlisted,Unattached,Grant Reece,92983
2025,02/02,Newberry Open,149,W,FALL,4:06,Jayden Draper,98023,Unlisted,Andrew College,Grant Reece,92983
2025,02/02,Newberry Open,149,L,TF5,19 - 4 7:00,Garrett Wood,79076,Unlisted,Lander,Grant Reece,92983
2025,02/02,Newberry Open,149,L,TF5,19 - 3 7:00,Bashir Rostami,98678,Unlisted,Newberry,Grant Reece,92983
2025,01/25,Appalachian Open,149,L,TF5,16 - 1 4:27,Gavin Linsman,92936,7 - 4,NC State,Grant Reece,92983
2025,01/25,Appalachian Open,149,W,DEC,12 - 6,Khamani Harrison,79412,0 - 6,Gardner-Webb,Grant Reece,92983
2025,01/25,Appalachian Open,149,L,TF5,15 - 0 5:40,Dillon Roman,78297,2 - 1,The Citadel,Grant Reece,92983
2025,12/20,Wilkes Open,149,L,MD,14 - 1,Thomas Von Eschenbach,95618,Unlisted,United States Military Academy,Grant Reece,92983
2025,12/20,Wilkes Open,149,L,TF5,15 - 0 2:39,Shane Reilly,93028,Unlisted,United States Military Academy,Grant Reece,92983
2025,12/20,Wilkes Open,149,W,FALL,6:34,Noah Tocaben,84605,0 - 5,LIU,Grant Reece,92983
2025,11/09,Mountaineer Open,141,L,TF5,16 - 0 1:36,Aldo Hernandez,82481,16 - 12,Appalachian State,Grant Reece,92983
2025,11/09,Mountaineer Open,141,L,FALL,3:32,Rey Ortiz,84972,1 - 3,Presbyterian,Grant Reece,92983
2025,11/03,Battle at The Citadel,141,L,FALL,1:27,Brayden Fahrbach,85037,9 - 7,Appalachian State,Grant Reece,92983
2025,11/03,Battle at The Citadel,141,W,DEC,6 - 2,Spencer Von Savoye,82758,1 - 6,Duke,Grant Reece,92983
2025,11/03,Battle at The Citadel,141,L,TF5,22 - 5 5:31,Thomas Termini,78550,8 - 17,The Citadel,Grant Reece,92983
2025,03/07,SoCon Championships,157,W,MD,17 - 4,Drew Pepin,79394,14 - 13,Gardner-Webb,Jeremiah Price,76306
2025,03/07,SoCon Championships,157,W,DEC,7 - 3,Jeb Prechtel,84844,10 - 15,Bellarmine,Jeremiah Price,76306
2025,03/07,SoCon Championships,157,L,DEC,6 - 1,Chris Earnest,78840,19 - 11,Campbell,Jeremiah Price,76306
2025,03/07,SoCon Championships,157,W,DEC,8 - 3,Tyler Badgett,67118,21 - 11,The Citadel,Jeremiah Price,76306
2025,02/23,Campbell - Appalachian State Dual,157,W,DEC,5 - 3,Chris Earnest,78840,19 - 11,Campbell,Jeremiah Price,76306
2025,02/16,Davidson - Appalachian State Dual,157,W,FALL,3:32,Matthew McLaughlin,70742,1 - 6,Davidson,Jeremiah Price,76306
2025,02/09,Chattanooga - Appalachian State Dual,157,L,DEC,11 - 6,Noah Castillo,67364,17 - 6,Chattanooga,Jeremiah Price,76306
2025,02/04,Appalachian State - Gardner-Webb Dual,157,W,MD,10 - 1,Drew Pepin,79394,14 - 13,Gardner-Webb,Jeremiah Price,76306
2025,01/31,Appalachian State - Bellarmine Dual,157,W,TF5,25 - 8 6:40,Jeb Prechtel,84844,10 - 15,Bellarmine,Jeremiah Price,76306
2025,01/27,Presbyterian - Appalachian State Dual,157,W,MD,19 - 7,Jamisen Colongione,78831,0 - 9,Presbyterian,Jeremiah Price,76306
2025,01/20,Duke - Appalachian State Dual,157,W,MD,15 - 2,Logan Ferrero,74330,5 - 11,Duke,Jeremiah Price,76306
2025,01/19,Virginia Tech - Appalachian State Dual,157,L,MD,13 - 5,Rafael Hipolito,79323,17 - 5,Virginia Tech,Jeremiah Price,76306
2025,01/12,Appalachian State - The Citadel Dual,157,W,DEC,5 - 2,Tyler Badgett,67118,21 - 11,The Citadel,Jeremiah Price,76306
2025,01/04,Southern Scuffle,157,W,MD,11 - 1,Cody Wagner,93455,0 - 7,Little Rock,Jeremiah Price,76306
2025,01/04,Southern Scuffle,157,W,MD,15 - 5,Frank Dibella,84735,3 - 7,Virginia Tech,Jeremiah Price,76306
2025,01/04,Southern Scuffle,157,W,DEC,7 - 1,Matt Henrich,84627,11 - 9,Virginia Tech,Jeremiah Price,76306
2025,01/04,Southern Scuffle,157,L,DEC,12 - 5,Gabriel Schumm,71666,12 - 9,North Dakota State,Jeremiah Price,76306
2025,01/04,Southern Scuffle,157,L,DEC,5 - 3,Tyler Badgett,67118,21 - 11,The Citadel,Jeremiah Price,76306
2025,12/20,Wilkes Open,157,W,TF5,19 - 3 5:31,Kellen Smith,93029,Unlisted,United States Military Academy,Jeremiah Price,76306
2025,12/20,Wilkes Open,157,W,TF5,19 - 4 5:12,Nathan Rickards,85127,6 - 5,Virginia,Jeremiah Price,76306
2025,12/20,Wilkes Open,157,W,TF5,20 - 4 6:32,Casper Stewart,85043,Unlisted,United States Military Academy,Jeremiah Price,76306
2025,12/12,Appalachian State - VMI Dual,157,W,FALL,2:33,Eric Doran,79339,3 - 12,VMI,Jeremiah Price,76306
2025,12/08,A Better Way Athletics Patriot Open,157,W,DEC,7 - 0,Lorenzo Alston,94047,Unlisted,Unattached,Jeremiah Price,76306
2025,12/08,A Better Way Athletics Patriot Open,157,W,MD,11 - 3,Caden Bellis,85114,Unlisted,PRTC,Jeremiah Price,76306
2025,12/08,A Better Way Athletics Patriot Open,157,L,DEC,11 - 10,Blake Saito,65874,21 - 7,Brown,Jeremiah Price,76306
2025,12/08,A Better Way Athletics Patriot Open,157,W,DEC,8 - 2,AJ Rodriguez,84414,12 - 9,Maryland,Jeremiah Price,76306
2025,11/22,West Virginia - Appalachian State Dual,157,L,FALL,1:06,Sasha Gavronksy,84596,12 - 12,West Virginia,Jeremiah Price,76306
2025,11/09,Mountaineer Invitational,157,W,DEC,5 - 4,Laird Root,85096,8 - 7,North Carolina,Jeremiah Price,76306
2025,11/09,Mountaineer Invitational,157,L,DEC,9 - 8,Laird Root,85096,8 - 7,North Carolina,Jeremiah Price,76306
2025,11/09,Mountaineer Invitational,157,W,DEC,6 - 1,Luke Robie,78543,4 - 8,Virginia Tech,Jeremiah Price,76306
2025,11/09,Mountaineer Invitational,157,W,DEC,6 - 5,Tanner Peake,78288,13 - 5,Davidson,Jeremiah Price,76306
2025,11/02,Southeast Open,157,L,DEC,4 - 3,Collin Gaj,85450,Unlisted,High School,Jeremiah Price,76306
2025,11/02,Southeast Open,157,W,DEC,12 - 9,Joey Showalter,83718,6 - 7,North Carolina,Jeremiah Price,76306
2025,11/02,Southeast Open,157,W,TF5,19 - 4 4:32,Jarrod Pominville,73629,Unlisted,Roanoke College,Jeremiah Price,76306
2025,11/02,Southeast Open,157,W,DEC,5 - 2,Michael Dolan,73378,10 - 8,West Virginia,Jeremiah Price,76306
2025,11/02,Southeast Open,157,W,MFOR,0 - 0,Nick Sanko,72927,12 - 9,Virginia,Jeremiah Price,76306
2025,11/02,Southeast Open,157,W,TF5,17 - 2 6:10,Jacob Yawn,68403,0 - 1,North Carolina,Jeremiah Price,76306
2025,11/02,Southeast Open,157,L,DEC,10 - 3,Sonny Santiago,61113,11 - 9,North Carolina,Jeremiah Price,76306
2024,02/25,Wildcat Open,149,W,DEC,9 - 7,Joseph Giordano,84939,8 - 8,Gardner-Webb,Jeremiah Price,76306
2024,02/25,Wildcat Open,149,W,MD,11 - 1,Trevor Kantor,84813,0 - 7,NC State,Jeremiah Price,76306
2024,02/25,Wildcat Open,149,L,DEC,8 - 3,Carson DesRosier,78491,10 - 9,The Citadel,Jeremiah Price,76306
2024,02/25,Wildcat Open,149,W,MD,18 - 6,Sean O'Donnell,84398,1 - 7,Duke,Jeremiah Price,76306
2024,02/18,Cornell - Appalachian State Dual,149,L,DEC,11 - 5,Ethan Fernandez,72088,24 - 9,Cornell,Jeremiah Price,76306
2024,01/27,Appalachian Open,149,W,FALL,0:26,Timothy Dwyer,92515,Unlisted,Unattached,Jeremiah Price,76306
2024,01/27,Appalachian Open,149,W,TF5,16 - 1 5:35,Dillon Roman,78297,2 - 4,The Citadel,Jeremiah Price,76306
2024,01/27,Appalachian Open,149,W,DEC,6 - 4,Kaden Keiser,75728,17 - 11,Appalachian State,Jeremiah Price,76306
2024,01/01,Southern Scuffle,149,W,DEC,11 - 10,Aiden Davis,78724,8 - 10,Bucknell,Jeremiah Price,76306
2024,01/01,Southern Scuffle,149,L,DEC,12 - 7,Jaden Abas,56738,18 - 9,Stanford,Jeremiah Price,76306
2024,01/01,Southern Scuffle,149,W,DEC,6 - 5,Thomas Deck,69378,20 - 6,Army West Point,Jeremiah Price,76306
2024,01/01,Southern Scuffle,149,L,FALL,2:40,Graham Rooks,51283,21 - 12,Indiana,Jeremiah Price,76306
2024,01/01,Southern Scuffle,149,L,DEC,4 - 2,Zach Price,50932,29 - 12,Gardner-Webb,Jeremiah Price,76306
2024,01/01,Southern Scuffle,149,W,SV-1,8 - 5,Maxwell Petersen,73016,20 - 10,North Dakota State,Jeremiah Price,76306
2024,11/11,Mountaineer Invitational,149,W,DEC,9 - 4,Erik Roggie,73059,7 - 9,Virginia,Jeremiah Price,76306
2024,11/11,Mountaineer Invitational,149,L,TB-2,2 - 1,Michael Gioffre,73019,9 - 9,Virginia,Jeremiah Price,76306
2024,11/11,Mountaineer Invitational,149,W,DEC,9 - 6,Zach Price,50932,29 - 12,Gardner-Webb,Jeremiah Price,76306
2024,11/11,Mountaineer Invitational,149,W,TF5,20 - 4 6:26,Bryce Shelton,75097,2 - 9,Air Force,Jeremiah Price,76306
2024,11/05,Battle at The Citadel,149,W,MD,13 - 4,Anthony Bahl,79378,6 - 5,Indiana,Jeremiah Price,76306
2024,11/05,Battle at The Citadel,149,W,DEC,5 - 0,Dominic Findora,78518,23 - 13,Drexel,Jeremiah Price,76306
2024,11/05,Battle at The Citadel,149,W,FALL,3:40,Joe Clement,69605,0 - 2,The Citadel,Jeremiah Price,76306
2024,11/05,Battle at The Citadel,149,L,DEC,11 - 9,Kaden Cassidy,65847,16 - 9,George Mason,Jeremiah Price,76306
2024,11/05,Battle at The Citadel,149,W,MD,10 - 2,Jeffrey Boyd,62594,17 - 13,The Citadel,Jeremiah Price,76306
2022,11/14,Wolfpack Open,149,W,DEC,8 - 6,Connor Alexander,62464,1 - 0,North Carolina,Jeremiah Price,76306
2022,11/14,Wolfpack Open,149,L,FALL,1:05,Mason Phillips,52835,6 - 2,North Carolina,Jeremiah Price,76306
2022,11/14,Wolfpack Open,149,W,TF5,18 - 1 4:59,Sebastian Jimenez,73200,1 - 3,Duke,Jeremiah Price,76306
2022,11/14,Wolfpack Open,149,W,DEC,7 - 2,Trevor Mansfield,58321,Unlisted,Newberry,Jeremiah Price,76306
2025,01/25,Appalachian Open,157,W,DEC,8 - 1,Parker Kearns,92973,5 - 10,The Citadel,Anthony Conetta,79084
2025,01/25,Appalachian Open,157,W,DEC,8 - 2,Luca Felix,85099,8 - 11,NC State,Anthony Conetta,79084
2025,01/25,Appalachian Open,157,W,DEC,5 - 1,Matt Henrich,84627,11 - 9,Virginia Tech,Anthony Conetta,79084
2025,01/25,Appalachian Open,157,W,DEC,4 - 2,Joey Showalter,83718,6 - 7,North Carolina,Anthony Conetta,79084
2025,01/04,Southern Scuffle,157,W,FALL,1:55,Aaron Turner,84328,6 - 6,Morgan State,Anthony Conetta,79084
2025,01/04,Southern Scuffle,157,L,DEC,11 - 8,Gabriel Schumm,71666,12 - 9,North Dakota State,Anthony Conetta,79084
2025,01/04,Southern Scuffle,157,L,DEC,2 - 0,Brayden Roberts,64960,27 - 7,LIU,Anthony Conetta,79084
2025,12/20,Wilkes Open,157,L,DEC,8 - 4,Nick Grizales,78634,5 - 4,Appalachian State,Anthony Conetta,79084
2025,12/20,Wilkes Open,157,W,MD,14 - 5,Owen Hicks,95602,Unlisted,United States Military Academy,Anthony Conetta,79084
2025,12/20,Wilkes Open,157,W,DEC,8 - 2,Kellen Smith,93029,Unlisted,United States Military Academy,Anthony Conetta,79084
2025,12/20,Wilkes Open,157,W,DEC,3 - 1,Chance Babb,80279,Unlisted,Alvernia,Anthony Conetta,79084
2025,12/06,Cliff Keen Invitational,157,L,MD,17 - 3,Rafael Hipolito,79323,17 - 5,Virginia Tech,Anthony Conetta,79084
2025,12/06,Cliff Keen Invitational,157,L,TF5,18 - 1 4:13,Caleb Fish,63045,21 - 12,Oklahoma State,Anthony Conetta,79084
2025,11/15,Appalachian State - NC State Dual,157,L,TF5,22 - 6 7:00,Ed Scott,64653,14 - 8,NC State,Anthony Conetta,79084
2025,11/09,Mountaineer Invitational,157,W,DEC,12 - 7,Matt Henrich,84627,11 - 9,Virginia Tech,Anthony Conetta,79084
2025,11/09,Mountaineer Invitational,157,W,DEC,4 - 1,Tanner Peake,78288,13 - 5,Davidson,Anthony Conetta,79084
2025,11/09,Mountaineer Invitational,157,L,SV-3,4 - 1,Tommy Askey,67040,26 - 7,Minnesota,Anthony Conetta,79084
2025,11/03,Battle at The Citadel,157,W,TF5,19 - 3 6:24,Thomas Stofka,93799,8 - 12,George Mason,Anthony Conetta,79084
2025,11/03,Battle at The Citadel,157,L,TB-2,2 - 1,DJ McGee,78901,23 - 7,George Mason,Anthony Conetta,79084
2025,11/03,Battle at The Citadel,157,W,DEC,8 - 5,Hayden Watson,74085,11 - 8,The Citadel,Anthony Conetta,79084
2025,11/03,Battle at The Citadel,157,L,FALL,8:47,Tyler Badgett,67118,21 - 11,The Citadel,Anthony Conetta,79084
2025,11/03,Battle at The Citadel,157,W,DEC,5 - 2,Luca Felix,85099,8 - 11,NC State,Anthony Conetta,79084
2024,02/25,Wildcat Open,157,L,DEC,4 - 2,Nick Grizales,78634,8 - 5,Appalachian State,Anthony Conetta,79084
2024,02/25,Wildcat Open,157,W,FALL,6:39,Cullen Kane,79921,3 - 3,North Carolina,Anthony Conetta,79084
2024,02/25,Wildcat Open,157,W,FALL,2:32,Braden Wharton,73967,Unlisted,Montreat College,Anthony Conetta,79084
2024,02/18,Bellarmine - Appalachian State Dual,157,W,DEC,1 - 0,Gray Ortis,78875,3 - 9,Bellarmine,Anthony Conetta,79084
2024,01/27,Appalachian Open,157,W,FALL,2:45,Josh Ward,84938,0 - 6,Gardner-Webb,Anthony Conetta,79084
2024,01/27,Appalachian Open,157,W,DEC,14 - 7,Zach Karagias,78745,6 - 7,NC State,Anthony Conetta,79084
2024,01/27,Appalachian Open,157,W,DEC,4 - 1,Tanner Peake,78288,17 - 16,Davidson,Anthony Conetta,79084
2024,01/27,Appalachian Open,157,L,MD,11 - 1,Jeremy Paradice,73957,10 - 5,Chattanooga,Anthony Conetta,79084
2024,01/21,Greensboro - Appalachian State Dual,157,W,FALL,1:46,Ethan Kring,82282,Unlisted,Greensboro,Anthony Conetta,79084
2024,01/01,Southern Scuffle,157,L,FALL,4:42,John Wiley,73130,8 - 11,Oklahoma,Anthony Conetta,79084
2024,01/01,Southern Scuffle,157,L,DEC,8 - 6,Jeremy Paradice,73957,10 - 5,Chattanooga,Anthony Conetta,79084
2024,01/01,Southern Scuffle,157,W,DEC,8 - 6,William Morrow,79213,12 - 22,Bloomsburg,Anthony Conetta,79084
2024,12/03,Patriot Open,157,W,MD,11 - 1,Davis Park,84927,2 - 4,Navy,Anthony Conetta,79084
2024,12/03,Patriot Open,157,W,DEC,9 - 4,Zach Karagias,78745,6 - 7,NC State,Anthony Conetta,79084
2024,12/03,Patriot Open,157,L,DEC,17 - 10,Loranzo Rajaonarivelo,62067,9 - 7,George Mason,Anthony Conetta,79084
2024,12/03,Patriot Open,157,L,SV-1,4 - 1,Cade Wirnsberger,84272,17 - 11,Bucknell,Anthony Conetta,79084
2024,11/19,Keystone Classic,157,W,MD,12 - 2,Connor Trowbridge,62818,0 - 6,Drexel,Anthony Conetta,79084
2024,11/19,Keystone Classic,157,W,FALL,3:56,Tyler Williams,59552,12 - 18,Drexel,Anthony Conetta,79084
2024,11/19,Keystone Classic,157,L,DEC,6 - 4,Nico Bolivar,62427,10 - 9,Indiana,Anthony Conetta,79084
2024,11/19,Keystone Classic,157,L,DEC,5 - 3,Jimmy Harrington,74567,11 - 11,Harvard,Anthony Conetta,79084
2024,11/19,Keystone Classic,157,L,SV-1,9 - 6,Kyler Lake,79283,3 - 7,Utah Valley,Anthony Conetta,79084
2024,11/19,Keystone Classic,157,W,FALL,2:16,Rocco DeMartino,79719,0 - 2,Sacred Heart,Anthony Conetta,79084
2024,11/11,Mountaineer Invitational,157,W,FALL,4:59,Mason Stefanelli,79924,6 - 5,Virginia,Anthony Conetta,79084
2024,11/11,Mountaineer Invitational,157,W,DEC,7 - 5,Gavin Cagle,73054,5 - 7,Virginia,Anthony Conetta,79084
2024,11/11,Mountaineer Invitational,157,W,FALL,6:24,Eli Holiday,73010,5 - 14,Presbyterian,Anthony Conetta,79084
2024,11/11,Mountaineer Invitational,157,L,MD,12 - 4,Dylan Cedeno,63068,10 - 3,Virginia,Anthony Conetta,79084
2024,11/11,Mountaineer Invitational,157,W,DEC,4 - 2,Brooks Gable,71707,0 - 19,Air Force,Anthony Conetta,79084
2024,11/05,Battle at The Citadel,157,L,DEC,8 - 2,Thomas Snipes,73714,14 - 10,The Citadel,Anthony Conetta,79084
2024,11/05,Battle at The Citadel,157,L,DEC,4 - 2,Loranzo Rajaonarivelo,62067,9 - 7,George Mason,Anthony Conetta,79084
2023,01/28,Appalachian Open,149,L,DEC,4 - 3,Carson DesRosier,78491,3 - 8,The Citadel,Anthony Conetta,79084
2023,01/28,Appalachian Open,149,W,FALL,5:49,Parker Corwin,63037,3 - 15,Gardner-Webb,Anthony Conetta,79084
2023,01/28,Appalachian Open,149,L,DEC,6 - 4,Noah Roulo,61776,6 - 13,VMI,Anthony Conetta,79084
2025,12/20,Wilkes Open,157,W,FALL,3:31,Hunter Ray,100125,Unlisted,Apprentice School,Nick Grizales,78634
2025,12/20,Wilkes Open,157,W,DEC,8 - 4,Anthony Conetta,79084,10 - 9,Appalachian State,Nick Grizales,78634
2025,12/20,Wilkes Open,157,W,FALL,4:23,Elias Long,93213,Unlisted,Pitt-Johnstown,Nick Grizales,78634
2025,12/20,Wilkes Open,157,W,TF5,17 - 2 3:00,Gavin Gomes,94223,Unlisted,Pennsylvania College of Technology,Nick Grizales,78634
2025,12/08,A Better Way Athletics Patriot Open,157,L,DEC,18 - 16,Nicholas Romero,79484,4 - 11,Brown,Nick Grizales,78634
2025,12/08,A Better Way Athletics Patriot Open,157,L,FALL,3:44,Blake Saito,65874,21 - 7,Brown,Nick Grizales,78634
2025,12/08,A Better Way Athletics Patriot Open,157,W,FALL,3:34,Jackson Lusk,83661,0 - 3,Gardner-Webb,Nick Grizales,78634
2025,11/09,Mountaineer Open,157,W,FALL,0:51,Frank Dibella,84735,3 - 7,Virginia Tech,Nick Grizales,78634
2025,11/09,Mountaineer Open,157,W,TF5,17 - 2 3:51,Logan Fite,82648,2 - 8,Duke,Nick Grizales,78634
2025,11/09,Mountaineer Open,157,W,TF5,15 - 0 5:00,Matthew McLaughlin,70742,1 - 6,Davidson,Nick Grizales,78634
2025,11/03,Battle at The Citadel,157,L,DEC,3 - 2,Nick Tattini,79009,2 - 13,Duke,Nick Grizales,78634
2025,11/03,Battle at The Citadel,157,L,DEC,5 - 3,EJ Beloncik,79285,7 - 15,Air Force,Nick Grizales,78634
2024,02/25,Wildcat Open,157,W,DEC,11 - 9,Tyler Nelson,87133,Unlisted,UNC Pembroke,Nick Grizales,78634
2024,02/25,Wildcat Open,157,W,DEC,4 - 2,Anthony Conetta,79084,15 - 12,Appalachian State,Nick Grizales,78634
2024,02/25,Wildcat Open,157,W,DEC,12 - 5,Daniel Yetsick,62966,6 - 5,Davidson,Nick Grizales,78634
2024,01/27,Appalachian Open,157,L,TF5,16 - 1 7:00,Drew Pepin,79394,6 - 8,Gardner-Webb,Nick Grizales,78634
2024,01/27,Appalachian Open,157,L,MD,11 - 1,Drew Pepin,79394,6 - 8,Gardner-Webb,Nick Grizales,78634
2024,01/27,Appalachian Open,157,W,FALL,1:03,Zach Karagias,78745,6 - 7,NC State,Nick Grizales,78634
2024,01/27,Appalachian Open,157,W,DEC,5 - 4,Aaron Faison,75010,3 - 9,NC State,Nick Grizales,78634
2024,01/27,Appalachian Open,157,W,MD,11 - 1,Evan Glynos,72517,0 - 6,VMI,Nick Grizales,78634
2024,12/03,Patriot Open,157,W,MD,9 - 0,Daniel Bomberger,83493,Unlisted,Spartan Combat RTC,Nick Grizales,78634
2024,12/03,Patriot Open,157,L,TF5,17 - 2 7:00,Colton Washleski,72909,30 - 10,Rider,Nick Grizales,78634
2024,12/03,Patriot Open,157,L,DEC,8 - 6,Vincent Mannella,62892,Unlisted,PRTC,Nick Grizales,78634
2024,12/03,Patriot Open,157,W,MD,8 - 0,Nick Cicciarelli,78896,7 - 9,West Virginia,Nick Grizales,78634
2024,11/11,Mountaineer Open,165,W,FALL,2:17,Ethan Kring,82282,Unlisted,Greensboro,Nick Grizales,78634
2024,11/11,Mountaineer Open,165,W,DEC,6 - 4,Michael Murphy,79310,12 - 7,Virginia,Nick Grizales,78634
2024,11/11,Mountaineer Open,165,L,MD,20 - 11,David Hunsberger,79075,Unlisted,Lander,Nick Grizales,78634
2024,11/11,Mountaineer Open,165,W,FALL,3:46,Ryan Dobbs,71786,Unlisted,Lander,Nick Grizales,78634
2024,11/05,Battle at The Citadel,165,L,DEC,8 - 1,Oren Bost,73101,10 - 10,Appalachian State,Nick Grizales,78634
2024,11/05,Battle at The Citadel,165,W,DEC,5 - 4,Jayden Dobeck,80125,5 - 6,Appalachian State,Nick Grizales,78634
2024,11/05,Battle at The Citadel,165,L,MD,12 - 2,Benjamin Haubert,71286,17 - 14,The Citadel,Nick Grizales,78634
2023,01/28,Appalachian Open,149,W,DEC,11 - 6,Luke Robie,78543,Unlisted,Southeast RTC,Nick Grizales,78634
2023,01/28,Appalachian Open,149,L,DEC,11 - 5,Jayden Scott,73860,11 - 6,North Carolina,Nick Grizales,78634
2023,01/28,Appalachian Open,149,L,DEC,8 - 3,Wil Guida,62410,11 - 9,North Carolina,Nick Grizales,78634
2023,11/12,App State Open,149,L,MD,14 - 4,Kaden Keiser,75728,13 - 4,Appalachian State,Nick Grizales,78634
2023,11/12,App State Open,149,W,FALL,0:16,Kodey Butler,81391,Unlisted,Mount Olive,Nick Grizales,78634
2023,11/12,App State Open,149,W,DEC,6 - 0,Parker Corwin,63037,3 - 15,Gardner-Webb,Nick Grizales,78634
2023,11/12,App State Open,149,L,DEC,9 - 6,Mason Stefanelli,79924,5 - 2,Virginia,Nick Grizales,78634
2023,11/05,Southeast Open,149,W,FALL,1:07,Colin Ward,80193,Unlisted,Bluefield State,Nick Grizales,78634
2023,11/05,Southeast Open,149,L,DEC,10 - 4,Mason Stefanelli,79924,5 - 2,Virginia,Nick Grizales,78634
2023,11/05,Southeast Open,149,W,FALL,3:26,Jarrod Pominville,73629,Unlisted,Roanoke College,Nick Grizales,78634
2023,11/05,Southeast Open,149,L,MD,15 - 5,Jaden Le,66968,8 - 5,Columbia,Nick Grizales,78634
2025,03/20,NCAA Championships,165,L,MD,9 - 1,Aiden Riggins,73562,15 - 19,Iowa State,Will Miller,73102
2025,03/20,NCAA Championships,165,L,MD,11 - 1,Terrell Barraclough,62900,31 - 4,Utah Valley,Will Miller,73102
2025,03/20,NCAA Championships,165,W,FALL,4:59,Gunner Filipowicz,72974,25 - 6,Army West Point,Will Miller,73102
2025,03/07,SoCon Championships,165,L,DEC,4 - 1,Thomas Snipes,73714,27 - 9,The Citadel,Will Miller,73102
2025,03/07,SoCon Championships,165,W,MD,12 - 2,Bryce Griffin,85067,13 - 15,Davidson,Will Miller,73102
2025,03/07,SoCon Championships,165,W,TF5,19 - 4 6:02,Tyler Brignola,73727,4 - 15,Gardner-Webb,Will Miller,73102
2025,02/23,Campbell - Appalachian State Dual,165,W,DEC,4 - 0,Domonic Baker,71742,22 - 11,Campbell,Will Miller,73102
2025,02/16,Davidson - Appalachian State Dual,165,W,MD,18 - 5,Bryce Griffin,85067,13 - 15,Davidson,Will Miller,73102
2025,02/09,Chattanooga - Appalachian State Dual,165,W,DEC,9 - 5,Jackson Hurst,73352,11 - 19,Chattanooga,Will Miller,73102
2025,02/04,Appalachian State - Gardner-Webb Dual,165,W,TF5,21 - 5 5:12,Grant Kress,93089,6 - 9,Gardner-Webb,Will Miller,73102
2025,01/31,Appalachian State - Bellarmine Dual,165,W,MD,10 - 1,Cole Nance,73533,14 - 16,Bellarmine,Will Miller,73102
2025,01/27,Presbyterian - Appalachian State Dual,165,W,TF5,17 - 1 4:00,Joshua Roe,84973,2 - 14,Presbyterian,Will Miller,73102
2025,01/20,Duke - Appalachian State Dual,165,W,TF5,19 - 4 6:03,Nick Tattini,79009,2 - 13,Duke,Will Miller,73102
