Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,11/11,Tiger Style Invite,174,W,MD,12 - 0,Hayden Shepherd,78287,3 - 4,SIU Edwardsville,Dominic Solis,66460
2024,11/11,Tiger Style Invite,174,L,MD,9 - 1,Ellis Pfleger,64647,6 - 5,Missouri,Dominic Solis,66460
2024,11/11,Tiger Style Invite,174,L,MD,17 - 4,Peyton Mocco,50635,12 - 8,Missouri,Dominic Solis,66460
2024,11/11,Tiger Style Invite,174,W,MD,10 - 2,Daschle Lamer,79058,8 - 4,Cal Poly,Dominic Solis,66460
2024,11/11,Tiger Style Invite,174,W,DEC,6 - 5,Daschle Lamer,79058,8 - 4,Cal Poly,Dominic Solis,66460
2024,11/02,Maryland - American Dual,174,W,DEC,10 - 6,Lucas White,72683,11 - 14,American,Dominic Solis,66460
2023,03/04,Big Ten Championships,174,W,DEC,5 - 1,Joshua Otto,56743,6 - 16,Wisconsin,Dominic Solis,66460
2023,03/04,Big Ten Championships,174,L,DEC,11 - 6,Donnell Washington,57738,22 - 8,Indiana,Dominic Solis,66460
2023,03/04,Big Ten Championships,174,L,DEC,5 - 1,Edmond Ruth,51277,29 - 8,Illinois,Dominic Solis,66460
2023,02/19,Maryland - Columbia Dual,174,L,DEC,4 - 3,Lennox Wolak,57767,19 - 11,Columbia,Dominic Solis,66460
2023,02/17,Binghamton - Maryland Dual,174,L,DEC,7 - 4,Sam DePrez,56480,12 - 11,Binghamton,Dominic Solis,66460
2023,02/12,Penn State - Maryland Dual,174,L,MD,14 - 6,Carter Starocci,58819,24 - 0,Penn State,Dominic Solis,66460
2023,02/10,Purdue - Maryland Dual,174,W,DEC,5 - 4,Brody Baumann,73558,13 - 5,Purdue,Dominic Solis,66460
2023,02/04,Rutgers - Maryland Dual,174,L,DEC,5 - 1,Jackson Turley,57636,10 - 14,Rutgers,Dominic Solis,66460
2023,01/29,Maryland - Michigan Dual,174,L,DEC,10 - 7,Max Maylor,56310,13 - 9,Michigan,Dominic Solis,66460
2023,01/27,Maryland - Michigan State Dual,174,L,DEC,5 - 3,Ceasar Garza,73104,12 - 13,Michigan State,Dominic Solis,66460
2023,01/22,Maryland - Illinois Dual,174,L,DEC,2 - 0,Edmond Ruth,51277,29 - 8,Illinois,Dominic Solis,66460
2023,01/20,Ohio State - Maryland Dual,174,L,SV-1,3 - 1,Isaac Wilcox,60592,10 - 6,Ohio State,Dominic Solis,66460
2023,01/14,Maryland - Virginia Dual,174,W,DEC,3 - 1,Justin Phillips,57093,15 - 10,Virginia,Dominic Solis,66460
2023,01/14,Campbell - Maryland Dual,174,W,MD,24 - 10,Brant Cracraft,78636,1 - 5,Campbell,Dominic Solis,66460
2023,01/13,Ohio - Maryland Dual,174,L,DEC,5 - 3,Sal Perrine,73171,22 - 9,Ohio,Dominic Solis,66460
2023,01/13,Oklahoma - Maryland Dual,174,W,SV-1,6 - 4,Darrien Roberts,60446,11 - 7,Oklahoma,Dominic Solis,66460
2023,01/09,Indiana - Maryland Dual,174,L,DEC,11 - 6,Donnell Washington,57738,22 - 8,Indiana,Dominic Solis,66460
2023,01/01,Southern Scuffle,174,L,SV-1,6 - 5,Triston Wills,58611,12 - 12,Little Rock,Dominic Solis,66460
2023,01/01,Southern Scuffle,174,L,DEC,14 - 12,Jordan Florence,52574,3 - 3,Virginia Tech,Dominic Solis,66460
2023,01/01,Southern Scuffle,174,W,DEC,10 - 3,Derek Matthews,73320,4 - 4,Northern Colorado,Dominic Solis,66460
2023,12/11,Navy - Maryland Dual,174,W,DEC,2 - 1,Sammy Starr,73336,21 - 16,Navy,Dominic Solis,66460
2023,11/18,Maryland - Pittsburgh Dual,174,W,SV-1,3 - 1,Luca Augustine,68730,15 - 10,Pittsburgh,Dominic Solis,66460
2023,11/05,Duke - Maryland Dual,174,W,DEC,9 - 2,Conor Becker,69858,5 - 11,Duke,Dominic Solis,66460
2023,11/05,American - Maryland Dual,174,W,MD,11 - 3,Lucas White,72683,10 - 20,American,Dominic Solis,66460
2023,11/05,Bloomsburg - Maryland Dual,174,W,MD,13 - 4,Matt Benedetti,67652,2 - 9,Bloomsburg,Dominic Solis,66460
2022,03/17,NCAA Championships,174,L,DEC,3 - 1,Jacob Nolan,62415,17 - 15,Binghamton,Dominic Solis,66460
2022,03/17,NCAA Championships,174,L,FALL,2:15,Connor O'Neill,62354,12 - 17,Rutgers,Dominic Solis,66460
2022,03/05,Big Ten Championships,174,W,DEC,10 - 4,Connor O'Neill,62354,12 - 17,Rutgers,Dominic Solis,66460
2022,03/05,Big Ten Championships,174,W,DEC,3 - 1,Gerrit Nijenhuis,62352,18 - 14,Purdue,Dominic Solis,66460
2022,03/05,Big Ten Championships,174,L,FALL,2:18,Carter Starocci,58819,22 - 0,Penn State,Dominic Solis,66460
2022,03/05,Big Ten Championships,174,L,DEC,8 - 5,Ethan Smith,50025,19 - 7,Ohio State,Dominic Solis,66460
2022,03/05,Big Ten Championships,174,W,DEC,3 - 2,DJ Shannon,51137,7 - 10,Illinois,Dominic Solis,66460
2022,02/19,Maryland - American Dual,174,L,DEC,3 - 2,Timothy Fitzpatrick,57254,18 - 14,American,Dominic Solis,66460
2022,02/18,Columbia - Maryland Dual,174,L,DEC,8 - 5,Nick Fine,71734,23 - 12,Columbia,Dominic Solis,66460
2022,02/12,Maryland - Rutgers Dual,174,W,MD,10 - 1,Connor O'Neill,62354,12 - 17,Rutgers,Dominic Solis,66460
2022,02/06,Maryland - Northwestern Dual,174,W,DEC,5 - 3,Troy Fisher,57601,15 - 10,Northwestern,Dominic Solis,66460
2022,02/04,Michigan State - Maryland Dual,174,W,DEC,6 - 1,Nate Jimenez,51688,5 - 18,Michigan State,Dominic Solis,66460
2022,01/28,Wisconsin - Maryland Dual,174,L,FALL,6:37,Andrew McNally,44610,10 - 11,Wisconsin,Dominic Solis,66460
2022,01/23,Maryland - Ohio State Dual,174,L,DEC,5 - 2,Fritz Schierl,44840,13 - 5,Ohio State,Dominic Solis,66460
2022,01/21,Maryland - Indiana Dual,174,W,DEC,8 - 4,Nicholas South,56709,8 - 10,Indiana,Dominic Solis,66460
2022,01/15,Oklahoma - Maryland Dual,174,L,FALL,0:43,Anthony Mantanona,49258,19 - 9,Oklahoma,Dominic Solis,66460
2022,01/15,South Dakota State - Maryland Dual,174,L,DEC,9 - 5,Cade DeVos,57072,26 - 9,South Dakota State,Dominic Solis,66460
2022,01/14,Chattanooga - Maryland Dual,174,W,DEC,3 - 0,Carial Tarter,56078,12 - 15,Chattanooga,Dominic Solis,66460
2022,01/14,Kent State - Maryland Dual,174,W,DEC,7 - 6,Michael Ferree,56368,11 - 17,Kent State,Dominic Solis,66460
2022,01/07,Penn State - Maryland Dual,174,L,DEC,8 - 3,Carter Starocci,58819,22 - 0,Penn State,Dominic Solis,66460
2022,01/01,Southern Scuffle,174,W,DEC,5 - 2,Nate Jimenez,51688,5 - 18,Michigan State,Dominic Solis,66460
2022,01/01,Southern Scuffle,174,L,DEC,5 - 3,Peyton Mocco,50635,18 - 7,Missouri,Dominic Solis,66460
2022,01/01,Southern Scuffle,174,L,DEC,5 - 3,Scott Joll,62424,14 - 7,West Virginia,Dominic Solis,66460
2022,12/11,Navy - Maryland Dual,174,W,SV-1,8 - 6,Shane Finney,57371,12 - 10,Navy,Dominic Solis,66460
2022,12/04,Duke - Maryland Dual,174,L,MD,10 - 0,Matt Finesilver,47770,28 - 9,Duke,Dominic Solis,66460
2022,12/04,Drexel - Maryland Dual,174,L,FALL,4:51,Michael O'Malley,50836,24 - 4,Drexel,Dominic Solis,66460
2022,11/22,Maryland - Pittsburgh Dual,174,W,MD,11 - 2,Hunter Kernan,57929,9 - 12,Pittsburgh,Dominic Solis,66460
2022,11/12,Virginia - Maryland Dual,174,W,DEC,5 - 2,Justin Phillips,57093,11 - 11,Virginia,Dominic Solis,66460
2022,11/07,Clarion Open,174,W,FALL,0:57,Lincoln Eby,72193,Unlisted,Unattached,Dominic Solis,66460
2022,11/07,Clarion Open,174,L,DEC,11 - 7,Dennis Robin,69638,11 - 17,West Virginia,Dominic Solis,66460
2022,11/07,Clarion Open,174,L,MD,18 - 6,Scott Joll,62424,14 - 7,West Virginia,Dominic Solis,66460
2022,11/07,Clarion Open,174,W,DEC,10 - 3,Mike Caniglia,63012,2 - 12,Kent State,Dominic Solis,66460
2021,01/16,Maryland MSU Extra,174,W,MD,9 - 1,Nate Jimenez,51688,1 - 2,Michigan State,Dominic Solis,66460
2021,01/16,Maryland - Minnesota Dual,174,L,FALL,1:29,Jake Allar,49155,8 - 8,Minnesota,Dominic Solis,66460
2025,02/23,Patriot Last Chance Open,197,L,FALL,0:35,Seth Shumate,72968,19 - 17,Ohio State,Jack Darrah,73242
2025,02/23,Patriot Last Chance Open,197,W,DEC,4 - 1,Brad Morrison,78739,Unlisted,Pitt-Johnstown,Jack Darrah,73242
2025,02/23,Patriot Last Chance Open,197,W,INJ,0:01,Andy Smith,63528,14 - 9,Virginia Tech,Jack Darrah,73242
2025,02/21,Maryland - Drexel Dual,197,L,DEC,8 - 2,Ethan Wilson,76858,9 - 8,Drexel,Jack Darrah,73242
2025,02/16,Mat Town Open-II,197,W,DEC,5 - 0,Coy Raines,90808,10 - 12,Buffalo,Jack Darrah,73242
2025,02/16,Mat Town Open-II,197,L,DEC,5 - 0,Seth Shumate,72968,19 - 17,Ohio State,Jack Darrah,73242
2025,02/16,Mat Town Open-II,197,L,DEC,4 - 2,Max Shulaw,84563,15 - 7,Virginia,Jack Darrah,73242
2025,02/14,Maryland - Purdue Dual,197,L,MD,10 - 1,Ben Vanadia,68732,18 - 12,Purdue,Jack Darrah,73242
2025,02/01,Edinboro Open,197,L,DEC,4 - 1,Gage Yackee,93105,Unlisted,US Naval Academy Prep School,Jack Darrah,73242
2025,02/01,Edinboro Open,197,L,FALL,4:35,Rune Lawrence,85132,14 - 7,West Virginia,Jack Darrah,73242
2025,02/01,Edinboro Open,197,W,TF5,16 - 1 4:25,Cole Robertson,84795,3 - 7,Ohio State,Jack Darrah,73242
2025,02/01,Edinboro Open,197,W,DEC,6 - 0,Coy Raines,90808,10 - 12,Buffalo,Jack Darrah,73242
2024,03/10,PAC 12 Championships,184,W,DEC,10 - 4,Triston Wills,58611,18 - 9,Little Rock,Jack Darrah,73242
2024,03/10,PAC 12 Championships,184,W,DEC,4 - 1,Braden Smelser,70199,2 - 19,CSU Bakersfield,Jack Darrah,73242
2024,03/10,PAC 12 Championships,184,W,DEC,3 - 2,Kendall LaRosa,66261,8 - 15,Cal Poly,Jack Darrah,73242
2024,03/10,PAC 12 Championships,184,L,DEC,3 - 0,Tony Negron,58308,13 - 11,Arizona State,Jack Darrah,73242
2024,02/18,Oregon State - Stanford Dual,184,L,DEC,5 - 1,Trey Munoz,59555,23 - 4,Oregon State,Jack Darrah,73242
2024,02/17,Stanford - Arizona State Dual,184,L,DEC,6 - 3,Tony Negron,58308,13 - 11,Arizona State,Jack Darrah,73242
2024,02/11,Cal Poly - Stanford Dual,184,W,FALL,4:19,Kendall LaRosa,66261,8 - 15,Cal Poly,Jack Darrah,73242
2024,02/04,CSU Bakersfield - Stanford Dual,184,W,TF5,15 - 0 5:37,Braden Smelser,70199,2 - 19,CSU Bakersfield,Jack Darrah,73242
2024,01/28,Little Rock - Stanford Dual,184,W,DEC,3 - 2,Triston Wills,58611,18 - 9,Little Rock,Jack Darrah,73242
2024,01/21,Stanford - Drexel Dual,184,W,DEC,2 - 1,Justin Griffith,79552,7 - 15,Drexel,Jack Darrah,73242
2024,01/21,Stanford - Pennsylvania Dual,184,L,DEC,8 - 2,Maximus Hale,63719,21 - 10,Pennsylvania,Jack Darrah,73242
2024,01/01,Southern Scuffle,184,W,DEC,6 - 0,Conor Becker,69858,5 - 19,Duke,Jack Darrah,73242
2024,01/01,Southern Scuffle,184,L,MD,11 - 2,Guiseppe Hoose,56371,11 - 13,Oklahoma,Jack Darrah,73242
2024,01/01,Southern Scuffle,184,W,DEC,7 - 0,Andrew Donahue,73503,4 - 8,Northern Colorado,Jack Darrah,73242
2024,01/01,Southern Scuffle,184,L,MD,13 - 2,Roman Rogotzke,70925,19 - 15,Indiana,Jack Darrah,73242
2024,01/01,Southern Scuffle,184,L,TB-2,3 - 2,Jha'Quan Anderson,62407,30 - 8,Gardner-Webb,Jack Darrah,73242
2024,01/01,Southern Scuffle,184,W,MD,11 - 0,Aidan Brenot,84734,8 - 9,North Dakota State,Jack Darrah,73242
2024,01/01,Southern Scuffle,184,W,TF5,19 - 3 6:17,Landon Lewis,73353,0 - 11,Chattanooga,Jack Darrah,73242
2024,12/19,Purdue - Stanford Dual,184,W,SV-1,4 - 1,James Rowley,73715,8 - 19,Purdue,Jack Darrah,73242
2024,12/19,Stanford - Campbell Dual,184,W,DEC,4 - 3,Caleb Hopkins,56482,20 - 11,Campbell,Jack Darrah,73242
2024,12/17,Stanford - Virginia Tech Dual,184,L,MD,13 - 3,Dakota Howard,51202,7 - 4,Virginia Tech,Jack Darrah,73242
2024,11/12,Nebraska-Kearney - Stanford Dual,184,W,TF5,19 - 4 7:00,Dylan Vodicka,76034,Unlisted,Nebraska-Kearney,Jack Darrah,73242
2024,11/04,Duke - Stanford Dual,184,W,DEC,4 - 2,Conor Becker,69858,5 - 19,Duke,Jack Darrah,73242
2023,01/12,North Dakota State - Stanford Dual,184,L,DEC,5 - 0,Deanthony Parker,71644,18 - 11,North Dakota State,Jack Darrah,73242
2023,01/12,Cal Baptist - Stanford Dual,184,L,DEC,5 - 1,Peter Acciardi,51069,10 - 13,Cal Baptist,Jack Darrah,73242
2023,01/01,Southern Scuffle,184,L,MD,12 - 4,Travis Wittlake,50615,20 - 7,Oklahoma State,Jack Darrah,73242
2023,01/01,Southern Scuffle,184,W,MD,16 - 6,Mason Diel,73207,6 - 18,Little Rock,Jack Darrah,73242
2023,01/01,Southern Scuffle,184,L,DEC,3 - 1,Jacob Nolan,62415,22 - 9,Binghamton,Jack Darrah,73242
2023,01/01,Southern Scuffle,184,W,DEC,3 - 1,Luke Chakonis,65933,4 - 18,Duke,Jack Darrah,73242
2023,01/01,Southern Scuffle,184,W,SV-1,4 - 0,Brett Mordecai,61869,7 - 8,Appalachian State,Jack Darrah,73242
2023,12/18,Reno TOC,184,W,TF5,16 - 0 2:54,Malachi Dowdell,75781,Unlisted,Simpson,Jack Darrah,73242
2023,12/18,Reno TOC,184,W,SV-1,3 - 1,Kodiak Stephens,69319,4 - 4,Oregon State,Jack Darrah,73242
2023,12/18,Reno TOC,184,W,DEC,4 - 0,Guillermo Escobedo,66969,7 - 10,Wyoming,Jack Darrah,73242
2023,12/18,Reno TOC,184,L,TB-2,2 - 1,Peter Acciardi,51069,10 - 13,Cal Baptist,Jack Darrah,73242
2023,12/18,Reno TOC,184,W,FALL,0:48,Drayton Harris,69357,3 - 13,Indiana,Jack Darrah,73242
2023,12/18,Reno TOC,184,W,MD,12 - 3,Kael Wisler,79317,8 - 8,Michigan State,Jack Darrah,73242
2023,11/12,Appalachian State Invitational,184,L,MD,10 - 0,Zayne Lehman,71781,21 - 12,Ohio,Jack Darrah,73242
2023,11/12,Appalachian State Invitational,184,L,DEC,6 - 4,Jha'Quan Anderson,62407,25 - 16,Gardner-Webb,Jack Darrah,73242
2023,11/06,Menlo Open,184,W,FALL,3:57,Malachi Dowdell,75781,Unlisted,Simpson,Jack Darrah,73242
2023,11/06,Menlo Open,184,L,DEC,5 - 4,Brook Byers,77775,13 - 10,Stanford,Jack Darrah,73242
2023,11/06,Menlo Open,184,W,FALL,1:26,Isaiah Morales,81142,Unlisted,Menlo,Jack Darrah,73242
2023,11/06,Menlo Open,184,W,MD,14 - 2,Jairo Rivera,78383,Unlisted,San Francisco State,Jack Darrah,73242
2025,02/23,Patriot Last Chance Open,285,W,FALL,3:00,Brenan Morgan,84436,10 - 5,Virginia,Oscar Williams,85085
2025,02/23,Patriot Last Chance Open,285,W,MD,11 - 1,Danny Church,84818,4 - 20,Hofstra,Oscar Williams,85085
2025,02/23,Patriot Last Chance Open,285,L,FALL,3:55,William Jarrell,62907,23 - 12,American,Oscar Williams,85085
2025,02/16,Mat Town Open-II,285,L,MD,9 - 0,Cash Henderson,84761,Unlisted,Spartan Combat RTC,Oscar Williams,85085
2025,02/16,Mat Town Open-II,285,L,DEC,4 - 1,Calvin Lachman,84428,8 - 9,Lehigh,Oscar Williams,85085
2025,02/01,Edinboro Open,285,W,DEC,6 - 1,Ryan Dimmick,93866,2 - 8,Kent State,Oscar Williams,85085
2025,02/01,Edinboro Open,285,L,TF5,17 - 2 6:09,Aiden Compton,78711,7 - 10,Cornell,Oscar Williams,85085
2025,02/01,Edinboro Open,285,L,MD,14 - 5,John Meyers,69618,12 - 8,Clarion,Oscar Williams,85085
2025,01/10,Franklin & Marshall Open,285,L,TF5,19 - 4 6:43,David Szuba,72908,10 - 1,Rider,Oscar Williams,85085
2025,01/10,Franklin & Marshall Open,285,W,DEC,8 - 2,Brody Kline,93015,5 - 16,Franklin & Marshall,Oscar Williams,85085
2025,01/10,Franklin & Marshall Open,285,W,MD,12 - 0,Shane Whitney,76170,6 - 14,Drexel,Oscar Williams,85085
2025,01/10,Franklin & Marshall Open,285,L,FALL,1:18,Daniel Bucknavich,62488,22 - 7,Cleveland State,Oscar Williams,85085
2025,01/10,Franklin & Marshall Open,285,W,MD,14 - 4,Robert Unruh,69772,4 - 12,Buffalo,Oscar Williams,85085
2025,01/10,Franklin & Marshall Open,285,W,DEC,4 - 2,Antonio Ramos,73316,14 - 17,Air Force,Oscar Williams,85085
2025,12/08,A Better Way Athletics Patriot Open,285,W,MD,18 - 6,Michael Calcagno,93034,Unlisted,Tar Heel Wrestling Club,Oscar Williams,85085
2025,12/08,A Better Way Athletics Patriot Open,285,L,DEC,9 - 7,James Blackman,87621,18 - 11,George Mason,Oscar Williams,85085
2025,12/08,A Better Way Athletics Patriot Open,285,L,MD,9 - 0,Emmanuel Ulrich,79388,10 - 8,American,Oscar Williams,85085
2025,12/08,A Better Way Athletics Patriot Open,285,W,TF5,18 - 1 4:11,Tyler O'Boyle,78097,0 - 5,Duke,Oscar Williams,85085
2025,12/08,A Better Way Athletics Patriot Open,285,W,SV-1,8 - 5,Parker Ferrell,78812,11 - 8,Virginia Tech,Oscar Williams,85085
2025,11/09,Tiger Style Invite,285,L,MD,17 - 7,Cole Jackson,71581,6 - 9,Cal Poly,Oscar Williams,85085
2025,11/09,Tiger Style Invite,285,L,FALL,0:44,Trevor Tinker,66973,23 - 7,Cal Poly,Oscar Williams,85085
2025,11/02,Southeast Open,285,L,DEC,13 - 7,Michael Calcagno,93034,Unlisted,Tar Heel Wrestling Club,Oscar Williams,85085
2025,11/02,Southeast Open,285,W,MD,9 - 1,Brody Kline,93015,5 - 16,Franklin & Marshall,Oscar Williams,85085
2025,11/02,Southeast Open,285,W,MD,13 - 4,Joey Schneck,84581,5 - 12,Maryland,Oscar Williams,85085
2025,11/02,Southeast Open,285,L,FALL,4:48,Parker Ferrell,78812,11 - 8,Virginia Tech,Oscar Williams,85085
2025,02/23,Wildcat Open,285,W,DEC,8 - 1,Rocky Files,93944,4 - 8,Gardner-Webb,Chase Horne,72952
2025,02/23,Wildcat Open,285,W,MD,11 - 0,Michael Calcagno,93034,Unlisted,Tar Heel Wrestling Club,Chase Horne,72952
2025,02/23,Wildcat Open,285,W,MFOR,0 - 0,DJ Spring,84457,2 - 17,Davidson,Chase Horne,72952
2025,02/02,Newberry Open,285,W,MFOR,0 - 0,D Rice,100768,Unlisted,Unattached,Chase Horne,72952
2025,02/02,Newberry Open,285,W,MD,11 - 1,Abe Preston,98096,Unlisted,Andrew College,Chase Horne,72952
2025,02/02,Newberry Open,285,W,MD,13 - 0,Rocky Files,93944,4 - 8,Gardner-Webb,Chase Horne,72952
2025,02/02,Newberry Open,285,W,FALL,1:22,Christian Bell,93775,7 - 6,The Citadel,Chase Horne,72952
2025,02/02,Newberry Open,285,W,TF5,15 - 0 7:00,Rylan Madison,93470,Unlisted,Newberry,Chase Horne,72952
2025,01/25,Appalachian Open,285,W,MFOR,0 - 0,Earnest Johnson,98053,Unlisted,Life University,Chase Horne,72952
2025,01/25,Appalachian Open,285,L,MD,10 - 1,Parker Ferrell,78812,11 - 8,Virginia Tech,Chase Horne,72952
2025,01/25,Appalachian Open,285,W,TF5,18 - 3 2:40,Daniel Elyash,84620,2 - 5,Davidson,Chase Horne,72952
2025,01/25,Appalachian Open,285,W,FALL,2:09,Chance Jackson,80188,Unlisted,Newberry,Chase Horne,72952
2025,01/25,Appalachian Open,285,L,MD,11 - 2,Ryan Catka,72191,6 - 3,Virginia,Chase Horne,72952
2025,01/25,Appalachian Open,285,W,TF5,16 - 0 4:12,Levi Andrews,75727,3 - 8,Appalachian State,Chase Horne,72952
2025,11/23,Utah Valley - NC State Dual,197,L,MD,14 - 3,Kael Bennie,84802,12 - 13,Utah Valley,Chase Horne,72952
2025,11/03,Battle at The Citadel,197,L,MFOR,0 - 0,Vincent Lee,93063,9 - 7,Duke,Chase Horne,72952
2025,11/03,Battle at The Citadel,197,W,DEC,8 - 3,Kwasi Bonsu,84783,3 - 13,Duke,Chase Horne,72952
2025,11/03,Battle at The Citadel,197,W,MD,15 - 3,Gunnar Pool,82480,2 - 7,Appalachian State,Chase Horne,72952
2025,11/03,Battle at The Citadel,197,L,INJ,3:31,Patrick Brophy,78688,21 - 7,The Citadel,Chase Horne,72952
2024,02/25,Wildcat Open,285,W,FALL,1:32,DJ Spring,84457,3 - 10,Davidson,Chase Horne,72952
2024,02/25,Wildcat Open,285,W,DEC,7 - 2,Ben Stemmet,65010,18 - 12,The Citadel,Chase Horne,72952
2024,02/18,NC State - Duke Dual,285,L,FALL,3:46,Connor Barket,78767,17 - 14,Duke,Chase Horne,72952
2024,01/27,Appalachian Open,285,L,MD,13 - 3,Jim Mullen,79777,15 - 4,Virginia Tech,Chase Horne,72952
2024,01/27,Appalachian Open,285,W,FALL,0:53,DJ Spring,84457,3 - 10,Davidson,Chase Horne,72952
2024,01/27,Appalachian Open,285,W,MD,8 - 0,James Bankston,84260,2 - 4,Appalachian State,Chase Horne,72952
2024,01/05,David Lehman Open,285,W,TF5,19 - 4 4:04,Colin Pederson,84696,0 - 13,George Mason,Chase Horne,72952
2024,01/05,David Lehman Open,285,W,DEC,2 - 0,Zach Delsanter,78837,9 - 7,Pennsylvania,Chase Horne,72952
2024,01/05,David Lehman Open,285,L,FALL,6:50,Jamier Ferere,78581,21 - 7,Navy,Chase Horne,72952
2024,01/05,David Lehman Open,285,W,DEC,9 - 7,Emmanuel Ulrich,79388,10 - 9,American,Chase Horne,72952
2024,01/05,David Lehman Open,285,L,MD,11 - 3,Sebastian Garibaldi,72130,8 - 10,Princeton,Chase Horne,72952
2024,12/29,Midlands Championships,285,W,TF5,16 - 1 7:00,Sage Hecox,92020,Unlisted,Unattached,Chase Horne,72952
2024,12/29,Midlands Championships,285,L,MD,12 - 0,Luke Luffman,56708,8 - 3,Illinois,Chase Horne,72952
2024,12/29,Midlands Championships,285,L,FALL,6:02,John Stout,60543,14 - 13,Pennsylvania,Chase Horne,72952
2024,12/29,Midlands Championships,285,W,DEC,2 - 1,Josh Terrill,79322,25 - 15,Michigan State,Chase Horne,72952
2024,12/19,Lock Haven - NC State Dual,285,W,TF5,15 - 0 3:00,Ethan Miller,78742,5 - 22,Lock Haven,Chase Horne,72952
2024,12/03,Patriot Open,285,W,FALL,1:14,James Blackman,87621,Unlisted,Unattached,Chase Horne,72952
2024,12/03,Patriot Open,285,W,DEC,4 - 2,Jamier Ferere,78581,21 - 7,Navy,Chase Horne,72952
2024,12/03,Patriot Open,285,W,DEC,14 - 8,Logan Shephard,73758,13 - 12,Bucknell,Chase Horne,72952
2024,11/17,NC State - Binghamton Dual,285,L,FALL,4:10,Cory Day,62418,27 - 9,Binghamton,Chase Horne,72952
2024,11/12,Journeymen Classic,285,L,FALL,4:30,Keaton Kluever,50603,15 - 7,Hofstra,Chase Horne,72952
2024,11/12,Journeymen Classic,285,W,DEC,12 - 6,Lucas Stoddard,78565,22 - 16,Army West Point,Chase Horne,72952
2024,11/12,Journeymen Classic,285,W,INJ,5:29,Austin Kohlhofer,78530,22 - 7,Army West Point,Chase Horne,72952
2024,11/11,NC State - Bloomsburg Dual,285,W,FALL,0:38,Shane Noonan,58615,4 - 6,Bloomsburg,Chase Horne,72952
2024,11/01,NC State - Presbyterian Dual,285,W,FALL,1:45,Morvens Saint Jean,78606,1 - 19,Presbyterian,Chase Horne,72952
2023,02/25,Zingo National Collegiate open,285,W,MD,15 - 1,Dom Petracci,79380,4 - 8,Drexel,Chase Horne,72952
2023,02/25,Zingo National Collegiate open,285,W,TF5,17 - 0 7:00,Ethan Miller,78742,6 - 19,Lock Haven,Chase Horne,72952
2023,02/25,Zingo National Collegiate open,285,W,DEC,6 - 1,Sebastian Garibaldi,72130,8 - 5,Princeton,Chase Horne,72952
2023,02/25,Zingo National Collegiate open,285,W,MD,15 - 2,Daniel Conley,51103,9 - 12,Columbia,Chase Horne,72952
2023,02/05,Newberry Open,285,W,TF5,18 - 2 7:00,Noah Winder,83979,Unlisted,Unattached,Chase Horne,72952
2023,02/05,Newberry Open,285,W,TF5,18 - 3 7:00,Hayden Lawter,76409,Unlisted,Lander,Chase Horne,72952
2023,02/05,Newberry Open,285,W,FALL,1:36,Malcom Gray,75015,Unlisted,UNC Pembroke,Chase Horne,72952
2023,02/05,Newberry Open,285,L,MFOR,0 - 0,Josh Voelkel,67504,1 - 8,Queens,Chase Horne,72952
2023,02/05,Newberry Open,285,L,MFOR,0 - 0,Nicholas Jarvis,63492,Unlisted,Reinhardt University,Chase Horne,72952
2023,01/28,Appalachian Open,285,W,DEC,10 - 3,Levi Andrews,75727,0 - 3,Appalachian State,Chase Horne,72952
2023,01/28,Appalachian Open,285,W,DEC,4 - 1,Triston Norris,71717,9 - 9,Appalachian State,Chase Horne,72952
2023,01/28,Appalachian Open,285,L,DEC,4 - 2,Jacob Sartorio,65393,17 - 14,Appalachian State,Chase Horne,72952
2023,01/06,David Lehman Open,285,W,TF5,16 - 0 6:21,Alex Semenenko,79210,5 - 19,Brown,Chase Horne,72952
2023,01/06,David Lehman Open,285,W,SV-1,5 - 1,Kaleb Snodgrass,64676,3 - 12,Lock Haven,Chase Horne,72952
2023,01/06,David Lehman Open,285,W,DEC,8 - 1,Sam O'Brian,72104,1 - 4,Maryland,Chase Horne,72952
2023,01/06,David Lehman Open,285,W,DEC,3 - 0,Matthew Cover,57523,5 - 6,Princeton,Chase Horne,72952
2023,01/06,David Lehman Open,285,L,DEC,4 - 2,Travis Stefanik,49301,15 - 14,Princeton,Chase Horne,72952
2023,01/06,David Lehman Open,285,W,MD,11 - 2,Ryan Catka,72191,8 - 5,Navy,Chase Horne,72952
2023,12/29,Midlands Championships,285,L,MD,11 - 3,Michael Wolfgram,57526,16 - 13,West Virginia,Chase Horne,72952
2023,12/29,Midlands Championships,285,L,DEC,6 - 2,Ben Goldin,50827,21 - 15,Pennsylvania,Chase Horne,72952
2023,12/29,Midlands Championships,285,W,TF5,18 - 1 7:00,Dzhabrail Khurshidov,73465,1 - 4,Michigan,Chase Horne,72952
2023,11/13,Journeymen Classic,285,L,DEC,3 - 1,Josh Evans,72531,16 - 15,VMI,Chase Horne,72952
2023,11/13,Journeymen Classic,285,W,DEC,4 - 0,Kade Carlson,73370,10 - 13,Army West Point,Chase Horne,72952
2023,11/13,Journeymen Classic,285,W,MFOR,0 - 0,Paul Robinson,50583,2 - 2,Army West Point,Chase Horne,72952
