Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,02/08,Messiah Open,141,L,MD,14 - 2,Tyler Adams,85092,Unlisted,US Naval Academy Prep School,Trey Friedman,82464
2025,02/08,Messiah Open,141,L,DEC,8 - 5,Landen Pangborn,95452,Unlisted,Messiah,Trey Friedman,82464
2025,02/08,Messiah Open,141,L,FALL,6:50,Camerin Deville,73269,Unlisted,Messiah,Trey Friedman,82464
2025,02/08,Messiah Open,141,W,DEC,9 - 8,Ahmed Hussain,98789,Unlisted,The College of New Jersey,Trey Friedman,82464
2025,01/10,Franklin & Marshall Open,141,L,FALL,0:27,Seamus Mack,93002,9 - 7,Lehigh,Trey Friedman,82464
2025,01/10,Franklin & Marshall Open,141,L,TF5,17 - 1 4:43,Jordan Decatur,56727,16 - 11,Kent State,Trey Friedman,82464
2025,01/04,Bobby Kauffman Open,141,W,DEC,11 - 9,Clayton Carr,93364,2 - 11,Lock Haven,Trey Friedman,82464
2025,01/04,Bobby Kauffman Open,141,L,FALL,1:58,Ethan Mitchell,82328,8 - 16,Cleveland State,Trey Friedman,82464
2025,01/04,Bobby Kauffman Open,141,L,FALL,1:48,Cole French,78180,5 - 10,Buffalo,Trey Friedman,82464
2025,11/24,Keystone Classic,141,L,TF5,21 - 5 5:44,Gavin Suica,93053,13 - 11,Edinboro,Trey Friedman,82464
2025,11/24,Keystone Classic,141,L,TF5,20 - 3 4:11,Sam Latona,56742,23 - 9,Virginia Tech,Trey Friedman,82464
2025,11/16,Shorty Hitchcock Memorial,141,W,MD,15 - 7,Santiago Pelaez,98365,Unlisted,Nassau Community College,Trey Friedman,82464
2025,11/16,Shorty Hitchcock Memorial,141,L,FALL,2:00,Ryan Franco,70909,7 - 4,Army West Point,Trey Friedman,82464
2025,11/16,Shorty Hitchcock Memorial,141,L,TF5,19 - 2 5:17,Ryan Mansueto,86876,Unlisted,Delaware Valley,Trey Friedman,82464
2025,11/03,ESU Open,141,L,DEC,11 - 10,Joshua Baeza,96727,Unlisted,Union County College,Trey Friedman,82464
2025,11/03,ESU Open,141,W,FALL,2:24,Joshua Javillonar,95990,Unlisted,Springfield Tech Community College,Trey Friedman,82464
2025,11/03,ESU Open,141,L,FALL,0:40,Ben Makaritis,80020,Unlisted,East Stroudsburg,Trey Friedman,82464
2024,02/25,Patriot Last Chance Open,133,W,SV-1,4 - 1,Conner Quinn,72582,3 - 8,Maryland,Trey Friedman,82464
2024,02/25,Patriot Last Chance Open,133,L,CMFF,0 - 0,Gable Strickland,71822,32 - 13,Lock Haven,Trey Friedman,82464
2024,02/25,Patriot Last Chance Open,133,L,DEC,13 - 7,Nate Shippey,78467,1 - 2,VMI,Trey Friedman,82464
2024,02/10,Messiah Open,133,L,TF5,16 - 0 2:22,Aidan O'Shea,78571,12 - 8,Franklin & Marshall,Trey Friedman,82464
2024,02/10,Messiah Open,133,W,MD,15 - 5,Ethan Washburn,86822,Unlisted,Wilkes,Trey Friedman,82464
2024,02/10,Messiah Open,133,L,DEC,5 - 4,Dylan Coward,82794,Unlisted,Marymount,Trey Friedman,82464
2024,01/28,Mat-Town Open II,133,L,TF5,19 - 3 6:39,Tyler Ferrera,78735,Unlisted,Spartan Combat RTC,Trey Friedman,82464
2024,01/28,Mat-Town Open II,133,L,TF5,15 - 0 7:00,Cole French,78180,4 - 9,Buffalo,Trey Friedman,82464
2024,01/05,David Lehman Open,133,L,TF5,16 - 1 5:52,Micah Roes,67299,23 - 11,Binghamton,Trey Friedman,82464
2024,01/05,David Lehman Open,133,L,FALL,2:27,King Sandoval,57116,9 - 5,Maryland,Trey Friedman,82464
2024,11/18,Shorty Hitchcock Memorial,133,W,TF5,18 - 3 7:00,Chris Casale,87284,Unlisted,Sussex County Community College,Trey Friedman,82464
2024,11/18,Shorty Hitchcock Memorial,133,W,FALL,2:57,Carlos Cruz,86100,Unlisted,Lackawanna College,Trey Friedman,82464
2024,11/18,Shorty Hitchcock Memorial,133,L,FALL,3:56,Devin Flannery,62457,Unlisted,Millersville,Trey Friedman,82464
2024,11/18,Shorty Hitchcock Memorial,133,L,MD,12 - 0,Drew Currier,78643,7 - 8,Franklin & Marshall,Trey Friedman,82464
2025,03/07,EIWA Championships,149,W,MD,11 - 0,Josh Hillard,78475,10 - 15,Franklin & Marshall,Dominic Findora,78518
2025,03/07,EIWA Championships,149,L,MD,11 - 2,Noah Tapia,84311,17 - 13,Hofstra,Dominic Findora,78518
2025,03/07,EIWA Championships,149,W,MD,9 - 0,Josh Hillard,78475,10 - 15,Franklin & Marshall,Dominic Findora,78518
2025,03/07,EIWA Championships,149,L,DEC,1 - 0,Trae McDaniel,71768,24 - 10,Army West Point,Dominic Findora,78518
2025,03/07,EIWA Championships,149,W,DEC,4 - 3,Gage Owen,78773,8 - 18,American,Dominic Findora,78518
2025,02/21,Maryland - Drexel Dual,149,W,DEC,8 - 2,Michael Pizzuto,79485,6 - 8,Maryland,Dominic Findora,78518
2025,02/16,Drexel - Hofstra Dual,149,W,SV-1,4 - 1,Noah Tapia,84311,17 - 13,Hofstra,Dominic Findora,78518
2025,02/16,Drexel - LIU Dual,149,L,TB-2,5 - 1,Drew Witham,70151,9 - 10,LIU,Dominic Findora,78518
2025,02/07,Drexel - Franklin & Marshall Dual,149,W,DEC,7 - 2,Josh Hillard,78475,10 - 15,Franklin & Marshall,Dominic Findora,78518
2025,02/01,Princeton - Drexel Dual,149,L,DEC,8 - 2,Ty Whalen,72988,21 - 5,Princeton,Dominic Findora,78518
2025,01/31,American - Drexel Dual,149,W,SV-1,4 - 1,Gage Owen,78773,8 - 18,American,Dominic Findora,78518
2025,01/25,Drexel - Rider Dual,149,L,DEC,4 - 1,Sammy Alvarez,56763,25 - 7,Rider,Dominic Findora,78518
2025,01/24,Drexel - Bucknell Dual,149,W,SV-1,7 - 4,Braden Bower,71756,11 - 16,Bucknell,Dominic Findora,78518
2025,01/18,Binghamton - Drexel Dual,149,L,SV-1,4 - 1,Ivan Garcia,67298,16 - 12,Binghamton,Dominic Findora,78518
2025,01/11,Central Michigan - Drexel Dual,149,L,DEC,5 - 4,Andrew Austin,79051,17 - 11,Central Michigan,Dominic Findora,78518
2025,01/10,CSU Bakersfield - Drexel Dual,149,W,MD,8 - 0,Steve Caday,84508,0 - 12,CSU Bakersfield,Dominic Findora,78518
2025,01/10,Drexel - Wyoming Dual,149,L,DEC,9 - 2,Gabe Willochell,62335,16 - 14,Wyoming,Dominic Findora,78518
2025,01/04,Bobby Kauffman Open,149,W,MD,11 - 3,Cael Huxford,93766,6 - 9,Rider,Dominic Findora,78518
2025,01/04,Bobby Kauffman Open,149,W,FALL,0:33,Jayden D’Ambrosio,93052,2 - 13,Edinboro,Dominic Findora,78518
2025,01/04,Bobby Kauffman Open,149,L,TF5,17 - 1 3:35,Jaxon Joy,82488,Unlisted,Spartan Combat RTC,Dominic Findora,78518
2025,01/04,Bobby Kauffman Open,149,L,MFOR,0 - 0,Jaxon Joy,82488,Unlisted,Spartan Combat RTC,Dominic Findora,78518
2025,01/04,Bobby Kauffman Open,149,W,SV-1,4 - 1,Colin Roberts,73166,10 - 18,Edinboro,Dominic Findora,78518
2025,01/04,Bobby Kauffman Open,149,W,DEC,4 - 2,Kolby DePron,71751,5 - 7,Bucknell,Dominic Findora,78518
2025,12/21,South Dakota State - Drexel Dual,149,L,DEC,5 - 1,Colin Dupill,78996,11 - 13,South Dakota State,Dominic Findora,78518
2025,12/17,Ohio - Drexel Dual,149,L,DEC,9 - 2,Derek Raike,76503,15 - 7,Ohio,Dominic Findora,78518
2025,12/04,Drexel - Clarion Dual,149,L,DEC,7 - 4,Kyle Schickel,67305,18 - 13,Clarion,Dominic Findora,78518
2025,11/24,Keystone Classic,149,W,DEC,4 - 0,Jon Fuller,85068,3 - 8,Drexel,Dominic Findora,78518
2025,11/24,Keystone Classic,149,W,TF5,19 - 2 5:41,Amonn Ohl,71965,1 - 4,Edinboro,Dominic Findora,78518
2025,11/24,Keystone Classic,149,W,CMFF,0 - 0,Dashawn Farber,62823,8 - 6,Lock Haven,Dominic Findora,78518
2025,11/24,Keystone Classic,149,L,MD,9 - 1,Mason Shrader,73720,23 - 9,Central Michigan,Dominic Findora,78518
2025,11/24,Keystone Classic,149,L,DEC,9 - 4,Mason Shrader,73720,23 - 9,Central Michigan,Dominic Findora,78518
2025,11/17,Drexel - Penn State Dual,149,L,DEC,5 - 4,Connor Pierce,78997,7 - 3,Penn State,Dominic Findora,78518
2025,11/15,Northern Colorado - Drexel Dual,149,W,MD,14 - 2,Adam Busiello,58651,2 - 5,Northern Colorado,Dominic Findora,78518
2025,11/09,Drexel - Navy Dual,149,L,DEC,7 - 6,Kaemen Smith,78323,13 - 14,Navy,Dominic Findora,78518
2025,11/09,Drexel - North Carolina Dual,149,L,MD,14 - 4,Lachlan McNeil,62891,25 - 7,North Carolina,Dominic Findora,78518
2024,03/08,EIWA Championships,149,W,DEC,4 - 2,Eligh Rivera,77389,17 - 10,Princeton,Dominic Findora,78518
2024,03/08,EIWA Championships,149,L,FALL,0:55,Jude Swisher,73210,24 - 10,Pennsylvania,Dominic Findora,78518
2024,03/08,EIWA Championships,149,L,TF5,17 - 2 6:53,Ethan Fernandez,72088,24 - 9,Cornell,Dominic Findora,78518
2024,03/08,EIWA Championships,149,L,DEC,4 - 2,Matthew Williams,69376,25 - 11,Army West Point,Dominic Findora,78518
2024,03/08,EIWA Championships,149,W,DEC,8 - 5,Jack Nies,69901,7 - 8,American,Dominic Findora,78518
2024,03/08,EIWA Championships,149,W,DEC,5 - 4,Noah Tapia,84311,21 - 15,Hofstra,Dominic Findora,78518
2024,02/24,Hofstra - Drexel Dual,149,W,DEC,5 - 4,Noah Tapia,84311,21 - 15,Hofstra,Dominic Findora,78518
2024,02/23,Drexel - Maryland Dual,149,W,DEC,9 - 2,Michael Pizzuto,79485,11 - 10,Maryland,Dominic Findora,78518
2024,02/17,Franklin & Marshall - Drexel Dual,149,W,DEC,4 - 1,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Dominic Findora,78518
2024,02/16,Long Island University  - Drexel Dual,149,W,DEC,11 - 6,Drew Witham,70151,12 - 17,LIU,Dominic Findora,78518
2024,02/10,Drexel - Brown Dual,149,W,SV-1,4 - 1,Sam McMonagle,71762,3 - 11,Brown,Dominic Findora,78518
2024,02/04,Drexel - American Dual,149,W,DEC,9 - 2,Gage Owen,78773,9 - 10,American,Dominic Findora,78518
2024,02/04,Drexel - Morgan State Dual,149,W,TF5,17 - 2 6:46,Aaron Turner,84328,3 - 24,Morgan State,Dominic Findora,78518
2024,02/03,Rider - Drexel Dual,149,L,DEC,5 - 3,Quinn Kinner,51144,21 - 12,Rider,Dominic Findora,78518
2024,01/28,Bucknell - Drexel Dual,149,W,DEC,10 - 4,Riley Bower,71755,11 - 14,Bucknell,Dominic Findora,78518
2024,01/21,Stanford - Drexel Dual,149,L,MD,16 - 5,Jaden Abas,56738,18 - 9,Stanford,Dominic Findora,78518
2024,01/19,Drexel - Princeton Dual,149,W,TF5,19 - 4 7:00,Cody Tavoso,84358,2 - 6,Princeton,Dominic Findora,78518
2024,01/14,Drexel - Army West Point Dual,149,W,DEC,7 - 6,Thomas Deck,69378,20 - 6,Army West Point,Dominic Findora,78518
2024,01/13,Drexel - Binghamton Dual,149,W,SV-1,6 - 3,Jordan Brown,84488,2 - 6,Binghamton,Dominic Findora,78518
2024,01/01,Southern Scuffle,149,L,DEC,2 - 1,Zach Price,50932,29 - 12,Gardner-Webb,Dominic Findora,78518
2024,01/01,Southern Scuffle,149,L,DEC,5 - 4,Cade Balestrini,62514,15 - 17,Bloomsburg,Dominic Findora,78518
2024,12/16,Drexel - Ohio Dual,149,L,MD,10 - 2,Derek Raike,76503,16 - 13,Ohio,Dominic Findora,78518
2024,12/09,Wisconsin - Drexel Dual,149,L,MD,15 - 4,Joseph Zargo,62890,20 - 10,Wisconsin,Dominic Findora,78518
2024,12/03,Clarion - Drexel Dual,149,W,TF5,15 - 0 7:00,Kyle Schickel,67305,13 - 15,Clarion,Dominic Findora,78518
2024,12/03,West Liberty University - Drexel Dual,149,W,TF5,18 - 2 3:26,Armon Nettey,86502,Unlisted,West Liberty University,Dominic Findora,78518
2024,12/03,Little Rock - Drexel Dual,149,W,MD,10 - 1,Kyle Dutton,73067,9 - 13,Little Rock,Dominic Findora,78518
2024,11/19,Keystone Classic,149,W,TB-2,2 - 1,Sean Seefeldt,70755,12 - 10,Pennsylvania,Dominic Findora,78518
2024,11/19,Keystone Classic,149,L,DEC,8 - 2,Hunter Gandy,70754,10 - 6,Pennsylvania,Dominic Findora,78518
2024,11/19,Keystone Classic,149,L,DEC,9 - 2,Ty Smith,52110,5 - 4,Utah Valley,Dominic Findora,78518
2024,11/19,Keystone Classic,149,W,FALL,5:42,Jarred Papscy,56827,5 - 18,Duke,Dominic Findora,78518
2024,11/19,Keystone Classic,149,W,FALL,4:02,Mason Balian,84804,1 - 3,Sacred Heart,Dominic Findora,78518
2024,11/19,Keystone Classic,149,W,FALL,3:45,Dakota Asuncion,73481,1 - 4,Sacred Heart,Dominic Findora,78518
2024,11/05,Battle at The Citadel,149,W,DEC,9 - 3,Aiden Torres,84316,8 - 7,Indiana,Dominic Findora,78518
2024,11/05,Battle at The Citadel,149,W,MD,15 - 4,Carson DesRosier,78491,10 - 9,The Citadel,Dominic Findora,78518
2024,11/05,Battle at The Citadel,149,W,DEC,4 - 1,Carson DesRosier,78491,10 - 9,The Citadel,Dominic Findora,78518
2024,11/05,Battle at The Citadel,149,L,DEC,4 - 1,Graham Rooks,51283,21 - 12,Indiana,Dominic Findora,78518
2024,11/05,Battle at The Citadel,149,L,DEC,5 - 0,Jeremiah Price,76306,15 - 7,Appalachian State,Dominic Findora,78518
2023,02/25,Zingo National Collegiate open,149,W,DEC,3 - 1,Eric Alderfer,78522,7 - 5,Lock Haven,Dominic Findora,78518
2023,02/25,Zingo National Collegiate open,149,L,DEC,6 - 3,Kyren Butler,72944,13 - 10,Virginia,Dominic Findora,78518
2023,02/25,Zingo National Collegiate open,149,L,FALL,5:00,Michael Cetta,72114,11 - 5,Rutgers,Dominic Findora,78518
2023,02/25,Zingo National Collegiate open,149,W,MFOR,0 - 0,Dashawn Farber,62823,4 - 6,Lock Haven,Dominic Findora,78518
2023,02/25,Zingo National Collegiate open,149,W,MD,16 - 4,Andrew Gapas,51204,2 - 8,Rutgers,Dominic Findora,78518
2023,02/12,Drexel - Pennsylvania Dual,149,L,MD,14 - 6,Doug Zapf,50656,24 - 9,Pennsylvania,Dominic Findora,78518
2023,01/06,David Lehman Open,149,W,SV-1,3 - 1,Eric Alderfer,78522,7 - 5,Lock Haven,Dominic Findora,78518
2023,01/06,David Lehman Open,149,L,DEC,8 - 1,Finn Solomon,73123,13 - 2,NC State,Dominic Findora,78518
2023,01/06,David Lehman Open,149,L,DEC,8 - 2,Danny Nini,73105,6 - 7,North Carolina,Dominic Findora,78518
2023,01/06,David Lehman Open,149,W,DEC,9 - 5,James Latona,79382,9 - 12,Navy,Dominic Findora,78518
2023,12/04,Indiana - Drexel Dual,149,L,DEC,10 - 3,Graham Rooks,51283,22 - 10,Indiana,Dominic Findora,78518
2023,11/20,Keystone Classic,149,L,MD,10 - 2,Caleb Henson,72656,27 - 5,Virginia Tech,Dominic Findora,78518
2023,11/20,Keystone Classic,149,L,DEC,4 - 2,Patrick Rowland,60597,11 - 16,Duke,Dominic Findora,78518
2023,11/20,Keystone Classic,149,W,DEC,6 - 0,Ethan Pickren,63062,0 - 2,Arizona State,Dominic Findora,78518
2023,11/20,Keystone Classic,149,W,DEC,6 - 0,Mike McGhee,73485,3 - 11,Sacred Heart,Dominic Findora,78518
2023,11/12,Tiger Style Invite,149,W,DEC,14 - 8,Nathan Pulliam,70916,9 - 8,Missouri,Dominic Findora,78518
2023,11/12,Tiger Style Invite,149,L,DEC,4 - 2,Chase Tebbets,62646,4 - 7,Little Rock,Dominic Findora,78518
2023,11/12,Tiger Style Invite,149,L,DEC,6 - 0,Kevon Davenport,57216,5 - 8,Illinois,Dominic Findora,78518
2023,11/12,Tiger Style Invite,149,W,DEC,8 - 4,Adam Jacob,67022,0 - 4,Cal Poly,Dominic Findora,78518
2023,11/12,Tiger Style Invite,149,L,DEC,4 - 3,Dominick Demas,49256,14 - 9,Cal Poly,Dominic Findora,78518
2025,03/02,Zingo Nationals,149,L,FALL,2:52,Julian Everitt,93449,Unlisted,US Naval Academy Prep School,Jon Fuller,85068
2025,03/02,Zingo Nationals,149,L,TB-1,7 - 6,Dylan Zenion,84501,6 - 7,Hofstra,Jon Fuller,85068
2025,01/11,Drexel - Pennsylvania Dual,149,L,MD,11 - 2,Cross Wasilewski,75492,25 - 5,Pennsylvania,Jon Fuller,85068
2025,01/10,Drexel - Cal Poly Dual,149,L,DEC,4 - 0,Chance Lamer,70915,15 - 4,Cal Poly,Jon Fuller,85068
2025,12/20,Sheridan Open,149,L,FALL,4:03,Drew Munch,63142,4 - 3,Lehigh,Jon Fuller,85068
2025,12/20,Sheridan Open,149,W,TF5,18 - 0 6:12,Brandon Sauter,78642,4 - 10,Franklin & Marshall,Jon Fuller,85068
2025,12/20,Sheridan Open,149,L,DEC,7 - 6,Josh Hillard,78475,10 - 15,Franklin & Marshall,Jon Fuller,85068
2025,11/24,Keystone Classic,149,L,DEC,4 - 0,Dominic Findora,78518,17 - 16,Drexel,Jon Fuller,85068
2025,11/24,Keystone Classic,149,W,FALL,6:22,Donny Pigoni,93514,0 - 7,Harvard,Jon Fuller,85068
2025,11/24,Keystone Classic,149,L,FALL,1:10,Lucas Kapusta,84439,25 - 11,Lock Haven,Jon Fuller,85068
2025,11/24,Keystone Classic,149,L,MD,12 - 3,Josh Hillard,78475,10 - 15,Franklin & Marshall,Jon Fuller,85068
2025,11/16,Shorty Hitchcock Memorial,149,W,DEC,5 - 1,Drew Mcgourty,98614,Unlisted,Unattached,Jon Fuller,85068
2025,11/16,Shorty Hitchcock Memorial,149,W,DEC,9 - 6,Mckaden Speece,98608,Unlisted,Unattached,Jon Fuller,85068
2025,11/16,Shorty Hitchcock Memorial,149,L,MD,12 - 3,Jack Crook,73703,Unlisted,Unattached,Jon Fuller,85068
2025,11/16,Shorty Hitchcock Memorial,149,W,FALL,4:40,Kaden Schaefer,84279,0 - 5,Bucknell,Jon Fuller,85068
2025,11/16,Shorty Hitchcock Memorial,149,W,FALL,0:53,Troy Gentzel,80021,Unlisted,East Stroudsburg,Jon Fuller,85068
2025,11/03,ESU Open,149,W,FALL,0:33,Jonathan Sukhraj,96765,Unlisted,Rensselaer Polytechnic Institute,Jon Fuller,85068
2025,11/03,ESU Open,149,W,FALL,0:16,Daniel Johnson,96763,Unlisted,Unattached,Jon Fuller,85068
2025,11/03,ESU Open,149,W,MD,10 - 0,Matthew Dimen,96715,Unlisted,Wyoming Seminary Prep,Jon Fuller,85068
2025,11/03,ESU Open,149,L,FALL,1:29,Joao Vicente,87273,Unlisted,Unattached,Jon Fuller,85068
2025,11/03,ESU Open,149,W,FALL,2:30,James Thaxton,87262,Unlisted,Lincoln Memorial,Jon Fuller,85068
2025,11/03,ESU Open,149,W,TF5,17 - 2 6:13,Austin Noe,96001,Unlisted,East Stroudsburg,Jon Fuller,85068
2025,03/07,EIWA Championships,157,L,MD,10 - 2,Logan Rozynski,85093,19 - 7,Lehigh,Luke Nichter,67003
2025,03/07,EIWA Championships,157,W,FALL,3:13,Jonathan Ley,78350,15 - 6,Navy,Luke Nichter,67003
2025,03/07,EIWA Championships,157,W,DEC,1 - 0,Fin Nadeau,73496,11 - 14,Binghamton,Luke Nichter,67003
2025,02/07,Drexel - Franklin & Marshall Dual,157,W,MD,12 - 1,Luke Bender,84628,9 - 15,Franklin & Marshall,Luke Nichter,67003
2025,02/01,Princeton - Drexel Dual,157,L,DEC,12 - 6,Jacob Mann,72935,10 - 11,Princeton,Luke Nichter,67003
2025,01/31,American - Drexel Dual,157,W,DEC,5 - 2,Jack Nies,69901,10 - 18,American,Luke Nichter,67003
2025,01/25,Drexel - Rider Dual,157,L,DEC,8 - 6,Colton Washleski,72909,18 - 8,Rider,Luke Nichter,67003
2025,01/24,Drexel - Bucknell Dual,157,W,DEC,9 - 3,Cade Wirnsberger,84272,16 - 20,Bucknell,Luke Nichter,67003
2025,01/18,Binghamton - Drexel Dual,157,W,DEC,9 - 3,Fin Nadeau,73496,11 - 14,Binghamton,Luke Nichter,67003
2025,01/11,Drexel - Pennsylvania Dual,157,W,FALL,1:57,Jude Swisher,73210,26 - 9,Pennsylvania,Luke Nichter,67003
2025,01/10,Drexel - Cal Poly Dual,157,W,DEC,3 - 2,Legend Lamer,56776,13 - 9,Cal Poly,Luke Nichter,67003
2025,01/10,CSU Bakersfield - Drexel Dual,157,W,FALL,1:10,Jose Farias,84506,1 - 17,CSU Bakersfield,Luke Nichter,67003
2025,01/10,Drexel - Wyoming Dual,157,L,MD,17 - 3,Jared Hill,72164,22 - 12,Wyoming,Luke Nichter,67003
2025,12/21,South Dakota State - Drexel Dual,157,W,MD,12 - 3,Moses Espinoza-Owens,81796,11 - 11,South Dakota State,Luke Nichter,67003
2025,12/17,Ohio - Drexel Dual,157,L,DEC,8 - 3,Peyten Kellar,73168,10 - 2,Ohio,Luke Nichter,67003
2025,12/04,Drexel - Clarion Dual,157,W,DEC,4 - 2,John Altieri,70738,2 - 13,Clarion,Luke Nichter,67003
2025,11/24,Keystone Classic,157,W,MD,11 - 2,Damon Michaels,93249,7 - 14,Edinboro,Luke Nichter,67003
2025,11/24,Keystone Classic,157,W,FALL,2:08,Luke Bender,84628,9 - 15,Franklin & Marshall,Luke Nichter,67003
2025,11/24,Keystone Classic,157,W,MFOR,0 - 0,Matt Henrich,84627,11 - 9,Virginia Tech,Luke Nichter,67003
2025,11/24,Keystone Classic,157,L,DEC,10 - 6,Paul Ognissanti,84385,13 - 9,Pennsylvania,Luke Nichter,67003
2025,11/24,Keystone Classic,157,L,DEC,7 - 3,Nick Stampoulos,74398,28 - 13,Lock Haven,Luke Nichter,67003
2025,11/17,Drexel - Penn State Dual,157,L,DEC,8 - 6,Alex Facundo,66706,5 - 1,Penn State,Luke Nichter,67003
2025,11/15,Northern Colorado - Drexel Dual,157,L,TF5,19 - 4 7:00,Vince Zerban,73032,22 - 7,Northern Colorado,Luke Nichter,67003
2025,11/09,Drexel - Navy Dual,157,W,MD,13 - 4,Devon Deem,78466,2 - 7,Navy,Luke Nichter,67003
2025,11/09,Drexel - North Carolina Dual,157,L,DEC,5 - 1,Sonny Santiago,61113,11 - 9,North Carolina,Luke Nichter,67003
2024,03/03,Zingo Nationals,157,W,FALL,1:17,JT Chance,84412,13 - 10,George Mason,Luke Nichter,67003
2024,03/03,Zingo Nationals,157,W,DEC,9 - 3,Cole McComas,62984,12 - 8,Rider,Luke Nichter,67003
2024,03/03,Zingo Nationals,157,W,TF5,16 - 0 2:43,Loranzo Rajaonarivelo,62067,9 - 7,George Mason,Luke Nichter,67003
2024,02/25,Patriot Last Chance Open,157,L,MD,10 - 2,JT Chance,84412,13 - 10,George Mason,Luke Nichter,67003
2024,02/25,Patriot Last Chance Open,157,W,MD,15 - 1,Dashawn Farber,62823,14 - 11,Lock Haven,Luke Nichter,67003
2024,02/25,Patriot Last Chance Open,157,W,FALL,3:18,Alex Hornfeck,56494,7 - 9,West Virginia,Luke Nichter,67003
2024,02/03,Edinboro Open,157,W,FALL,1:00,Charles Spencer,84851,1 - 9,Kent State,Luke Nichter,67003
2024,02/03,Edinboro Open,157,W,FALL,4:26,Daniel Bomberger,83493,Unlisted,Spartan Combat RTC,Luke Nichter,67003
2024,02/03,Edinboro Open,157,W,TF5,17 - 1 5:34,Nick Cicciarelli,78896,7 - 9,West Virginia,Luke Nichter,67003
2024,02/03,Edinboro Open,157,L,DEC,8 - 1,Ethan Barr,76508,11 - 14,Kent State,Luke Nichter,67003
2024,02/03,Edinboro Open,157,L,DEC,8 - 6,Klay Reeves,62470,8 - 3,Ohio State,Luke Nichter,67003
2024,01/28,Mat-Town Open II,157,L,SV-1,5 - 2,Dylan Evans,78788,15 - 11,Pittsburgh,Luke Nichter,67003
2024,01/28,Mat-Town Open II,157,W,DEC,4 - 1,Matt Hoelke,72512,2 - 7,Rider,Luke Nichter,67003
2024,01/28,Mat-Town Open II,157,L,DEC,17 - 16,Dylan Weaver,67239,6 - 6,Rutgers,Luke Nichter,67003
2024,11/18,Shorty Hitchcock Memorial,157,W,TF5,15 - 0 2:50,Tanner Mccracken,88477,Unlisted,Thaddeus Stevens College Of Tech,Luke Nichter,67003
2024,11/18,Shorty Hitchcock Memorial,157,W,TF5,15 - 0 3:30,Joshua Montesino,87269,Unlisted,East Stroudsburg,Luke Nichter,67003
2024,11/18,Shorty Hitchcock Memorial,157,W,DEC,9 - 4,Taythan Silva,83324,Unlisted,United States Military Academy,Luke Nichter,67003
2024,11/18,Shorty Hitchcock Memorial,157,L,INJ,0:51,Kristopher Ketchum,82061,Unlisted,Nassau Community College,Luke Nichter,67003
2024,11/18,Shorty Hitchcock Memorial,157,W,MFOR,0 - 0,Bailey Gimbor,72674,Unlisted,Kutztown,Luke Nichter,67003
2023,03/04,EIWA Championships,149,L,DEC,9 - 3,Doug Zapf,50656,24 - 9,Pennsylvania,Luke Nichter,67003
2023,03/04,EIWA Championships,149,W,DEC,5 - 3,Max Brignola,73041,15 - 10,Lehigh,Luke Nichter,67003
2023,03/04,EIWA Championships,149,W,DEC,3 - 1,Danny Fongaro,51713,17 - 15,Columbia,Luke Nichter,67003
2023,03/04,EIWA Championships,149,W,DEC,12 - 7,Kaemen Smith,78323,7 - 17,Navy,Luke Nichter,67003
2023,03/04,EIWA Championships,149,L,TF5,18 - 1 2:54,Yianni Diakomihalis,49110,21 - 1,Cornell,Luke Nichter,67003
2023,03/04,EIWA Championships,149,W,DEC,6 - 5,Michael Zarif,57277,15 - 16,Binghamton,Luke Nichter,67003
2023,02/19,American - Drexel Dual,149,W,MD,11 - 3,Patrick Ryan,57253,8 - 16,American,Luke Nichter,67003
2023,02/18,Drexel - Rider Dual,149,L,MD,8 - 0,Quinn Kinner,51144,23 - 9,Rider,Luke Nichter,67003
2023,02/18,Cleveland State - Drexel Dual,149,W,FALL,1:20,Douglas Terry,70741,8 - 14,Cleveland State,Luke Nichter,67003
2023,02/11,Army - Drexel Dual,149,L,DEC,3 - 0,Trae McDaniel,71768,26 - 11,Army West Point,Luke Nichter,67003
2023,02/05,Drexel - Hofstra Dual,149,W,MD,11 - 0,Michael Leandrou,69906,3 - 17,Hofstra,Luke Nichter,67003
2023,02/04,Drexel - George Mason Dual,149,L,MD,18 - 6,Evan Maag,78473,16 - 12,George Mason,Luke Nichter,67003
2023,02/04,Drexel - LIU Dual,149,W,DEC,5 - 2,Drew Witham,70151,13 - 17,LIU,Luke Nichter,67003
2023,01/28,Brown - Drexel Dual,149,W,DEC,8 - 4,Blake Saito,65874,13 - 13,Brown,Luke Nichter,67003
2023,01/22,Drexel - Bucknell Dual,149,W,DEC,6 - 0,Braden Bower,71756,13 - 8,Bucknell,Luke Nichter,67003
2023,01/14,Drexel - Franklin & Marshall Dual,149,W,MD,10 - 2,Bryce Kresho,78572,8 - 13,Franklin & Marshall,Luke Nichter,67003
2023,01/13,Binghamton - Drexel Dual,149,W,MD,12 - 4,Michael Zarif,57277,15 - 16,Binghamton,Luke Nichter,67003
2023,12/20,Drexel - Utah Valley Dual,149,W,DEC,13 - 6,Isaiah Delgado,57056,14 - 16,Utah Valley,Luke Nichter,67003
