Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,01/27,Harvard - Princeton Dual,157,L,MD,10 - 2,Trevor Tarsi,49140,11 - 6,Harvard,Ty Whalen,72988
2023,01/21,Rider - Princeton Dual,157,W,DEC,6 - 4,Colton Washleski,72909,6 - 15,Rider,Ty Whalen,72988
2023,01/20,Princeton - Columbia Dual,157,L,DEC,3 - 1,Cesar Alvan,71732,19 - 9,Columbia,Ty Whalen,72988
2023,01/15,Princeton - Arizona State Dual,157,W,DEC,7 - 3,Maxwell Wilner,63168,4 - 13,Arizona State,Ty Whalen,72988
2023,01/13,Princeton - Oregon State Dual,157,L,DEC,13 - 6,Isaiah Crosby,65258,8 - 8,Oregon State,Ty Whalen,72988
2023,01/06,David Lehman Open,157,W,TF5,15 - 0 5:43,Domenic D'Agostino,78471,8 - 6,Drexel,Ty Whalen,72988
2023,01/06,David Lehman Open,157,W,MD,15 - 6,Ethan Wilson,76858,6 - 5,Drexel,Ty Whalen,72988
2023,01/06,David Lehman Open,157,W,DEC,4 - 3,Tate Nichter,72623,9 - 12,Drexel,Ty Whalen,72988
2023,01/06,David Lehman Open,157,L,MD,13 - 4,Austin O'Connor,49214,23 - 0,North Carolina,Ty Whalen,72988
2023,01/06,David Lehman Open,157,W,DEC,8 - 3,Dillon Carlson,79794,4 - 6,Kent State,Ty Whalen,72988
2023,01/06,David Lehman Open,157,W,DEC,7 - 3,Marc Koch,73735,9 - 17,Davidson,Ty Whalen,72988
2023,12/29,Midlands Championships,157,W,DEC,10 - 7,Brock McMillen,72116,2 - 5,Pittsburgh,Ty Whalen,72988
2023,12/29,Midlands Championships,157,L,DEC,7 - 0,Dan Mancini,58612,1 - 3,Pittsburgh,Ty Whalen,72988
2023,12/29,Midlands Championships,157,L,MD,9 - 0,Alejandro Herrera-Rondon,68725,9 - 4,Oklahoma,Ty Whalen,72988
2023,11/06,Princeton Open,165,L,FALL,2:01,Luke Gayer,77388,9 - 6,Rutgers,Ty Whalen,72988
2023,11/06,Princeton Open,165,W,FALL,4:33,Oscar Aranda,73958,Unlisted,United States Military Academy,Ty Whalen,72988
2023,11/06,Princeton Open,165,L,MD,12 - 4,Hunter Mays,73136,14 - 16,Rider,Ty Whalen,72988
2023,11/06,Princeton Open,165,W,DEC,6 - 4,Connor Herceg,63054,16 - 11,Lehigh,Ty Whalen,72988
2025,02/23,Patriot Last Chance Open,149,W,FALL,5:25,Jackson Butler,88464,Unlisted,Unattached,Christopher Martino,72987
2025,02/23,Patriot Last Chance Open,149,L,FALL,2:20,Jaxon Joy,82488,Unlisted,Spartan Combat RTC,Christopher Martino,72987
2025,02/23,Patriot Last Chance Open,149,W,INJ,1:00,Frank Antoelli,75998,1 - 2,Navy,Christopher Martino,72987
2025,02/23,Patriot Last Chance Open,149,W,FALL,0:44,Michael Glynos,74417,0 - 6,American,Christopher Martino,72987
2025,02/16,Princeton - Pennsylvania Dual,157,L,TF5,16 - 1 7:00,Jude Swisher,73210,26 - 9,Pennsylvania,Christopher Martino,72987
2025,02/08,Princeton - Cornell Dual,149,L,MD,11 - 2,Ethan Fernandez,72088,19 - 10,Cornell,Christopher Martino,72987
2025,01/10,Franklin & Marshall Open,149,W,MFOR,0 - 0,Nathan Taylor,100367,Unlisted,PRTC,Christopher Martino,72987
2025,01/10,Franklin & Marshall Open,149,W,DEC,9 - 6,Jack Crook,73703,Unlisted,Unattached,Christopher Martino,72987
2025,01/10,Franklin & Marshall Open,149,W,TF5,21 - 5 5:48,Brock Weiss,85113,1 - 2,Penn State,Christopher Martino,72987
2025,01/10,Franklin & Marshall Open,149,L,FALL,2:03,Nate Roth,84484,15 - 13,Kent State,Christopher Martino,72987
2025,01/10,Franklin & Marshall Open,149,W,DEC,13 - 12,Zach Reilley,92991,2 - 3,Hofstra,Christopher Martino,72987
2025,01/10,Franklin & Marshall Open,149,W,CMFF,0 - 0,Jaden Pepe,84310,4 - 20,Harvard,Christopher Martino,72987
2025,01/10,Franklin & Marshall Open,149,W,DEC,11 - 4,Oliver Fairchild,84286,1 - 8,Campbell,Christopher Martino,72987
2025,01/10,Franklin & Marshall Open,149,L,DEC,10 - 3,Alex Nini,79393,10 - 7,Rutgers,Christopher Martino,72987
2025,12/29,Midlands Championships,149,L,DEC,10 - 3,Jacob Mann,72935,10 - 11,Princeton,Christopher Martino,72987
2025,12/29,Midlands Championships,149,W,FALL,2:38,Clayton Jones,84473,6 - 15,Michigan State,Christopher Martino,72987
2025,12/29,Midlands Championships,149,L,TF5,19 - 3 7:00,Wyatt Krejsa,85123,10 - 9,Purdue,Christopher Martino,72987
2025,12/08,Rutgers - Princeton Dual,149,L,DEC,5 - 0,Andrew Clark,66883,23 - 15,Rutgers,Christopher Martino,72987
2025,12/06,Iowa - Princeton Dual,149,L,TF5,17 - 2 7:00,Kyle Parco,58562,21 - 4,Iowa,Christopher Martino,72987
2025,11/23,Princeton - Chattanooga Dual,157,L,TF5,20 - 2 5:21,Noah Castillo,67364,17 - 6,Chattanooga,Christopher Martino,72987
2025,11/23,Purdue - Princeton Dual,157,L,FALL,5:49,Joey Blaze,73568,24 - 6,Purdue,Christopher Martino,72987
2025,11/03,Princeton Open,149,W,FALL,1:23,Jordan Joslyn,84421,Unlisted,United States Military Academy,Christopher Martino,72987
2025,11/03,Princeton Open,149,L,FALL,3:42,Kelvin Griffin,78848,20 - 7,Lehigh,Christopher Martino,72987
2025,11/03,Princeton Open,149,L,MD,9 - 1,Andrew Clark,66883,23 - 15,Rutgers,Christopher Martino,72987
2025,11/03,Princeton Open,149,W,MD,11 - 2,Richard Fedalen,72703,19 - 15,Columbia,Christopher Martino,72987
2025,11/03,Princeton Open,149,W,DEC,3 - 0,Ethan Mojena,79344,9 - 11,Brown,Christopher Martino,72987
2024,03/03,Zingo Nationals,149,W,TF5,16 - 1 2:26,Cam McKay,84759,2 - 7,George Mason,Christopher Martino,72987
2024,03/03,Zingo Nationals,149,W,FALL,4:45,Aaron Lanster,84537,5 - 14,Buffalo,Christopher Martino,72987
2024,03/03,Zingo Nationals,149,L,DEC,8 - 3,Gage Owen,78773,9 - 10,American,Christopher Martino,72987
2024,02/10,Binghamton - Princeton Dual,141,L,DEC,7 - 3,Nathan Lucier,71763,16 - 14,Binghamton,Christopher Martino,72987
2024,02/09,Cornell - Princeton Dual,141,L,DEC,5 - 2,Mark Botello,79254,4 - 6,Cornell,Christopher Martino,72987
2024,01/28,Mat-Town Open II,141,L,DEC,9 - 4,Zackery Zeamer,57141,6 - 10,Lock Haven,Christopher Martino,72987
2024,01/28,Mat-Town Open II,141,L,FALL,2:18,Caleb Brooks,56507,7 - 14,Buffalo,Christopher Martino,72987
2024,01/05,David Lehman Open,141,L,DEC,8 - 5,Dante Frinzi,74056,9 - 10,Harvard,Christopher Martino,72987
2024,01/05,David Lehman Open,141,L,MD,12 - 3,Briar Priest,71951,11 - 3,Pittsburgh,Christopher Martino,72987
2024,01/05,David Lehman Open,141,W,DEC,5 - 4,Ivan Garcia,67298,15 - 13,Binghamton,Christopher Martino,72987
2024,12/29,Midlands Championships,141,L,MD,16 - 6,Felix Lettini,77386,2 - 18,Wisconsin,Christopher Martino,72987
2024,12/29,Midlands Championships,141,L,TF5,18 - 2 7:00,Christian White,72619,8 - 6,Purdue,Christopher Martino,72987
2024,11/18,Navy Classic,141,L,DEC,14 - 9,Billy Meiszner,75815,19 - 13,Kent State,Christopher Martino,72987
2024,11/18,Navy Classic,141,W,FALL,2:04,Joshua Viarengo,71129,6 - 17,Davidson,Christopher Martino,72987
2024,11/18,Navy Classic,141,L,MD,12 - 1,Joshua Koderhandt,70917,25 - 8,Navy,Christopher Martino,72987
2024,11/05,Princeton Open,141,L,MD,21 - 8,Joey Olivieri,67238,7 - 1,Rutgers,Christopher Martino,72987
2024,11/05,Princeton Open,141,W,FALL,2:27,Jacob Torres,79253,1 - 8,Lock Haven,Christopher Martino,72987
2024,11/05,Princeton Open,141,L,DEC,12 - 9,Logan Brown,53821,20 - 12,Army West Point,Christopher Martino,72987
2024,11/05,Princeton Open,141,W,TF5,20 - 3 5:30,Cam Ice,84815,0 - 8,Hofstra,Christopher Martino,72987
2023,03/04,EIWA Championships,141,W,FALL,0:47,Vincent Milazzo,69698,2 - 5,Sacred Heart,Christopher Martino,72987
2023,03/04,EIWA Championships,141,L,DEC,11 - 4,Jordan Soriano,73711,10 - 14,Drexel,Christopher Martino,72987
2023,03/04,EIWA Championships,141,L,FALL,1:52,Vince Cornella,71813,20 - 6,Cornell,Christopher Martino,72987
2023,02/17,Princeton - Bucknell Dual,141,L,FALL,1:49,Darren Miller,57210,20 - 9,Bucknell,Christopher Martino,72987
2023,02/11,Lehigh - Princeton Dual,141,L,TF5,15 - 0 3:17,Malyke Hines,56932,20 - 14,Lehigh,Christopher Martino,72987
2023,02/10,Princeton - Pennsylvania Dual,141,L,MD,11 - 2,Carmen Ferrante,50660,20 - 13,Pennsylvania,Christopher Martino,72987
2023,02/04,Princeton - Binghamton Dual,141,W,DEC,8 - 4,Christian Gannone,62458,5 - 11,Binghamton,Christopher Martino,72987
2023,02/04,Princeton - Cornell Dual,141,L,DEC,8 - 2,Ethan Fernandez,72088,10 - 5,Cornell,Christopher Martino,72987
2023,01/28,Brown - Princeton Dual,141,L,DEC,5 - 2,Ian Oswalt,71942,5 - 15,Brown,Christopher Martino,72987
2023,01/06,David Lehman Open,141,W,FALL,1:21,Thomas Volpe,69699,1 - 2,Sacred Heart,Christopher Martino,72987
2023,01/06,David Lehman Open,141,W,FALL,1:06,Mario Biancamano,62603,0 - 8,Hofstra,Christopher Martino,72987
2023,01/06,David Lehman Open,141,L,FALL,4:14,Pablo Castro,79792,2 - 4,Kent State,Christopher Martino,72987
2023,01/06,David Lehman Open,141,L,DEC,10 - 6,Zach Keal,62496,8 - 5,Army West Point,Christopher Martino,72987
2024,01/05,David Lehman Open,149,W,FALL,1:10,Karl Monaco,84551,5 - 7,Columbia,Drew Lang,78706
2024,01/05,David Lehman Open,149,L,DEC,5 - 3,Ty Cymmerman,73027,1 - 2,Pittsburgh,Drew Lang,78706
2024,01/05,David Lehman Open,149,L,DEC,5 - 1,Kenny Herrmann,65762,5 - 9,Harvard,Drew Lang,78706
2024,01/05,David Lehman Open,149,W,DEC,9 - 7,Nathan Perry,84578,0 - 6,Maryland,Drew Lang,78706
2024,11/05,Princeton Open,149,L,DEC,5 - 4,Billy Talmadge,67442,9 - 14,Lock Haven,Drew Lang,78706
2024,11/05,Princeton Open,149,L,FALL,2:52,Kelvin Griffin,78848,27 - 13,Lehigh,Drew Lang,78706
2023,01/06,David Lehman Open,149,W,FALL,0:40,Joe Fisk,79088,1 - 6,Maryland,Drew Lang,78706
2023,01/06,David Lehman Open,149,W,DEC,3 - 1,Bryce Kresho,78572,8 - 13,Franklin & Marshall,Drew Lang,78706
2023,01/06,David Lehman Open,149,L,DEC,5 - 3,Luca Errico,64680,Unlisted,Cavalier Wrestling club,Drew Lang,78706
2023,01/06,David Lehman Open,149,W,FALL,2:24,Patrick Ryan,57253,8 - 16,American,Drew Lang,78706
2023,01/06,David Lehman Open,149,L,MD,8 - 0,Craig Cook,63176,Unlisted,Millersville,Drew Lang,78706
2023,12/04,Wisconsin - Princeton Dual,157,L,TF5,18 - 2 4:34,Garrett Model,49351,16 - 11,Wisconsin,Drew Lang,78706
2023,11/06,Princeton Open,149,L,SV-1,3 - 1,Steven Storm,67261,5 - 4,Lehigh,Drew Lang,78706
2023,11/06,Princeton Open,149,W,DEC,4 - 1,Billy Talmadge,67442,10 - 11,Lock Haven,Drew Lang,78706
2023,11/06,Princeton Open,149,L,FALL,2:20,Hunter Gutierrez,66712,Unlisted,Stevens Tech,Drew Lang,78706
2025,03/02,Zingo Nationals,157,W,FALL,2:02,Justin Soriano,84835,2 - 9,Drexel,Tyler Vasquez,76366
2025,03/02,Zingo Nationals,157,W,TF5,21 - 6 7:00,Cody Tavoso,84358,5 - 12,Princeton,Tyler Vasquez,76366
2025,03/02,Zingo Nationals,157,W,DEC,6 - 2,Dagen Condomitti,78685,6 - 4,Rutgers,Tyler Vasquez,76366
2025,01/10,Franklin & Marshall Open,157,L,DEC,8 - 4,Connor Eck,71824,10 - 9,Lock Haven,Tyler Vasquez,76366
2025,01/10,Franklin & Marshall Open,157,W,SV-1,4 - 1,Kenny Herrmann,65762,3 - 1,Harvard,Tyler Vasquez,76366
2025,01/10,Franklin & Marshall Open,157,L,FALL,3:25,Chris Earnest,78840,19 - 11,Campbell,Tyler Vasquez,76366
2025,01/10,Franklin & Marshall Open,157,W,DEC,8 - 4,Kaleb Burgess,72225,26 - 10,Buffalo,Tyler Vasquez,76366
2025,01/10,Franklin & Marshall Open,157,W,TF5,17 - 0 2:53,Dagen Condomitti,78685,6 - 4,Rutgers,Tyler Vasquez,76366
2025,12/01,Mat-Town Open I,157,W,DEC,3 - 1,Chase Burke,84786,10 - 9,Lock Haven,Tyler Vasquez,76366
2025,12/01,Mat-Town Open I,157,W,MD,12 - 0,Eric Alderfer,78522,19 - 13,Lock Haven,Tyler Vasquez,76366
2025,12/01,Mat-Town Open I,157,W,MD,8 - 0,Frankie Volpe,84312,6 - 7,Hofstra,Tyler Vasquez,76366
2025,12/01,Mat-Town Open I,157,W,TF5,21 - 3 6:51,Marco Albanese,84445,8 - 8,Binghamton,Tyler Vasquez,76366
2025,11/03,Princeton Open,149,L,DEC,2 - 0,Matthew Repos,78916,6 - 10,Lehigh,Tyler Vasquez,76366
2025,11/03,Princeton Open,149,L,SV-1,4 - 1,Ethan Mojena,79344,9 - 11,Brown,Tyler Vasquez,76366
2024,03/08,EIWA Championships,141,W,FALL,6:16,Nathan Lucier,71763,16 - 14,Binghamton,Tyler Vasquez,76366
2024,03/08,EIWA Championships,141,W,CMFF,0 - 0,Vince Cornella,71813,14 - 9,Cornell,Tyler Vasquez,76366
2024,03/08,EIWA Championships,141,L,MD,8 - 0,Kai Owen,73196,18 - 13,Columbia,Tyler Vasquez,76366
2024,03/08,EIWA Championships,141,W,FALL,2:17,Pat Phillips,72671,21 - 13,Franklin & Marshall,Tyler Vasquez,76366
2024,03/08,EIWA Championships,141,L,DEC,5 - 3,CJ Composto,62430,22 - 10,Pennsylvania,Tyler Vasquez,76366
2024,03/08,EIWA Championships,141,W,TF5,17 - 2 2:41,Michael Jaffe,57702,5 - 7,Harvard,Tyler Vasquez,76366
2024,02/23,Bucknell - Princeton Dual,141,L,DEC,5 - 1,Dylan Chappell,71754,21 - 11,Bucknell,Tyler Vasquez,76366
2024,02/17,Princeton - Lehigh Dual,141,L,MD,18 - 5,Malyke Hines,56932,18 - 9,Lehigh,Tyler Vasquez,76366
2024,02/17,Pennsylvania - Princeton Dual,141,L,DEC,9 - 3,CJ Composto,62430,22 - 10,Pennsylvania,Tyler Vasquez,76366
2024,02/04,Princeton - Brown Dual,141,L,DEC,11 - 6,Ian Oswalt,71942,11 - 18,Brown,Tyler Vasquez,76366
2024,02/03,Princeton - Harvard Dual,141,L,DEC,8 - 6,Michael Jaffe,57702,5 - 7,Harvard,Tyler Vasquez,76366
2024,01/26,Columbia - Princeton Dual,141,W,DEC,10 - 9,Kai Owen,73196,18 - 13,Columbia,Tyler Vasquez,76366
2024,01/19,Drexel - Princeton Dual,141,L,DEC,5 - 1,Jordan Soriano,73711,19 - 10,Drexel,Tyler Vasquez,76366
2024,01/13,Morgan State - Princeton Dual,141,W,DEC,11 - 5,Thomas Fierro,73805,4 - 14,Morgan State,Tyler Vasquez,76366
2024,01/11,Princeton - Rider Dual,141,W,DEC,1 - 0,Will Betancourt,67444,2 - 11,Rider,Tyler Vasquez,76366
2024,12/29,Midlands Championships,141,W,DEC,3 - 0,Dante Frinzi,74056,9 - 10,Harvard,Tyler Vasquez,76366
2024,12/29,Midlands Championships,141,L,DEC,10 - 3,Jordan Hamdan,57705,20 - 13,Michigan State,Tyler Vasquez,76366
2024,12/29,Midlands Championships,141,W,FALL,0:36,Cody Foote,70013,5 - 15,Arizona State,Tyler Vasquez,76366
2024,12/29,Midlands Championships,141,W,MD,16 - 6,Abraham Hinrichsen,70734,7 - 15,Cal Poly,Tyler Vasquez,76366
2024,12/29,Midlands Championships,141,W,FALL,0:30,Jack Gioffre,73018,13 - 7,Virginia,Tyler Vasquez,76366
2024,12/29,Midlands Championships,141,L,DEC,8 - 7,Christian White,72619,8 - 6,Purdue,Tyler Vasquez,76366
2024,12/08,Princeton - Rutgers Dual,141,L,MD,13 - 2,Mitch Moore,50620,17 - 8,Rutgers,Tyler Vasquez,76366
2024,12/03,Indiana - Princeton Dual,141,L,MD,15 - 2,Danny Fongaro,51713,22 - 9,Indiana,Tyler Vasquez,76366
2024,11/18,Navy Classic,141,W,DEC,5 - 1,Anthony Ferraro,79993,10 - 10,Edinboro,Tyler Vasquez,76366
2024,11/18,Navy Classic,141,W,TF5,17 - 0 2:38,Michael Markulin,78432,1 - 7,Cleveland State,Tyler Vasquez,76366
2024,11/18,Navy Classic,141,W,FALL,0:21,Billy Meiszner,75815,19 - 13,Kent State,Tyler Vasquez,76366
2024,11/18,Navy Classic,141,L,TF5,16 - 1 7:00,Brock Hardy,51242,24 - 9,Nebraska,Tyler Vasquez,76366
2024,11/05,Princeton Open,141,L,SV-1,8 - 5,Malyke Hines,56932,18 - 9,Lehigh,Tyler Vasquez,76366
2024,11/05,Princeton Open,141,L,SV-1,7 - 4,Zach Keal,62496,3 - 5,Army West Point,Tyler Vasquez,76366
2022,11/07,East Stroudsburg Open,133,W,FALL,1:10,Danny Capozzoli,72629,Unlisted,Millersville,Tyler Vasquez,76366
2025,03/02,Zingo Nationals,157,W,FALL,0:30,Hayden Coy,93779,3 - 8,Bloomsburg,Cody Tavoso,84358
2025,03/02,Zingo Nationals,157,W,FALL,4:09,Rawson Iwanicki,84296,11 - 11,Columbia,Cody Tavoso,84358
2025,03/02,Zingo Nationals,157,L,TF5,21 - 6 7:00,Tyler Vasquez,76366,Unlisted,NJRTC,Cody Tavoso,84358
2025,03/02,Zingo Nationals,157,W,FALL,0:35,Jordan Brown,84488,10 - 9,Binghamton,Cody Tavoso,84358
2025,01/10,Franklin & Marshall Open,157,W,DEC,2 - 1,Kellen Smith,93029,Unlisted,United States Military Academy,Cody Tavoso,84358
2025,01/10,Franklin & Marshall Open,157,W,DEC,1 - 0,Jack Valentin,84589,3 - 9,LIU,Cody Tavoso,84358
2025,01/10,Franklin & Marshall Open,157,L,DEC,8 - 2,Nick Campagna,93078,8 - 8,Columbia,Cody Tavoso,84358
2025,01/10,Franklin & Marshall Open,157,W,DEC,2 - 1,Reese Stephen,86117,11 - 9,Cleveland State,Cody Tavoso,84358
2025,01/10,Franklin & Marshall Open,157,L,DEC,4 - 2,Micah Hanau,78564,10 - 7,Army West Point,Cody Tavoso,84358
2025,01/04,West Virginia - Princeton Dual,157,L,DEC,5 - 1,Sasha Gavronksy,84596,12 - 12,West Virginia,Cody Tavoso,84358
2025,12/29,Midlands Championships,157,L,DEC,6 - 4,Jacob Bostelman,82466,3 - 8,Northwestern,Cody Tavoso,84358
2025,12/29,Midlands Championships,157,L,FALL,5:51,Landen Johnson,73502,18 - 13,Northern Illinois,Cody Tavoso,84358
2025,12/08,Rutgers - Princeton Dual,157,L,MD,13 - 4,Conner Harer,84386,15 - 11,Rutgers,Cody Tavoso,84358
2025,12/06,Iowa - Princeton Dual,157,L,TF5,21 - 6 7:00,Miguel Estrada,83377,5 - 5,Iowa,Cody Tavoso,84358
2025,11/23,Princeton - Chattanooga Dual,165,L,MD,10 - 2,Jackson Hurst,73352,11 - 19,Chattanooga,Cody Tavoso,84358
2025,11/23,Purdue - Princeton Dual,165,L,TF5,17 - 1 4:04,Stoney Buell,72153,14 - 15,Purdue,Cody Tavoso,84358
2025,11/17,Princeton - LIU Dual,165,L,DEC,5 - 1,James Johnston,73408,4 - 12,LIU,Cody Tavoso,84358
2025,11/03,Princeton Open,157,W,FALL,2:01,Connor Quinn,94439,Unlisted,Unattached,Cody Tavoso,84358
2025,11/03,Princeton Open,157,L,MD,11 - 2,Logan Rozynski,85093,19 - 7,Lehigh,Cody Tavoso,84358
2025,11/03,Princeton Open,157,L,DEC,8 - 7,Jaden Le,66968,6 - 6,Columbia,Cody Tavoso,84358
2024,03/03,Zingo Nationals,149,W,FALL,6:18,Dylan Zenion,84501,0 - 9,Hofstra,Cody Tavoso,84358
2024,03/03,Zingo Nationals,149,L,MFOR,0 - 0,Shane Lallkissoon,67245,Unlisted,Unattached,Cody Tavoso,84358
2024,03/03,Zingo Nationals,149,L,MFOR,0 - 0,Cam McKay,84759,2 - 7,George Mason,Cody Tavoso,84358
2024,01/28,Mat-Town Open II,149,L,DEC,10 - 6,Ty Linsenbigler,71825,15 - 9,Lock Haven,Cody Tavoso,84358
2024,01/28,Mat-Town Open II,149,L,DEC,7 - 2,Nick Vafiadis,73121,16 - 12,Navy,Cody Tavoso,84358
2024,01/28,Mat-Town Open II,149,W,FALL,1:34,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Cody Tavoso,84358
2024,01/19,Drexel - Princeton Dual,149,L,TF5,19 - 4 7:00,Dominic Findora,78518,23 - 13,Drexel,Cody Tavoso,84358
2024,01/05,David Lehman Open,149,L,SV-1,4 - 1,Hagen Heistand,76354,14 - 7,Campbell,Cody Tavoso,84358
2024,01/05,David Lehman Open,149,L,DEC,6 - 5,Sean Seefeldt,70755,12 - 10,Pennsylvania,Cody Tavoso,84358
2024,01/05,David Lehman Open,149,W,FALL,1:55,Matt Morris,66896,Unlisted,Millersville,Cody Tavoso,84358
2024,11/05,Princeton Open,149,L,DEC,8 - 2,Cross Wasilewski,75492,Unlisted,PRTC,Cody Tavoso,84358
2024,11/05,Princeton Open,149,L,FALL,1:49,Sebastiano Nini,71727,4 - 10,Rutgers,Cody Tavoso,84358
2025,03/09,Ivy Championships,157,L,FALL,1:09,Jimmy Harrington,74567,15 - 14,Harvard,Jacob Mann,72935
2025,03/09,Ivy Championships,157,L,MD,11 - 1,Blake Saito,65874,21 - 7,Brown,Jacob Mann,72935
2025,03/09,Ivy Championships,157,L,FALL,1:14,Jimmy Harrington,74567,15 - 14,Harvard,Jacob Mann,72935
2025,02/13,Stanford - Princeton Dual,157,W,DEC,7 - 4,Jack Consiglio,84561,5 - 2,Stanford,Jacob Mann,72935
2025,02/08,Princeton - Cornell Dual,157,L,TF5,18 - 0 3:00,Meyer Shapiro,78556,15 - 3,Cornell,Jacob Mann,72935
2025,02/02,Harvard - Princeton Dual,157,W,DEC,9 - 7,Nolan Leiss,93197,6 - 11,Harvard,Jacob Mann,72935
2025,02/02,Brown - Princeton Dual,157,L,MD,12 - 0,Blake Saito,65874,21 - 7,Brown,Jacob Mann,72935
2025,02/01,Princeton - Drexel Dual,157,W,DEC,12 - 6,Luke Nichter,67003,15 - 10,Drexel,Jacob Mann,72935
2025,01/26,Princeton - Columbia Dual,157,W,DEC,4 - 3,Rawson Iwanicki,84296,11 - 11,Columbia,Jacob Mann,72935
2025,01/24,Rider - Princeton Dual,157,L,MD,14 - 6,Colton Washleski,72909,18 - 8,Rider,Jacob Mann,72935
2025,01/19,Princeton - Clarion Dual,157,W,MD,8 - 0,John Altieri,70738,2 - 13,Clarion,Jacob Mann,72935
2025,01/10,Princeton - Morgan State Dual,157,W,DEC,11 - 5,Joshua Greenwood,84956,4 - 13,Morgan State,Jacob Mann,72935
2025,12/29,Midlands Championships,149,W,DEC,10 - 3,Christopher Martino,72987,9 - 12,Princeton,Jacob Mann,72935
2025,12/29,Midlands Championships,149,L,TF5,15 - 0 7:00,Sam Cartella,77873,15 - 12,Northwestern,Jacob Mann,72935
2025,12/29,Midlands Championships,149,W,DEC,13 - 6,Alec Peralta,78291,3 - 14,SIU Edwardsville,Jacob Mann,72935
2025,12/29,Midlands Championships,149,L,FALL,1:32,Tommy Curran,77778,3 - 6,Northern Illinois,Jacob Mann,72935
2025,11/17,NC State - Princeton Dual,141,L,MD,18 - 5,Kai Orine,56908,13 - 9,NC State,Jacob Mann,72935
2025,11/03,Princeton Open,141,W,MD,17 - 5,Musa Tamaradze,94440,Unlisted,United States Military Academy,Jacob Mann,72935
2025,11/03,Princeton Open,141,W,DEC,6 - 1,Joe Sparacio,78472,1 - 4,Hofstra,Jacob Mann,72935
2025,11/03,Princeton Open,141,L,TF5,15 - 0 1:58,Carter Bailey,73039,13 - 10,Lehigh,Jacob Mann,72935
2025,11/03,Princeton Open,141,W,DEC,6 - 5,Pat Phillips,72671,16 - 7,Franklin & Marshall,Jacob Mann,72935
2025,11/03,Princeton Open,141,L,TF5,15 - 0 2:59,Malyke Hines,56932,19 - 9,Lehigh,Jacob Mann,72935
2024,01/28,Mat-Town Open II,141,W,FALL,0:40,George Arujau,81121,Unlisted,Spartan Combat RTC,Jacob Mann,72935
2024,01/28,Mat-Town Open II,141,W,TF5,18 - 0 5:20,Connor Swaim,78157,1 - 7,Pittsburgh,Jacob Mann,72935
2024,01/28,Mat-Town Open II,141,L,MFOR,0 - 0,Carter Bailey,73039,19 - 8,Lehigh,Jacob Mann,72935
2024,01/28,Mat-Town Open II,141,L,MFOR,0 - 0,Max Hermes,78841,11 - 8,Rutgers,Jacob Mann,72935
2024,01/28,Mat-Town Open II,141,W,TF5,17 - 2 4:55,Devon Britton,61762,7 - 7,Rutgers,Jacob Mann,72935
2024,12/29,Midlands Championships,141,L,DEC,4 - 2,Danny Pucino,66101,14 - 12,Illinois,Jacob Mann,72935
2024,12/29,Midlands Championships,141,L,TF5,17 - 1 7:00,Eric Almarinez,80240,17 - 9,SIU Edwardsville,Jacob Mann,72935
2023,01/06,David Lehman Open,149,L,MD,8 - 0,Marshall Keller,51509,7 - 14,Princeton,Jacob Mann,72935
2023,01/06,David Lehman Open,149,W,DEC,8 - 6,Chase Caprella,70143,5 - 7,Navy,Jacob Mann,72935
2023,01/06,David Lehman Open,149,W,DEC,6 - 1,Dillon Murphy,60449,1 - 1,Harvard,Jacob Mann,72935
2023,01/06,David Lehman Open,149,L,FALL,0:43,Evan Maag,78473,16 - 12,George Mason,Jacob Mann,72935
2023,12/29,Midlands Championships,149,L,MD,16 - 7,Kyle Parco,58562,25 - 6,Arizona State,Jacob Mann,72935
2023,12/29,Midlands Championships,149,W,DEC,8 - 5,Jeffrey Boyd,62594,9 - 8,West Virginia,Jacob Mann,72935
2023,12/29,Midlands Championships,149,L,MD,18 - 4,Max Brignola,73041,15 - 10,Lehigh,Jacob Mann,72935
2023,12/29,Midlands Championships,149,W,FALL,2:08,Joel Mylin,73025,6 - 6,Missouri,Jacob Mann,72935
2023,11/13,Jonathan Kaloust Bearcat Open,149,L,TF5,15 - 0 3:55,Sal Jones,58952,2 - 3,Cornell,Jacob Mann,72935
2023,11/13,Jonathan Kaloust Bearcat Open,149,W,DEC,6 - 1,Gunnar Fuss,62570,0 - 4,Columbia,Jacob Mann,72935
2023,11/06,Princeton Open,149,L,DEC,6 - 2,Quinn Kinner,51144,23 - 9,Rider,Jacob Mann,72935
2023,11/06,Princeton Open,149,L,MD,16 - 6,Rocco Camillaci,73321,8 - 13,Princeton,Jacob Mann,72935
2023,11/06,Princeton Open,149,W,DEC,8 - 3,Nathan Higley,71834,22 - 15,George Mason,Jacob Mann,72935
2023,11/06,Princeton Open,149,W,FALL,2:32,Clayton Frost,81055,Unlisted,Emmanuel,Jacob Mann,72935
2022,02/12,Princeton Penn ECM,149,L,FALL,1:43,Kaya Sement,63454,16 - 6,Pennsylvania,Jacob Mann,72935
2022,02/06,Edinboro Open,149,W,DEC,6 - 1,Emory Taylor,72119,3 - 8,Pittsburgh,Jacob Mann,72935
