Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,12/17,Wartburg - Saint Vincent Dual,197,W,TF5,19 - 4 1:41,Dakota McDermott,86404,Unlisted,Saint Vincent,Massoma Endene,75251
2024,12/07,Nebraska Wesleyan - Wartburg Dual,197,W,FALL,0:14,Caleb Schwerdtfeger,86673,Unlisted,Nebraska Wesleyan,Massoma Endene,75251
2024,12/01,Luther - Wartburg Dual,197,W,TF5,17 - 2 2:19,Jacob Steenhoek,70391,Unlisted,Luther,Massoma Endene,75251
2024,11/18,CUW Open,197,W,FALL,1:31,Manny Mejia,81817,Unlisted,Harper College,Massoma Endene,75251
2024,11/18,CUW Open,197,W,TF5,15 - 0 7:00,Jackson Punzel,68502,Unlisted,Wheaton,Massoma Endene,75251
2024,11/18,CUW Open,197,W,TF5,18 - 3 7:00,Trescott Duffy,75138,Unlisted,Wabash,Massoma Endene,75251
2024,11/18,CUW Open,197,W,TF5,16 - 1 7:00,David Pirozhnik,79851,Unlisted,North Central,Massoma Endene,75251
2024,11/18,CUW Open,197,W,FALL,2:09,Elijah Brockie,75634,Unlisted,North Central,Massoma Endene,75251
2024,11/08,Wartburg - Simpson Dual,197,W,FALL,2:09,Shane Mathias,67647,Unlisted,Simpson,Massoma Endene,75251
2023,03/10,NCAA DIII Championships,197,W,DEC,2 - 1,Tyler Hannah,75299,Unlisted,Wisconsin-Platteville,Massoma Endene,75251
2023,03/10,NCAA DIII Championships,197,W,DEC,9 - 7,Camden Farrow,56556,Unlisted,York,Massoma Endene,75251
2023,03/10,NCAA DIII Championships,197,W,MD,13 - 2,Dylan Harr,74179,Unlisted,Johnson & Wales,Massoma Endene,75251
2023,03/10,NCAA DIII Championships,197,W,DEC,10 - 6,Coy Spooner,69755,Unlisted,Coast Guard,Massoma Endene,75251
2023,02/24,Lower Midwest Championships,197,W,TF5,19 - 3 4:47,Montgomery Mills,62081,Unlisted,Westminster,Massoma Endene,75251
2023,02/24,Lower Midwest Championships,197,W,TF5,15 - 0 5:45,Colin Murphy,61228,Unlisted,Loras,Massoma Endene,75251
2023,02/24,Lower Midwest Championships,197,W,DEC,8 - 5,Jared Voss,76099,Unlisted,Coe,Massoma Endene,75251
2023,02/24,Lower Midwest Championships,197,W,FALL,1:31,Gage Linahon,70136,Unlisted,Central,Massoma Endene,75251
2023,02/10,Loras - Wartburg Dual,197,W,MD,12 - 2,Colin Murphy,61228,Unlisted,Loras,Massoma Endene,75251
2023,02/03,Wartburg - Coe Dual,197,W,DEC,5 - 2,Jared Voss,76099,Unlisted,Coe,Massoma Endene,75251
2023,01/26,Augsburg - Wartburg Dual,197,W,MD,12 - 3,Parker Venz,76097,Unlisted,Augsburg,Massoma Endene,75251
2023,01/21,Buena Vista - Wartburg Dual,197,W,FALL,2:00,Jesus Ceja,75326,Unlisted,Buena Vista,Massoma Endene,75251
2023,01/21,Wartburg - Dubuque Dual,197,W,TF5,16 - 1 6:14,Tyler Thurston,67378,Unlisted,Dubuque,Massoma Endene,75251
2023,01/21,Wartburg - Central Dual,197,W,FALL,0:35,Gage Linahon,70136,Unlisted,Central,Massoma Endene,75251
2023,01/07,Wisconsin-La Crosse - Wartburg Dual,197,L,DEC,2 - 1,Ben Kawcyznski,74593,Unlisted,Wisconsin-La Crosse,Massoma Endene,75251
2023,01/07,Johnson & Wales (RI) - Wartburg Dual,197,W,DEC,5 - 2,Dylan Harr,74179,Unlisted,Johnson & Wales,Massoma Endene,75251
2023,01/06,Baldwin Wallace - Wartburg Dual,197,W,DEC,11 - 7,Doug Byrne,65222,Unlisted,Baldwin Wallace,Massoma Endene,75251
2023,01/06,Millikin - Wartburg Dual,197,W,FALL,0:30,Anthony Curry,80064,Unlisted,Millikin,Massoma Endene,75251
2023,12/18,Arizona Christian - Wartburg Dual,197,W,FALL,2:54,Michael Moreno,77698,Unlisted,Arizona Christian,Massoma Endene,75251
2023,12/02,Wartburg - Luther Dual,197,W,FALL,0:58,Jacob Steenhoek,70391,Unlisted,Luther,Massoma Endene,75251
2023,11/19,CUW Open,197,W,TF5,16 - 0 7:00,Marcus Orlandoni,71493,Unlisted,Wisconsin-La Crosse,Massoma Endene,75251
2023,11/19,CUW Open,197,W,MD,10 - 0,Nicholas Casad,75132,Unlisted,Wabash,Massoma Endene,75251
2023,11/19,CUW Open,197,W,TF5,18 - 2 7:00,Elijah Brockie,75634,Unlisted,North Central,Massoma Endene,75251
2023,11/19,CUW Open,197,W,FALL,2:58,Andrew Demos,49368,Unlisted,North Central,Massoma Endene,75251
2023,11/19,CUW Open,197,W,FALL,4:21,Colin Murphy,61228,Unlisted,Loras,Massoma Endene,75251
2023,11/09,Simpson - Wartburg Dual,197,W,FALL,1:46,Shane Mathias,67647,Unlisted,Simpson,Massoma Endene,75251
2023,11/02,Wartburg - Nebraska Wesleyan University Dual,197,W,FALL,0:48,Hale Wood,79981,Unlisted,Nebraska Wesleyan,Massoma Endene,75251
2022,11/13,Grand View Open,197,W,FALL,4:09,Andrew Wolff,70139,Unlisted,Simpson,Massoma Endene,75251
2022,11/13,Grand View Open,197,L,SV-3,1 - 0,Adam Ahrendson,68723,9 - 6,Northern Iowa,Massoma Endene,75251
2022,11/06,Yellowjacket Open,197,W,DEC,9 - 5,Logan Stafford,75274,Unlisted,Wisconsin-La Crosse,Massoma Endene,75251
2022,11/06,Yellowjacket Open,197,W,DEC,5 - 2,Marcus Orlandoni,71493,Unlisted,Wisconsin-La Crosse,Massoma Endene,75251
2022,11/06,Yellowjacket Open,197,W,TF5,18 - 3 7:00,Sam Melton,64694,Unlisted,Wisconsin-Eau Claire,Massoma Endene,75251
2025,03/20,NCAA Championships,285,L,DEC,2 - 1,Josh Heindselman,57311,26 - 6,Michigan,Ben Kueter,73504
2025,03/20,NCAA Championships,285,L,MD,10 - 2,Cohlton Schultz,56899,25 - 6,Arizona State,Ben Kueter,73504
2025,03/20,NCAA Championships,285,W,DEC,5 - 1,Dayton Pitzer,72598,17 - 6,Pittsburgh,Ben Kueter,73504
2025,03/20,NCAA Championships,285,L,DEC,4 - 2,Owen Trephan,56903,24 - 2,Lehigh,Ben Kueter,73504
2025,03/20,NCAA Championships,285,W,DEC,8 - 2,Nick Feldman,64017,20 - 8,Ohio State,Ben Kueter,73504
2025,03/20,NCAA Championships,285,W,DEC,6 - 0,Daniel Herrera,79830,23 - 15,Iowa State,Ben Kueter,73504
2025,03/08,Big Ten Championships,285,W,DEC,2 - 1,Josh Heindselman,57311,26 - 6,Michigan,Ben Kueter,73504
2025,03/08,Big Ten Championships,285,W,DEC,2 - 0,Nick Feldman,64017,20 - 8,Ohio State,Ben Kueter,73504
2025,03/08,Big Ten Championships,285,W,DEC,8 - 2,Max Vanadia,79307,17 - 19,Michigan State,Ben Kueter,73504
2025,03/08,Big Ten Championships,285,W,DEC,5 - 1,Hayden Filipovich,71689,13 - 18,Purdue,Ben Kueter,73504
2025,03/08,Big Ten Championships,285,L,FALL,1:54,Greg Kerkvliet,61842,21 - 2,Penn State,Ben Kueter,73504
2025,03/08,Big Ten Championships,285,W,DEC,5 - 1,Jacob Bullock,57724,20 - 12,Indiana,Ben Kueter,73504
2025,02/23,Oklahoma State - Iowa Dual,285,L,TF5,18 - 3 5:00,Wyatt Hendrickson,56694,27 - 0,Oklahoma State,Ben Kueter,73504
2025,02/16,Northwestern - Iowa Dual,285,W,TF5,20 - 4 7:00,Dirk Morley,84347,3 - 18,Northwestern,Ben Kueter,73504
2025,02/14,Iowa - Minnesota Dual,285,L,TF5,19 - 3 2:51,Gable Steveson,50624,18 - 1,Minnesota,Ben Kueter,73504
2025,02/07,Nebraska - Iowa Dual,285,W,MD,8 - 0,Harley Andrews,72965,10 - 16,Nebraska,Ben Kueter,73504
2025,02/02,Iowa - Maryland Dual,285,W,DEC,5 - 4,Seth Nevills,50625,21 - 8,Maryland,Ben Kueter,73504
2025,01/31,Iowa - Penn State Dual,285,L,MD,12 - 2,Greg Kerkvliet,61842,21 - 2,Penn State,Ben Kueter,73504
2025,01/25,Ohio State - Iowa Dual,285,W,DEC,5 - 4,Nick Feldman,64017,20 - 8,Ohio State,Ben Kueter,73504
2025,01/17,Illinois - Iowa Dual,285,L,DEC,3 - 1,Luke Luffman,56708,19 - 8,Illinois,Ben Kueter,73504
2025,01/12,Iowa - Wisconsin Dual,285,W,MD,8 - 0,Gannon Rosenfeld,79252,8 - 13,Wisconsin,Ben Kueter,73504
2025,12/29,Soldier Salute,285,W,MD,10 - 0,Spencer Lanogsa,85094,Unlisted,US Naval Academy Prep School,Ben Kueter,73504
2025,12/29,Soldier Salute,285,W,DEC,1 - 0,Bennett Tabor,72142,11 - 4,Minnesota,Ben Kueter,73504
2025,12/29,Soldier Salute,285,W,DEC,5 - 1,Cj Carter,86622,3 - 4,Iowa State,Ben Kueter,73504
2025,12/29,Soldier Salute,285,W,FALL,1:07,Thadd Huff,79335,2 - 4,Bellarmine,Ben Kueter,73504
2025,12/06,Iowa - Princeton Dual,285,W,DEC,8 - 2,Sebastian Garibaldi,72130,18 - 9,Princeton,Ben Kueter,73504
2025,11/23,Iowa State - Iowa Dual,285,L,DEC,7 - 2,Yonger Bastida,70963,2 - 0,Iowa State,Ben Kueter,73504
2025,11/15,Iowa - Bellarmine Dual,285,W,FALL,0:32,Daulton Mayer,70836,23 - 12,Bellarmine,Ben Kueter,73504
2025,11/09,Stanford - Iowa Dual,285,W,TF5,19 - 4 7:00,Jackson Mankowski,84623,1 - 7,Stanford,Ben Kueter,73504
2025,11/02,Iowa - Oregon State Dual,285,W,DEC,10 - 4,Brett Mower,77561,12 - 11,Oregon State,Ben Kueter,73504
2024,02/25,Iowa - Oklahoma State Dual,285,W,DEC,5 - 1,Konner Doucet,57801,19 - 11,Oklahoma State,Ben Kueter,73504
2024,02/09,Penn State - Iowa Dual,285,L,MD,9 - 1,Greg Kerkvliet,61842,20 - 0,Penn State,Ben Kueter,73504
2024,01/28,Northwestern - Iowa Dual,285,W,FALL,0:45,Jack Jessen,50838,8 - 10,Northwestern,Ben Kueter,73504
2024,01/15,Iowa - Minnesota Dual,285,W,DEC,5 - 3,Bennett Tabor,72142,20 - 9,Minnesota,Ben Kueter,73504
2025,12/29,Soldier Salute Silver Matches,285,W,DEC,7 - 5,Koby Kidd,97536,Unlisted,Tarleton State,Gage Marty,78703
2025,12/29,Soldier Salute Silver Matches,285,L,MFOR,0 - 0,Lane Caitlin,84599,3 - 4,Wyoming,Gage Marty,78703
2025,12/29,Soldier Salute Silver Matches,285,L,CMFF,0 - 0,Sam Mitchell,61028,19 - 11,Wyoming,Gage Marty,78703
2025,12/29,Soldier Salute,285,L,DEC,4 - 2,Cameron Guenther,100245,Unlisted,Unattached,Gage Marty,78703
2025,12/29,Soldier Salute,285,L,TF5,18 - 3 5:25,Daniel Herrera,79830,23 - 15,Iowa State,Gage Marty,78703
2024,12/29,Soldier Salute,285,L,MD,8 - 0,Nate Schon,70913,6 - 3,Iowa State,Gage Marty,78703
2024,12/29,Soldier Salute,285,L,DEC,1 - 0,William McChesney,78517,11 - 13,Columbia,Gage Marty,78703
2024,11/18,Lindenwood Open,285,W,DEC,8 - 2,Caleb Guise,67790,Unlisted,McKendree University,Gage Marty,78703
2024,11/18,Lindenwood Open,285,W,DEC,8 - 1,Ryan Herman,62734,Unlisted,Maryville University,Gage Marty,78703
2024,11/18,Lindenwood Open,285,L,DEC,7 - 0,Seth Nitzel,66934,8 - 3,Missouri,Gage Marty,78703
2024,11/18,Lindenwood Open,285,W,FALL,2:02,Keith Miley,73068,5 - 7,Little Rock,Gage Marty,78703
2024,11/18,Lindenwood Open,285,W,DEC,5 - 2,Daniel Renshaw,73203,0 - 3,Illinois,Gage Marty,78703
2024,11/18,Lindenwood Open,285,W,SV-1,4 - 1,Thadd Huff,79335,12 - 6,Bellarmine,Gage Marty,78703
2024,11/11,Luther College Open,285,W,TF5,16 - 1 7:00,Darius Mynar,81962,Unlisted,Wartburg,Gage Marty,78703
2024,11/11,Luther College Open,285,W,MD,11 - 3,Jagger Schack,76094,Unlisted,Augsburg,Gage Marty,78703
2024,11/11,Luther College Open,285,W,DEC,6 - 3,Walter West,70394,Unlisted,Luther,Gage Marty,78703
2024,11/11,Luther College Open,285,L,MD,9 - 1,Tyler Kim,62032,Unlisted,Augsburg,Gage Marty,78703
2024,11/11,Luther College Open,285,W,DEC,8 - 4,Jordan Baumler,51078,Unlisted,Upper Iowa,Gage Marty,78703
2023,12/29,Soldier Salute Open,285,L,DEC,2 - 0,Austin Kohlhofer,78530,9 - 8,Army West Point,Gage Marty,78703
2023,12/29,Soldier Salute Open,285,W,DEC,8 - 4,William Muckler,73536,2 - 7,Bellarmine,Gage Marty,78703
2023,12/29,Soldier Salute Open,285,L,MFOR,0 - 0,Daniel Conley,51103,9 - 12,Columbia,Gage Marty,78703
2023,12/29,Soldier Salute Open,285,W,DEC,9 - 6,Jonah Schmidtke,67084,4 - 12,Wisconsin,Gage Marty,78703
2023,12/29,Soldier Salute Open,285,L,DEC,6 - 0,Mason Ding,71706,8 - 8,Wyoming,Gage Marty,78703
2023,12/10,UNI Open,285,L,DEC,5 - 3,Cole Gripka,72177,2 - 4,Missouri,Gage Marty,78703
2023,12/10,UNI Open,285,L,MD,10 - 0,Seth Nitzel,66934,13 - 6,Missouri,Gage Marty,78703
2023,11/26,Cyclone Open,285,W,FALL,1:09,Bradley Hill,73708,8 - 5,Iowa,Gage Marty,78703
2023,11/26,Cyclone Open,285,W,DEC,3 - 1,Brooks Empey,72155,6 - 6,Wisconsin,Gage Marty,78703
2023,11/26,Cyclone Open,285,L,DEC,5 - 3,Peter Christensen,57076,4 - 1,Wisconsin,Gage Marty,78703
2023,11/19,Lindenwood Open,285,W,FALL,1:42,Allyn Johnson,82519,Unlisted,Triton College,Gage Marty,78703
2023,11/19,Lindenwood Open,285,W,FALL,1:57,Victor Vargas,80814,Unlisted,Morton College,Gage Marty,78703
2023,11/19,Lindenwood Open,285,W,FALL,1:06,Kyler Pouncil,79376,Unlisted,University of the Ozarks,Gage Marty,78703
2023,11/19,Lindenwood Open,285,L,DEC,5 - 3,Kale Schrader,74978,Unlisted,Northeastern Oklahoma,Gage Marty,78703
2023,11/19,Lindenwood Open,285,W,DEC,7 - 3,Keith Miley,73068,0 - 6,Little Rock,Gage Marty,78703
2023,11/19,Lindenwood Open,285,W,FALL,1:10,William Muckler,73536,2 - 7,Bellarmine,Gage Marty,78703
2023,11/12,Luther Open,285,W,MD,10 - 0,David Pierson,81864,Unlisted,Wartburg,Gage Marty,78703
2023,11/12,Luther Open,285,L,DEC,1 - 0,Robert Beese,81861,Unlisted,Augsburg,Gage Marty,78703
2023,11/12,Luther Open,285,W,SV-1,3 - 1,Jordan Lewis,81010,Unlisted,Wisconsin-Whitewater,Gage Marty,78703
2023,11/12,Luther Open,285,W,FALL,0:48,Kamond Manning,80875,Unlisted,North Iowa Area Community College,Gage Marty,78703
2025,12/29,Soldier Salute,285,W,TB-1,3 - 2,Cameron Guenther,100245,Unlisted,Unattached,Easton Fleshman,73702
2025,12/29,Soldier Salute,285,W,MD,15 - 4,William Muckler,73536,0 - 4,Bellarmine,Easton Fleshman,73702
2025,12/29,Soldier Salute,285,L,FALL,4:44,Daulton Mayer,70836,23 - 12,Bellarmine,Easton Fleshman,73702
2025,12/29,Soldier Salute,285,L,DEC,5 - 0,Cody Donnelly,75803,8 - 8,South Dakota State,Easton Fleshman,73702
2025,12/06,Army West Point - Iowa Dual,285,L,DEC,2 - 0,Lucas Stoddard,78565,13 - 3,Army West Point,Easton Fleshman,73702
2024,01/27,Loras College Open,285,W,FALL,1:12,Kevin Machado,92523,Unlisted,Dubuque Wrestling Club,Easton Fleshman,73702
2024,01/27,Loras College Open,285,W,DEC,5 - 1,Xavier Bruening,78960,2 - 3,Iowa State,Easton Fleshman,73702
2024,01/27,Loras College Open,285,L,DEC,10 - 6,Nate Schon,70913,6 - 3,Iowa State,Easton Fleshman,73702
2024,01/27,Loras College Open,285,W,DEC,4 - 0,Guyon Cyprian,68040,Unlisted,Wisconsin-Oshkosh,Easton Fleshman,73702
2024,01/27,Loras College Open,285,W,DEC,5 - 0,Jason Guadarrama,74773,Unlisted,Wisconsin-Parkside,Easton Fleshman,73702
2024,12/29,Soldier Salute,285,L,DEC,8 - 3,Bennett Tabor,72142,20 - 9,Minnesota,Easton Fleshman,73702
2024,12/29,Soldier Salute,285,L,DEC,8 - 2,Cade Lautt,69676,11 - 12,North Carolina,Easton Fleshman,73702
2024,11/18,Lindenwood Open,285,W,FALL,2:24,Micheal Irvin,87342,Unlisted,Jarvis Christian College,Easton Fleshman,73702
2024,11/18,Lindenwood Open,285,W,FALL,2:51,Donald Paul,70053,Unlisted,Ouachita Baptist University,Easton Fleshman,73702
2024,11/18,Lindenwood Open,285,L,DEC,4 - 1,Ryan Herman,62734,Unlisted,Maryville University,Easton Fleshman,73702
2024,11/18,Lindenwood Open,285,L,DEC,2 - 1,Ryan Herman,62734,Unlisted,Maryville University,Easton Fleshman,73702
2024,11/18,Lindenwood Open,285,L,DEC,6 - 4,Thadd Huff,79335,12 - 6,Bellarmine,Easton Fleshman,73702
2024,11/11,Luther College Open,285,W,DEC,4 - 1,Tanner Gaffey,85246,Unlisted,Minnesota State Mankato,Easton Fleshman,73702
2024,11/11,Luther College Open,285,W,MD,15 - 1,Darius Mynar,81962,Unlisted,Wartburg,Easton Fleshman,73702
2024,11/11,Luther College Open,285,W,DEC,5 - 0,Robert Beese,81861,Unlisted,Augsburg,Easton Fleshman,73702
2024,11/11,Luther College Open,285,W,DEC,5 - 2,Colton Grindle,71571,Unlisted,Wisconsin-Platteville,Easton Fleshman,73702
2024,11/11,Luther College Open,285,L,DEC,2 - 0,Walter West,70394,Unlisted,Luther,Easton Fleshman,73702
2023,01/28,Flash Flanagan Open,285,W,FALL,1:59,Kail Shannon,83669,Unlisted,Buena Vista,Easton Fleshman,73702
2023,01/28,Flash Flanagan Open,285,L,DEC,7 - 2,Gannon Rosenfeld,79252,11 - 4,Wisconsin,Easton Fleshman,73702
2023,01/28,Flash Flanagan Open,285,W,FALL,6:33,Hayden Hearne,78982,Unlisted,Central,Easton Fleshman,73702
2023,01/28,Flash Flanagan Open,285,W,DEC,4 - 2,Jordan Sommers,78631,0 - 5,Northern Illinois,Easton Fleshman,73702
2023,01/28,Flash Flanagan Open,285,W,DEC,2 - 0,Guyon Cyprian,68040,Unlisted,Wisconsin-Oshkosh,Easton Fleshman,73702
2023,12/29,Soldier Salute Open,285,W,DEC,3 - 1,Jonah Schmidtke,67084,4 - 12,Wisconsin,Easton Fleshman,73702
2023,12/29,Soldier Salute Open,285,L,DEC,3 - 1,Thadd Huff,79335,10 - 7,Bellarmine,Easton Fleshman,73702
2023,12/29,Soldier Salute Open,285,L,MD,10 - 0,Mason Ding,71706,8 - 8,Wyoming,Easton Fleshman,73702
2023,12/29,Soldier Salute Open,285,L,DEC,9 - 2,Terren Swartz,57983,6 - 15,Wyoming,Easton Fleshman,73702
2023,12/10,UNI Open,285,L,DEC,6 - 1,John Gunderson,73049,2 - 2,Northern Iowa,Easton Fleshman,73702
2023,12/10,UNI Open,285,W,MFOR,0 - 0,Chet Buss,71645,1 - 0,Northern Iowa,Easton Fleshman,73702
2023,12/10,UNI Open,285,L,DEC,6 - 0,Luke Rasmussen,72722,8 - 6,South Dakota State,Easton Fleshman,73702
2023,12/10,UNI Open,285,L,DEC,6 - 0,Bowen McConville,57175,4 - 3,South Dakota State,Easton Fleshman,73702
2023,11/19,Lindenwood Open,285,W,FALL,3:16,Helliot Santana-Guevara,81977,Unlisted,Joliet Junior College,Easton Fleshman,73702
2023,11/19,Lindenwood Open,285,W,DEC,3 - 0,Ronald Krewer,75398,Unlisted,Triton College,Easton Fleshman,73702
2023,11/19,Lindenwood Open,285,L,SV-1,2 - 1,Ka'Ron Lewis,73907,Unlisted,University of the Ozarks,Easton Fleshman,73702
2023,11/19,Lindenwood Open,285,L,FALL,9:00,Apollo Gothard,72124,5 - 4,Little Rock,Easton Fleshman,73702
2023,11/12,Luther Open,285,W,SV-1,3 - 1,Jacob Peacy,80985,Unlisted,Wisconsin-Whitewater,Easton Fleshman,73702
2023,11/12,Luther Open,285,L,DEC,8 - 3,Reed Parrish,80404,Unlisted,Rochester Community & Tech College,Easton Fleshman,73702
2023,11/12,Luther Open,285,W,DEC,1 - 0,Andrew Keeler,80385,Unlisted,Luther,Easton Fleshman,73702
2023,11/12,Luther Open,285,W,DEC,9 - 3,Landen Schemmel,78873,Unlisted,Cornell College,Easton Fleshman,73702
2023,11/12,Luther Open,285,W,FALL,2:35,Cayden Miller,78545,0 - 1,Iowa State,Easton Fleshman,73702
