Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,11/19,Keystone Classic,157,W,MD,12 - 2,Nico Bolivar,62427,10 - 9,Indiana,Jude Swisher,73210
2024,11/19,Keystone Classic,157,W,MD,9 - 1,Joseph Cangro,73031,11 - 11,Harvard,Jude Swisher,73210
2024,11/19,Keystone Classic,157,W,MD,13 - 3,Kylan Montgomery,76528,9 - 6,Virginia Tech,Jude Swisher,73210
2024,11/19,Keystone Classic,157,L,TF5,21 - 6 7:00,Bryce Andonian,56739,20 - 8,Virginia Tech,Jude Swisher,73210
2024,11/12,Journeymen Classic,157,L,TF5,15 - 0 4:52,Meyer Shapiro,78556,29 - 3,Cornell,Jude Swisher,73210
2024,11/12,Journeymen Classic,157,W,FALL,1:56,Michael Kilic,72091,3 - 6,Arizona State,Jude Swisher,73210
2024,11/12,Journeymen Classic,157,W,TF5,17 - 0 4:12,Oscar Aranda,73958,11 - 11,Army West Point,Jude Swisher,73210
2023,02/25,Zingo National Collegiate open,157,W,DEC,8 - 1,Loranzo Rajaonarivelo,62067,12 - 7,George Mason,Jude Swisher,73210
2023,02/25,Zingo National Collegiate open,157,W,MFOR,0 - 0,Hudson Hightower,72934,7 - 5,Princeton,Jude Swisher,73210
2023,02/25,Zingo National Collegiate open,157,W,DEC,6 - 2,Richard Fedalen,72703,8 - 3,Columbia,Jude Swisher,73210
2023,02/25,Zingo National Collegiate open,157,L,DEC,3 - 1,Richard Fedalen,72703,8 - 3,Columbia,Jude Swisher,73210
2023,02/25,Zingo National Collegiate open,157,W,SV-1,6 - 4,Luke Ahrberg,71931,13 - 6,NC State,Jude Swisher,73210
2023,01/29,Mat-Town Open II,149,W,DEC,9 - 4,Manzona Bryant,63169,6 - 7,Lehigh,Jude Swisher,73210
2023,01/29,Mat-Town Open II,149,W,MD,9 - 0,Gabe Onorato,67006,8 - 7,Drexel,Jude Swisher,73210
2023,01/29,Mat-Town Open II,149,W,MFOR,0 - 0,Trae McDaniel,71768,26 - 11,Army West Point,Jude Swisher,73210
2023,01/29,Mat-Town Open II,149,L,DEC,8 - 3,Dylan Chappell,71754,27 - 12,Bucknell,Jude Swisher,73210
2023,01/06,David Lehman Open,149,W,DEC,6 - 1,Finn Solomon,73123,13 - 2,NC State,Jude Swisher,73210
2023,01/06,David Lehman Open,149,L,DEC,7 - 5,Jayden Scott,73860,11 - 6,North Carolina,Jude Swisher,73210
2023,01/06,David Lehman Open,149,W,MD,17 - 8,Wil Guida,62410,11 - 9,North Carolina,Jude Swisher,73210
2023,01/06,David Lehman Open,149,W,FALL,2:59,Jack Molloy,69702,0 - 1,Sacred Heart,Jude Swisher,73210
2023,01/06,David Lehman Open,149,L,FALL,2:40,Marshall Keller,51509,7 - 14,Princeton,Jude Swisher,73210
2023,01/06,David Lehman Open,149,W,MFOR,0 - 0,Dylan Martinez,51607,18 - 13,Air Force,Jude Swisher,73210
2023,12/29,Midlands Championships,149,L,DEC,3 - 2,Tyler Badgett,67118,15 - 11,Pittsburgh,Jude Swisher,73210
2023,12/29,Midlands Championships,149,W,DEC,3 - 1,Anthony White,70924,14 - 14,Rutgers,Jude Swisher,73210
2023,12/29,Midlands Championships,149,W,MD,12 - 0,Mason Shrader,73720,10 - 9,Central Michigan,Jude Swisher,73210
2023,12/29,Midlands Championships,149,W,SV-1,5 - 3,Anthony Cheloni,53565,9 - 10,Northern Illinois,Jude Swisher,73210
2023,12/29,Midlands Championships,149,L,DEC,3 - 1,Cade Balestrini,62514,9 - 19,Bloomsburg,Jude Swisher,73210
2023,12/04,ARMS Software Patriots Open,149,W,FALL,1:19,James Latona,79382,9 - 12,Navy,Jude Swisher,73210
2023,12/04,ARMS Software Patriots Open,149,L,DEC,3 - 2,DJ McGee,78901,6 - 3,George Mason,Jude Swisher,73210
2023,12/04,ARMS Software Patriots Open,149,W,DEC,8 - 1,Nathan Higley,71834,22 - 15,George Mason,Jude Swisher,73210
2023,11/13,Jonathan Kaloust Bearcat Open,149,W,DEC,6 - 2,Brayden Ivy,78743,8 - 3,West Virginia,Jude Swisher,73210
2023,11/13,Jonathan Kaloust Bearcat Open,149,W,DEC,10 - 3,Jeffrey Boyd,62594,9 - 8,West Virginia,Jude Swisher,73210
2023,11/13,Jonathan Kaloust Bearcat Open,149,W,MD,9 - 0,Sal Jones,58952,2 - 3,Cornell,Jude Swisher,73210
2023,11/13,Jonathan Kaloust Bearcat Open,149,W,FALL,7:46,Fin Nadeau,73496,7 - 6,Binghamton,Jude Swisher,73210
2025,02/16,Mat Town Open-II,165,W,TF5,21 - 5 2:30,Lucas Schell,90805,0 - 5,Buffalo,Sean Seefeldt,70755
2025,02/16,Mat Town Open-II,165,L,INJ,4:39,Nick Kunstek,79011,7 - 10,Lock Haven,Sean Seefeldt,70755
2025,01/10,Franklin & Marshall Open,165,W,TF5,19 - 4 3:43,Brian Wilson,93760,1 - 7,Rider,Sean Seefeldt,70755
2025,01/10,Franklin & Marshall Open,165,W,TF5,19 - 4 4:08,Brett Barbush,82506,2 - 14,Lock Haven,Sean Seefeldt,70755
2025,01/10,Franklin & Marshall Open,165,W,DEC,4 - 1,Richie Grungo,84321,15 - 12,Lehigh,Sean Seefeldt,70755
2025,01/10,Franklin & Marshall Open,165,L,MD,11 - 3,Max Brignola,73041,18 - 0,Lehigh,Sean Seefeldt,70755
2025,01/10,Franklin & Marshall Open,165,W,MD,15 - 5,Cael Berg,71877,7 - 14,Harvard,Sean Seefeldt,70755
2025,12/20,Wilkes Open,165,L,DEC,8 - 5,Will Miller,73102,18 - 4,Appalachian State,Sean Seefeldt,70755
2025,12/20,Wilkes Open,165,W,DEC,5 - 0,Oren Bost,73101,4 - 8,Appalachian State,Sean Seefeldt,70755
2025,12/20,Wilkes Open,165,W,SV-1,4 - 1,Matthew Lackman,62440,Unlisted,Alvernia,Sean Seefeldt,70755
2025,12/20,Wilkes Open,165,W,TF5,23 - 4 3:00,Samuel Keppel,95604,Unlisted,Wilkes,Sean Seefeldt,70755
2025,12/08,A Better Way Athletics Patriot Open,165,L,MD,15 - 3,Julian Ramirez,56706,22 - 3,Cornell,Sean Seefeldt,70755
2025,12/08,A Better Way Athletics Patriot Open,165,W,DEC,4 - 2,Dom Frontino,84271,Unlisted,Unattached,Sean Seefeldt,70755
2025,12/08,A Better Way Athletics Patriot Open,165,W,FALL,2:07,Cooper Lockhart,84329,3 - 16,Morgan State,Sean Seefeldt,70755
2025,12/08,A Better Way Athletics Patriot Open,165,W,DEC,9 - 7,Liam Scrivanich,84464,5 - 4,Rider,Sean Seefeldt,70755
2025,11/16,Shorty Hitchcock Memorial,165,W,FALL,6:11,Makoa Niebel,73371,2 - 8,Franklin & Marshall,Sean Seefeldt,70755
2025,11/16,Shorty Hitchcock Memorial,165,W,FALL,2:00,Brett Barbush,82506,2 - 14,Lock Haven,Sean Seefeldt,70755
2025,11/16,Shorty Hitchcock Memorial,165,W,DEC,2 - 0,Jake Slotnick,84500,6 - 5,Hofstra,Sean Seefeldt,70755
2025,11/16,Shorty Hitchcock Memorial,165,W,DEC,8 - 2,Austin Craft,93003,7 - 7,American,Sean Seefeldt,70755
2025,11/16,Shorty Hitchcock Memorial,165,L,TB-2,4 - 1,Matthew Lackman,62440,Unlisted,Alvernia,Sean Seefeldt,70755
2025,11/03,Princeton Open,165,W,DEC,2 - 1,Zeke Dubler,79059,10 - 7,Lehigh,Sean Seefeldt,70755
2025,11/03,Princeton Open,165,W,DEC,4 - 1,Owen Quinn,73467,3 - 6,Lehigh,Sean Seefeldt,70755
2025,11/03,Princeton Open,165,W,TF5,18 - 3 7:00,Nate Blanchette,84558,4 - 3,Rutgers,Sean Seefeldt,70755
2025,11/03,Princeton Open,165,W,DEC,4 - 2,Anthony White,70924,15 - 11,Rutgers,Sean Seefeldt,70755
2025,11/03,Princeton Open,165,L,DEC,6 - 5,Cesar Alvan,71732,22 - 11,Columbia,Sean Seefeldt,70755
2024,02/24,F&M Scramble,149,L,DEC,9 - 8,Matthew Repos,78916,12 - 9,Lehigh,Sean Seefeldt,70755
2024,02/24,F&M Scramble,149,L,MD,12 - 0,Kelvin Griffin,78848,27 - 13,Lehigh,Sean Seefeldt,70755
2024,02/24,F&M Scramble,149,W,DEC,5 - 0,Owen Reinsel,78519,15 - 11,Lehigh,Sean Seefeldt,70755
2024,02/10,Messiah Open,149,W,DEC,4 - 3,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Sean Seefeldt,70755
2024,02/10,Messiah Open,149,W,INJ,3:20,Luke Roberts,83139,5 - 6,Virginia,Sean Seefeldt,70755
2024,02/10,Messiah Open,149,W,FALL,5:49,Braden Kmak,85277,Unlisted,Ursinus,Sean Seefeldt,70755
2024,02/10,Messiah Open,149,W,MD,13 - 3,Mayson Harms,87856,Unlisted,The College of New Jersey,Sean Seefeldt,70755
2024,01/28,Mat-Town Open II,149,L,DEC,4 - 2,Lucas Kapusta,84439,18 - 7,Lock Haven,Sean Seefeldt,70755
2024,01/28,Mat-Town Open II,149,W,DEC,2 - 0,Jack Marlow,73355,8 - 10,Pittsburgh,Sean Seefeldt,70755
2024,01/28,Mat-Town Open II,149,W,TB-2,7 - 6,Billy Talmadge,67442,9 - 14,Lock Haven,Sean Seefeldt,70755
2024,01/28,Mat-Town Open II,149,W,FALL,6:06,Drew Munch,63142,10 - 8,Lehigh,Sean Seefeldt,70755
2024,01/28,Mat-Town Open II,149,L,MD,11 - 3,David Evans,69641,12 - 3,Penn State,Sean Seefeldt,70755
2024,01/05,David Lehman Open,149,L,FALL,1:47,Kelvin Griffin,78848,27 - 13,Lehigh,Sean Seefeldt,70755
2024,01/05,David Lehman Open,149,W,TB-2,3 - 2,Billy Talmadge,67442,9 - 14,Lock Haven,Sean Seefeldt,70755
2024,01/05,David Lehman Open,149,W,SV-1,4 - 1,Kaemen Smith,78323,20 - 12,Navy,Sean Seefeldt,70755
2024,01/05,David Lehman Open,149,W,DEC,6 - 5,Cody Tavoso,84358,2 - 6,Princeton,Sean Seefeldt,70755
2024,01/05,David Lehman Open,149,L,MD,15 - 2,Ethen Miller,70914,18 - 9,Maryland,Sean Seefeldt,70755
2024,12/03,Patriot Open,149,W,DEC,8 - 1,Mason Lynch,73312,0 - 6,Rider,Sean Seefeldt,70755
2024,12/03,Patriot Open,149,L,DEC,11 - 4,Daniel Kimball,57663,13 - 4,South Dakota State,Sean Seefeldt,70755
2024,12/03,Patriot Open,149,L,SV-1,4 - 1,Billy Talmadge,67442,9 - 14,Lock Haven,Sean Seefeldt,70755
2024,12/03,Patriot Open,149,W,DEC,9 - 4,Hagen Heistand,76354,14 - 7,Campbell,Sean Seefeldt,70755
2024,11/19,Keystone Classic,149,L,TB-2,2 - 1,Dominic Findora,78518,23 - 13,Drexel,Sean Seefeldt,70755
2024,11/19,Keystone Classic,149,L,TF5,22 - 6 4:24,Caleb Henson,72656,30 - 2,Virginia Tech,Sean Seefeldt,70755
2024,11/19,Keystone Classic,149,W,DEC,11 - 8,Sean O'Donnell,84398,1 - 7,Duke,Sean Seefeldt,70755
2023,02/04,Messiah Open,133,W,MD,10 - 0,Michael Adams,80911,Unlisted,Ursinus,Sean Seefeldt,70755
2023,02/04,Messiah Open,133,W,DEC,5 - 2,Isaiah Wilson,79740,Unlisted,Washington & Lee University,Sean Seefeldt,70755
2023,02/04,Messiah Open,133,W,DEC,6 - 1,Akhil Vega,67675,Unlisted,Unattached,Sean Seefeldt,70755
2023,02/04,Messiah Open,133,L,DEC,4 - 1,Jaxon Maroney,62880,6 - 12,Drexel,Sean Seefeldt,70755
2023,01/29,Mat-Town Open II,133,W,DEC,4 - 3,Sean Logue,78512,16 - 8,Lock Haven,Sean Seefeldt,70755
2023,01/29,Mat-Town Open II,133,L,DEC,3 - 1,Nieko Malone,72910,2 - 8,Rider,Sean Seefeldt,70755
2023,01/29,Mat-Town Open II,133,L,DEC,3 - 1,Joe Couch,78898,5 - 6,Army West Point,Sean Seefeldt,70755
2023,01/06,David Lehman Open,133,L,DEC,10 - 5,Jacob Brasseur,61212,10 - 17,Presbyterian,Sean Seefeldt,70755
2023,01/06,David Lehman Open,133,L,DEC,8 - 2,Dante Frinzi,74056,10 - 14,Harvard,Sean Seefeldt,70755
2023,11/20,Keystone Classic,125,L,MD,12 - 3,Antonio Mininno,50806,8 - 16,Drexel,Sean Seefeldt,70755
2023,11/20,Keystone Classic,125,L,DEC,6 - 1,Markel Baker,78892,24 - 12,George Mason,Sean Seefeldt,70755
2022,02/05,Messiah Open,125,W,DEC,9 - 3,Wilfred Jimenez,70641,Unlisted,York,Sean Seefeldt,70755
2022,02/05,Messiah Open,125,W,MD,16 - 5,Brian McCaw,74897,Unlisted,Muhlenberg,Sean Seefeldt,70755
2022,02/05,Messiah Open,125,L,DEC,6 - 0,Nick Babin,65929,8 - 6,Columbia,Sean Seefeldt,70755
2022,01/29,Mat Town Open II,125,W,DEC,8 - 2,Nico Messina,67200,2 - 3,Rutgers,Sean Seefeldt,70755
2022,01/29,Mat Town Open II,125,W,DEC,7 - 3,Desmond Pleasant,71583,3 - 9,Drexel,Sean Seefeldt,70755
2022,01/29,Mat Town Open II,125,W,DEC,8 - 5,Matt Maloney,62920,3 - 5,Lock Haven,Sean Seefeldt,70755
2022,12/05,Patriot Open,125,L,DEC,11 - 5,Eddie Ventresca,62357,9 - 6,Virginia Tech,Sean Seefeldt,70755
2022,12/05,Patriot Open,125,W,DEC,6 - 1,Jalen May,73324,1 - 1,Navy,Sean Seefeldt,70755
2022,12/05,Patriot Open,125,W,DEC,9 - 4,Dayton DelViscio,73322,5 - 8,Navy,Sean Seefeldt,70755
2022,12/05,Patriot Open,125,L,MD,12 - 4,Braxton Brown,72103,11 - 5,Maryland,Sean Seefeldt,70755
2022,12/05,Patriot Open,125,W,DEC,6 - 5,Aiden Lewis,71750,14 - 10,Bucknell,Sean Seefeldt,70755
2022,11/20,Shorty Hitchcock Open,125,L,DEC,7 - 0,Braxton Brown,72103,11 - 5,Maryland,Sean Seefeldt,70755
2022,11/20,Shorty Hitchcock Open,125,W,DEC,6 - 2,Joseph Fischer,68702,18 - 10,Clarion,Sean Seefeldt,70755
2022,11/20,Shorty Hitchcock Open,125,W,MD,10 - 2,Desmond Pleasant,71583,3 - 9,Drexel,Sean Seefeldt,70755
2024,02/17,Pennsylvania - Princeton Dual,165,W,DEC,2 - 0,Blaine Bergey,63157,13 - 13,Princeton,Kaya Sement,63454
2024,02/10,Cornell - Pennsylvania Dual,165,L,DEC,4 - 1,Julian Ramirez,56706,24 - 4,Cornell,Kaya Sement,63454
2024,02/04,Pennsylvania - Harvard Dual,165,L,DEC,8 - 3,Joshua Kim,51200,13 - 7,Harvard,Kaya Sement,63454
2024,02/03,Pennsylvania - Brown Dual,165,W,DEC,5 - 0,Dom Frontino,84271,9 - 15,Brown,Kaya Sement,63454
2024,01/28,Columbia - Pennsylvania Dual,165,W,DEC,8 - 2,Kyle Mosher,57125,10 - 10,Columbia,Kaya Sement,63454
2024,01/21,Stanford - Pennsylvania Dual,165,L,DEC,11 - 4,Hunter Garvin,73862,25 - 12,Stanford,Kaya Sement,63454
2024,01/19,Pennsylvania - Lehigh Dual,165,L,DEC,10 - 4,Jake Logan,57185,12 - 13,Lehigh,Kaya Sement,63454
2024,01/12,Pennsylvania - North Carolina Dual,165,W,DEC,3 - 2,Isaias Estrada,72152,7 - 18,North Carolina,Kaya Sement,63454
2024,01/06,Rutgers - Pennsylvania Dual,165,W,DEC,10 - 4,Luke Gayer,77388,8 - 10,Rutgers,Kaya Sement,63454
2024,12/29,Midlands Championships,165,W,FALL,2:37,Ty Finn,72150,9 - 7,Virginia Tech,Kaya Sement,63454
2024,12/29,Midlands Championships,165,W,DEC,5 - 3,Holden Garcia,77148,7 - 5,Princeton,Kaya Sement,63454
2024,12/29,Midlands Championships,165,L,DEC,9 - 3,Joshua Kim,51200,13 - 7,Harvard,Kaya Sement,63454
2024,12/29,Midlands Championships,165,L,DEC,6 - 2,Tate Geiser,78813,20 - 14,Cleveland State,Kaya Sement,63454
2024,12/03,Patriot Open,165,W,DEC,7 - 2,Steve Fittery,89484,Unlisted,Unattached,Kaya Sement,63454
2024,12/03,Patriot Open,165,W,DEC,8 - 7,Liam Scrivanich,84464,15 - 8,Rider,Kaya Sement,63454
2024,12/03,Patriot Open,165,L,DEC,7 - 2,Clayton Ulrey,62889,11 - 5,Virginia Tech,Kaya Sement,63454
2024,12/03,Patriot Open,165,L,FALL,0:18,Tanner Cook,51408,7 - 11,South Dakota State,Kaya Sement,63454
2024,12/03,Patriot Open,165,W,TF5,18 - 0 5:54,AJ Rodriguez,84414,8 - 16,Maryland,Kaya Sement,63454
2024,11/19,Keystone Classic,165,W,DEC,8 - 1,Cam Connor,56928,1 - 5,Pennsylvania,Kaya Sement,63454
2024,11/19,Keystone Classic,165,W,TF5,21 - 6 2:27,Michael Bobola,78664,1 - 8,Harvard,Kaya Sement,63454
2024,11/19,Keystone Classic,165,L,DEC,5 - 1,Connor Brady,56741,13 - 10,Virginia Tech,Kaya Sement,63454
2024,11/19,Keystone Classic,165,L,DEC,5 - 2,Gaetano Console,73305,9 - 17,Duke,Kaya Sement,63454
2024,11/12,Journeymen Classic,165,W,DEC,3 - 0,Cole Spencer,68728,8 - 7,Pennsylvania,Kaya Sement,63454
2024,11/12,Journeymen Classic,165,L,MD,9 - 0,Terrell Barraclough,62900,12 - 2,Penn State,Kaya Sement,63454
2024,11/12,Journeymen Classic,165,L,FALL,1:15,James Johnston,73408,11 - 16,LIU,Kaya Sement,63454
2022,02/13,Pennsylvania - Drexel Dual,149,W,FALL,4:52,Tyler Williams,59552,7 - 15,Drexel,Kaya Sement,63454
2022,02/12,Princeton Penn ECM,149,W,FALL,1:43,Jacob Mann,72935,4 - 9,Princeton,Kaya Sement,63454
2022,02/05,Messiah Open,149,W,FALL,2:25,Eddie Scheck,72630,Unlisted,Millersville,Kaya Sement,63454
2022,02/05,Messiah Open,149,W,MD,15 - 2,Christian Hodges,67545,2 - 5,Navy,Kaya Sement,63454
2022,02/05,Messiah Open,149,W,FALL,5:26,Nathan Higley,71834,6 - 7,George Mason,Kaya Sement,63454
2022,02/05,Messiah Open,149,W,TB-1,6 - 1,Gabe Onorato,67006,9 - 9,Drexel,Kaya Sement,63454
2022,02/05,Messiah Open,149,W,DEC,10 - 4,Avery Clarke,72672,4 - 5,Franklin & Marshall,Kaya Sement,63454
2022,01/29,Mat Town Open II,149,W,DEC,2 - 1,Brayden Roberts,64960,14 - 11,West Virginia,Kaya Sement,63454
2022,01/29,Mat Town Open II,149,L,DEC,6 - 2,Ethen Miller,70914,19 - 6,Maryland,Kaya Sement,63454
2022,01/29,Mat Town Open II,149,W,FALL,3:27,Sully Allen,65014,6 - 11,Edinboro,Kaya Sement,63454
2022,01/29,Mat Town Open II,149,W,DEC,5 - 1,Gabe Onorato,67006,9 - 9,Drexel,Kaya Sement,63454
2022,01/29,Mat Town Open II,149,W,MD,12 - 3,Marco Macrino,50359,1 - 6,Bloomsburg,Kaya Sement,63454
2022,01/29,Mat Town Open II,149,W,DEC,6 - 2,Dashawn Farber,62823,11 - 17,Lock Haven,Kaya Sement,63454
2022,01/18,Drexel Penn Round Robin,149,W,DEC,4 - 1,Tyler Williams,59552,7 - 15,Drexel,Kaya Sement,63454
2022,12/29,Illinois Matmen Open,149,L,DEC,7 - 2,Al De Santis,67002,9 - 9,Rutgers,Kaya Sement,63454
2022,12/29,Illinois Matmen Open,149,L,DEC,6 - 2,Dan Mancini,58612,11 - 13,Pittsburgh,Kaya Sement,63454
2022,11/21,Keystone Classic,149,W,MD,8 - 0,Cole McGill,74326,0 - 10,Sacred Heart,Kaya Sement,63454
2022,11/21,Keystone Classic,149,W,SV-1,3 - 1,Shaun Williams,51117,0 - 8,Sacred Heart,Kaya Sement,63454
2022,11/21,Keystone Classic,149,W,DEC,6 - 1,Evan Gleason,71875,0 - 6,Harvard,Kaya Sement,63454
2022,11/21,Keystone Classic,149,L,DEC,5 - 0,Lukus Stricker,49139,19 - 10,Harvard,Kaya Sement,63454
2022,11/21,Keystone Classic,149,L,DEC,4 - 2,Lukus Stricker,49139,19 - 10,Harvard,Kaya Sement,63454
2022,11/21,Keystone Classic,149,W,MFOR,0 - 0,Luke Nichter,67003,8 - 4,Drexel,Kaya Sement,63454
2022,11/14,Journeyman Classic,149,W,DEC,4 - 2,Craig Cook,63176,Unlisted,Davis & Elkins,Kaya Sement,63454
2022,11/14,Journeyman Classic,149,W,DEC,5 - 0,Matt Laurie,62474,0 - 3,Sacred Heart,Kaya Sement,63454
2022,11/14,Journeyman Classic,149,L,DEC,5 - 4,Mason Breece,57362,8 - 10,Central Michigan,Kaya Sement,63454
2020,11/03,Princeton Open,141,L,DEC,4 - 1,Marshall Keller,51509,11 - 15,Princeton,Kaya Sement,63454
2020,11/03,Princeton Open,141,W,DEC,2 - 1,Herbert Edwards,50630,2 - 6,Rider,Kaya Sement,63454
2020,11/03,Princeton Open,141,W,DEC,8 - 2,Sam Sallot,55944,4 - 8,Army West Point,Kaya Sement,63454
2020,11/03,Princeton Open,141,W,DEC,5 - 4,Valentine Miele,44713,0 - 1,Columbia,Kaya Sement,63454
2025,02/23,Franklin & Marshall Invitational,165,W,DEC,2 - 1,Adam Thomson,78677,7 - 7,Pennsylvania,Paul Ognissanti,84385
2025,02/23,Franklin & Marshall Invitational,165,W,TF5,22 - 6 7:00,Makoa Niebel,73371,2 - 8,Franklin & Marshall,Paul Ognissanti,84385
2025,01/11,Wyoming - Pennsylvania Dual,165,L,DEC,7 - 3,Cooper Voorhees,67459,13 - 15,Wyoming,Paul Ognissanti,84385
2025,01/10,Pennsylvania - South Dakota State Dual,165,L,DEC,8 - 1,Marcus Espinoza-Owens,81795,16 - 7,South Dakota State,Paul Ognissanti,84385
2025,01/10,Ohio - Pennsylvania Dual,165,W,MD,14 - 2,Jack Lledo,78924,9 - 17,Ohio,Paul Ognissanti,84385
2025,12/29,Midlands Championships,165,W,DEC,4 - 2,Eddie Enright,93099,6 - 3,Northwestern,Paul Ognissanti,84385
2025,12/29,Midlands Championships,165,L,MD,17 - 3,Hunter Garvin,73862,23 - 9,Stanford,Paul Ognissanti,84385
2025,12/29,Midlands Championships,165,L,DEC,4 - 1,Brett Smith,83397,8 - 17,Northern Illinois,Paul Ognissanti,84385
2025,12/08,A Better Way Athletics Patriot Open,165,W,MD,12 - 4,Austin Craft,93003,7 - 7,American,Paul Ognissanti,84385
2025,12/08,A Better Way Athletics Patriot Open,165,L,DEC,6 - 3,Louis Cerchio,84612,Unlisted,Spartan Combat RTC,Paul Ognissanti,84385
2025,12/08,A Better Way Athletics Patriot Open,165,L,TF5,19 - 4 5:58,Evan Maag,78473,21 - 6,George Mason,Paul Ognissanti,84385
2025,12/08,A Better Way Athletics Patriot Open,165,W,SV-1,8 - 5,Mason Stefanelli,79924,9 - 7,Virginia,Paul Ognissanti,84385
2025,12/08,A Better Way Athletics Patriot Open,165,W,TF5,20 - 5 7:00,Grant Kress,93089,6 - 9,Gardner-Webb,Paul Ognissanti,84385
2025,12/06,Pennsylvania - Virginia Dual,157,L,MD,11 - 2,Michael Gioffre,73019,7 - 6,Virginia,Paul Ognissanti,84385
2025,11/24,Keystone Classic,157,W,DEC,5 - 4,Luke Robie,78543,4 - 8,Virginia Tech,Paul Ognissanti,84385
2025,11/24,Keystone Classic,157,L,DEC,6 - 5,Jimmy Harrington,74567,15 - 14,Harvard,Paul Ognissanti,84385
2025,11/24,Keystone Classic,157,W,FALL,5:48,Ryan Michaels,67121,15 - 14,Edinboro,Paul Ognissanti,84385
2025,11/24,Keystone Classic,157,W,MD,17 - 4,Roman Onorato,88478,0 - 12,Drexel,Paul Ognissanti,84385
2025,11/24,Keystone Classic,157,W,DEC,10 - 6,Luke Nichter,67003,15 - 10,Drexel,Paul Ognissanti,84385
2025,11/24,Keystone Classic,157,L,DEC,8 - 1,Johnny Lovett,61935,31 - 7,Central Michigan,Paul Ognissanti,84385
2025,11/10,Journeymen Classic,157,L,DEC,4 - 3,Kyle Mosher,57125,19 - 10,Hofstra,Paul Ognissanti,84385
2025,11/10,Journeymen Classic,157,W,DEC,9 - 4,Nolan Leiss,93197,6 - 11,Harvard,Paul Ognissanti,84385
2025,11/10,Journeymen Classic,157,W,DEC,9 - 3,Michael Kilic,72091,3 - 18,Arizona State,Paul Ognissanti,84385
2025,02/23,Franklin & Marshall Invitational,165,L,DEC,2 - 1,Paul Ognissanti,84385,13 - 9,Pennsylvania,Adam Thomson,78677
2025,02/23,Franklin & Marshall Invitational,165,W,DEC,15 - 9,Domenic D'Agostino,78471,8 - 11,Drexel,Adam Thomson,78677
2025,02/16,Mat Town Open-II,165,W,CMFF,0 - 0,Brett Barbush,82506,2 - 14,Lock Haven,Adam Thomson,78677
2025,02/16,Mat Town Open-II,165,W,DEC,7 - 3,Damon Michaels,93249,7 - 14,Edinboro,Adam Thomson,78677
2025,02/16,Mat Town Open-II,165,W,MD,10 - 1,Jake Slotnick,84500,6 - 5,Hofstra,Adam Thomson,78677
2025,02/16,Mat Town Open-II,165,L,TF5,18 - 3 6:27,Max Brignola,73041,18 - 0,Lehigh,Adam Thomson,78677
2025,02/16,Mat Town Open-II,165,W,DEC,7 - 2,Nick Kunstek,79011,7 - 10,Lock Haven,Adam Thomson,78677
2025,01/10,Franklin & Marshall Open,165,L,DEC,5 - 3,Joseph Cangro,73031,Unlisted,Unattached,Adam Thomson,78677
2025,01/10,Franklin & Marshall Open,165,W,MD,16 - 5,Jake Neill,93446,6 - 10,Franklin & Marshall,Adam Thomson,78677
2025,01/10,Franklin & Marshall Open,165,L,DEC,4 - 2,Tate Geiser,78813,14 - 12,Cleveland State,Adam Thomson,78677
2025,01/10,Franklin & Marshall Open,165,W,MD,13 - 5,Chase Bish,96708,Unlisted,Millersville,Adam Thomson,78677
2025,12/29,Midlands Championships,165,L,FALL,1:35,Gunnar Myers,93100,12 - 4,Northwestern,Adam Thomson,78677
2025,12/29,Midlands Championships,165,L,MD,8 - 0,Jared Keslar,72953,10 - 13,Pittsburgh,Adam Thomson,78677
2025,12/08,A Better Way Athletics Patriot Open,165,L,FALL,4:39,Oren Bost,73101,4 - 8,Appalachian State,Adam Thomson,78677
2025,12/08,A Better Way Athletics Patriot Open,165,L,MD,17 - 4,Gaven Bell,72136,2 - 3,Maryland,Adam Thomson,78677
2025,12/08,A Better Way Athletics Patriot Open,165,W,CMFF,0 - 0,Connor Brady,56741,0 - 2,Virginia Tech,Adam Thomson,78677
2024,03/08,EIWA Championships,165,L,DEC,4 - 2,Brevin Cassella,67293,28 - 9,Binghamton,Adam Thomson,78677
2024,03/08,EIWA Championships,165,L,DEC,8 - 1,Jake Logan,57185,12 - 13,Lehigh,Adam Thomson,78677
2024,03/08,EIWA Championships,165,W,TF5,20 - 4 3:46,Calvin Pineda,79727,1 - 14,Sacred Heart,Adam Thomson,78677
2024,02/10,Messiah Open,165,W,TF5,21 - 5 7:00,Caleb Mantz,92826,Unlisted,Unattached,Adam Thomson,78677
2024,02/10,Messiah Open,165,W,DEC,11 - 7,Macon Myers,84269,12 - 12,Bloomsburg,Adam Thomson,78677
2024,02/10,Messiah Open,165,W,TF5,22 - 5 7:00,David Over,65180,Unlisted,Liberty University,Adam Thomson,78677
2024,02/10,Messiah Open,165,W,TF5,20 - 5 7:00,Luke Theis,87868,Unlisted,The College of New Jersey,Adam Thomson,78677
2024,01/28,Mat-Town Open II,165,W,MD,15 - 3,Liam Gil-Swiger,84635,2 - 6,Lehigh,Adam Thomson,78677
