season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,11/30,Sacred Heart - Central Michigan Dual,125,W,TF5,17 - 2 7:00,Joe Harris,37458,Sacred Heart,Chad Deno,37468,Central Michigan
2014,11/09,Michigan State Open,125,W,DEC,4 - 3,Tommy Pawelski,12007,Stanford,Kody Azarian,12127,Central Michigan
2014,11/09,Michigan State Open,125,W,DEC,5 - 3,Tommy Pawelski,12007,Stanford,Kody Azarian,12127,Central Michigan
2014,03/20,NCAA Championships,133,W,TB-1,5 - 4,Jonathon Morrison,37472,Oklahoma State,Joe Roth,37254,Central Michigan
2014,03/20,NCAA Championships,133,W,MD,15 - 4,Chuck Zeisloft,15756,Rider,Joe Roth,37254,Central Michigan
2014,03/20,NCAA Championships,133,L,DEC,6 - 3,Mason Beckman,12016,Lehigh,Joe Roth,37254,Central Michigan
2014,03/08,MAC Championships,133,L,DEC,10 - 3,Joe Colon,37214,Northern Iowa,Joe Roth,37254,Central Michigan
2014,02/22,Michigan State - Central Michigan Dual,133,L,DEC,8 - 4,Garth Yenter,13374,Michigan State,Joe Roth,37254,Central Michigan
2014,02/17,Virginia Tech - Central Michigan Dual,133,W,DEC,3 - 2,Dennis Gustafson,11706,Virginia Tech,Joe Roth,37254,Central Michigan
2014,02/16,Virginia Tech - Central Michigan Dual,133,W,DEC,3 - 2,Dennis Gustafson,11706,Virginia Tech,Joe Roth,37254,Central Michigan
2014,02/16,Iowa State - Central Michigan Dual,133,W,DEC,6 - 1,Shayden Terukina,11630,Iowa State,Joe Roth,37254,Central Michigan
2014,02/16,Oklahoma - Central Michigan Dual,133,W,DEC,10 - 7,Cody Brewer,12037,Oklahoma,Joe Roth,37254,Central Michigan
2014,02/16,Illinois - Central Michigan Dual,133,W,DEC,6 - 5,Zane Richards,14736,Illinois,Joe Roth,37254,Central Michigan
2014,02/13,Eastern Michigan - Central Michigan Dual,133,W,DEC,6 - 2,Vincent Pizzuto,13387,Eastern Michigan,Joe Roth,37254,Central Michigan
2014,02/02,Old Dominion - Central Michigan Dual,133,W,DEC,8 - 3,Michael Hayes,15134,Old Dominion,Joe Roth,37254,Central Michigan
