season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/04,MAC Championships,125,L,SV-1,7 - 5,Jake Ferri,51179,Kent State,Brock Bergelin,49078,Central Michigan
2022,03/04,MAC Championships,125,W,FALL,2:31,Austin Macias,57088,SIU Edwardsville,Brock Bergelin,49078,Central Michigan
2022,03/04,MAC Championships,125,W,DEC,4 - 0,Tristan Daugherty,62877,Buffalo,Brock Bergelin,49078,Central Michigan
2022,03/04,MAC Championships,125,W,TB-1,8 - 2,Ben Monn,69708,George Mason,Brock Bergelin,49078,Central Michigan
2022,03/04,MAC Championships,125,L,SV-1,6 - 4,Tristan Daugherty,62877,Buffalo,Brock Bergelin,49078,Central Michigan
2022,02/20,Michigan - Central Michigan Dual,125,L,DEC,5 - 2,Jack Medley,51392,Michigan,Brock Bergelin,49078,Central Michigan
2022,02/18,Central Michigan - Michigan State Dual,125,L,DEC,3 - 2,Tristan Lujan,63015,Michigan State,Brock Bergelin,49078,Central Michigan
2022,02/13,Buffalo - Central Michigan Dual,125,W,DEC,3 - 0,Tristan Daugherty,62877,Buffalo,Brock Bergelin,49078,Central Michigan
2022,02/06,Central Michigan - Kent State Dual,125,W,DEC,8 - 7,Jake Ferri,51179,Kent State,Brock Bergelin,49078,Central Michigan
2022,02/04,Central Michigan - Edinboro Dual,125,W,MD,10 - 2,Chris Merlo,69410,Edinboro,Brock Bergelin,49078,Central Michigan
2022,01/30,Ohio - Central Michigan Dual,125,W,DEC,2 - 1,Oscar Sanchez,57320,Ohio,Brock Bergelin,49078,Central Michigan
2022,01/23,Central Michigan - South Dakota State Dual,125,W,FALL,3:32,Tanner Jordan,57664,South Dakota State,Brock Bergelin,49078,Central Michigan
2022,01/23,Central Michigan - Southern Illinois Edwardsville Dual,125,W,MD,13 - 2,Austin Macias,57088,SIU Edwardsville,Brock Bergelin,49078,Central Michigan
2022,01/21,Central Michigan - Northern Illinois Dual,125,W,DEC,6 - 0,Lucian Brink,64945,Northern Illinois,Brock Bergelin,49078,Central Michigan
2022,01/16,Campbell - Central Michigan Dual,125,L,DEC,4 - 1,Korbin Meink,49074,Campbell,Brock Bergelin,49078,Central Michigan
