season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,L,DEC,2 - 0,Jake Gromacki,20324,Clarion,Brent Fleetwood,19750,Central Michigan
2017,03/16,NCAA Championships,125,L,MD,19 - 6,Thomas Gilman,13245,Iowa,Brent Fleetwood,19750,Central Michigan
2017,03/04,MAC Championships,125,W,DEC,8 - 2,Steven Simpson,39905,Old Dominion,Brent Fleetwood,19750,Central Michigan
2017,03/04,MAC Championships,125,W,TF5,17 - 1 4:27,Cory Simpson,45037,Kent State,Brent Fleetwood,19750,Central Michigan
2017,03/04,MAC Championships,125,L,DEC,4 - 2,Brock Hudkins,44808,Northern Illinois,Brent Fleetwood,19750,Central Michigan
2017,03/04,MAC Championships,125,L,DEC,4 - 3,Kyle Akins,19714,Buffalo,Brent Fleetwood,19750,Central Michigan
2017,02/19,Central Michigan - Wisconsin Dual,125,L,SV-1,2 - 0,Johnny Jimenez,20483,Wisconsin,Brent Fleetwood,19750,Central Michigan
2017,02/12,Kent State - Central Michigan Dual,125,W,TF5,16 - 0 5:40,Cory Simpson,45037,Kent State,Brent Fleetwood,19750,Central Michigan
2017,02/10,Central Michigan - Eastern Michigan Dual,125,W,DEC,7 - 0,Blake Caudill,13356,Eastern Michigan,Brent Fleetwood,19750,Central Michigan
2017,02/05,Central Michigan - Buffalo Dual,125,W,DEC,5 - 4,Justin Patrick,39587,Buffalo,Brent Fleetwood,19750,Central Michigan
2017,02/02,Michigan - Central Michigan Dual,125,W,DEC,4 - 2,Conor Youtsey,13271,Michigan,Brent Fleetwood,19750,Central Michigan
2017,01/27,Old Dominion - Central Michigan Dual,125,W,MD,10 - 2,Steven Simpson,39905,Old Dominion,Brent Fleetwood,19750,Central Michigan
2017,01/22,Central Michigan - Missouri Dual,125,W,SV-1,4 - 2,Barlow McGhee,13251,Missouri,Brent Fleetwood,19750,Central Michigan
2017,01/20,Central Michigan - Michigan State Dual,125,W,MD,11 - 0,Logan Griffin,40454,Michigan State,Brent Fleetwood,19750,Central Michigan
2017,01/15,Northern Iowa - Central Michigan Dual,125,W,DEC,3 - 2,Jacob Schwarm,39750,Northern Iowa,Brent Fleetwood,19750,Central Michigan
2017,01/08,Central Michigan - Ohio Dual,125,L,DEC,3 - 2,Shakur Laney,39917,Ohio,Brent Fleetwood,19750,Central Michigan
2017,12/29,Midlands Championships,125,W,DEC,3 - 2,Brock Hudkins,44808,Northern Illinois,Brent Fleetwood,19750,Central Michigan
2017,12/29,Midlands Championships,125,L,DEC,7 - 5,Johnny Jimenez,20483,Wisconsin,Brent Fleetwood,19750,Central Michigan
2017,12/29,Midlands Championships,125,L,TB-1,6 - 4,Tim Lambert,13256,Nebraska,Brent Fleetwood,19750,Central Michigan
2017,12/29,Midlands Championships,125,W,MD,8 - 0,Kyle Akins,19714,Buffalo,Brent Fleetwood,19750,Central Michigan
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,4 - 3,Jose Rodriguez,39639,Ohio State,Brent Fleetwood,19750,Central Michigan
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,7 - 4,Skyler Petry,20045,Minnesota,Brent Fleetwood,19750,Central Michigan
2017,12/02,Cliff Keen Las Vegas Invite,125,W,TF5,16 - 0 3:50,David Gonzalez,40838,Cal Poly,Brent Fleetwood,19750,Central Michigan
2017,11/20,Michigan State Open,125,W,FALL,2:16,Ana Abduljelil,47497,Indianapolis,Brent Fleetwood,19750,Central Michigan
2017,11/20,Michigan State Open,125,W,TF5,15 - 0 7:00,Deven Perez,45274,Central Michigan,Brent Fleetwood,19750,Central Michigan
2017,11/20,Michigan State Open,125,W,DEC,4 - 3,Brock Hudkins,44808,Northern Illinois,Brent Fleetwood,19750,Central Michigan
2017,11/20,Michigan State Open,125,W,DEC,7 - 5,Sebastian Rivera,44799,Northwestern,Brent Fleetwood,19750,Central Michigan
2017,11/13,Virginia - Central Michigan Dual,125,L,DEC,8 - 4,Jack Mueller,45232,Virginia,Brent Fleetwood,19750,Central Michigan
2017,11/05,Eastern Michigan Open,125,L,TB-1,5 - 3,Austin Assad,39516,Michigan,Brent Fleetwood,19750,Central Michigan
2017,11/05,Eastern Michigan Open,125,W,DEC,3 - 0,Sebastian Rivera,44799,Northwestern,Brent Fleetwood,19750,Central Michigan
2017,11/05,Eastern Michigan Open,125,W,MD,8 - 0,Tomas Gutierrez,45017,Eastern Michigan,Brent Fleetwood,19750,Central Michigan
