season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/03,MAC Championships,125,L,DEC,7 - 3,Michael McGee,49264,Old Dominion,Drew Hildebrandt,44818,Central Michigan
2018,03/03,MAC Championships,125,W,DEC,7 - 2,Tomas Gutierrez,45017,Eastern Michigan,Drew Hildebrandt,44818,Central Michigan
2018,03/03,MAC Championships,125,W,TB-1,2 - 1,Barlow McGhee,13251,Missouri,Drew Hildebrandt,44818,Central Michigan
2018,03/03,MAC Championships,125,W,DEC,4 - 0,Barlow McGhee,13251,Missouri,Drew Hildebrandt,44818,Central Michigan
2018,03/03,MAC Championships,125,L,SV-2,3 - 1,Brock Hudkins,44808,Northern Illinois,Drew Hildebrandt,44818,Central Michigan
2018,02/18,Central Michigan - Michigan Dual,125,L,DEC,4 - 1,Drew Mattin,49180,Michigan,Drew Hildebrandt,44818,Central Michigan
2018,02/11,Central Michigan - Kent State Dual,125,W,DEC,6 - 0,Jake Ferri,51179,Kent State,Drew Hildebrandt,44818,Central Michigan
2018,02/09,Eastern Michigan - Central Michigan Dual,125,W,DEC,5 - 4,Tomas Gutierrez,45017,Eastern Michigan,Drew Hildebrandt,44818,Central Michigan
2018,02/04,Central Michigan - Old Dominion Dual,125,L,DEC,3 - 2,Michael McGee,49264,Old Dominion,Drew Hildebrandt,44818,Central Michigan
2018,01/21,Buffalo - Central Michigan Dual,125,L,DEC,4 - 0,Kyle Akins,19714,Buffalo,Drew Hildebrandt,44818,Central Michigan
2018,01/19,Missouri - Central Michigan Dual,125,W,DEC,5 - 4,Barlow McGhee,13251,Missouri,Drew Hildebrandt,44818,Central Michigan
2018,01/07,Ohio - Central Michigan Dual,125,W,MD,15 - 2,Trevor Giallombardo,45033,Ohio,Drew Hildebrandt,44818,Central Michigan
2018,12/29,Midlands Invitational,125,W,DEC,7 - 1,Liam Cronin,45061,Indiana,Drew Hildebrandt,44818,Central Michigan
2018,12/29,Midlands Invitational,125,W,DEC,4 - 3,Nolan Hellickson,39558,Harvard,Drew Hildebrandt,44818,Central Michigan
2018,12/29,Midlands Invitational,125,L,DEC,8 - 2,Zeke Moisey,20472,West Virginia,Drew Hildebrandt,44818,Central Michigan
2018,12/29,Midlands Invitational,125,L,DEC,4 - 3,Steve Polakowski,20046,Minnesota,Drew Hildebrandt,44818,Central Michigan
2018,12/18,Central Michigan - Southern Illinois Edwardsville Dual,125,W,DEC,3 - 2,Zach Gentzler,41461,SIU Edwardsville,Drew Hildebrandt,44818,Central Michigan
2018,12/18,Central Michigan - Purdue Dual,125,L,MD,10 - 2,Luke Welch,13436,Purdue,Drew Hildebrandt,44818,Central Michigan
2018,12/16,Central Michigan - Northern Illinois Dual,125,L,DEC,4 - 2,Brock Hudkins,44808,Northern Illinois,Drew Hildebrandt,44818,Central Michigan
2018,12/10,Central Michigan - North Dakota State Dual,125,L,DEC,5 - 1,Paul Bianchi,45589,North Dakota State,Drew Hildebrandt,44818,Central Michigan
2018,12/08,Central Michigan - South Dakota State Dual,125,L,DEC,5 - 3,Connor Brown,49321,South Dakota State,Drew Hildebrandt,44818,Central Michigan
2018,12/01,Cliff Keen Invitational,125,L,MD,15 - 7,Louie Hayes,44641,Virginia,Drew Hildebrandt,44818,Central Michigan
2018,12/01,Cliff Keen Invitational,125,W,DEC,1 - 0,Devin Brown,39619,West Virginia,Drew Hildebrandt,44818,Central Michigan
2018,12/01,Cliff Keen Invitational,125,W,DEC,3 - 2,Steven Bulzomi,40242,Binghamton,Drew Hildebrandt,44818,Central Michigan
2018,12/01,Cliff Keen Invitational,125,L,DEC,5 - 0,Drew Mattin,49180,Michigan,Drew Hildebrandt,44818,Central Michigan
2018,11/19,Central Michigan - Virginia Tech Dual,125,L,DEC,6 - 1,Kyle Norstrem,45110,Virginia Tech,Drew Hildebrandt,44818,Central Michigan
2018,11/17,Michigan State - Central Michigan Dual,125,L,DEC,9 - 6,Rayvon Foley,50823,Michigan State,Drew Hildebrandt,44818,Central Michigan
2018,11/11,Eastern Michigan Open,125,W,DEC,2 - 0,Benny Gomez,47503,Muskegon Community College,Drew Hildebrandt,44818,Central Michigan
2018,11/11,Eastern Michigan Open,125,W,TF5,21 - 5 6:57,Cameron Lathem,44691,Cleveland State,Drew Hildebrandt,44818,Central Michigan
2018,11/11,Eastern Michigan Open,125,L,MD,11 - 0,Drew Mattin,49180,Michigan,Drew Hildebrandt,44818,Central Michigan
2018,11/05,Michigan State Open,125,W,INJ,7:00,Kyle Quinn,41237,Notre Dame,Drew Hildebrandt,44818,Central Michigan
2018,11/05,Michigan State Open,125,W,DEC,3 - 2,Johnny Jimenez,20483,Wisconsin,Drew Hildebrandt,44818,Central Michigan
2018,11/05,Michigan State Open,125,L,SV-1,3 - 1,Christian Moody,39746,Oklahoma,Drew Hildebrandt,44818,Central Michigan
2018,11/05,Michigan State Open,125,L,DEC,5 - 0,Joshua Kramer,39736,Arizona State,Drew Hildebrandt,44818,Central Michigan
2018,11/05,Michigan State Open,125,W,DEC,7 - 4,Joshua Kramer,39736,Arizona State,Drew Hildebrandt,44818,Central Michigan
2018,11/05,Michigan State Open,125,W,MFOR,0 - 0,Ryan Millhof,20815,Arizona State,Drew Hildebrandt,44818,Central Michigan
2018,02/03,Edinboro Open,125,L,TB-1,5 - 4,Robert Campos,47108,Notre Dame,Brock Bergelin,49078,Central Michigan
2018,02/03,Edinboro Open,125,L,DEC,10 - 3,Trey Chalifoux,44745,Army West Point,Brock Bergelin,49078,Central Michigan
2018,01/20,Alma Open,125,W,DEC,4 - 0,Kaleb Marion,55555,Olivet,Brock Bergelin,49078,Central Michigan
2018,01/20,Alma Open,125,L,DEC,8 - 3,Liam Cronin,45061,Indiana,Brock Bergelin,49078,Central Michigan
2018,01/20,Alma Open,125,L,DEC,5 - 2,Jack Medley,51392,Michigan,Brock Bergelin,49078,Central Michigan
2018,01/20,Alma Open,125,W,TF5,16 - 0 5:50,Ethan Curtin,45303,Michigan State,Brock Bergelin,49078,Central Michigan
2018,01/14,Purple Raider Open,125,W,TF5,15 - 0 7:00,Jacob Fankhouser,51684,Penn State Behrend,Brock Bergelin,49078,Central Michigan
2018,01/14,Purple Raider Open,125,W,DEC,7 - 2,Brady Koontz,50853,Ohio State,Brock Bergelin,49078,Central Michigan
2018,01/14,Purple Raider Open,125,W,MFOR,0 - 0,Brakan Mead,50226,Ohio State,Brock Bergelin,49078,Central Michigan
