season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,DEC,7 - 4,Alex Mackall,44577,Iowa State,Drew Hildebrandt,44818,Central Michigan
2019,03/21,NCAA Championships,125,L,DEC,5 - 3,Ronnie Bresser,25183,Oregon State,Drew Hildebrandt,44818,Central Michigan
2019,03/21,NCAA Championships,125,W,DEC,6 - 0,Gabe Townsell,45387,Stanford,Drew Hildebrandt,44818,Central Michigan
2019,03/08,MAC Championships,125,W,FALL,2:09,Jake Ferri,51179,Kent State,Drew Hildebrandt,44818,Central Michigan
2019,03/08,MAC Championships,125,W,DEC,6 - 2,Bryce West,50039,Northern Illinois,Drew Hildebrandt,44818,Central Michigan
2019,03/08,MAC Championships,125,L,DEC,5 - 2,Michael McGee,49264,Old Dominion,Drew Hildebrandt,44818,Central Michigan
2019,02/24,Purdue - Central Michigan Dual,125,W,TF5,16 - 1 7:00,Marshall Craig,51419,Purdue,Drew Hildebrandt,44818,Central Michigan
2019,02/22,Central Michigan - Michigan State Dual,125,W,SV-1,7 - 5,Rayvon Foley,50823,Michigan State,Drew Hildebrandt,44818,Central Michigan
2019,02/10,Central Michigan - Kent State Dual,125,W,DEC,5 - 0,Jake Ferri,51179,Kent State,Drew Hildebrandt,44818,Central Michigan
2019,02/08,Central Michigan - Buffalo Dual,125,W,DEC,6 - 0,Kyle Akins,19714,Buffalo,Drew Hildebrandt,44818,Central Michigan
2019,01/20,Central Michigan - Southern Illinois Edwardsville Dual,125,W,FALL,6:27,Gage Datlovsky,45290,SIU Edwardsville,Drew Hildebrandt,44818,Central Michigan
2019,01/19,Central Michigan - Missouri Dual,125,W,SV-1,4 - 2,Dack Punke,49195,Missouri,Drew Hildebrandt,44818,Central Michigan
2019,01/04,Old Dominion - Central Michigan Dual,125,L,DEC,6 - 4,Michael McGee,49264,Old Dominion,Drew Hildebrandt,44818,Central Michigan
2019,12/29,Midlands Championships,125,L,DEC,2 - 0,Kyle Biscoglia,51109,Northern Iowa,Drew Hildebrandt,44818,Central Michigan
2019,12/29,Midlands Championships,125,W,DEC,6 - 3,Joey Melendez,50805,North Carolina,Drew Hildebrandt,44818,Central Michigan
2019,12/29,Midlands Championships,125,L,TF5,18 - 0 7:00,Spencer Lee,49146,Iowa,Drew Hildebrandt,44818,Central Michigan
2019,12/29,Midlands Championships,125,W,DEC,6 - 1,Elijah Oliver,39583,Indiana,Drew Hildebrandt,44818,Central Michigan
2019,12/29,Midlands Championships,125,W,FALL,6:29,Skyler Petry,20045,Minnesota,Drew Hildebrandt,44818,Central Michigan
2019,12/21,Northern Illinois - Central Michigan Dual,125,W,DEC,8 - 4,Bryce West,50039,Northern Illinois,Drew Hildebrandt,44818,Central Michigan
2019,12/09,Central Michigan - Maryland Dual,125,W,DEC,5 - 0,Brandon Cray,44681,Maryland,Drew Hildebrandt,44818,Central Michigan
2019,11/30,Cliff Keen Invitational,125,W,MD,14 - 5,Dominic LaJoie,49112,Cornell,Drew Hildebrandt,44818,Central Michigan
