season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,DEC,16 - 11,Connor Brown,49321,South Dakota State,Alonzo Allen,19765,Chattanooga
2018,03/15,NCAA Championships,125,W,DEC,10 - 9,Sergio Mendez,15986,CSU Bakersfield,Alonzo Allen,19765,Chattanooga
2018,03/15,NCAA Championships,125,L,TF5,18 - 0 1:41,Spencer Lee,49146,Iowa,Alonzo Allen,19765,Chattanooga
2018,03/03,SoCon Championships,125,W,FALL,1:47,Michael McClelland,49116,Davidson,Alonzo Allen,19765,Chattanooga
2018,03/03,SoCon Championships,125,W,DEC,12 - 7,Zach Gentzler,41461,SIU Edwardsville,Alonzo Allen,19765,Chattanooga
2018,03/03,SoCon Championships,125,W,DEC,9 - 5,De'Andre Swinson,50576,Appalachian State,Alonzo Allen,19765,Chattanooga
2018,02/17,Chattanooga - Campbell Dual,125,W,MD,18 - 5,Aaron Burton,40429,Campbell,Alonzo Allen,19765,Chattanooga
2018,02/04,Appalachian State - Chattanooga Dual,125,W,DEC,3 - 1,De'Andre Swinson,50576,Appalachian State,Alonzo Allen,19765,Chattanooga
2018,01/27,Appalachian Open,125,W,DEC,14 - 10,Fabian Gutierrez,45245,Chattanooga,Alonzo Allen,19765,Chattanooga
2018,01/27,Appalachian Open,125,W,MD,12 - 2,Charlie Lenox,45032,NC State,Alonzo Allen,19765,Chattanooga
2018,01/27,Appalachian Open,125,W,DEC,9 - 2,Paxton Rosen,49072,Campbell,Alonzo Allen,19765,Chattanooga
2018,01/21,Chattanooga - The Citadel Dual,125,W,TF5,16 - 1 1:42,William Jacobs,51363,The Citadel,Alonzo Allen,19765,Chattanooga
2018,01/19,Southern Illinois Edwardsville - Chattanooga Dual,125,L,DEC,5 - 4,Zach Gentzler,41461,SIU Edwardsville,Alonzo Allen,19765,Chattanooga
2018,01/12,Chattanooga - Lock Haven Dual,125,L,FALL,2:31,Josiah Kline,45924,Lock Haven,Alonzo Allen,19765,Chattanooga
2018,01/12,Chattanooga - Northern Iowa Dual,125,L,FALL,1:24,Jacob Schwarm,39750,Northern Iowa,Alonzo Allen,19765,Chattanooga
2018,01/12,Kent State - Chattanooga Dual,125,W,MD,11 - 3,Jake Ferri,51179,Kent State,Alonzo Allen,19765,Chattanooga
2018,01/01,Southern Scuffle,125,L,FALL,0:41,Jacob Schwarm,39750,Northern Iowa,Alonzo Allen,19765,Chattanooga
2018,01/01,Southern Scuffle,125,L,DEC,10 - 3,Ibrahim Bunduka,19897,George Mason,Alonzo Allen,19765,Chattanooga
2018,01/01,Southern Scuffle,125,W,MD,10 - 2,Tony DeCesare,46349,Air Force,Alonzo Allen,19765,Chattanooga
2018,01/01,Southern Scuffle,125,W,DEC,14 - 8,Devin Schnupp,45072,Penn State,Alonzo Allen,19765,Chattanooga
2018,12/18,Ohio - Chattanooga Dual,125,W,MD,18 - 6,Trevor Giallombardo,45033,Ohio,Alonzo Allen,19765,Chattanooga
2018,12/17,Ohio State - Chattanooga Dual,125,W,DEC,6 - 3,Brakan Mead,50226,Ohio State,Alonzo Allen,19765,Chattanooga
2018,12/02,Chattanooga - North Carolina State Dual,125,L,FALL,4:32,Tommy Cox,44623,NC State,Alonzo Allen,19765,Chattanooga
2018,12/02,Chattanooga - Davidson Dual,125,W,TF5,20 - 2 3:41,Michael McClelland,49116,Davidson,Alonzo Allen,19765,Chattanooga
2018,11/19,Black Knight Invitational,125,W,MD,21 - 9,Joe Nelson,19659,Binghamton,Alonzo Allen,19765,Chattanooga
2018,11/19,Black Knight Invitational,125,W,FALL,6:54,Trey Chalifoux,44745,Army West Point,Alonzo Allen,19765,Chattanooga
2018,11/19,Black Knight Invitational,125,L,MD,8 - 0,Nick Suriano,44648,Rutgers,Alonzo Allen,19765,Chattanooga
2018,11/17,Virginia Tech - Chattanooga Dual,125,L,MD,17 - 6,Kyle Norstrem,45110,Virginia Tech,Alonzo Allen,19765,Chattanooga
2018,11/05,Hokie Open,125,L,MFOR,0 - 0,Paxton Rosen,49072,Campbell,Alonzo Allen,19765,Chattanooga
2018,11/05,Hokie Open,125,L,MFOR,0 - 0,Steven Simpson,39905,Old Dominion,Alonzo Allen,19765,Chattanooga
2018,11/05,Hokie Open,125,W,DEC,6 - 4,Kyle Norstrem,45110,Virginia Tech,Alonzo Allen,19765,Chattanooga
2018,11/05,Hokie Open,125,W,DEC,4 - 1,Brian Rossi,20394,Stanford,Alonzo Allen,19765,Chattanooga
2018,11/04,Chattanooga - VMI Dual,125,W,MD,20 - 8,Cliff Conway,50304,VMI,Alonzo Allen,19765,Chattanooga
2018,01/27,Appalachian Open,125,L,DEC,14 - 10,Alonzo Allen,19765,Chattanooga,Fabian Gutierrez,45245,Chattanooga
2018,01/27,Appalachian Open,125,W,DEC,9 - 3,Joey Thomas,51008,West Virginia,Fabian Gutierrez,45245,Chattanooga
2018,01/27,Appalachian Open,125,W,DEC,7 - 0,Harrison Campbell,49125,Duke,Fabian Gutierrez,45245,Chattanooga
2018,01/27,Appalachian Open,125,W,FALL,4:47,Andy Richard,50050,Appalachian State,Fabian Gutierrez,45245,Chattanooga
2018,01/13,Chattanooga - Old Dominion Dual,125,L,MD,12 - 3,Michael McGee,49264,Old Dominion,Fabian Gutierrez,45245,Chattanooga
2018,01/01,Southern Scuffle,125,W,MD,15 - 7,Aslan Kilic,45565,Navy,Fabian Gutierrez,45245,Chattanooga
2018,01/01,Southern Scuffle,125,L,DEC,9 - 3,Gabe Townsell,45387,Stanford,Fabian Gutierrez,45245,Chattanooga
2018,01/01,Southern Scuffle,125,L,DEC,11 - 5,Thayer Atkins,19857,Duke,Fabian Gutierrez,45245,Chattanooga
2018,01/01,Southern Scuffle,125,W,DEC,8 - 6,Devin Schnupp,45072,Penn State,Fabian Gutierrez,45245,Chattanooga
2018,12/16,Cleveland State Open,125,L,INJ,7:00,Jake Ferri,51179,Kent State,Fabian Gutierrez,45245,Chattanooga
2018,12/16,Cleveland State Open,125,W,DEC,11 - 9,Sam Book,49332,Virginia,Fabian Gutierrez,45245,Chattanooga
2018,12/16,Cleveland State Open,125,W,DEC,4 - 1,Brady Koontz,50853,Ohio State,Fabian Gutierrez,45245,Chattanooga
2018,12/16,Cleveland State Open,125,W,DEC,7 - 6,Jack Medley,51392,Michigan,Fabian Gutierrez,45245,Chattanooga
2018,11/19,Black Knight Invitational,125,L,DEC,14 - 9,Joe Nelson,19659,Binghamton,Fabian Gutierrez,45245,Chattanooga
2018,11/19,Black Knight Invitational,125,L,MD,16 - 4,Nick Suriano,44648,Rutgers,Fabian Gutierrez,45245,Chattanooga
2018,11/05,Hokie Open,125,L,DEC,4 - 2,Charlie Lenox,45032,NC State,Fabian Gutierrez,45245,Chattanooga
2018,11/05,Hokie Open,125,L,DEC,8 - 3,Zurich Storm,50138,NC State,Fabian Gutierrez,45245,Chattanooga
2018,11/05,Hokie Open,125,W,MD,13 - 3,Coleton Chase,45558,Ohio,Fabian Gutierrez,45245,Chattanooga
2018,11/05,Hokie Open,125,W,MD,12 - 2,Trevor Edwards,50850,NC State,Fabian Gutierrez,45245,Chattanooga
2018,11/19,Wolfpack Open,125,L,MD,10 - 2,Killian Cardinale,49268,Old Dominion,TJ Hicks,50948,Chattanooga
2018,11/19,Wolfpack Open,125,L,DEC,7 - 1,Tommy Cox,44623,NC State,TJ Hicks,50948,Chattanooga
2018,11/19,Wolfpack Open,125,W,DEC,8 - 1,Christopher Derosa,50954,Campbell,TJ Hicks,50948,Chattanooga
