season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/08,SoCon Championships,125,W,MD,12 - 1,Cian Fischer,57516,Davidson,Fabian Gutierrez,45245,Chattanooga
2020,03/08,SoCon Championships,125,L,DEC,7 - 4,Korbin Meink,49074,Campbell,Fabian Gutierrez,45245,Chattanooga
2020,02/21,Indiana - Chattanooga Dual,125,L,DEC,9 - 7,Liam Cronin,45061,Indiana,Fabian Gutierrez,45245,Chattanooga
2020,02/16,Chattanooga - The Citadel Dual,125,W,MD,10 - 2,Jordan White,62179,The Citadel,Fabian Gutierrez,45245,Chattanooga
2020,02/08,Chattanooga - Campbell Dual,125,W,SV-1,7 - 5,Korbin Meink,49074,Campbell,Fabian Gutierrez,45245,Chattanooga
2020,02/02,Appalachian State - Chattanooga Dual,125,W,DEC,6 - 5,Sean Carter,62808,Appalachian State,Fabian Gutierrez,45245,Chattanooga
2020,01/25,Appalachian Open,125,L,MFOR,0 - 0,Sam Latona,56742,Virginia Tech,Fabian Gutierrez,45245,Chattanooga
2020,01/25,Appalachian Open,125,W,MD,14 - 0,Carson Smith,62812,Appalachian State,Fabian Gutierrez,45245,Chattanooga
2020,01/25,Appalachian Open,125,W,FALL,2:53,Sean Carter,62808,Appalachian State,Fabian Gutierrez,45245,Chattanooga
2020,01/19,Chattanooga - VMI Dual,125,W,FALL,2:23,John McGarry,62382,VMI,Fabian Gutierrez,45245,Chattanooga
2020,01/17,Chattanooga - Virginia Dual,125,L,MD,11 - 0,Jack Mueller,45232,Virginia,Fabian Gutierrez,45245,Chattanooga
2020,01/12,Gardner-Webb - Chattanooga Dual,125,W,TF5,15 - 0 4:00,Michael Pappaconstantinou,62404,Gardner-Webb,Fabian Gutierrez,45245,Chattanooga
2020,01/01,Southern Scuffle,125,W,DEC,4 - 2,Louis Newell,50916,Pittsburgh,Fabian Gutierrez,45245,Chattanooga
2020,01/01,Southern Scuffle,125,L,DEC,3 - 2,Jakob Camacho,50655,NC State,Fabian Gutierrez,45245,Chattanooga
2020,01/01,Southern Scuffle,125,L,DEC,8 - 7,Michael McGee,49264,Old Dominion,Fabian Gutierrez,45245,Chattanooga
2020,01/01,Southern Scuffle,125,W,MD,14 - 0,Jayden Carson,62838,Little Rock,Fabian Gutierrez,45245,Chattanooga
2020,12/21,Chattanooga - Virginia Tech Dual,125,W,DEC,9 - 4,Joey Prata,44734,Virginia Tech,Fabian Gutierrez,45245,Chattanooga
2020,12/14,Chattanooga - Iowa State Dual,125,L,DEC,6 - 1,Alex Mackall,44577,Iowa State,Fabian Gutierrez,45245,Chattanooga
2020,12/01,Ohio - Chattanooga Dual,125,W,MD,15 - 4,Trevor Giallombardo,45033,Ohio,Fabian Gutierrez,45245,Chattanooga
2020,11/24,Chattanooga - North Carolina Dual,125,W,TF5,16 - 0 7:00,Jeremiah Derby,56331,North Carolina,Fabian Gutierrez,45245,Chattanooga
2020,11/22,Chattanooga - Davidson Dual,125,W,FALL,1:45,Anthony Rautmann,51175,Davidson,Fabian Gutierrez,45245,Chattanooga
2020,11/17,Chattanooga - Iowa Dual,125,L,MD,16 - 5,Spencer Lee,49146,Iowa,Fabian Gutierrez,45245,Chattanooga
2020,11/10,Illinois - Chattanooga Dual,125,L,DEC,5 - 2,Justin Cardani,51687,Illinois,Fabian Gutierrez,45245,Chattanooga
2020,11/10,Army - Chattanooga Dual,125,W,DEC,3 - 1,Trey Chalifoux,44745,Army West Point,Fabian Gutierrez,45245,Chattanooga
2020,11/03,Southeast Open,125,L,DEC,6 - 3,Sam Latona,56742,Virginia Tech,Fabian Gutierrez,45245,Chattanooga
2020,11/03,Southeast Open,125,W,DEC,9 - 5,Cameron Valdiviez,49029,Missouri,Fabian Gutierrez,45245,Chattanooga
2020,11/03,Southeast Open,125,W,DEC,3 - 2,Korbin Meink,49074,Campbell,Fabian Gutierrez,45245,Chattanooga
2020,11/01,Southern Illinois Edwardsville - Chattanooga Dual,125,W,MD,13 - 2,Gage Datlovsky,45290,SIU Edwardsville,Fabian Gutierrez,45245,Chattanooga
2020,03/08,SoCon Championships,133,W,MD,12 - 4,Will Edmiston,62402,Gardner-Webb,Wade Cummings,44642,Chattanooga
2020,03/08,SoCon Championships,133,W,FALL,0:12,Nathan Orosco,61817,The Citadel,Wade Cummings,44642,Chattanooga
2020,03/08,SoCon Championships,133,L,DEC,14 - 8,Kyle Gorant,51686,Davidson,Wade Cummings,44642,Chattanooga
2020,03/08,SoCon Championships,133,L,DEC,4 - 3,Codi Russell,51113,Appalachian State,Wade Cummings,44642,Chattanooga
2020,02/21,Indiana - Chattanooga Dual,133,L,MD,12 - 2,Cayden Rooks,56710,Indiana,Wade Cummings,44642,Chattanooga
2020,02/16,Chattanooga - The Citadel Dual,133,W,FALL,6:46,Nathan Orosco,61817,The Citadel,Wade Cummings,44642,Chattanooga
2020,02/08,Chattanooga - Campbell Dual,133,L,FALL,4:26,Noah Gonser,40087,Campbell,Wade Cummings,44642,Chattanooga
2020,01/25,Appalachian Open,133,L,DEC,2 - 1,Colton Landers,50949,Chattanooga,Wade Cummings,44642,Chattanooga
2020,01/25,Appalachian Open,133,W,MD,14 - 4,Cole Rhone,62773,Virginia Tech,Wade Cummings,44642,Chattanooga
2020,01/25,Appalachian Open,133,W,TF5,15 - 0 4:26,Noah Burstein,59677,Davidson,Wade Cummings,44642,Chattanooga
2020,01/25,Appalachian Open,133,L,DEC,8 - 5,Kai Orine,56908,NC State,Wade Cummings,44642,Chattanooga
2020,01/25,Appalachian Open,133,W,MD,8 - 0,Landon Shuford,62504,Campbell,Wade Cummings,44642,Chattanooga
2020,01/01,Southern Scuffle,133,L,DEC,7 - 2,Codi Russell,51113,Appalachian State,Wade Cummings,44642,Chattanooga
2020,01/01,Southern Scuffle,133,L,FALL,2:12,Jaret Lane,50909,Lehigh,Wade Cummings,44642,Chattanooga
2020,11/22,Chattanooga - Davidson Dual,133,W,DEC,5 - 3,Kyle Gorant,51686,Davidson,Wade Cummings,44642,Chattanooga
2020,11/17,Chattanooga - Iowa Dual,133,L,DEC,11 - 7,Paul Glynn,39535,Iowa,Wade Cummings,44642,Chattanooga
