season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,L,DEC,5 - 2,Joey Prata,44734,Oklahoma,Fabian Gutierrez,45245,Chattanooga
2022,03/17,NCAA Championships,125,L,MD,12 - 3,Brandon Courtney,50881,Arizona State,Fabian Gutierrez,45245,Chattanooga
2022,03/17,NCAA Championships,125,W,DEC,12 - 9,Drake Ayala,66975,Iowa,Fabian Gutierrez,45245,Chattanooga
2022,03/05,SoCon Championships,125,W,DEC,3 - 1,Korbin Meink,49074,Campbell,Fabian Gutierrez,45245,Chattanooga
2022,03/05,SoCon Championships,125,W,FALL,3:44,Malik Hardy,73357,The Citadel,Fabian Gutierrez,45245,Chattanooga
2022,03/05,SoCon Championships,125,W,FALL,1:53,Hale Robinson,70746,Davidson,Fabian Gutierrez,45245,Chattanooga
2022,02/20,Chattanooga - Indiana Dual,125,L,DEC,6 - 5,Jacob Moran,63550,Indiana,Fabian Gutierrez,45245,Chattanooga
2022,02/18,Chattanooga - Bellarmine Dual,125,W,MD,10 - 1,Jack Parker,71291,Bellarmine,Fabian Gutierrez,45245,Chattanooga
2022,02/13,Presbyterian - Chattanooga Dual,125,W,DEC,5 - 0,Benny Gomez,47503,Presbyterian,Fabian Gutierrez,45245,Chattanooga
2022,02/13,VMI - Chattanooga Dual,125,W,FALL,1:08,Cameron Chicella,62394,VMI,Fabian Gutierrez,45245,Chattanooga
2022,02/06,Appalachian State - Chattanooga Dual,125,W,DEC,5 - 3,Caleb Smith,58559,Appalachian State,Fabian Gutierrez,45245,Chattanooga
2022,02/04,The Citadel - Chattanooga Dual,125,W,FALL,4:36,Malik Hardy,73357,The Citadel,Fabian Gutierrez,45245,Chattanooga
2022,01/30,Chattanooga - Campbell Dual,125,W,DEC,5 - 2,Korbin Meink,49074,Campbell,Fabian Gutierrez,45245,Chattanooga
2022,01/28,Chattanooga - Gardner-Webb Dual,125,W,FALL,1:20,Aedyn Concepcion,69782,Gardner-Webb,Fabian Gutierrez,45245,Chattanooga
2022,01/15,Kent State - Chattanooga Dual,125,L,DEC,6 - 5,Jake Ferri,51179,Kent State,Fabian Gutierrez,45245,Chattanooga
2022,01/14,Chattanooga - Maryland Dual,125,W,MD,8 - 0,Tommy Capul,73318,Maryland,Fabian Gutierrez,45245,Chattanooga
