season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,SV-1,7 - 5,Carmen Ferrante,50660,Pennsylvania,Alonzo Allen,19765,Chattanooga
2019,03/21,NCAA Championships,125,L,TF5,16 - 0 3:16,Patrick Glory,51100,Princeton,Alonzo Allen,19765,Chattanooga
2019,03/10,SoCon Championships,125,L,DEC,6 - 0,Korbin Meink,49074,Campbell,Alonzo Allen,19765,Chattanooga
2019,03/10,SoCon Championships,125,W,TF5,19 - 2 5:51,Derek Shockey,57301,VMI,Alonzo Allen,19765,Chattanooga
2019,02/24,Chattanooga - Indiana Dual,125,L,DEC,8 - 5,Elijah Oliver,39583,Indiana,Alonzo Allen,19765,Chattanooga
2019,02/10,Campbell - Chattanooga Dual,125,W,DEC,7 - 2,Korbin Meink,49074,Campbell,Alonzo Allen,19765,Chattanooga
2019,02/08,The Citadel - Chattanooga Dual,125,W,TF5,17 - 2 4:58,Anthony New,57182,The Citadel,Alonzo Allen,19765,Chattanooga
2019,01/12,Chattanooga - Old Dominion Dual,125,L,DEC,3 - 2,Michael McGee,49264,Old Dominion,Alonzo Allen,19765,Chattanooga
2019,01/12,Chattanooga - Arizona State Dual,125,L,DEC,9 - 6,Brandon Courtney,50881,Arizona State,Alonzo Allen,19765,Chattanooga
2019,01/11,Chattanooga - Kent State Dual,125,W,DEC,8 - 2,Jake Ferri,51179,Kent State,Alonzo Allen,19765,Chattanooga
2019,01/11,Chattanooga - Virginia Tech Dual,125,W,MD,10 - 2,Joey Prata,44734,Virginia Tech,Alonzo Allen,19765,Chattanooga
2019,01/01,Southern Scuffle,125,W,MFOR,0 - 0,Shakur Laney,39917,Ohio,Alonzo Allen,19765,Chattanooga
2019,01/01,Southern Scuffle,125,L,DEC,5 - 2,Luke Werner,50282,Lock Haven,Alonzo Allen,19765,Chattanooga
2019,01/01,Southern Scuffle,125,W,DEC,6 - 5,Alex Mackall,44577,Iowa State,Alonzo Allen,19765,Chattanooga
2019,01/01,Southern Scuffle,125,W,DEC,8 - 6,Audey Ashkar,44989,Binghamton,Alonzo Allen,19765,Chattanooga
2019,01/01,Southern Scuffle,125,W,DEC,14 - 12,Richie Koehler,51648,Rider,Alonzo Allen,19765,Chattanooga
2019,01/01,Southern Scuffle,125,W,DEC,9 - 7,Gabe Townsell,45387,Stanford,Alonzo Allen,19765,Chattanooga
2019,01/01,Southern Scuffle,125,L,MD,17 - 5,Rico Montoya,39862,Northern Colorado,Alonzo Allen,19765,Chattanooga
2019,12/18,Edinboro - Chattanooga Dual,125,W,TF5,16 - 1 4:26,Lucas Rodriguez,51061,Edinboro,Alonzo Allen,19765,Chattanooga
2019,12/02,SIEU Invitational,125,W,DEC,7 - 0,Jake Ferri,51179,Kent State,Alonzo Allen,19765,Chattanooga
2019,12/02,SIEU Invitational,125,W,DEC,6 - 4,Trey Chalifoux,44745,Army West Point,Alonzo Allen,19765,Chattanooga
2019,12/02,SIEU Invitational,125,W,FALL,6:58,Brandon Courtney,50881,Arizona State,Alonzo Allen,19765,Chattanooga
2019,12/02,SIEU Invitational,125,L,MD,14 - 5,Ryan Millhof,20815,Arizona State,Alonzo Allen,19765,Chattanooga
2019,11/18,Wolfpack Open,125,W,TF5,20 - 4 7:00,Anthony New,57182,The Citadel,Alonzo Allen,19765,Chattanooga
2019,11/18,Wolfpack Open,125,W,MD,14 - 6,Hunter Graf,51359,Virginia Tech,Alonzo Allen,19765,Chattanooga
2019,11/18,Wolfpack Open,125,W,DEC,8 - 2,Ben Kamali,50947,Virginia,Alonzo Allen,19765,Chattanooga
2019,11/18,Wolfpack Open,125,L,DEC,7 - 3,Jakob Camacho,50655,NC State,Alonzo Allen,19765,Chattanooga
