season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/18,NCAA Championships,125,L,DEC,9 - 7,Robert Howard,60242,Penn State,Fabian Gutierrez,45245,Chattanooga
2021,03/18,NCAA Championships,125,W,DEC,8 - 3,Logan Treaster,49205,Navy,Fabian Gutierrez,45245,Chattanooga
2021,03/18,NCAA Championships,125,L,DEC,5 - 1,Devin Schroder,44591,Purdue,Fabian Gutierrez,45245,Chattanooga
2021,02/28,SoCon Championships,125,W,TB-2,3 - 2,Benny Gomez,47503,Presbyterian,Fabian Gutierrez,45245,Chattanooga
2021,02/28,SoCon Championships,125,W,FALL,6:23,Jordan White,62179,The Citadel,Fabian Gutierrez,45245,Chattanooga
2021,02/28,SoCon Championships,125,L,SV-1,8 - 6,Zurich Storm,50138,Campbell,Fabian Gutierrez,45245,Chattanooga
2021,02/28,SoCon Championships,125,W,FALL,3:21,Cliff Conway,50304,VMI,Fabian Gutierrez,45245,Chattanooga
2021,02/05,Bellarmine - Chattanooga Dual,125,W,FALL,3:45,Brandon Lucas,56951,Bellarmine,Fabian Gutierrez,45245,Chattanooga
2021,02/05,Campbell - Chattanooga Dual,125,W,DEC,5 - 3,Zurich Storm,50138,Campbell,Fabian Gutierrez,45245,Chattanooga
2021,01/31,Chattanooga - Presbyterian Dual,125,W,DEC,4 - 3,Benny Gomez,47503,Presbyterian,Fabian Gutierrez,45245,Chattanooga
2021,01/31,Chattanooga - Appalachian State Dual,125,L,DEC,4 - 3,Codi Russell,51113,Appalachian State,Fabian Gutierrez,45245,Chattanooga
2021,01/23,VMI - Chattanooga Dual,125,W,FALL,4:33,Cliff Conway,50304,VMI,Fabian Gutierrez,45245,Chattanooga
2021,01/17,Chattanooga - Gardner-Webb Dual,125,W,MD,12 - 0,Austin Wadlow,69784,Gardner-Webb,Fabian Gutierrez,45245,Chattanooga
2021,01/17,Chattanooga - The Citadel Dual,125,W,MD,11 - 2,Jordan White,62179,The Citadel,Fabian Gutierrez,45245,Chattanooga
2021,01/10,Chattanooga - Little Rock Dual,125,W,DEC,5 - 3,Khyler Brewer,67052,Little Rock,Fabian Gutierrez,45245,Chattanooga
2021,01/10,Chattanooga - Oklahoma State Dual,125,L,DEC,8 - 2,Trevor Mastrogiovanni,57608,Oklahoma State,Fabian Gutierrez,45245,Chattanooga
2021,01/02,Chattanooga Emmanuel Extra Matches,125,W,TF5,16 - 1 2:57,Eli Holton,71150,Emmanuel,Fabian Gutierrez,45245,Chattanooga
2021,01/02,Emmanuel - Chattanooga Dual,125,W,TF5,16 - 0 4:00,Anthony Cruz,62962,Emmanuel,Fabian Gutierrez,45245,Chattanooga
2021,02/28,SoCon Championships,133,L,DEC,9 - 4,Todd Carter,69785,Gardner-Webb,Colton Landers,50949,Chattanooga
2021,02/28,SoCon Championships,133,W,FALL,2:16,Gabe Hixenbaugh,57133,Campbell,Colton Landers,50949,Chattanooga
2021,02/28,SoCon Championships,133,W,TF5,16 - 1 4:55,Cameron Chicella,62394,VMI,Colton Landers,50949,Chattanooga
2021,02/28,SoCon Championships,133,L,DEC,5 - 3,Todd Carter,69785,Gardner-Webb,Colton Landers,50949,Chattanooga
2021,02/05,Bellarmine - Chattanooga Dual,133,W,FALL,2:38,Max Dansereau,62790,Bellarmine,Colton Landers,50949,Chattanooga
2021,02/05,Campbell - Chattanooga Dual,133,W,DEC,4 - 0,Gabe Hixenbaugh,57133,Campbell,Colton Landers,50949,Chattanooga
2021,01/31,Chattanooga - Presbyterian Dual,133,W,MD,13 - 4,Dominic Chavez,62498,Presbyterian,Colton Landers,50949,Chattanooga
2021,01/31,Chattanooga - Appalachian State Dual,133,W,DEC,4 - 2,Sean Carter,62808,Appalachian State,Colton Landers,50949,Chattanooga
2021,01/23,VMI - Chattanooga Dual,133,W,TF5,17 - 0 5:16,Luke Fegley,67426,VMI,Colton Landers,50949,Chattanooga
2021,01/23,Chattanooga - Davidson Dual,133,W,DEC,5 - 3,Kyle Gorant,51686,Davidson,Colton Landers,50949,Chattanooga
2021,01/17,Chattanooga - Gardner-Webb Dual,133,L,DEC,10 - 7,Todd Carter,69785,Gardner-Webb,Colton Landers,50949,Chattanooga
2021,01/17,Chattanooga - The Citadel Dual,133,L,DEC,8 - 4,Jake Rotunda,55953,The Citadel,Colton Landers,50949,Chattanooga
2021,01/10,Chattanooga - Little Rock Dual,133,L,DEC,9 - 5,Paul Bianchi,45589,Little Rock,Colton Landers,50949,Chattanooga
2021,01/10,Chattanooga - Oregon State Dual,133,L,DEC,9 - 5,Devan Turner,45397,Oregon State,Colton Landers,50949,Chattanooga
2021,01/10,Chattanooga - Oklahoma State Dual,133,W,DEC,9 - 4,Andrew Nieman,45154,Oklahoma State,Colton Landers,50949,Chattanooga
2021,01/02,Emmanuel - Chattanooga Dual,133,W,MD,13 - 3,Allen Stone,71148,Emmanuel,Colton Landers,50949,Chattanooga
2021,02/28,SoCon Championships,141,L,MFOR,0 - 0,Trevon Majette,51364,Gardner-Webb,Francisco Valdes,49089,Chattanooga
2021,02/28,SoCon Championships,141,W,DEC,11 - 7,Freddy Junko,67430,VMI,Francisco Valdes,49089,Chattanooga
2021,02/28,SoCon Championships,141,L,SV-2,4 - 2,Shannon Hanna,57654,Campbell,Francisco Valdes,49089,Chattanooga
2021,02/05,Bellarmine - Chattanooga Dual,141,W,MD,11 - 2,Chase Yost,67330,Bellarmine,Francisco Valdes,49089,Chattanooga
