season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,L,DEC,9 - 6,Kyle Akins,19714,Buffalo,Dylan Peters,13253,Northern Iowa
2017,03/16,NCAA Championships,125,W,DEC,4 - 3,Barlow McGhee,13251,Missouri,Dylan Peters,13253,Northern Iowa
2017,03/16,NCAA Championships,125,W,DEC,8 - 7,Sean Nickell,11606,CSU Bakersfield,Dylan Peters,13253,Northern Iowa
2017,03/16,NCAA Championships,125,L,FALL,0:52,Darian Cruz,12135,Lehigh,Dylan Peters,13253,Northern Iowa
2017,03/04,MAC Championships,125,L,DEC,7 - 4,Shakur Laney,39917,Ohio,Dylan Peters,13253,Northern Iowa
2017,03/04,MAC Championships,125,W,DEC,4 - 2,Brock Hudkins,44808,Northern Illinois,Dylan Peters,13253,Northern Iowa
2017,03/04,MAC Championships,125,W,FALL,4:16,Kyle Akins,19714,Buffalo,Dylan Peters,13253,Northern Iowa
2017,02/19,US Collegiate Championships,125,L,DEC,7 - 5,Skyler Petry,20045,Minnesota,Dylan Peters,13253,Northern Iowa
2017,02/19,US Collegiate Championships,125,L,DEC,3 - 1,Barlow McGhee,13251,Missouri,Dylan Peters,13253,Northern Iowa
2017,02/10,Buffalo - Northern Iowa Dual,125,W,TF5,19 - 3 4:54,Derek Spann,45028,Buffalo,Dylan Peters,13253,Northern Iowa
2017,01/08,Northern Illinois - Northern Iowa Dual,125,W,DEC,7 - 2,Brock Hudkins,44808,Northern Illinois,Dylan Peters,13253,Northern Iowa
2017,01/01,Southern Scuffle,125,L,DEC,9 - 7,Gabe Townsell,45387,Stanford,Dylan Peters,13253,Northern Iowa
2017,01/01,Southern Scuffle,125,W,DEC,3 - 2,Tyrone Klump,20115,North Carolina,Dylan Peters,13253,Northern Iowa
2017,01/01,Southern Scuffle,125,W,TF5,17 - 0 7:00,John Martin,12102,Cleveland State,Dylan Peters,13253,Northern Iowa
2017,01/01,Southern Scuffle,125,L,DEC,12 - 6,Louie Hayes,44641,Virginia,Dylan Peters,13253,Northern Iowa
2017,12/11,Northern Iowa - Wisconsin Dual,125,W,DEC,8 - 5,Jens Lantz,20484,Wisconsin,Dylan Peters,13253,Northern Iowa
2017,11/27,Old Dominion - Northern Iowa Dual,125,W,FALL,1:30,Steven Simpson,39905,Old Dominion,Dylan Peters,13253,Northern Iowa
2017,11/18,Virginia Tech - Northern Iowa Dual,125,L,DEC,8 - 3,Joey Dance,12221,Virginia Tech,Dylan Peters,13253,Northern Iowa
2017,02/12,Northern Iowa - Missouri Dual,125,W,DEC,5 - 1,Barlow McGhee,13251,Missouri,Jacob Schwarm,39750,Northern Iowa
2017,02/05,Oklahoma - Northern Iowa Dual,125,L,MD,13 - 4,Christian Moody,39746,Oklahoma,Jacob Schwarm,39750,Northern Iowa
2017,01/29,Northern Iowa - Kent State Dual,125,W,FALL,1:38,Cory Simpson,45037,Kent State,Jacob Schwarm,39750,Northern Iowa
2017,01/27,Northern Iowa - Ohio Dual,125,L,DEC,17 - 12,Shakur Laney,39917,Ohio,Jacob Schwarm,39750,Northern Iowa
2017,01/22,Eastern Michigan - Northern Iowa Dual,125,W,TF5,16 - 0 5:25,Kristopher Hill,40316,Eastern Michigan,Jacob Schwarm,39750,Northern Iowa
2017,01/20,Northern Iowa - Iowa State Dual,125,W,DEC,8 - 4,Kyle Larson,12069,Iowa State,Jacob Schwarm,39750,Northern Iowa
2017,01/15,Northern Iowa - Central Michigan Dual,125,L,DEC,3 - 2,Brent Fleetwood,19750,Central Michigan,Jacob Schwarm,39750,Northern Iowa
2017,01/08,Northern Illinois - Northern Iowa Dual,133,L,TF5,16 - 0 2:58,Alijah Jeffery,20204,Northern Illinois,Jacob Schwarm,39750,Northern Iowa
2017,01/01,Southern Scuffle,125,L,FALL,4:07,Mitch Brown,40325,Utah Valley,Jacob Schwarm,39750,Northern Iowa
2017,01/01,Southern Scuffle,125,W,FALL,5:41,Brian Rossi,20394,Stanford,Jacob Schwarm,39750,Northern Iowa
2017,01/01,Southern Scuffle,125,W,FALL,0:46,Trey Andrews,13284,Northern Colorado,Jacob Schwarm,39750,Northern Iowa
2017,01/01,Southern Scuffle,125,L,MD,13 - 5,Barlow McGhee,13251,Missouri,Jacob Schwarm,39750,Northern Iowa
2017,01/01,Southern Scuffle,125,W,TF5,16 - 0 3:17,Aaron Assad,15239,Missouri,Jacob Schwarm,39750,Northern Iowa
2017,12/03,UNI Open,125,W,TF5,18 - 2 7:00,Gage Datlovsky,45290,SIU Edwardsville,Jacob Schwarm,39750,Northern Iowa
2017,12/03,UNI Open,125,L,DEC,14 - 9,Josh Portillo,44832,South Dakota State,Jacob Schwarm,39750,Northern Iowa
2017,12/03,UNI Open,125,W,FALL,1:38,Justin Portillo,44829,South Dakota State,Jacob Schwarm,39750,Northern Iowa
2017,12/03,UNI Open,125,L,DEC,5 - 0,Travis Piotrowski,44646,Illinois,Jacob Schwarm,39750,Northern Iowa
2017,11/11,Utah Valley - Northern Iowa Dual,125,L,DEC,7 - 3,Mitch Brown,40325,Utah Valley,Jacob Schwarm,39750,Northern Iowa
2017,11/11,Nebraska-Kearney - Northern Iowa Dual,125,W,FALL,1:02,Vlad Kazakov,46273,Nebraska-Kearney,Jacob Schwarm,39750,Northern Iowa
2017,11/05,Grand View Open,125,W,TF5,15 - 0 7:00,Tanner Rohweder,40370,Northern Iowa,Jacob Schwarm,39750,Northern Iowa
2017,11/05,Grand View Open,125,W,DEC,9 - 2,Da'Wayne Robertson,23994,Grand View,Jacob Schwarm,39750,Northern Iowa
2017,11/05,Grand View Open,125,W,FALL,1:36,John Altieri,44370,William Penn,Jacob Schwarm,39750,Northern Iowa
2017,11/05,Grand View Open,125,W,FALL,2:46,Danny Vega,45142,Iowa State,Jacob Schwarm,39750,Northern Iowa
2017,11/05,Grand View Open,125,L,FALL,0:47,Markus Simmons,39505,Iowa State,Jacob Schwarm,39750,Northern Iowa
2017,11/05,Grand View Open,125,W,MD,10 - 2,Brenden Baker,45217,Iowa State,Jacob Schwarm,39750,Northern Iowa
2017,01/28,Duhawk Open,125,L,DQ,0 - 0,Ryan Schmalen,43837,Upper Iowa,Tanner Rohweder,40370,Northern Iowa
2017,01/28,Duhawk Open,125,L,MD,18 - 6,Maleek Williams,49494,Upper Iowa,Tanner Rohweder,40370,Northern Iowa
2017,01/07,Pat Flanagan Open,125,W,DEC,9 - 8,Perez Perez,40132,Iowa,Tanner Rohweder,40370,Northern Iowa
2017,01/07,Pat Flanagan Open,125,W,FALL,4:01,Riley Lull,48375,Wisconsin-La Crosse,Tanner Rohweder,40370,Northern Iowa
2017,12/03,UNI Open,125,W,MD,12 - 2,Lucas Bernal,40201,SIU Edwardsville,Tanner Rohweder,40370,Northern Iowa
2017,12/03,UNI Open,125,L,DEC,10 - 4,Paul Bianchi,45589,North Dakota State,Tanner Rohweder,40370,Northern Iowa
2017,12/03,UNI Open,125,L,DEC,8 - 4,Nicholas Brennan,21389,Missouri,Tanner Rohweder,40370,Northern Iowa
2017,12/03,UNI Open,125,W,FALL,5:00,Ethan Curtin,45303,Michigan State,Tanner Rohweder,40370,Northern Iowa
2017,12/03,UNI Open,197,W,DEC,3 - 0,Brenden Baker,45217,Iowa State,Tanner Rohweder,40370,Northern Iowa
2017,11/13,Harold Nichols Open,125,W,DEC,8 - 3,Joel Timmons,46615,Grand View,Tanner Rohweder,40370,Northern Iowa
2017,11/13,Harold Nichols Open,125,W,DEC,4 - 2,Brenden Baker,45217,Iowa State,Tanner Rohweder,40370,Northern Iowa
2017,11/13,Harold Nichols Open,125,W,MD,11 - 3,Josh Portillo,44832,South Dakota State,Tanner Rohweder,40370,Northern Iowa
2017,11/13,Harold Nichols Open,125,L,MD,11 - 0,Taylor LaMont,44777,Utah Valley,Tanner Rohweder,40370,Northern Iowa
