season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/19,NCAA Championships,125,L,DEC,8 - 5,Tyler Cox,13326,Wyoming,Dylan Peters,13253,Northern Iowa
2015,03/19,NCAA Championships,125,L,DEC,12 - 10,David Terao,12068,American,Dylan Peters,13253,Northern Iowa
2015,03/07,MAC Championships,125,L,DEC,11 - 4,Alan Waters,13372,Missouri,Dylan Peters,13253,Northern Iowa
2015,03/07,MAC Championships,125,W,DEC,8 - 2,Brandon Jeske,12133,Old Dominion,Dylan Peters,13253,Northern Iowa
2015,03/07,MAC Championships,125,W,FALL,1:31,Zak Hassan,15159,Ohio,Dylan Peters,13253,Northern Iowa
2015,02/20,Old Dominion @ Northern Iowa (Senior Night),125,W,DEC,8 - 3,Brandon Jeske,12133,Old Dominion,Dylan Peters,13253,Northern Iowa
2015,02/15,Northern Iowa @ Iowa State,125,W,FALL,2:57,Kyle Larson,12069,Iowa State,Dylan Peters,13253,Northern Iowa
2015,02/08,Northern Iowa @ Kent State,125,W,FALL,4:17,Edilberto Vinas,20938,Kent State,Dylan Peters,13253,Northern Iowa
2015,02/06,Ohio - Northern Iowa Dual,125,W,TF4,22 - 7 6:16,Zak Hassan,15159,Ohio,Dylan Peters,13253,Northern Iowa
2015,01/31,Northern Iowa @ Missouri,125,L,MD,10 - 1,Alan Waters,13372,Missouri,Dylan Peters,13253,Northern Iowa
2015,01/25,Northern Iowa @ Central Michigan,125,W,DEC,8 - 3,Brent Fleetwood,19750,Central Michigan,Dylan Peters,13253,Northern Iowa
2015,01/16,Virginia Tech @ Northern Iowa,125,L,DEC,5 - 3,Joey Dance,12221,Virginia Tech,Dylan Peters,13253,Northern Iowa
2015,01/10,Buffalo @ Northern Iowa,125,W,MD,12 - 0,Max Soria,12190,Buffalo,Dylan Peters,13253,Northern Iowa
2015,01/09,Northern Illinois @ Northern Iowa,125,W,FALL,5:00,Derek Elmore,13350,Northern Illinois,Dylan Peters,13253,Northern Iowa
2015,12/21,Northern Iowa - Duke Dual,125,W,FALL,5:39,Thayer Atkins,19857,Duke,Dylan Peters,13253,Northern Iowa
2015,12/21,Drexel - Northern Iowa Dual,125,W,MD,17 - 4,Tanner Shoap,12205,Drexel,Dylan Peters,13253,Northern Iowa
2015,12/21,Northern Iowa - Cornell Dual,125,L,DEC,6 - 2,Nahshon Garrett,12070,Cornell,Dylan Peters,13253,Northern Iowa
2015,12/05,Cliff Keen Las Vegas Invitational,125,L,MFOR,0 - 0,Trey Andrews,13284,Northern Colorado,Dylan Peters,13253,Northern Iowa
