season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,FALL,6:23,Sergio Mendez,15986,CSU Bakersfield,Jacob Schwarm,39750,Northern Iowa
2018,03/15,NCAA Championships,125,L,FALL,3:50,Drew Mattin,49180,Michigan,Jacob Schwarm,39750,Northern Iowa
2018,03/03,Big 12 Championships,125,W,FALL,3:39,Tony DeCesare,46349,Air Force,Jacob Schwarm,39750,Northern Iowa
2018,03/03,Big 12 Championships,125,W,FALL,2:29,Sean Cannon,40053,Northern Colorado,Jacob Schwarm,39750,Northern Iowa
2018,03/03,Big 12 Championships,125,W,DEC,10 - 8,Christian Moody,39746,Oklahoma,Jacob Schwarm,39750,Northern Iowa
2018,03/03,Big 12 Championships,125,W,DEC,15 - 10,Sean Williams,16527,Fresno State,Jacob Schwarm,39750,Northern Iowa
2018,03/03,Big 12 Championships,125,L,DEC,6 - 4,Taylor LaMont,44777,Utah Valley,Jacob Schwarm,39750,Northern Iowa
2018,03/03,Big 12 Championships,125,L,MD,11 - 3,Zeke Moisey,20472,West Virginia,Jacob Schwarm,39750,Northern Iowa
2018,02/17,Missouri - Northern Iowa Dual,125,W,DEC,7 - 4,Barlow McGhee,13251,Missouri,Jacob Schwarm,39750,Northern Iowa
2018,02/10,Iowa State - Northern Iowa Dual,125,W,FALL,0:51,Sinjin Briggs,54314,Iowa State,Jacob Schwarm,39750,Northern Iowa
2018,02/03,Northern Iowa - Oklahoma State Dual,125,L,MD,12 - 2,Nick Piccininni,39547,Oklahoma State,Jacob Schwarm,39750,Northern Iowa
2018,01/21,Northern Iowa - South Dakota State Dual,125,L,FALL,3:23,Connor Brown,49321,South Dakota State,Jacob Schwarm,39750,Northern Iowa
2018,01/13,Oklahoma - Northern Iowa Dual,125,L,DEC,8 - 4,Christian Moody,39746,Oklahoma,Jacob Schwarm,39750,Northern Iowa
2018,01/13,Arizona State - Northern Iowa Dual,125,L,DEC,6 - 0,Ryan Millhof,20815,Arizona State,Jacob Schwarm,39750,Northern Iowa
2018,01/12,Chattanooga - Northern Iowa Dual,125,W,FALL,1:24,Alonzo Allen,19765,Chattanooga,Jacob Schwarm,39750,Northern Iowa
2018,01/12,Kent State - Northern Iowa Dual,125,W,FALL,1:02,Jake Ferri,51179,Kent State,Jacob Schwarm,39750,Northern Iowa
2018,01/01,Southern Scuffle,125,W,FALL,0:50,Sergio Mendez,15986,CSU Bakersfield,Jacob Schwarm,39750,Northern Iowa
2018,01/01,Southern Scuffle,125,W,FALL,3:55,Aslan Kilic,45565,Navy,Jacob Schwarm,39750,Northern Iowa
2018,01/01,Southern Scuffle,125,L,DEC,11 - 4,Darian Cruz,12135,Lehigh,Jacob Schwarm,39750,Northern Iowa
2018,01/01,Southern Scuffle,125,W,FALL,0:41,Alonzo Allen,19765,Chattanooga,Jacob Schwarm,39750,Northern Iowa
2018,12/18,North Carolina - Northern Iowa Dual,125,W,DEC,5 - 0,James Szymanski,39623,North Carolina,Jacob Schwarm,39750,Northern Iowa
2018,12/01,Cliff Keen Invitational,125,W,FALL,1:55,Paul Bianchi,45589,North Dakota State,Jacob Schwarm,39750,Northern Iowa
2018,12/01,Cliff Keen Invitational,125,L,FALL,2:07,Ethan Lizak,20040,Minnesota,Jacob Schwarm,39750,Northern Iowa
2018,12/01,Cliff Keen Invitational,125,W,INJ,7:00,Connor Schram,14982,Stanford,Jacob Schwarm,39750,Northern Iowa
2018,12/01,Cliff Keen Invitational,125,W,FALL,3:59,Devin Brown,39619,West Virginia,Jacob Schwarm,39750,Northern Iowa
2018,12/01,Cliff Keen Invitational,125,L,DEC,8 - 7,Sean Russell,20727,Edinboro,Jacob Schwarm,39750,Northern Iowa
2018,12/01,Cliff Keen Invitational,125,W,DEC,8 - 6,Ryan Millhof,20815,Arizona State,Jacob Schwarm,39750,Northern Iowa
2018,12/01,Cliff Keen Invitational,125,W,DEC,8 - 4,Mike Russo,42009,Cornell,Jacob Schwarm,39750,Northern Iowa
2018,11/19,North Dakota State - Northern Iowa Dual,125,W,MD,10 - 2,Paul Bianchi,45589,North Dakota State,Jacob Schwarm,39750,Northern Iowa
2018,11/17,Northern Iowa - Cornell Dual,125,L,DEC,10 - 3,Mike Russo,42009,Cornell,Jacob Schwarm,39750,Northern Iowa
2018,11/12,Grand View Open,125,W,FALL,1:24,Sawyer Miller,44061,Indiana Tech,Jacob Schwarm,39750,Northern Iowa
2018,11/12,Grand View Open,125,W,FALL,0:24,Isaac Wilson,46332,Providence,Jacob Schwarm,39750,Northern Iowa
2018,11/12,Grand View Open,125,W,FALL,0:27,Joshua Venia,47520,Indiana Tech,Jacob Schwarm,39750,Northern Iowa
2018,11/12,Grand View Open,125,W,FALL,4:02,Jeremy Andujar,49511,William Penn,Jacob Schwarm,39750,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,W,FALL,2:16,Tanner Rohweder,40370,Northern Iowa,Jacob Schwarm,39750,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,W,DEC,5 - 2,Brock Hudkins,44808,Northern Illinois,Jacob Schwarm,39750,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,W,MD,13 - 5,Kirk Johansen,40079,Northern Illinois,Jacob Schwarm,39750,Northern Iowa
2018,01/06,Flash Flanagan Open,125,L,DEC,14 - 8,Jake Hiles,54310,Loras,Tanner Rohweder,40370,Northern Iowa
2018,01/06,Flash Flanagan Open,125,W,DEC,13 - 7,Jacob Schipper,50021,Northern Iowa,Tanner Rohweder,40370,Northern Iowa
2018,01/06,Flash Flanagan Open,125,L,DEC,11 - 6,Kolby Smith,49875,Maryville University,Tanner Rohweder,40370,Northern Iowa
2018,12/09,UNI Open,125,L,DEC,11 - 8,Johnny Jimenez,20483,Wisconsin,Tanner Rohweder,40370,Northern Iowa
2018,12/09,UNI Open,125,W,DEC,5 - 4,Kevin Radcliff,52130,Iowa Central Community College,Tanner Rohweder,40370,Northern Iowa
2018,12/09,UNI Open,125,W,MD,17 - 5,Jacob Schipper,50021,Northern Iowa,Tanner Rohweder,40370,Northern Iowa
2018,12/09,UNI Open,125,L,MD,10 - 2,Dack Punke,49195,Missouri,Tanner Rohweder,40370,Northern Iowa
2018,12/09,UNI Open,125,L,DEC,10 - 4,Skyler Petry,20045,Minnesota,Tanner Rohweder,40370,Northern Iowa
2018,11/12,Grand View Open,125,L,FALL,1:09,Matthew Nguyen,51898,Grand View,Tanner Rohweder,40370,Northern Iowa
2018,11/12,Grand View Open,125,W,FALL,2:20,Isaac Wilson,46332,Providence,Tanner Rohweder,40370,Northern Iowa
2018,11/12,Grand View Open,125,W,DEC,8 - 6,Joel Timmons,46615,Grand View,Tanner Rohweder,40370,Northern Iowa
2018,11/12,Grand View Open,125,W,FALL,4:30,Jeremy Andujar,49511,William Penn,Tanner Rohweder,40370,Northern Iowa
2018,11/12,Grand View Open,125,L,DEC,14 - 7,Matthew Nguyen,51898,Grand View,Tanner Rohweder,40370,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,L,FALL,2:16,Jacob Schwarm,39750,Northern Iowa,Tanner Rohweder,40370,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,W,MD,19 - 6,Gage Datlovsky,45290,SIU Edwardsville,Tanner Rohweder,40370,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,L,FALL,1:33,Matthew Nguyen,51898,Grand View,Tanner Rohweder,40370,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,L,SV-1,12 - 10,Kirk Johansen,40079,Northern Illinois,Tanner Rohweder,40370,Northern Iowa
2018,01/27,Duhawk Open,125,L,DEC,5 - 3,Romelle Person,55551,Iowa Central Community College,Jacob Schipper,50021,Northern Iowa
2018,01/27,Duhawk Open,125,W,DEC,6 - 1,Nadhelo Charles-Pierre,55550,William Penn,Jacob Schipper,50021,Northern Iowa
2018,01/27,Duhawk Open,125,L,DEC,3 - 2,Zyrik Rincon,53183,Luther,Jacob Schipper,50021,Northern Iowa
2018,01/27,Duhawk Open,125,W,DEC,7 - 4,Jared Hensley,50234,Upper Iowa,Jacob Schipper,50021,Northern Iowa
2018,01/06,Flash Flanagan Open,125,L,DEC,13 - 7,Tanner Rohweder,40370,Northern Iowa,Jacob Schipper,50021,Northern Iowa
2018,01/06,Flash Flanagan Open,125,L,DEC,9 - 4,Anthony Pisciotta,52536,Maryville University,Jacob Schipper,50021,Northern Iowa
2018,12/09,UNI Open,125,L,MD,17 - 5,Tanner Rohweder,40370,Northern Iowa,Jacob Schipper,50021,Northern Iowa
2018,12/09,UNI Open,125,L,SV-1,6 - 5,Jeremiah Colon,45976,Iowa Central Community College,Jacob Schipper,50021,Northern Iowa
2018,12/02,Jim Koch Wisconsin Open,125,L,DEC,3 - 2,Zyrik Rincon,53183,Luther,Jacob Schipper,50021,Northern Iowa
2018,12/02,Jim Koch Wisconsin Open,125,L,DEC,12 - 5,Anthony Pisciotta,52536,Maryville University,Jacob Schipper,50021,Northern Iowa
2018,11/12,Grand View Open,125,L,DEC,8 - 4,Brian Maas,48509,Iowa Lakes Community College,Jacob Schipper,50021,Northern Iowa
2018,11/12,Grand View Open,125,W,DEC,12 - 11,Christopher Sharp,49874,Marian University,Jacob Schipper,50021,Northern Iowa
2018,11/12,Grand View Open,125,L,DEC,16 - 10,Dylan Wheeler,49945,Graceland University,Jacob Schipper,50021,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,W,DEC,12 - 6,Matt Malavsky,50962,SIU Edwardsville,Jacob Schipper,50021,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,L,TF5,17 - 0 7:00,Drew West,50041,Northern Illinois,Jacob Schipper,50021,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,L,DEC,8 - 4,Jakob Allison,46991,Iowa State,Jacob Schipper,50021,Northern Iowa
2018,11/04,Harold Nichols Cyclone Open,125,L,TF5,17 - 0 4:50,Drew West,50041,Northern Illinois,Jacob Schipper,50021,Northern Iowa
2018,03/03,Big 12 Championships,133,L,DEC,13 - 7,Isaac Jimenez,22176,Air Force,Jack Wagner,44755,Northern Iowa
2018,03/03,Big 12 Championships,133,L,MD,13 - 5,Durbin Lloren,44916,Utah Valley,Jack Wagner,44755,Northern Iowa
2018,02/17,Missouri - Northern Iowa Dual,133,L,MD,13 - 3,John Erneste,20058,Missouri,Jack Wagner,44755,Northern Iowa
2018,02/10,Iowa State - Northern Iowa Dual,133,L,MD,14 - 0,Markus Simmons,39505,Iowa State,Jack Wagner,44755,Northern Iowa
2018,02/03,Northern Iowa - Oklahoma State Dual,133,L,MD,14 - 6,Kaid Brock,39544,Oklahoma State,Jack Wagner,44755,Northern Iowa
2018,01/21,Northern Iowa - South Dakota State Dual,133,L,FALL,1:32,Seth Gross,19949,South Dakota State,Jack Wagner,44755,Northern Iowa
2018,01/13,Oklahoma - Northern Iowa Dual,133,L,DEC,8 - 7,Jacob Rubio,20816,Oklahoma,Jack Wagner,44755,Northern Iowa
2018,01/13,Arizona State - Northern Iowa Dual,133,L,DEC,10 - 5,Ali Naser,23812,Arizona State,Jack Wagner,44755,Northern Iowa
2018,01/12,Chattanooga - Northern Iowa Dual,133,W,SV-1,8 - 6,Chris Debien,39720,Chattanooga,Jack Wagner,44755,Northern Iowa
2018,01/12,Kent State - Northern Iowa Dual,133,L,DEC,13 - 9,Anthony Tutolo,19968,Kent State,Jack Wagner,44755,Northern Iowa
2018,01/01,Southern Scuffle,133,W,INJ,7:00,Scott Kiyono,50458,Virginia,Jack Wagner,44755,Northern Iowa
2018,01/01,Southern Scuffle,133,L,DEC,10 - 8,Jamel Morris,43775,NC State,Jack Wagner,44755,Northern Iowa
2018,01/01,Southern Scuffle,133,L,DEC,8 - 5,Cody Trybus,45568,Navy,Jack Wagner,44755,Northern Iowa
2018,12/09,UNI Open,133,L,MFOR,0 - 0,Rylee Molitor,49322,South Dakota State,Jack Wagner,44755,Northern Iowa
2018,12/09,UNI Open,133,W,MD,15 - 6,Cary Palmer,51444,Iowa Central Community College,Jack Wagner,44755,Northern Iowa
2018,12/09,UNI Open,133,W,MD,16 - 8,Sawyer Degen,50567,North Dakota State,Jack Wagner,44755,Northern Iowa
2018,12/09,UNI Open,133,L,TF5,18 - 2 7:00,Markus Simmons,39505,Iowa State,Jack Wagner,44755,Northern Iowa
2018,12/09,UNI Open,133,L,DEC,10 - 4,Abdullah Assaf,50139,Illinois,Jack Wagner,44755,Northern Iowa
2018,12/01,Cliff Keen Invitational,133,L,FALL,0:55,Jack Mueller,45232,Virginia,Jack Wagner,44755,Northern Iowa
2018,12/01,Cliff Keen Invitational,133,L,MD,19 - 6,Ali Naser,23812,Arizona State,Jack Wagner,44755,Northern Iowa
