season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,02/19,Northern Iowa - Buffalo Dual,125,W,FALL,3:42,Kyle Akins,19714,Buffalo,Leighton Gaul,15052,Northern Iowa
2016,02/13,Northern Iowa - North Dakota State Dual,125,L,TF5,17 - 1 4:26,Josh Rodriguez,13418,North Dakota State,Leighton Gaul,15052,Northern Iowa
2016,01/30,Duhawk Open,125,W,INJ,7:00,Devante Williams,44166,Ellsworth CC,Leighton Gaul,15052,Northern Iowa
2016,01/30,Duhawk Open,125,W,FALL,4:38,Drake Swarm,15421,Iowa State,Leighton Gaul,15052,Northern Iowa
2016,01/17,Northern Iowa - Old Dominion Dual,125,L,DEC,6 - 3,Brandon Jeske,12133,Old Dominion,Leighton Gaul,15052,Northern Iowa
2016,01/15,Northern Iowa - Virginia Tech Dual,125,L,FALL,5:36,Joey Dance,12221,Virginia Tech,Leighton Gaul,15052,Northern Iowa
2016,01/08,Northern Iowa - Northern Illinois Dual,125,L,DEC,10 - 3,Alijah Jeffery,20204,Northern Illinois,Leighton Gaul,15052,Northern Iowa
2016,01/06,Northern Iowa - Eastern Michigan Dual,125,L,MD,11 - 1,Armando Torres,19876,Eastern Michigan,Leighton Gaul,15052,Northern Iowa
2016,12/29,Midlands Championships,125,L,MD,17 - 4,Alex Madrigal,39754,Old Dominion,Leighton Gaul,15052,Northern Iowa
2016,12/29,Midlands Championships,125,L,DEC,8 - 2,Kyle Larson,12069,Iowa State,Leighton Gaul,15052,Northern Iowa
2016,12/29,Midlands Championships,125,W,FALL,2:33,Vince Pallone,19817,Columbia,Leighton Gaul,15052,Northern Iowa
2016,12/12,UNI Open,125,L,TF5,19 - 2 2:39,Ethan Lizak,20040,Minnesota,Leighton Gaul,15052,Northern Iowa
2016,12/12,UNI Open,125,W,FALL,1:47,Joe Antonelli,40200,SIU Edwardsville,Leighton Gaul,15052,Northern Iowa
2016,12/12,UNI Open,125,W,MD,12 - 4,Tanner Rohweder,40370,Northern Iowa,Leighton Gaul,15052,Northern Iowa
2016,12/05,Buena Vista Open,125,W,TB-1,2 - 1,Hugo Perez,24726,Midland,Leighton Gaul,15052,Northern Iowa
2016,12/05,Buena Vista Open,125,W,FALL,2:32,Devin Phaly,42580,Morningside,Leighton Gaul,15052,Northern Iowa
2016,12/05,Buena Vista Open,125,W,DEC,6 - 4,Andrew Mcfall,43259,Minnesota State Mankato,Leighton Gaul,15052,Northern Iowa
2016,12/05,Buena Vista Open,125,W,FALL,4:27,Slade Stiles,43258,Buena Vista,Leighton Gaul,15052,Northern Iowa
2016,01/30,Duhawk Open,125,W,FALL,0:44,Da'shawn Robertson,42042,Ellsworth CC,Jacob Schwarm,39750,Northern Iowa
2016,01/30,Duhawk Open,125,W,FALL,5:24,Da'Wayne Robertson,23994,Grand View,Jacob Schwarm,39750,Northern Iowa
2016,01/30,Duhawk Open,125,W,FALL,6:28,Perez Perez,40132,Iowa,Jacob Schwarm,39750,Northern Iowa
2016,01/09,Pat Flanagan Open,125,W,MD,14 - 5,Cole Ferguson,43838,Wisconsin-Platteville,Jacob Schwarm,39750,Northern Iowa
2016,01/09,Pat Flanagan Open,125,W,TF5,16 - 0 7:00,Ryan Schmalen,43837,Upper Iowa,Jacob Schwarm,39750,Northern Iowa
2016,01/09,Pat Flanagan Open,125,W,DEC,5 - 3,Luke Schroeder,12114,Purdue,Jacob Schwarm,39750,Northern Iowa
2016,01/09,Pat Flanagan Open,125,W,MD,9 - 1,Kirk Johansen,40079,Northern Illinois,Jacob Schwarm,39750,Northern Iowa
2016,12/12,UNI Open,125,W,MD,8 - 0,Tanner Rohweder,40370,Northern Iowa,Jacob Schwarm,39750,Northern Iowa
2016,12/12,UNI Open,125,W,FALL,1:07,Joe Antonelli,40200,SIU Edwardsville,Jacob Schwarm,39750,Northern Iowa
2016,12/12,UNI Open,125,L,TF5,19 - 2 6:22,Ethan Lizak,20040,Minnesota,Jacob Schwarm,39750,Northern Iowa
2016,12/12,UNI Open,125,W,FALL,2:43,Alex Waggoner,43459,Maryville University,Jacob Schwarm,39750,Northern Iowa
2016,12/05,Buena Vista Open,125,W,MD,15 - 2,Curtis Cannon,40525,Iowa Central Community College,Jacob Schwarm,39750,Northern Iowa
2016,12/05,Buena Vista Open,125,W,FALL,1:53,Jacob Hergott,43256,Northwestern,Jacob Schwarm,39750,Northern Iowa
2016,12/05,Buena Vista Open,125,W,FALL,1:23,Krystian Velez,43255,Briar Cliff,Jacob Schwarm,39750,Northern Iowa
2016,12/05,Buena Vista Open,125,W,TF5,16 - 1 2:03,Antonio Rios,40499,Iowa Central Community College,Jacob Schwarm,39750,Northern Iowa
2016,11/21,Finn Grinaker Open,125,W,FALL,1:38,Cornelious Elliott,42041,St Cloud State,Jacob Schwarm,39750,Northern Iowa
2016,11/21,Finn Grinaker Open,125,W,TF5,16 - 0 1:35,Aaron Dick,42307,Concordia-Moorhead,Jacob Schwarm,39750,Northern Iowa
2016,11/21,Finn Grinaker Open,125,W,TF5,16 - 0 1:47,Andrew Nissen,42306,Concordia-Moorhead,Jacob Schwarm,39750,Northern Iowa
2016,11/21,Finn Grinaker Open,125,W,FALL,1:54,Anthony Battle,41788,Minot State,Jacob Schwarm,39750,Northern Iowa
2016,11/21,Finn Grinaker Open,125,L,DEC,6 - 5,Brandon Briggs,42112,St Cloud State,Jacob Schwarm,39750,Northern Iowa
2016,11/21,Finn Grinaker Open,125,W,TF5,15 - 0 3:57,Jared Goldsmith,41785,Minnesota State Moorhead,Jacob Schwarm,39750,Northern Iowa
2016,11/15,Harold Nichols Cyclone Open,125,L,DEC,6 - 3,Tanner Johnshoy,23215,St Cloud State,Jacob Schwarm,39750,Northern Iowa
2016,11/15,Harold Nichols Cyclone Open,125,L,DEC,8 - 3,Tim Prescott,42113,St Cloud State,Jacob Schwarm,39750,Northern Iowa
2016,11/15,Harold Nichols Cyclone Open,125,W,TF5,15 - 0 4:57,Curtis Cannon,40525,Iowa Central Community College,Jacob Schwarm,39750,Northern Iowa
2016,12/12,UNI Open,125,W,MD,13 - 4,Connor Murphy,43461,Luther,Tanner Rohweder,40370,Northern Iowa
2016,12/12,UNI Open,125,L,MD,12 - 4,Leighton Gaul,15052,Northern Iowa,Tanner Rohweder,40370,Northern Iowa
