season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big 12 Championships,125,L,FALL,2:35,Christian Moody,39746,Oklahoma,Jacob Schwarm,39750,Northern Iowa
2020,03/07,Big 12 Championships,125,W,DEC,5 - 4,Cody Phippen,50644,Air Force,Jacob Schwarm,39750,Northern Iowa
2020,03/07,Big 12 Championships,125,W,FALL,2:34,Jace Koelzer,50912,Northern Colorado,Jacob Schwarm,39750,Northern Iowa
2020,03/07,Big 12 Championships,125,L,DEC,4 - 2,Cody Phippen,50644,Air Force,Jacob Schwarm,39750,Northern Iowa
2020,03/07,Big 12 Championships,125,W,FALL,2:09,Joey Thomas,51008,West Virginia,Jacob Schwarm,39750,Northern Iowa
2020,02/20,Northern Iowa - Wisconsin Dual,125,W,FALL,2:19,Eric Barnett,56753,Wisconsin,Jacob Schwarm,39750,Northern Iowa
2020,02/16,Northern Iowa - Iowa State Dual,125,W,FALL,2:17,Alex Mackall,44577,Iowa State,Jacob Schwarm,39750,Northern Iowa
2020,02/14,West Virginia - Northern Iowa Dual,125,W,FALL,0:58,Joey Thomas,51008,West Virginia,Jacob Schwarm,39750,Northern Iowa
2020,02/01,Northern Iowa - Oklahoma Dual,125,W,FALL,1:16,Christian Moody,39746,Oklahoma,Jacob Schwarm,39750,Northern Iowa
2020,01/25,Oklahoma State - Northern Iowa Dual,125,L,DEC,9 - 6,Nick Piccininni,39547,Oklahoma State,Jacob Schwarm,39750,Northern Iowa
2020,01/19,Northern Iowa - Air Force Dual,125,W,FALL,1:46,Graham Shore,50580,Air Force,Jacob Schwarm,39750,Northern Iowa
2020,01/17,Northern Iowa - Northern Colorado Dual,125,W,FALL,2:29,Jace Koelzer,50912,Northern Colorado,Jacob Schwarm,39750,Northern Iowa
2020,01/12,Missouri - Northern Iowa Dual,125,W,DEC,3 - 0,Dack Punke,49195,Missouri,Jacob Schwarm,39750,Northern Iowa
2020,01/10,South Dakota State - Northern Iowa Dual,125,L,DEC,10 - 6,Danny Vega,45142,South Dakota State,Jacob Schwarm,39750,Northern Iowa
2020,01/04,Utah Valley - Northern Iowa Dual,125,W,FALL,1:46,William Edelblute,57059,Utah Valley,Jacob Schwarm,39750,Northern Iowa
2020,12/29,Midlands Championships,125,L,FALL,5:51,Chris Cannon,62895,Northwestern,Jacob Schwarm,39750,Northern Iowa
2020,12/29,Midlands Championships,125,W,FALL,2:38,Sean Pierson,60443,Princeton,Jacob Schwarm,39750,Northern Iowa
2020,12/29,Midlands Championships,125,W,FALL,4:15,Blair Orr,55804,Pennsylvania,Jacob Schwarm,39750,Northern Iowa
2020,12/29,Midlands Championships,125,L,DEC,8 - 1,Nolan Hellickson,39558,Harvard,Jacob Schwarm,39750,Northern Iowa
2020,12/29,Midlands Championships,125,W,DEC,9 - 2,Nathan Cummings,51073,Purdue,Jacob Schwarm,39750,Northern Iowa
2020,12/06,Cliff Keen Invitational,125,L,SV-1,4 - 2,Michael DeAugustino,56007,Northwestern,Jacob Schwarm,39750,Northern Iowa
2020,12/06,Cliff Keen Invitational,125,W,FALL,1:38,Malik Heinselman,50611,Ohio State,Jacob Schwarm,39750,Northern Iowa
2020,12/06,Cliff Keen Invitational,125,W,FALL,1:00,William Edelblute,57059,Utah Valley,Jacob Schwarm,39750,Northern Iowa
2020,12/06,Cliff Keen Invitational,125,W,SV-1,16 - 12,Alex Thomsen,50601,Nebraska,Jacob Schwarm,39750,Northern Iowa
2020,12/06,Cliff Keen Invitational,125,W,FALL,0:34,Jakob Camacho,50655,NC State,Jacob Schwarm,39750,Northern Iowa
2020,12/06,Cliff Keen Invitational,125,W,FALL,1:11,Beau Bayless,59670,Harvard,Jacob Schwarm,39750,Northern Iowa
