season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/16,NCAA Championships,125,L,DEC,3 - 1,Anthony Noto,64642,Lock Haven,Dean Peterson,72936,Rutgers
2023,03/16,NCAA Championships,125,W,DEC,6 - 4,Patrick McKee,50594,Minnesota,Dean Peterson,72936,Rutgers
2023,03/16,NCAA Championships,125,W,DEC,6 - 0,Braxton Brown,72103,Maryland,Dean Peterson,72936,Rutgers
2023,03/16,NCAA Championships,125,W,DEC,4 - 1,Nico Provo,65883,Stanford,Dean Peterson,72936,Rutgers
2023,03/16,NCAA Championships,125,L,DEC,4 - 3,Jarrett Trombley,50807,NC State,Dean Peterson,72936,Rutgers
2023,03/04,Big Ten Championships,125,W,DEC,7 - 1,Jack Medley,51392,Michigan,Dean Peterson,72936,Rutgers
2023,03/04,Big Ten Championships,125,L,FALL,4:22,Matt Ramos,57134,Purdue,Dean Peterson,72936,Rutgers
2023,03/04,Big Ten Championships,125,L,MD,9 - 0,Jack Medley,51392,Michigan,Dean Peterson,72936,Rutgers
2023,03/04,Big Ten Championships,125,W,DEC,8 - 3,Braxton Brown,72103,Maryland,Dean Peterson,72936,Rutgers
2023,02/12,Rutgers - Nebraska Dual,125,L,DEC,3 - 1,Liam Cronin,45061,Nebraska,Dean Peterson,72936,Rutgers
2023,02/10,Penn State - Rutgers Dual,125,W,TF5,21 - 6 6:11,Gary Steen,68731,Penn State,Dean Peterson,72936,Rutgers
2023,02/04,Rutgers - Maryland Dual,125,L,MD,8 - 0,Braxton Brown,72103,Maryland,Dean Peterson,72936,Rutgers
2023,01/29,Northwestern - Rutgers Dual,125,L,DEC,3 - 2,Michael DeAugustino,56007,Northwestern,Dean Peterson,72936,Rutgers
2023,01/22,Michigan - Rutgers Dual,125,W,DEC,3 - 1,Jack Medley,51392,Michigan,Dean Peterson,72936,Rutgers
2023,01/20,Michigan State - Rutgers Dual,125,W,DEC,6 - 3,Tristan Lujan,63015,Michigan State,Dean Peterson,72936,Rutgers
2023,01/15,Rutgers - Ohio State Dual,125,W,DEC,6 - 4,Andre Gonzales,72135,Ohio State,Dean Peterson,72936,Rutgers
2023,01/13,Rutgers - Indiana Dual,125,W,DEC,8 - 4,Jacob Moran,63550,Indiana,Dean Peterson,72936,Rutgers
2023,01/08,Rutgers - Rider Dual,125,W,DEC,2 - 0,Tyler Klinsky,62353,Rider,Dean Peterson,72936,Rutgers
2023,01/06,Rutgers - Bloomsburg Dual,125,W,MD,12 - 0,Bronson Garber,56759,Bloomsburg,Dean Peterson,72936,Rutgers
2023,12/29,Midlands Championships,125,L,MFOR,0 - 0,Diego Sotelo,71874,Harvard,Dean Peterson,72936,Rutgers
2023,12/29,Midlands Championships,125,L,DEC,6 - 2,Eric Barnett,56753,Wisconsin,Dean Peterson,72936,Rutgers
2023,12/29,Midlands Championships,125,W,DEC,3 - 2,Ryan Miller,62350,Pennsylvania,Dean Peterson,72936,Rutgers
2023,12/29,Midlands Championships,125,W,MD,9 - 0,Michael Spangler,60212,Indiana,Dean Peterson,72936,Rutgers
2023,12/29,Midlands Championships,125,W,DEC,10 - 6,Jack Medley,51392,Michigan,Dean Peterson,72936,Rutgers
2023,12/29,Midlands Championships,125,W,DEC,3 - 2,Spencer Moore,68720,North Carolina,Dean Peterson,72936,Rutgers
2023,12/11,Rutgers - Princeton Dual,125,L,DEC,4 - 1,Patrick Glory,51100,Princeton,Dean Peterson,72936,Rutgers
2023,12/04,Pennsylvania - Rutgers Dual,125,W,MD,10 - 2,Ryan Miller,62350,Pennsylvania,Dean Peterson,72936,Rutgers
2023,11/20,Roadrunner Open,125,W,FALL,6:07,Yusief Lillie,72995,Utah Valley,Dean Peterson,72936,Rutgers
2023,11/20,Roadrunner Open,125,L,DEC,2 - 1,Brandon Kaylor,51198,Oregon State,Dean Peterson,72936,Rutgers
2023,11/20,Roadrunner Open,125,W,MD,10 - 1,Eddie Flores,51127,CSU Bakersfield,Dean Peterson,72936,Rutgers
2023,11/20,Roadrunner Open,125,L,MFOR,0 - 0,Eddie Flores,51127,CSU Bakersfield,Dean Peterson,72936,Rutgers
2023,11/20,Roadrunner Open,125,W,DEC,5 - 2,Nic Aguilar,51104,Beaver Dam RTC,Dean Peterson,72936,Rutgers
2023,11/19,Rutgers - Stanford Dual,125,W,MD,11 - 2,Nico Provo,65883,Stanford,Dean Peterson,72936,Rutgers
2023,11/11,Clarion - Rutgers Dual,125,W,DEC,6 - 1,Joseph Fischer,68702,Clarion,Dean Peterson,72936,Rutgers
2023,11/06,Princeton Open,125,L,DEC,6 - 5,Patrick Glory,51100,Princeton,Dean Peterson,72936,Rutgers
2023,11/06,Princeton Open,125,W,DEC,3 - 1,Sheldon Seymour,62339,Lehigh,Dean Peterson,72936,Rutgers
2023,11/06,Princeton Open,125,W,MFOR,0 - 0,Matt Maloney,62920,Lock Haven,Dean Peterson,72936,Rutgers
2023,11/06,Princeton Open,125,W,FALL,1:44,Gavin Hayes,75792,Emmanuel,Dean Peterson,72936,Rutgers
2023,12/29,Midlands Championships,125,W,FALL,1:03,Shay Horton,70820,Thomas More College,Dylan Shawver,61767,Rutgers
2023,12/29,Midlands Championships,125,W,DEC,9 - 2,Nick Kayal,65849,Princeton,Dylan Shawver,61767,Rutgers
2023,12/29,Midlands Championships,125,W,MD,9 - 0,Patrick McCormick,57063,Virginia,Dylan Shawver,61767,Rutgers
2023,12/29,Midlands Championships,125,L,DEC,5 - 3,Sheldon Seymour,62339,Lehigh,Dylan Shawver,61767,Rutgers
2023,12/29,Midlands Championships,125,L,DEC,4 - 2,Markel Baker,78892,George Mason,Dylan Shawver,61767,Rutgers
2023,12/04,Drexel - Rutgers Dual,125,W,DEC,10 - 5,Antonio Mininno,50806,Drexel,Dylan Shawver,61767,Rutgers
2023,11/20,Roadrunner Open,125,W,MD,11 - 2,Bobby Cuevas Jr,81137,Menlo,Dylan Shawver,61767,Rutgers
2023,11/20,Roadrunner Open,125,W,DEC,7 - 6,Richard Castro-Sandoval,69366,CSU Bakersfield,Dylan Shawver,61767,Rutgers
2023,11/20,Roadrunner Open,125,W,MD,12 - 3,Kase Mauger,65846,Utah Valley,Dylan Shawver,61767,Rutgers
2023,11/20,Roadrunner Open,125,L,SV-1,3 - 1,Brandon Kaylor,51198,Oregon State,Dylan Shawver,61767,Rutgers
2023,11/19,Stanford Rutgers ECM,125,W,MD,15 - 2,Wyatt Richter,77773,Stanford,Dylan Shawver,61767,Rutgers
2023,11/12,Sacred Heart - Rutgers Dual,125,W,FALL,4:22,Jacob Venezia,75962,Sacred Heart,Dylan Shawver,61767,Rutgers
2023,11/12,Arizona State - Rutgers Dual,125,L,DEC,5 - 3,Richard Figueroa,61129,Arizona State,Dylan Shawver,61767,Rutgers
2023,11/06,Princeton Open,125,W,DEC,6 - 3,Tyler Klinsky,62353,Rider,Dylan Shawver,61767,Rutgers
2023,11/06,Princeton Open,125,L,DEC,11 - 9,Patrick Glory,51100,Princeton,Dylan Shawver,61767,Rutgers
2023,11/06,Princeton Open,125,W,DEC,10 - 4,Killian Delaney,67443,Lehigh,Dylan Shawver,61767,Rutgers
2023,11/06,Princeton Open,125,W,DEC,9 - 5,Matt Maloney,62920,Lock Haven,Dylan Shawver,61767,Rutgers
2023,03/16,NCAA Championships,133,L,DEC,6 - 1,Kyle Biscoglia,51109,Northern Iowa,Joe Heilmann,51223,Rutgers
2023,03/16,NCAA Championships,133,W,DEC,8 - 4,Ethan Oakley,62754,Appalachian State,Joe Heilmann,51223,Rutgers
2023,03/16,NCAA Championships,133,L,DEC,4 - 2,Brayden Palmer,59826,Chattanooga,Joe Heilmann,51223,Rutgers
2023,03/04,Big Ten Championships,133,L,DEC,8 - 4,Brody Teske,52779,Iowa,Joe Heilmann,51223,Rutgers
2023,03/04,Big Ten Championships,133,W,DEC,5 - 2,Taylor LaMont,44777,Wisconsin,Joe Heilmann,51223,Rutgers
2023,03/04,Big Ten Championships,133,L,DEC,4 - 0,Jesse Mendez,74054,Ohio State,Joe Heilmann,51223,Rutgers
2023,03/04,Big Ten Championships,133,W,DEC,5 - 2,Rayvon Foley,50823,Michigan State,Joe Heilmann,51223,Rutgers
2023,03/04,Big Ten Championships,133,L,MD,8 - 0,Lucas Byrd,56714,Illinois,Joe Heilmann,51223,Rutgers
2023,02/12,Rutgers - Nebraska Dual,133,W,DEC,6 - 3,Boo Dryden,52313,Nebraska,Joe Heilmann,51223,Rutgers
2023,02/10,Penn State - Rutgers Dual,133,W,DEC,7 - 2,Baylor Shunk,62899,Penn State,Joe Heilmann,51223,Rutgers
2023,02/04,Rutgers - Maryland Dual,133,W,MD,12 - 0,King Sandoval,57116,Maryland,Joe Heilmann,51223,Rutgers
2023,01/29,Northwestern - Rutgers Dual,133,L,DEC,7 - 3,Chris Cannon,62895,Northwestern,Joe Heilmann,51223,Rutgers
2023,01/22,Michigan - Rutgers Dual,133,L,DEC,2 - 0,Dylan Ragusin,63153,Michigan,Joe Heilmann,51223,Rutgers
2023,01/20,Michigan State - Rutgers Dual,133,W,DEC,4 - 3,Rayvon Foley,50823,Michigan State,Joe Heilmann,51223,Rutgers
2023,01/15,Rutgers - Ohio State Dual,133,L,DEC,5 - 1,Jesse Mendez,74054,Ohio State,Joe Heilmann,51223,Rutgers
2023,01/13,Rutgers - Indiana Dual,133,W,DEC,6 - 1,Henry Porter,71920,Indiana,Joe Heilmann,51223,Rutgers
2023,01/08,Rutgers - Rider Dual,133,W,DEC,6 - 1,Richie Koehler,51648,Rider,Joe Heilmann,51223,Rutgers
2023,12/29,Midlands Championships,133,L,DEC,8 - 1,Lucas Byrd,56714,Illinois,Joe Heilmann,51223,Rutgers
2023,12/29,Midlands Championships,133,W,DEC,3 - 0,Evan Mougalian,72984,Pennsylvania,Joe Heilmann,51223,Rutgers
2023,12/29,Midlands Championships,133,W,MD,10 - 1,Nico Nardone,71688,Pennsylvania,Joe Heilmann,51223,Rutgers
2023,12/29,Midlands Championships,133,W,MFOR,0 - 0,Ryan Crookham,73116,Lehigh,Joe Heilmann,51223,Rutgers
2023,12/29,Midlands Championships,133,L,DEC,2 - 1,Ryan Crookham,73116,Lehigh,Joe Heilmann,51223,Rutgers
2023,12/29,Midlands Championships,133,W,DEC,5 - 3,Hunter Adrian,65842,Brown,Joe Heilmann,51223,Rutgers
2023,12/29,Midlands Championships,133,W,MD,10 - 1,Griffin Seyfried,60595,Chicago,Joe Heilmann,51223,Rutgers
2023,12/11,Rutgers - Princeton Dual,133,W,DEC,9 - 3,Sean Pierson,60443,Princeton,Joe Heilmann,51223,Rutgers
2023,12/04,Drexel - Rutgers Dual,133,W,FALL,2:27,Jaxon Maroney,62880,Drexel,Joe Heilmann,51223,Rutgers
