season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big Ten Championships,125,W,DEC,7 - 5,Eric Barnett,56753,Wisconsin,Nic Aguilar,51104,Rutgers
2020,03/07,Big Ten Championships,125,W,DEC,4 - 1,Justin Cardani,51687,Illinois,Nic Aguilar,51104,Rutgers
2020,03/07,Big Ten Championships,125,W,DEC,4 - 3,Brandon Meredith,56935,Penn State,Nic Aguilar,51104,Rutgers
2020,03/07,Big Ten Championships,125,L,DEC,13 - 7,Liam Cronin,45061,Indiana,Nic Aguilar,51104,Rutgers
2020,03/07,Big Ten Championships,125,L,FALL,2:53,Spencer Lee,49146,Iowa,Nic Aguilar,51104,Rutgers
2020,03/07,Big Ten Championships,125,W,DEC,6 - 0,Eric Barnett,56753,Wisconsin,Nic Aguilar,51104,Rutgers
2020,02/23,Rutgers - Princeton Dual,125,L,DEC,10 - 5,Patrick Glory,51100,Princeton,Nic Aguilar,51104,Rutgers
2020,02/14,Northwestern - Rutgers Dual,125,W,DEC,3 - 1,Michael DeAugustino,56007,Northwestern,Nic Aguilar,51104,Rutgers
2020,02/09,Rutgers - Rider Dual,125,W,DEC,11 - 7,Jonathon Tropea,46048,Rider,Nic Aguilar,51104,Rutgers
2020,02/07,Illinois - Rutgers Dual,125,L,DEC,3 - 2,Justin Cardani,51687,Illinois,Nic Aguilar,51104,Rutgers
2020,02/01,Rutgers - Michigan Dual,125,L,DEC,2 - 1,Jack Medley,51392,Michigan,Nic Aguilar,51104,Rutgers
2020,01/26,Purdue - Rutgers Dual,125,L,MD,9 - 1,Devin Schroder,44591,Purdue,Nic Aguilar,51104,Rutgers
2020,01/24,Indiana - Rutgers Dual,125,L,DEC,4 - 2,Liam Cronin,45061,Indiana,Nic Aguilar,51104,Rutgers
2020,01/19,Rutgers - Penn State Dual,125,W,DEC,10 - 4,Brandon Meredith,56935,Penn State,Nic Aguilar,51104,Rutgers
2020,01/17,Cornell - Rutgers Dual,125,W,DEC,10 - 5,Dominic LaJoie,49112,Cornell,Nic Aguilar,51104,Rutgers
2020,01/12,Rutgers - Michigan State Dual,125,W,DEC,7 - 1,Julian Saldaña,46483,Michigan State,Nic Aguilar,51104,Rutgers
2020,01/10,Rutgers - Ohio State Dual,125,W,MD,14 - 1,Malik Heinselman,50611,Ohio State,Nic Aguilar,51104,Rutgers
2020,01/01,Southern Scuffle,125,W,MD,13 - 4,Jackson DiSario,57126,Stanford,Nic Aguilar,51104,Rutgers
2020,01/01,Southern Scuffle,125,W,FALL,2:46,Rhett Golowenski,51120,Oklahoma State,Nic Aguilar,51104,Rutgers
