season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,01/19,Shorty Hitchcock Memorial,133,W,DEC,10 - 6,Colton Schilling,12033,Cal Poly,Scott DelVecchio,12021,Rutgers
2014,12/14,Rutgers - Princeton Dual,133,W,DEC,8 - 5,Jordan Laster,11916,Princeton,Scott DelVecchio,12021,Rutgers
2014,12/06,Cliff Keen Las Vegas,125,W,TB-2,1 - 0,Britain Longmire,37829,Cal Poly,Scott DelVecchio,12021,Rutgers
2014,12/06,Cliff Keen Las Vegas,125,L,DEC,9 - 4,Tyler Cox,13326,Wyoming,Scott DelVecchio,12021,Rutgers
2014,12/01,Rutgers - Maryland Dual,125,W,DEC,2 - 0,Billy Rappo,14686,Maryland,Scott DelVecchio,12021,Rutgers
2014,11/30,Michigan State - Rutgers Dual,125,W,SV-1,10 - 8,Hermilo Esquivel,13293,Michigan State,Scott DelVecchio,12021,Rutgers
2014,11/30,Virginia - Rutgers Dual,125,L,DEC,7 - 5,Nick Herrmann,12144,Virginia,Scott DelVecchio,12021,Rutgers
2014,11/22,Rutgers - Clarion Dual,125,W,MD,15 - 6,Jonathan Mele,12168,Clarion,Scott DelVecchio,12021,Rutgers
2014,11/17,Rutgers - Boston U Dual,125,L,DEC,8 - 5,Chris McGinley,12050,Boston U,Scott DelVecchio,12021,Rutgers
2014,11/10,Jonathan Kaloust Bearcat Open,125,W,DEC,10 - 7,Sean McCabe,12035,Rutgers,Scott DelVecchio,12021,Rutgers
2014,11/10,Jonathan Kaloust Bearcat Open,125,W,FALL,6:36,Kaleb LeMaire,12109,Lock Haven,Scott DelVecchio,12021,Rutgers
2014,11/03,Rutgers - Hofstra Dual,125,L,DEC,5 - 1,Jamie Franco,37445,Hofstra,Scott DelVecchio,12021,Rutgers
2014,03/02,National Collegiate Open,125,W,FALL,1:36,Jake Reinemund,12176,North Carolina,Josh Patrick,12056,Rutgers
2014,03/02,National Collegiate Open,125,L,DEC,3 - 1,Austin Miller,13250,Oklahoma State,Josh Patrick,12056,Rutgers
2014,01/19,Shorty Hitchcock Memorial,125,W,DEC,13 - 8,Rob Murray,12160,Stevens Tech,Josh Patrick,12056,Rutgers
2014,12/01,Mat Town Open,125,W,TF5,15 - 0 7:00,Kaleb LeMaire,12109,Lock Haven,Josh Patrick,12056,Rutgers
2014,12/01,Mat Town Open,125,W,TF5,16 - 0 7:00,Kaleb LeMaire,12109,Lock Haven,Josh Patrick,12056,Rutgers
2014,11/10,Jonathan Kaloust Bearcat Open,125,L,MD,16 - 4,Nico Megaludis,12051,Penn State,Josh Patrick,12056,Rutgers
2014,11/03,Clarion Open,125,L,DEC,6 - 1,Darian Cruz,12135,Lehigh,Josh Patrick,12056,Rutgers
2014,03/20,NCAA Championships,133,L,MD,9 - 1,Joe Colon,37214,Northern Iowa,Vincent Dellefave,37903,Rutgers
