season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/06,Big Ten Championships,125,L,DEC,9 - 5,Liam Cronin,45061,Nebraska,Dylan Shawver,61767,Rutgers
2021,03/06,Big Ten Championships,125,W,DEC,11 - 7,Jacob Moran,63550,Indiana,Dylan Shawver,61767,Rutgers
2021,03/06,Big Ten Championships,125,L,MD,10 - 1,Robert Howard,60242,Penn State,Dylan Shawver,61767,Rutgers
2021,03/06,Big Ten Championships,125,W,DEC,6 - 5,Patrick McKee,50594,Minnesota,Dylan Shawver,61767,Rutgers
2021,03/06,Big Ten Championships,125,L,TF5,20 - 4 7:00,Rayvon Foley,50823,Michigan State,Dylan Shawver,61767,Rutgers
2021,01/31,Purdue Rutgers Extra,125,W,FALL,4:30,Kooper Loehr,62509,Purdue,Dylan Shawver,61767,Rutgers
2021,01/24,Rutgers Ohio State Extra,125,W,DEC,9 - 4,Brady Koontz,50853,Ohio State,Dylan Shawver,61767,Rutgers
2021,01/31,Minnesota - Rutgers Dual,125,L,FALL,5:58,Patrick McKee,50594,Minnesota,Nic Aguilar,51104,Rutgers
2021,01/31,Purdue - Rutgers Dual,125,L,FALL,4:20,Devin Schroder,44591,Purdue,Nic Aguilar,51104,Rutgers
2021,01/24,Ohio State - Rutgers Dual,125,L,DEC,10 - 4,Malik Heinselman,50611,Ohio State,Nic Aguilar,51104,Rutgers
2021,01/08,Michigan - Rutgers Dual,125,L,FALL,1:01,Dylan Ragusin,63153,Michigan,Nic Aguilar,51104,Rutgers
2021,03/06,Big Ten Championships,133,L,FALL,5:57,Tucker Sjomeling,49209,Nebraska,Shane Metzler,49307,Rutgers
2021,03/06,Big Ten Championships,133,L,MD,8 - 0,Jordan Hamdan,57705,Michigan State,Shane Metzler,49307,Rutgers
2021,03/06,Big Ten Championships,133,L,FALL,6:06,Lucas Byrd,56714,Illinois,Shane Metzler,49307,Rutgers
