season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,SoCon Championships,125,L,TF5,16 - 1 2:30,Malik Hardy,73357,The Citadel,Trenton Dominguez,78608,Presbyterian
2024,03/09,SoCon Championships,125,L,TF5,19 - 4 2:10,Anthony Molton,57207,Campbell,Trenton Dominguez,78608,Presbyterian
2024,02/22,Presbyterian - The Citadel Dual,125,L,TF5,15 - 0 1:54,Malik Hardy,73357,The Citadel,Trenton Dominguez,78608,Presbyterian
2024,01/12,Cleveland State - Presbyterian Dual,125,L,FALL,1:36,Benjamin Aranda,71804,Cleveland State,Trenton Dominguez,78608,Presbyterian
2024,01/12,Little Rock - Presbyterian Dual,125,L,FALL,2:05,Jeremiah Reno,62342,Little Rock,Trenton Dominguez,78608,Presbyterian
2024,12/03,Michigan State - Presbyterian Dual,125,L,FALL,4:19,Nick Corday,70986,Michigan State,Trenton Dominguez,78608,Presbyterian
2024,12/03,Presbyterian - Franklin & Marshall Dual,125,L,DEC,9 - 4,Jack Parker,83327,Franklin & Marshall,Trenton Dominguez,78608,Presbyterian
2024,12/03,Presbyterian - Bloomsburg Dual,125,L,FALL,5:22,Bronson Garber,56759,Bloomsburg,Trenton Dominguez,78608,Presbyterian
2024,11/17,Northern Colorado - Presbyterian Dual,125,L,FALL,2:37,Stevo Poulin,71929,Northern Colorado,Trenton Dominguez,78608,Presbyterian
2024,11/17,Presbyterian - Sacred Heart Dual,125,W,DEC,12 - 7,Jake Ice,73474,Sacred Heart,Trenton Dominguez,78608,Presbyterian
2024,11/01,NC State - Presbyterian Dual,133,L,TF5,17 - 1 7:00,Jacob Cox,78618,NC State,Trenton Dominguez,78608,Presbyterian
2024,03/09,SoCon Championships,133,L,TF5,17 - 2 4:28,Tyson Lane,75724,Gardner-Webb,Brayden Adams,78607,Presbyterian
2024,03/09,SoCon Championships,133,L,FALL,2:44,Domenic Zaccone,56926,Campbell,Brayden Adams,78607,Presbyterian
2024,02/23,Presbyterian - Davidson Dual,133,L,DEC,2 - 1,Hale Robinson,70746,Davidson,Brayden Adams,78607,Presbyterian
2024,02/22,Presbyterian - The Citadel Dual,133,L,MD,15 - 1,George Rosas,78686,The Citadel,Brayden Adams,78607,Presbyterian
2024,02/18,Campbell - Presbyterian Dual,133,L,TF5,21 - 6 2:47,Domenic Zaccone,56926,Campbell,Brayden Adams,78607,Presbyterian
2024,02/15,Appalachian State - Presbyterian Dual,133,L,FALL,4:50,Ethan Oakley,62754,Appalachian State,Brayden Adams,78607,Presbyterian
2024,02/11,Gardner-Webb - Presbyterian Dual,133,L,TF5,16 - 0 3:56,Tyson Lane,75724,Gardner-Webb,Brayden Adams,78607,Presbyterian
2024,02/09,Presbyterian - Chattanooga Dual,133,L,FALL,1:36,Blake Boarman,70737,Chattanooga,Brayden Adams,78607,Presbyterian
2024,02/03,VMI - Presbyterian Dual,133,L,TF5,19 - 1 6:22,Dyson Dunham,73559,VMI,Brayden Adams,78607,Presbyterian
2024,01/21,Queens - Presbyterian Dual,133,W,DEC,10 - 8,Griffen Gonzales,73932,Queens,Brayden Adams,78607,Presbyterian
2024,01/14,Truett-McConnell (Ga) - Presbyterian Dual,133,L,DEC,4 - 1,Stanley Lal,77771,Truett-McConnell,Brayden Adams,78607,Presbyterian
2024,01/12,Cleveland State - Presbyterian Dual,133,L,DEC,9 - 3,Nick Molchak,78590,Cleveland State,Brayden Adams,78607,Presbyterian
2024,01/12,Little Rock - Presbyterian Dual,133,L,TF5,15 - 0 7:00,Reid Nelson,72129,Little Rock,Brayden Adams,78607,Presbyterian
2024,12/03,Michigan State - Presbyterian Dual,133,L,FALL,2:30,Andrew Hampton,73020,Michigan State,Brayden Adams,78607,Presbyterian
2024,12/03,Presbyterian - Franklin & Marshall Dual,133,L,TF5,15 - 0 1:41,Mason Leiphart,73193,Franklin & Marshall,Brayden Adams,78607,Presbyterian
2024,12/03,Presbyterian - Bloomsburg Dual,133,L,FALL,2:48,Michael Cassidy,59534,Bloomsburg,Brayden Adams,78607,Presbyterian
2024,11/17,Northern Colorado - Presbyterian Dual,133,L,TF5,19 - 4 4:27,Dominick Serrano,61120,Northern Colorado,Brayden Adams,78607,Presbyterian
2024,03/09,SoCon Championships,141,L,TF5,17 - 1 4:23,Isaiah Powe,84545,Chattanooga,Ryan Luna,72566,Presbyterian
2024,03/09,SoCon Championships,141,L,DEC,4 - 0,Jacob Silka,78557,The Citadel,Ryan Luna,72566,Presbyterian
2024,02/23,Presbyterian - Davidson Dual,141,L,DEC,4 - 0,Joshua Viarengo,71129,Davidson,Ryan Luna,72566,Presbyterian
2024,02/22,Presbyterian - The Citadel Dual,141,L,MD,8 - 0,Jacob Silka,78557,The Citadel,Ryan Luna,72566,Presbyterian
2024,02/18,Campbell - Presbyterian Dual,141,L,MD,16 - 3,Wynton Denkins,78619,Campbell,Ryan Luna,72566,Presbyterian
2024,02/15,Appalachian State - Presbyterian Dual,141,L,TF5,19 - 3 6:08,Isaac Byers,62807,Appalachian State,Ryan Luna,72566,Presbyterian
2024,01/05,David Lehman Open,141,L,TF5,16 - 1 5:51,Briar Priest,71951,Pittsburgh,Ryan Luna,72566,Presbyterian
2024,01/05,David Lehman Open,141,W,DEC,7 - 0,Nathan Lucier,71763,Binghamton,Ryan Luna,72566,Presbyterian
2024,01/05,David Lehman Open,141,L,TF5,17 - 2 5:59,Cole Matthews,50936,Pittsburgh,Ryan Luna,72566,Presbyterian
2024,01/05,David Lehman Open,141,W,DEC,3 - 1,Michael Pizzuto,79485,Maryland,Ryan Luna,72566,Presbyterian
2024,12/03,Michigan State - Presbyterian Dual,141,L,TF5,16 - 0 5:16,Jordan Hamdan,57705,Michigan State,Ryan Luna,72566,Presbyterian
2024,12/03,Presbyterian - Franklin & Marshall Dual,141,L,DEC,9 - 6,Bryce Kresho,78572,Franklin & Marshall,Ryan Luna,72566,Presbyterian
2024,12/03,Presbyterian - Bloomsburg Dual,141,W,TF5,21 - 5 3:41,Kevin Riedinger,82736,Bloomsburg,Ryan Luna,72566,Presbyterian
2024,11/17,Northern Colorado - Presbyterian Dual,141,L,MD,13 - 2,Armando Garcia,73045,Northern Colorado,Ryan Luna,72566,Presbyterian
2024,11/17,Presbyterian - Sacred Heart Dual,141,W,MD,12 - 4,Vincent Milazzo,69698,Sacred Heart,Ryan Luna,72566,Presbyterian
2024,11/11,Mountaineer Invitational,141,W,TF5,15 - 0 7:00,Tyler Lamon,79479,Gardner-Webb,Ryan Luna,72566,Presbyterian
2024,11/11,Mountaineer Invitational,141,L,DEC,4 - 2,Kaden Keiser,75728,Appalachian State,Ryan Luna,72566,Presbyterian
2024,11/11,Mountaineer Invitational,141,L,DEC,3 - 2,Garrett Kuchan,69522,Air Force,Ryan Luna,72566,Presbyterian
2024,11/01,NC State - Presbyterian Dual,141,L,DEC,6 - 4,Tyler Tracy,84335,NC State,Ryan Luna,72566,Presbyterian
2024,01/21,Queens - Presbyterian Dual,141,W,TF5,20 - 5 6:32,Connor Goodman,79821,Queens,Rey Ortiz,84972,Presbyterian
2024,01/19,Presbyterian - Bellarmine Dual,141,W,FALL,2:39,Shay Korhorn,79324,Bellarmine,Rey Ortiz,84972,Presbyterian
2024,01/14,Truett-McConnell (Ga) - Presbyterian Dual,141,W,FALL,6:15,Frankie Salcedo,80161,Truett-McConnell,Rey Ortiz,84972,Presbyterian
2024,01/12,Cleveland State - Presbyterian Dual,141,L,FALL,2:59,Dylan Layton,72925,Cleveland State,Rey Ortiz,84972,Presbyterian
2024,01/12,Little Rock - Presbyterian Dual,141,L,FALL,2:26,Cael Keck,76500,Little Rock,Rey Ortiz,84972,Presbyterian
2024,11/17,Presbyterian - Sacred Heart Dual,133,L,TF5,25 - 9 4:41,Andrew Fallon,69899,Sacred Heart,Rey Ortiz,84972,Presbyterian
2024,03/09,SoCon Championships,149,L,TF5,17 - 1 4:10,Zach Price,50932,Gardner-Webb,Trenton Donahue,71638,Presbyterian
2024,03/09,SoCon Championships,149,L,MD,13 - 1,Cody Bond,50267,Appalachian State,Trenton Donahue,71638,Presbyterian
2024,01/21,Queens - Presbyterian Dual,149,W,FALL,4:24,Riley Curran,84825,Queens,Trenton Donahue,71638,Presbyterian
2024,01/19,Presbyterian - Bellarmine Dual,149,L,TF5,22 - 7 6:25,Zac Cowan,73532,Bellarmine,Trenton Donahue,71638,Presbyterian
2024,01/14,Truett-McConnell (Ga) - Presbyterian Dual,149,W,TF5,17 - 2 3:43,Matthew Johnson,76716,Truett-McConnell,Trenton Donahue,71638,Presbyterian
2024,01/12,Cleveland State - Presbyterian Dual,149,L,MD,13 - 0,Douglas Terry,70741,Cleveland State,Trenton Donahue,71638,Presbyterian
2024,01/12,Little Rock - Presbyterian Dual,149,L,TF5,17 - 2 7:00,Kyle Dutton,73067,Little Rock,Trenton Donahue,71638,Presbyterian
2024,01/05,David Lehman Open,149,L,MD,13 - 2,Matthew Williams,69376,Army West Point,Trenton Donahue,71638,Presbyterian
2024,01/05,David Lehman Open,149,L,DEC,7 - 2,Joe Fisk,79088,Maryland,Trenton Donahue,71638,Presbyterian
2024,12/03,Michigan State - Presbyterian Dual,149,L,TF5,15 - 0 5:19,Braden Stauffenberg,78899,Michigan State,Trenton Donahue,71638,Presbyterian
2024,12/03,Presbyterian - Franklin & Marshall Dual,149,W,FALL,2:36,Luke Bender,84628,Franklin & Marshall,Trenton Donahue,71638,Presbyterian
2024,12/03,Presbyterian - Bloomsburg Dual,149,L,MD,17 - 5,Cade Balestrini,62514,Bloomsburg,Trenton Donahue,71638,Presbyterian
2024,11/17,Northern Colorado - Presbyterian Dual,149,L,DEC,3 - 1,Benjamin Alanis,61438,Northern Colorado,Trenton Donahue,71638,Presbyterian
2024,11/17,Presbyterian - Sacred Heart Dual,149,L,MD,19 - 7,Mike McGhee,73485,Sacred Heart,Trenton Donahue,71638,Presbyterian
2024,11/01,NC State - Presbyterian Dual,149,L,TF5,19 - 3 7:00,Jackson Arrington,72497,NC State,Trenton Donahue,71638,Presbyterian
2024,03/09,SoCon Championships,157,L,TF5,18 - 3 7:00,Tanner Peake,78288,Davidson,Eli Holiday,73010,Presbyterian
2024,03/09,SoCon Championships,157,L,DEC,6 - 0,Tyler Brignola,73727,Gardner-Webb,Eli Holiday,73010,Presbyterian
2024,02/11,Gardner-Webb - Presbyterian Dual,157,L,MD,14 - 4,Tyler Brignola,73727,Gardner-Webb,Eli Holiday,73010,Presbyterian
2024,02/09,Presbyterian - Chattanooga Dual,157,L,TF5,18 - 0 6:26,Lincoln Heck,66629,Chattanooga,Eli Holiday,73010,Presbyterian
2024,02/03,VMI - Presbyterian Dual,157,W,SV-1,9 - 6,Josh Yost,62379,VMI,Eli Holiday,73010,Presbyterian
2024,01/21,Queens - Presbyterian Dual,157,W,DEC,8 - 4,Suhaib Hatamleh,84826,Queens,Eli Holiday,73010,Presbyterian
2024,01/19,Presbyterian - Bellarmine Dual,157,L,MD,20 - 8,Gray Ortis,78875,Bellarmine,Eli Holiday,73010,Presbyterian
2024,01/14,Truett-McConnell (Ga) - Presbyterian Dual,157,W,TF5,19 - 4 6:15,Chase Bond,87053,Truett-McConnell,Eli Holiday,73010,Presbyterian
2024,01/12,Cleveland State - Presbyterian Dual,157,W,DEC,13 - 11,Nick Abounader,78818,Cleveland State,Eli Holiday,73010,Presbyterian
2024,01/05,David Lehman Open,157,L,MD,10 - 2,Richie Grungo,84321,Lehigh,Eli Holiday,73010,Presbyterian
2024,01/05,David Lehman Open,157,L,TF5,15 - 0 3:39,Tyler Williams,59552,Drexel,Eli Holiday,73010,Presbyterian
2024,12/03,Michigan State - Presbyterian Dual,157,L,MD,16 - 4,Clayton Jones,84473,Michigan State,Eli Holiday,73010,Presbyterian
2024,12/03,Presbyterian - Franklin & Marshall Dual,157,L,MD,10 - 2,Dominic Wheatley,79945,Franklin & Marshall,Eli Holiday,73010,Presbyterian
2024,12/03,Presbyterian - Bloomsburg Dual,157,L,MD,15 - 6,William Morrow,79213,Bloomsburg,Eli Holiday,73010,Presbyterian
2024,11/17,Northern Colorado - Presbyterian Dual,157,L,TF5,16 - 1 3:00,Vince Zerban,73032,Northern Colorado,Eli Holiday,73010,Presbyterian
2024,11/17,Presbyterian - Sacred Heart Dual,157,W,FALL,4:33,Brandon Teresa,69985,Sacred Heart,Eli Holiday,73010,Presbyterian
2024,11/11,Mountaineer Invitational,157,L,FALL,6:24,Anthony Conetta,79084,Appalachian State,Eli Holiday,73010,Presbyterian
2024,11/11,Mountaineer Invitational,157,L,TF5,19 - 3 7:00,Tommy Askey,67040,Appalachian State,Eli Holiday,73010,Presbyterian
2024,11/01,NC State - Presbyterian Dual,157,L,DEC,3 - 1,Zach Karagias,78745,NC State,Eli Holiday,73010,Presbyterian
2024,02/23,Presbyterian - Davidson Dual,157,L,TF5,17 - 0 4:12,Tanner Peake,78288,Davidson,Dakota Price,73008,Presbyterian
2024,02/22,Presbyterian - The Citadel Dual,157,L,TF5,22 - 5 1:54,Hayden Watson,74085,The Citadel,Dakota Price,73008,Presbyterian
2024,02/18,Campbell - Presbyterian Dual,157,L,FALL,0:19,Chris Earnest,78840,Campbell,Dakota Price,73008,Presbyterian
2024,02/15,Appalachian State - Presbyterian Dual,157,L,TF5,17 - 1 2:24,Tommy Askey,67040,Appalachian State,Dakota Price,73008,Presbyterian
2024,01/28,Newberry Open,157,L,TF5,19 - 1 7:00,John Grove,92607,Unattached,Dakota Price,73008,Presbyterian
2024,01/28,Newberry Open,157,L,DEC,8 - 3,Titus Franklin,92587,The University of Alabama,Dakota Price,73008,Presbyterian
2024,03/09,SoCon Championships,165,L,DEC,2 - 1,Andrew Wilson,73732,Gardner-Webb,Michael Ramirez,69874,Presbyterian
2024,03/09,SoCon Championships,165,L,TF5,20 - 2 3:37,Domonic Baker,71742,Campbell,Michael Ramirez,69874,Presbyterian
2024,02/23,Presbyterian - Davidson Dual,165,L,DEC,8 - 1,Bryce Sanderlin,63711,Davidson,Michael Ramirez,69874,Presbyterian
2024,02/22,Presbyterian - The Citadel Dual,165,L,MD,9 - 0,Benjamin Haubert,71286,The Citadel,Michael Ramirez,69874,Presbyterian
2024,02/18,Campbell - Presbyterian Dual,165,L,TF5,17 - 2 4:37,Domonic Baker,71742,Campbell,Michael Ramirez,69874,Presbyterian
2024,02/15,Appalachian State - Presbyterian Dual,165,L,FALL,1:29,Will Miller,73102,Appalachian State,Michael Ramirez,69874,Presbyterian
2024,02/11,Gardner-Webb - Presbyterian Dual,165,L,FALL,1:49,Andrew Wilson,73732,Gardner-Webb,Michael Ramirez,69874,Presbyterian
2024,02/09,Presbyterian - Chattanooga Dual,165,L,MD,13 - 3,Kamdyn Munro,71789,Chattanooga,Michael Ramirez,69874,Presbyterian
2024,02/03,VMI - Presbyterian Dual,165,W,DEC,6 - 2,Luke Hart,72524,VMI,Michael Ramirez,69874,Presbyterian
2024,01/21,Queens - Presbyterian Dual,165,L,DEC,3 - 2,Vladimir Sukhikh,79825,Queens,Michael Ramirez,69874,Presbyterian
2024,01/19,Presbyterian - Bellarmine Dual,165,L,TF5,15 - 0 2:20,Grant O'Dell,78484,Bellarmine,Michael Ramirez,69874,Presbyterian
2024,01/12,Cleveland State - Presbyterian Dual,165,L,MD,13 - 3,Daniel Patten,62489,Cleveland State,Michael Ramirez,69874,Presbyterian
2024,01/12,Little Rock - Presbyterian Dual,165,L,TF5,17 - 2 7:00,Joseph Bianchi,62836,Little Rock,Michael Ramirez,69874,Presbyterian
2024,01/05,David Lehman Open,165,L,TF5,20 - 2 7:00,Cooper Haase,73434,United States Military Academy,Michael Ramirez,69874,Presbyterian
2024,01/05,David Lehman Open,165,W,DEC,5 - 0,Brandon Connor,57181,Millersville,Michael Ramirez,69874,Presbyterian
2024,01/05,David Lehman Open,165,W,SV-1,8 - 5,Cam Connor,56928,Pennsylvania,Michael Ramirez,69874,Presbyterian
2024,01/05,David Lehman Open,165,L,DEC,8 - 3,AJ Rodriguez,84414,Maryland,Michael Ramirez,69874,Presbyterian
2024,12/03,Michigan State - Presbyterian Dual,165,L,TF5,17 - 1 4:08,Caleb Fish,63045,Michigan State,Michael Ramirez,69874,Presbyterian
2024,12/03,Presbyterian - Bloomsburg Dual,165,L,DEC,12 - 7,Caden Dobbins,81883,Bloomsburg,Michael Ramirez,69874,Presbyterian
2024,11/17,Northern Colorado - Presbyterian Dual,165,L,FALL,2:59,Derek Matthews,73320,Northern Colorado,Michael Ramirez,69874,Presbyterian
2024,11/17,Presbyterian - Sacred Heart Dual,165,L,FALL,2:45,Scott Jarosz,62478,Sacred Heart,Michael Ramirez,69874,Presbyterian
2024,11/11,Mountaineer Invitational,165,L,TF5,16 - 1 5:50,Drake Acklin,78476,Appalachian State,Michael Ramirez,69874,Presbyterian
2024,11/11,Mountaineer Invitational,165,L,DEC,10 - 3,Oren Bost,73101,Appalachian State,Michael Ramirez,69874,Presbyterian
2024,11/01,NC State - Presbyterian Dual,165,L,TF5,18 - 1 7:00,AJ Kovacs,62442,NC State,Michael Ramirez,69874,Presbyterian
2024,02/25,Wildcat Open,165,L,MD,12 - 1,Marcus Murabito,78999,North Carolina,Joshua Roe,84973,Presbyterian
2024,02/25,Wildcat Open,165,L,FALL,1:29,AJ Kovacs,62442,NC State,Joshua Roe,84973,Presbyterian
2024,02/25,Wildcat Open,165,W,MD,11 - 3,Alex Hopper,84575,Appalachian State,Joshua Roe,84973,Presbyterian
2024,02/09,Presbyterian - Chattanooga Dual,174,L,TF5,16 - 1 3:28,Sergio Desiante,78495,Chattanooga,Joshua Roe,84973,Presbyterian
2024,01/28,Newberry Open,165,W,TF5,23 - 6 7:00,Brett Baker,88154,The University of Alabama,Joshua Roe,84973,Presbyterian
2024,01/28,Newberry Open,165,W,DEC,16 - 10,Ben Lampe,87092,Newberry,Joshua Roe,84973,Presbyterian
2024,01/28,Newberry Open,165,L,FALL,5:00,Noah Roulo,61776,Unattached,Joshua Roe,84973,Presbyterian
2024,01/28,Newberry Open,165,L,TF5,18 - 2 7:00,Seth Thomas,70237,Mount Olive,Joshua Roe,84973,Presbyterian
2024,01/28,Newberry Open,165,W,DEC,1 - 0,David Varner,75996,UNC Pembroke,Joshua Roe,84973,Presbyterian
2024,01/12,Little Rock - Presbyterian Dual,174,L,FALL,2:20,Tyler Brennan,62844,Little Rock,Joshua Roe,84973,Presbyterian
2024,01/05,David Lehman Open,165,L,MD,10 - 2,Jonathan Parrilla,62455,Millersville,Joshua Roe,84973,Presbyterian
2024,01/05,David Lehman Open,165,L,TF5,16 - 0 4:20,Joshua Kim,51200,Harvard,Joshua Roe,84973,Presbyterian
2024,12/03,Presbyterian - Franklin & Marshall Dual,165,L,MD,16 - 3,Josh Palmucci,78645,Franklin & Marshall,Joshua Roe,84973,Presbyterian
2024,11/11,Mountaineer Open,165,W,DEC,11 - 4,Ethan Kring,82282,Greensboro,Joshua Roe,84973,Presbyterian
2024,11/11,Mountaineer Open,165,L,TF5,18 - 1 3:43,Michael Murphy,79310,Virginia,Joshua Roe,84973,Presbyterian
2024,11/11,Mountaineer Open,165,L,TF5,17 - 2 5:17,Michael Murphy,79310,Virginia,Joshua Roe,84973,Presbyterian
2024,11/11,Mountaineer Open,165,W,INJ,7:00,Tyler Hicks,84941,Gardner-Webb,Joshua Roe,84973,Presbyterian
2024,11/11,Mountaineer Open,165,W,TF5,19 - 3 6:08,Josh Ward,84938,Gardner-Webb,Joshua Roe,84973,Presbyterian
2024,02/23,Presbyterian - Davidson Dual,174,L,MD,10 - 0,Marc Koch,73735,Davidson,Brandon Jacoby,80039,Presbyterian
2024,02/11,Gardner-Webb - Presbyterian Dual,174,L,TF5,20 - 3 5:48,Samuel Mora,62408,Gardner-Webb,Brandon Jacoby,80039,Presbyterian
2024,02/03,VMI - Presbyterian Dual,174,L,FALL,2:42,Braxton Lewis,78474,VMI,Brandon Jacoby,80039,Presbyterian
2024,01/12,Cleveland State - Presbyterian Dual,174,L,MD,10 - 2,Deandre Nassar,62202,Cleveland State,Brandon Jacoby,80039,Presbyterian
2024,11/11,Mountaineer Invitational,165,L,FALL,4:19,Nick Hamilton,73501,Virginia,Brandon Jacoby,80039,Presbyterian
2024,11/11,Mountaineer Invitational,165,L,MD,11 - 2,Andrew Wilson,73732,Gardner-Webb,Brandon Jacoby,80039,Presbyterian
2024,12/03,Michigan State - Presbyterian Dual,174,L,TF5,15 - 0 7:00,Marty Larkin,69873,Michigan State,Reed Douglass,80038,Presbyterian
2024,12/03,Presbyterian - Franklin & Marshall Dual,174,L,DEC,15 - 10,Noah Fox,67280,Franklin & Marshall,Reed Douglass,80038,Presbyterian
2024,12/03,Presbyterian - Bloomsburg Dual,174,L,FALL,0:25,Josh Bonomo,74512,Bloomsburg,Reed Douglass,80038,Presbyterian
2024,11/17,Northern Colorado - Presbyterian Dual,174,W,TF5,28 - 11 6:27,Ayden Rix-McElhinney,79043,Northern Colorado,Reed Douglass,80038,Presbyterian
2024,11/17,Presbyterian - Sacred Heart Dual,174,W,TF5,18 - 3 6:34,Owen Ayotte,73486,Sacred Heart,Reed Douglass,80038,Presbyterian
2024,11/11,Mountaineer Invitational,174,L,DEC,9 - 5,Logan Eller,82482,Appalachian State,Reed Douglass,80038,Presbyterian
