season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,W,FALL,4:44,Brandon Kaylor,51198,Oregon State,Eric Barnett,56753,Wisconsin
2022,03/17,NCAA Championships,125,W,DEC,7 - 3,Sam Latona,56742,Virginia Tech,Eric Barnett,56753,Wisconsin
2022,03/17,NCAA Championships,125,L,DEC,11 - 6,Patrick McKee,50594,Minnesota,Eric Barnett,56753,Wisconsin
2022,03/17,NCAA Championships,125,W,DEC,5 - 1,Jakob Camacho,50655,NC State,Eric Barnett,56753,Wisconsin
2022,03/17,NCAA Championships,125,W,DEC,9 - 4,Malik Heinselman,50611,Ohio State,Eric Barnett,56753,Wisconsin
2022,03/17,NCAA Championships,125,L,DEC,9 - 3,Brandon Kaylor,51198,Oregon State,Eric Barnett,56753,Wisconsin
2022,03/17,NCAA Championships,125,W,MD,9 - 0,Justin Cardani,51687,Illinois,Eric Barnett,56753,Wisconsin
2022,03/05,Big Ten Championships,125,L,MD,12 - 4,Nick Suriano,44648,Michigan,Eric Barnett,56753,Wisconsin
2022,03/05,Big Ten Championships,125,W,DEC,3 - 0,Michael DeAugustino,56007,Northwestern,Eric Barnett,56753,Wisconsin
2022,03/05,Big Ten Championships,125,W,FALL,3:23,Zach Spence,57519,Maryland,Eric Barnett,56753,Wisconsin
2022,03/05,Big Ten Championships,125,W,DEC,4 - 3,Drake Ayala,66975,Iowa,Eric Barnett,56753,Wisconsin
2022,02/20,Cornell - Wisconsin Dual,125,L,MD,13 - 3,Vitali Arujau,49108,Cornell,Eric Barnett,56753,Wisconsin
2022,02/17,Wisconsin - Northern Iowa Dual,125,W,DEC,5 - 3,Brody Teske,52779,Northern Iowa,Eric Barnett,56753,Wisconsin
2022,02/11,Illinois - Wisconsin Dual,125,W,FALL,3:31,Dane Durlacher,56817,Illinois,Eric Barnett,56753,Wisconsin
2022,02/05,Wisconsin - Iowa Dual,125,W,DEC,4 - 0,Jesse Ybarra,57333,Iowa,Eric Barnett,56753,Wisconsin
2022,01/28,Wisconsin - Maryland Dual,125,W,FALL,2:42,Zach Spence,57519,Maryland,Eric Barnett,56753,Wisconsin
2022,01/23,Wisconsin - Purdue Dual,125,W,DEC,4 - 2,Devin Schroder,44591,Purdue,Eric Barnett,56753,Wisconsin
2022,01/21,Nebraska - Wisconsin Dual,125,W,DEC,6 - 0,Jeremiah Reno,62342,Nebraska,Eric Barnett,56753,Wisconsin
2022,01/16,Wisconsin - Minnesota Dual,125,W,DEC,8 - 5,Patrick McKee,50594,Minnesota,Eric Barnett,56753,Wisconsin
2022,01/09,Rutgers - Wisconsin Dual,125,W,DEC,8 - 4,Dylan Shawver,61767,Rutgers,Eric Barnett,56753,Wisconsin
2022,01/07,Northwestern - Wisconsin Dual,125,L,DEC,9 - 5,Michael DeAugustino,56007,Northwestern,Eric Barnett,56753,Wisconsin
2022,12/04,Cougar Clash,125,W,MD,9 - 0,Jayden Carson,62838,Little Rock,Eric Barnett,56753,Wisconsin
2022,12/04,Cougar Clash,125,W,MD,13 - 5,Bryce West,50039,Northern Illinois,Eric Barnett,56753,Wisconsin
2022,11/27,Wisconsin - Hofstra Dual,125,W,FALL,3:34,Dylan Acevedo-Switzer,73023,Hofstra,Eric Barnett,56753,Wisconsin
2022,11/27,Wisconsin - North Carolina Dual,125,W,MD,11 - 0,Spencer Moore,68720,North Carolina,Eric Barnett,56753,Wisconsin
2022,11/01,Buffalo - Wisconsin Dual,125,W,DEC,4 - 2,Tristan Daugherty,62877,Buffalo,Eric Barnett,56753,Wisconsin
2022,03/17,NCAA Championships,133,L,DEC,6 - 2,Joe Heilmann,51223,North Carolina,Kyle Burwick,57385,Wisconsin
2022,03/17,NCAA Championships,133,L,MD,20 - 8,Daton Fix,49263,Oklahoma State,Kyle Burwick,57385,Wisconsin
2022,03/05,Big Ten 9th Place Matches,133,W,DEC,6 - 5,Dominick Serrano,61120,Nebraska,Kyle Burwick,57385,Wisconsin
2022,03/05,Big Ten 9th Place Matches,133,L,DEC,5 - 1,Brock Hudkins,44808,Indiana,Kyle Burwick,57385,Wisconsin
2022,03/05,Big Ten 9th Place Matches,133,W,DEC,8 - 7,King Sandoval,57116,Maryland,Kyle Burwick,57385,Wisconsin
2022,03/05,Big Ten Championships,133,W,TF5,19 - 0 4:46,Dylan Koontz,50854,Ohio State,Kyle Burwick,57385,Wisconsin
2022,03/05,Big Ten Championships,133,L,DEC,5 - 2,Rayvon Foley,50823,Michigan State,Kyle Burwick,57385,Wisconsin
2022,03/05,Big Ten Championships,133,L,DEC,4 - 1,Brock Hudkins,44808,Indiana,Kyle Burwick,57385,Wisconsin
2022,02/20,Cornell - Wisconsin Dual,133,W,DEC,6 - 4,Dominic LaJoie,49112,Cornell,Kyle Burwick,57385,Wisconsin
2022,02/11,Illinois - Wisconsin Dual,133,L,MD,16 - 5,Lucas Byrd,56714,Illinois,Kyle Burwick,57385,Wisconsin
2022,02/05,Wisconsin - Iowa Dual,133,L,TF5,26 - 11 6:44,Austin DeSanto,49117,Iowa,Kyle Burwick,57385,Wisconsin
2022,01/28,Wisconsin - Maryland Dual,133,W,DEC,5 - 0,King Sandoval,57116,Maryland,Kyle Burwick,57385,Wisconsin
2022,01/23,Wisconsin - Purdue Dual,133,L,DEC,4 - 2,Matt Ramos,57134,Purdue,Kyle Burwick,57385,Wisconsin
2022,01/21,Nebraska - Wisconsin Dual,133,L,SV-1,10 - 8,Dominick Serrano,61120,Nebraska,Kyle Burwick,57385,Wisconsin
2022,01/16,Wisconsin - Minnesota Dual,133,W,SV-1,6 - 4,Jake Gliva,51241,Minnesota,Kyle Burwick,57385,Wisconsin
2022,01/09,Rutgers - Wisconsin Dual,133,L,DEC,4 - 3,Joey Olivieri,67238,Rutgers,Kyle Burwick,57385,Wisconsin
2022,01/07,Northwestern - Wisconsin Dual,133,L,DEC,4 - 0,Chris Cannon,62895,Northwestern,Kyle Burwick,57385,Wisconsin
2022,12/29,Illinois Matmen Open,133,W,FALL,1:31,Matthew Chi,77507,Wisconsin-Parkside,Kyle Burwick,57385,Wisconsin
2022,12/29,Illinois Matmen Open,133,W,DEC,4 - 2,Ethan Rotondo,51219,Wisconsin,Kyle Burwick,57385,Wisconsin
2022,12/29,Illinois Matmen Open,133,L,MD,9 - 1,Joey Olivieri,67238,Rutgers,Kyle Burwick,57385,Wisconsin
2022,12/29,Illinois Matmen Open,133,L,DEC,4 - 3,Carter Bailey,73039,Lehigh,Kyle Burwick,57385,Wisconsin
2022,12/29,Illinois Matmen Open,133,W,FALL,2:48,Nicky Cabanillas,57513,Brown,Kyle Burwick,57385,Wisconsin
2022,12/04,Cougar Clash,133,W,DEC,9 - 2,Nicky Cabanillas,57513,Brown,Kyle Burwick,57385,Wisconsin
2022,12/04,Cougar Clash,133,W,TB-1,2 - 1,Ethan Rotondo,51219,Wisconsin,Kyle Burwick,57385,Wisconsin
2022,11/27,Wisconsin - North Carolina Dual,133,L,DEC,7 - 3,Jaime Hernandez,49213,North Carolina,Kyle Burwick,57385,Wisconsin
2022,11/06,Michigan State Open,133,W,MD,12 - 0,Manuel Leija,70317,Davenport,Kyle Burwick,57385,Wisconsin
2022,11/06,Michigan State Open,133,W,MD,10 - 0,Gabe Vidlak,70293,Oklahoma,Kyle Burwick,57385,Wisconsin
2022,11/06,Michigan State Open,133,W,DEC,7 - 2,Jordan Hamdan,57705,Michigan State,Kyle Burwick,57385,Wisconsin
2022,11/06,Michigan State Open,133,L,DEC,7 - 2,Rayvon Foley,50823,Michigan State,Kyle Burwick,57385,Wisconsin
2022,11/06,Michigan State Open,133,L,DEC,8 - 4,Drew Mattin,49180,Michigan,Kyle Burwick,57385,Wisconsin
2022,11/06,Michigan State Open,133,L,DEC,5 - 2,Lucas Byrd,56714,Illinois,Kyle Burwick,57385,Wisconsin
2022,02/17,Wisconsin - Northern Iowa Dual,133,L,DEC,7 - 1,Kyle Biscoglia,51109,Northern Iowa,Ethan Rotondo,51219,Wisconsin
2022,12/29,Illinois Matmen Open,133,L,DEC,4 - 2,Kyle Burwick,57385,Wisconsin,Ethan Rotondo,51219,Wisconsin
2022,12/29,Illinois Matmen Open,133,L,DEC,15 - 8,Michael Colaiocco,56733,Pennsylvania,Ethan Rotondo,51219,Wisconsin
2022,12/29,Illinois Matmen Open,133,W,DEC,15 - 8,Dustin Norris,72154,Purdue,Ethan Rotondo,51219,Wisconsin
2022,12/29,Illinois Matmen Open,133,W,MD,10 - 2,Nick Masters,67288,Princeton,Ethan Rotondo,51219,Wisconsin
2022,12/04,Cougar Clash,133,L,TB-1,2 - 1,Kyle Burwick,57385,Wisconsin,Ethan Rotondo,51219,Wisconsin
