season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,DEC,7 - 3,Luke Lilledahl,80223,Penn State,Nicolar Rivera,78438,Wisconsin
2025,03/20,NCAA Championships,125,W,MD,11 - 3,Spencer Moore,68720,North Carolina,Nicolar Rivera,78438,Wisconsin
2025,03/20,NCAA Championships,125,W,DEC,5 - 0,Antonio Lorenzo,57329,Oklahoma,Nicolar Rivera,78438,Wisconsin
2025,03/20,NCAA Championships,125,L,MD,18 - 6,Jett Strickenberger,74382,West Virginia,Nicolar Rivera,78438,Wisconsin
2025,03/20,NCAA Championships,125,W,DEC,4 - 2,Trever Anderson,76359,Northern Iowa,Nicolar Rivera,78438,Wisconsin
2025,03/08,Big Ten Championships,125,L,DEC,8 - 5,Matt Ramos,57134,Purdue,Nicolar Rivera,78438,Wisconsin
2025,03/08,Big Ten Championships,125,W,CMFF,0 - 0,Dean Peterson,72936,Rutgers,Nicolar Rivera,78438,Wisconsin
2025,03/08,Big Ten Championships,125,L,FALL,7:56,Matt Ramos,57134,Purdue,Nicolar Rivera,78438,Wisconsin
2025,03/08,Big Ten Championships,125,W,MD,14 - 4,Brendan McCrone,76350,Ohio State,Nicolar Rivera,78438,Wisconsin
2025,03/08,Big Ten Championships,125,W,TF5,17 - 0 6:45,Cooper Flynn,72148,Minnesota,Nicolar Rivera,78438,Wisconsin
2025,03/08,Big Ten Championships,125,W,MD,12 - 1,Caleb Weiand,79429,Michigan State,Nicolar Rivera,78438,Wisconsin
2025,02/21,Northern Iowa - Wisconsin Dual,125,W,DEC,13 - 8,Trever Anderson,76359,Northern Iowa,Nicolar Rivera,78438,Wisconsin
2025,02/14,Wisconsin - Northwestern Dual,125,W,MD,11 - 2,Dedrick Navarro,84344,Northwestern,Nicolar Rivera,78438,Wisconsin
2025,02/09,Michigan State - Wisconsin Dual,125,W,MD,14 - 4,Caleb Weiand,79429,Michigan State,Nicolar Rivera,78438,Wisconsin
2025,02/07,Purdue - Wisconsin Dual,125,L,MD,11 - 2,Matt Ramos,57134,Purdue,Nicolar Rivera,78438,Wisconsin
2025,01/31,Wisconsin - Nebraska Dual,125,W,DEC,8 - 2,Kael Lauridsen,78611,Nebraska,Nicolar Rivera,78438,Wisconsin
2025,01/24,Minnesota - Wisconsin Dual,125,L,DEC,7 - 3,Cooper Flynn,72148,Minnesota,Nicolar Rivera,78438,Wisconsin
2025,01/19,Wisconsin - Rutgers Dual,125,W,DEC,4 - 1,Dean Peterson,72936,Rutgers,Nicolar Rivera,78438,Wisconsin
2025,01/17,Wisconsin - Maryland Dual,125,W,TF5,17 - 2 3:59,Tyler Garvin,84590,Maryland,Nicolar Rivera,78438,Wisconsin
2025,01/12,Iowa - Wisconsin Dual,125,L,DEC,8 - 2,Joey Cruz,73188,Iowa,Nicolar Rivera,78438,Wisconsin
2025,12/21,North Dakota State - Wisconsin Dual,125,W,MD,17 - 7,Ezekiel Witt,93201,North Dakota State,Nicolar Rivera,78438,Wisconsin
2025,12/21,Wisconsin - West Virginia Dual,125,W,MD,9 - 0,Jace Schafer,73377,West Virginia,Nicolar Rivera,78438,Wisconsin
2025,12/21,Wisconsin - Campbell Dual,125,W,TF5,17 - 0 5:41,Anthony Molton,57207,Campbell,Nicolar Rivera,78438,Wisconsin
2025,12/08,Wisconsin - Lock Haven Dual,125,W,FALL,1:10,Lucas Fye,85081,Lock Haven,Nicolar Rivera,78438,Wisconsin
2025,12/07,Wisconsin - Bucknell Dual,125,W,MD,13 - 1,Ty Kapusta,84278,Bucknell,Nicolar Rivera,78438,Wisconsin
2025,11/24,Rider - Wisconsin Dual,125,W,DEC,7 - 6,Will Betancourt,67444,Rider,Nicolar Rivera,78438,Wisconsin
2025,11/09,Michigan State Open,125,W,MD,11 - 2,Sam Smith,84592,Oklahoma State,Nicolar Rivera,78438,Wisconsin
2025,11/09,Michigan State Open,125,W,FALL,1:57,Blake West,73337,Northern Illinois,Nicolar Rivera,78438,Wisconsin
2025,11/09,Michigan State Open,125,W,TF5,20 - 4 7:00,Nolan Wertanen,78523,Michigan,Nicolar Rivera,78438,Wisconsin
2025,11/01,Ohio - Wisconsin Dual,125,W,FALL,4:19,Ryan Meek,79652,Ohio,Nicolar Rivera,78438,Wisconsin
2025,02/08,Don Parker Open,125,W,DEC,10 - 5,Ezekiel Witt,93201,North Dakota State,Wyatt Skebba,79470,Wisconsin
