season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/07,Big Ten Championships,125,L,DEC,4 - 0,Tim Lambert,13256,Nebraska,Johnny Jimenez,20483,Wisconsin
2015,03/07,Big Ten Championships,125,L,DEC,7 - 2,Nathan Tomasello,14674,Ohio State,Johnny Jimenez,20483,Wisconsin
2015,02/22,Wisconsin @ Iowa State,125,L,DEC,5 - 2,Kyle Larson,12069,Iowa State,Johnny Jimenez,20483,Wisconsin
2015,02/08,Wisconsin - Illinois Dual,125,L,DEC,4 - 0,Jesse Delgado,13252,Illinois,Johnny Jimenez,20483,Wisconsin
2015,02/06,Rutgers - Wisconsin Dual,125,L,DEC,2 - 1,Sean McCabe,12035,Rutgers,Johnny Jimenez,20483,Wisconsin
2015,12/29,Midlands Championships,125,L,DEC,5 - 1,Aaron Assad,15239,Purdue,Johnny Jimenez,20483,Wisconsin
2015,12/29,Midlands Championships,125,L,TB-1,4 - 3,Josh Rodriguez,13418,North Dakota State,Johnny Jimenez,20483,Wisconsin
2015,12/13,Wisconsin - Nebraska Dual,125,L,DEC,5 - 0,Tim Lambert,13256,Nebraska,Johnny Jimenez,20483,Wisconsin
2015,11/30,Wisconsin - North Dakota State University Dual,125,L,DEC,9 - 6,Josh Rodriguez,13418,North Dakota State,Johnny Jimenez,20483,Wisconsin
2015,11/29,Wisconsin - South Dakota State Dual,125,W,DEC,5 - 2,Isaac Andrade,13269,South Dakota State,Johnny Jimenez,20483,Wisconsin
2015,01/25,Wisconsin - Michigan State Dual,125,L,FALL,5:14,Mitch Rogaliner,12203,Michigan State,Matt Cavallaris,12094,Wisconsin
2015,01/23,Wisconsin - Michigan Dual,125,L,FALL,4:41,Conor Youtsey,13271,Michigan,Matt Cavallaris,12094,Wisconsin
2015,01/11,Purdue - Wisconsin Dual,125,L,TF4,24 - 9 6:30,Luke Welch,13436,Purdue,Matt Cavallaris,12094,Wisconsin
2015,03/19,NCAA Championships,133,W,SV-1,3 - 1,Eric Montoya,13414,Nebraska,Ryan Taylor,12219,Wisconsin
2015,03/19,NCAA Championships,133,W,DEC,7 - 3,Rossi Bruno,15289,Michigan,Ryan Taylor,12219,Wisconsin
2015,03/19,NCAA Championships,133,L,FALL,6:59,Mason Beckman,12016,Lehigh,Ryan Taylor,12219,Wisconsin
2015,03/19,NCAA Championships,133,W,TF4,23 - 8 5:58,Mitch Finesilver,19861,Duke,Ryan Taylor,12219,Wisconsin
2015,03/19,NCAA Championships,133,W,DEC,5 - 1,Mark Grey,12040,Cornell,Ryan Taylor,12219,Wisconsin
2015,03/19,NCAA Championships,133,L,DEC,9 - 4,Jimmy Gulibon,13371,Penn State,Ryan Taylor,12219,Wisconsin
2015,03/07,Big Ten Championships,133,W,DEC,8 - 1,Danny Sabatello,11741,Purdue,Ryan Taylor,12219,Wisconsin
2015,03/07,Big Ten Championships,133,L,DEC,7 - 2,Chris Dardanes,11676,Minnesota,Ryan Taylor,12219,Wisconsin
2015,03/07,Big Ten Championships,133,W,SV-1,7 - 5,Jimmy Gulibon,13371,Penn State,Ryan Taylor,12219,Wisconsin
