season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big Ten Championships,125,L,DEC,7 - 5,Nic Aguilar,51104,Rutgers,Eric Barnett,56753,Wisconsin
2020,03/07,Big Ten Championships,125,W,MFOR,0 - 0,Patrick McKee,50594,Minnesota,Eric Barnett,56753,Wisconsin
2020,03/07,Big Ten Championships,125,W,FALL,1:15,Brandon Cray,44681,Maryland,Eric Barnett,56753,Wisconsin
2020,03/07,Big Ten Championships,125,L,MD,11 - 3,Alex Thomsen,50601,Nebraska,Eric Barnett,56753,Wisconsin
2020,03/07,Big Ten Championships,125,L,DEC,6 - 0,Nic Aguilar,51104,Rutgers,Eric Barnett,56753,Wisconsin
2020,02/20,Northern Iowa - Wisconsin Dual,125,L,FALL,2:19,Jacob Schwarm,39750,Northern Iowa,Eric Barnett,56753,Wisconsin
2020,02/16,Michigan - Wisconsin Dual,125,L,DEC,8 - 3,Jack Medley,51392,Michigan,Eric Barnett,56753,Wisconsin
2020,02/09,Michigan State - Wisconsin Dual,125,W,DEC,6 - 2,Logan Griffin,40454,Michigan State,Eric Barnett,56753,Wisconsin
2020,02/07,Penn State - Wisconsin Dual,125,W,DEC,4 - 0,Brandon Meredith,56935,Penn State,Eric Barnett,56753,Wisconsin
2020,02/02,Wisconsin - Purdue Dual,125,L,DEC,9 - 8,Devin Schroder,44591,Purdue,Eric Barnett,56753,Wisconsin
2020,01/31,Wisconsin - Indiana Dual,125,L,DEC,7 - 4,Liam Cronin,45061,Indiana,Eric Barnett,56753,Wisconsin
2020,01/17,Ohio State - Wisconsin Dual,125,W,DEC,8 - 6,Malik Heinselman,50611,Ohio State,Eric Barnett,56753,Wisconsin
2020,01/12,Nebraska - Wisconsin Dual,125,W,FALL,5:46,Alex Thomsen,50601,Nebraska,Eric Barnett,56753,Wisconsin
2020,01/10,Wisconsin - Minnesota Dual,125,L,MD,8 - 0,Patrick McKee,50594,Minnesota,Eric Barnett,56753,Wisconsin
2020,12/29,Midlands Championships,125,L,DEC,4 - 3,Chris Cannon,62895,Northwestern,Eric Barnett,56753,Wisconsin
2020,12/29,Midlands Championships,125,W,DEC,6 - 1,Vince Perez,60001,Central Michigan,Eric Barnett,56753,Wisconsin
2020,12/29,Midlands Championships,125,W,DEC,8 - 5,Ethan Rotondo,51219,Wisconsin,Eric Barnett,56753,Wisconsin
2020,12/29,Midlands Championships,125,L,DEC,9 - 4,Drew Hildebrandt,44818,Central Michigan,Eric Barnett,56753,Wisconsin
