season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,02/07,Edinboro Open,141,W,DEC,3 - 2,Max Good,19671,Bloomsburg,Dylan Realbuto,20539,Cornell
2015,02/07,Edinboro Open,141,W,DEC,7 - 1,Sammy Gross,20221,Northwestern,Dylan Realbuto,20539,Cornell
2015,02/07,Edinboro Open,141,L,DEC,8 - 6,Dennis Gustafson,11706,Virginia Tech,Dylan Realbuto,20539,Cornell
2015,02/07,Edinboro Open,141,L,DEC,10 - 5,Cortlandt Schuyler,19989,Lehigh,Dylan Realbuto,20539,Cornell
2015,02/07,Edinboro Open,141,W,MD,14 - 6,Adam Nichols,15924,Central Michigan,Dylan Realbuto,20539,Cornell
2015,02/07,Cornell - Columbia Dual,157,W,TF4,16 - 1 5:00,Tyler Zimmer,19821,Columbia,Dylan Realbuto,20539,Cornell
2015,11/23,New York State Championship,149,W,MD,10 - 0,Ryan Snow,40301,Bloomsburg,Dylan Realbuto,20539,Cornell
2015,11/23,New York State Championship,149,L,MD,15 - 6,Gary Dinmore,23397,Unattached,Dylan Realbuto,20539,Cornell
2015,11/23,New York State Championship,149,W,DEC,3 - 1,Trevor Hoffmier,19719,Buffalo,Dylan Realbuto,20539,Cornell
2015,11/23,New York State Championship,149,W,DEC,6 - 3,Connor Muli,19928,Hofstra,Dylan Realbuto,20539,Cornell
2015,11/23,New York State Championship,149,W,DEC,5 - 0,Lincoln Mallinger,15912,Army West Point,Dylan Realbuto,20539,Cornell
2015,02/07,Edinboro Open,141,L,DEC,7 - 5,Connor Lapresi,11754,Bucknell,Ryan Dunphy,23949,Cornell
2015,02/07,Edinboro Open,141,L,DEC,10 - 5,Kyle Springer,37484,Eastern Michigan,Ryan Dunphy,23949,Cornell
2015,02/07,Edinboro Open,141,W,FALL,1:27,Avery Henry,20722,Edinboro,Ryan Dunphy,23949,Cornell
2015,02/07,Edinboro Open,141,W,SV-1,3 - 1,Matt Kraus,11779,Arizona State,Ryan Dunphy,23949,Cornell
2015,01/31,Lock Haven - Cornell Dual,141,L,MD,15 - 6,Robert Rehm,21101,Lock Haven,Ryan Dunphy,23949,Cornell
2015,01/24,Pennsylvania - Cornell Dual,141,L,DEC,9 - 2,Jeff Canfora,11887,Pennsylvania,Ryan Dunphy,23949,Cornell
2015,01/17,Harvard - Cornell Dual,141,L,TF4,20 - 3 5:18,Todd Preston,11608,Harvard,Ryan Dunphy,23949,Cornell
2015,01/17,Brown - Cornell Dual,141,W,DEC,7 - 0,Anthony Finocchiaro,15133,Brown,Ryan Dunphy,23949,Cornell
2015,01/10,Missouri - Cornell Dual,141,L,MD,11 - 1,Lavion Mayes,11599,Missouri,Ryan Dunphy,23949,Cornell
2015,01/01,Southern Scuffle,141,L,SV-1,3 - 1,Tyler Small,11836,Kent State,Ryan Dunphy,23949,Cornell
2015,01/01,Southern Scuffle,141,W,MD,18 - 6,Taylor French,13280,Navy,Ryan Dunphy,23949,Cornell
2015,01/01,Southern Scuffle,141,W,DEC,1 - 0,Kyle Bauer,11922,Kent State,Ryan Dunphy,23949,Cornell
2015,01/01,Southern Scuffle,141,W,SV-1,12 - 10,Michael Carlone,11736,Cleveland State,Ryan Dunphy,23949,Cornell
2015,01/01,Southern Scuffle,141,L,FALL,1:43,Kade Moss,15933,Penn State,Ryan Dunphy,23949,Cornell
2015,12/21,Edinboro - Cornell Dual,141,L,FALL,4:06,Mitchell Port,11732,Edinboro,Ryan Dunphy,23949,Cornell
2015,02/07,Cornell - Hofstra Dual,141,L,MD,18 - 8,Jamel Hudson,12024,Hofstra,Nick Arujau,19822,Cornell
2015,02/07,Cornell - Columbia Dual,141,W,DEC,3 - 2,Jacob Macalolooy,19813,Columbia,Nick Arujau,19822,Cornell
2015,01/01,Southern Scuffle,141,L,MFOR,0 - 0,Joey Ward,11615,North Carolina,Nick Arujau,19822,Cornell
2015,01/01,Southern Scuffle,141,W,DEC,14 - 13,John Meeks,11597,Iowa State,Nick Arujau,19822,Cornell
2015,01/01,Southern Scuffle,141,L,MFOR,0 - 0,Kade Moss,15933,Penn State,Nick Arujau,19822,Cornell
2015,01/01,Southern Scuffle,141,W,MFOR,0 - 0,Joe Spisak,11839,Virginia,Nick Arujau,19822,Cornell
2015,12/21,Northern Iowa - Cornell Dual,141,W,TF4,16 - 0 3:59,Jake Hodges,11666,Northern Iowa,Nick Arujau,19822,Cornell
2015,11/22,Oklahoma - Cornell Dual,141,L,SV-1,7 - 6,Trae Blackwell,20807,Oklahoma,Nick Arujau,19822,Cornell
2015,02/07,Edinboro Open,141,L,DEC,8 - 4,Dennis Gustafson,11706,Virginia Tech,Eli Bienstock,11895,Cornell
2015,02/07,Edinboro Open,141,L,MD,10 - 1,Brock Zacherl,19787,Clarion,Eli Bienstock,11895,Cornell
2015,02/07,Edinboro Open,141,W,FALL,3:46,Koby Reyes,20580,Arizona State,Eli Bienstock,11895,Cornell
2015,11/30,Mat Town,141,L,DEC,10 - 6,Kyle Springer,37484,Eastern Michigan,Eli Bienstock,11895,Cornell
2015,11/30,Mat Town,141,W,FALL,1:54,Joel Rosko,21119,Clarion,Eli Bienstock,11895,Cornell
2015,11/30,Mat Town,141,L,DEC,5 - 1,Brandon Lapi,19724,Buffalo,Eli Bienstock,11895,Cornell
2015,11/30,Mat Town,141,W,DEC,3 - 0,Robert Ruiz,14975,Franklin & Marshall,Eli Bienstock,11895,Cornell
2015,02/21,Minnesota - Cornell Dual (National Duals),141,L,MD,19 - 10,Nick Dardanes,13620,Minnesota,Logan David,15774,Cornell
2015,02/15,Drexel - Cornell Dual,141,L,DEC,3 - 0,David Pearce,13379,Drexel,Logan David,15774,Cornell
2015,01/30,Princeton - Cornell Dual,141,L,DEC,8 - 5,Jordan Laster,11916,Princeton,Logan David,15774,Cornell
2015,01/25,Cornell - Lehigh Dual,141,L,DEC,3 - 0,Randy Cruz,11853,Lehigh,Logan David,15774,Cornell
2015,01/01,Southern Scuffle,141,L,DEC,6 - 2,Kade Moss,15933,Penn State,Logan David,15774,Cornell
2015,01/01,Southern Scuffle,141,L,DEC,8 - 4,Cole Mendenhall,11607,Wyoming,Logan David,15774,Cornell
2015,11/23,New York State Championship,141,L,DEC,10 - 7,Cary Palmer,24870,Mercyhurst,Logan David,15774,Cornell
2015,11/23,New York State Championship,141,W,DEC,3 - 2,Mark West,22907,Nassau Community College,Logan David,15774,Cornell
2015,11/23,New York State Championship,141,W,DEC,7 - 3,Nick Wahba,44110,Unattached,Logan David,15774,Cornell
2015,11/23,New York State Championship,141,W,MD,11 - 0,Quamaine Thomas,22906,CSU Bakersfield,Logan David,15774,Cornell
2015,11/23,New York State Championship,141,L,DEC,2 - 0,Vincent Turano,23482,LIU,Logan David,15774,Cornell
2015,11/23,New York State Championship,141,W,MFOR,0 - 0,Logan Everett,12041,Army West Point,Logan David,15774,Cornell
2015,11/23,New York State Championship,141,W,DEC,3 - 2,Dylan Caruana,11934,Binghamton,Logan David,15774,Cornell
2015,03/19,NCAA Championships,149,L,DEC,4 - 0,Drake Houdashelt,13640,Missouri,Chris Villalonga,13906,Cornell
2015,03/19,NCAA Championships,149,W,DEC,4 - 2,Marcus Cain,14796,Duke,Chris Villalonga,13906,Cornell
2015,03/19,NCAA Championships,149,L,DEC,6 - 3,Bryant Clagon,18514,Rider,Chris Villalonga,13906,Cornell
2015,03/19,NCAA Championships,149,W,SV-1,6 - 4,Zack Beitz,11955,Penn State,Chris Villalonga,13906,Cornell
2015,03/19,NCAA Championships,149,W,DEC,4 - 1,CJ Cobb,24217,Pennsylvania,Chris Villalonga,13906,Cornell
2015,03/19,NCAA Championships,149,L,DEC,6 - 2,Brandon Sorensen,13456,Iowa,Chris Villalonga,13906,Cornell
2015,03/06,EIWA Championships,149,W,DEC,2 - 0,Chris Perez,12006,Princeton,Chris Villalonga,13906,Cornell
2015,03/06,EIWA Championships,149,W,TB-2,3 - 1,Matthew Cimato,11725,Drexel,Chris Villalonga,13906,Cornell
2015,03/06,EIWA Championships,149,W,DEC,3 - 1,Nick Tighe,11751,Binghamton,Chris Villalonga,13906,Cornell
2015,03/06,EIWA Championships,149,W,DEC,8 - 2,Drew Longo,18193,Lehigh,Chris Villalonga,13906,Cornell
2015,02/22,Cornell - Lehigh Dual (National Duals),149,W,MD,11 - 2,Drew Longo,18193,Lehigh,Chris Villalonga,13906,Cornell
2015,02/21,Cornell - Iowa Dual (National Duals),149,L,DEC,4 - 1,Brandon Sorensen,13456,Iowa,Chris Villalonga,13906,Cornell
2015,02/21,Minnesota - Cornell Dual (National Duals),149,W,DEC,2 - 1,Jake Short,13599,Minnesota,Chris Villalonga,13906,Cornell
2015,02/15,Drexel - Cornell Dual,149,W,MD,14 - 0,Matthew Cimato,11725,Drexel,Chris Villalonga,13906,Cornell
2015,01/31,Lock Haven - Cornell Dual,149,W,DEC,3 - 2,Dan Neff,11761,Lock Haven,Chris Villalonga,13906,Cornell
2015,01/30,Princeton - Cornell Dual,149,W,TF4,17 - 0 5:00,Nick Maselli,11791,Princeton,Chris Villalonga,13906,Cornell
2015,01/25,Cornell - Lehigh Dual,149,W,DEC,9 - 5,Drew Longo,18193,Lehigh,Chris Villalonga,13906,Cornell
2015,01/24,Pennsylvania - Cornell Dual,149,L,SV-1,4 - 2,CJ Cobb,24217,Pennsylvania,Chris Villalonga,13906,Cornell
2015,01/17,Harvard - Cornell Dual,149,W,TF4,17 - 0 4:58,Nicholas Stager,11947,Harvard,Chris Villalonga,13906,Cornell
2015,01/17,Brown - Cornell Dual,149,W,DEC,9 - 3,Steven Galiardo,11797,Brown,Chris Villalonga,13906,Cornell
2015,12/21,Northern Iowa - Cornell Dual,149,W,DEC,4 - 0,Gunnar Wolfensperger,13604,Northern Iowa,Chris Villalonga,13906,Cornell
2015,12/21,Edinboro - Cornell Dual,149,L,DEC,5 - 4,Dave Habat,13800,Edinboro,Chris Villalonga,13906,Cornell
2015,12/05,Cliff Keen Las Vegas Invitational,149,W,DEC,4 - 0,Alec Pantaleo,20020,Michigan,Chris Villalonga,13906,Cornell
2015,12/05,Cliff Keen Las Vegas Invitational,149,W,MD,10 - 2,Gabe Moreno,11816,Iowa State,Chris Villalonga,13906,Cornell
2015,12/05,Cliff Keen Las Vegas Invitational,149,W,MD,10 - 2,Preston McCalmon,13964,Arizona State,Chris Villalonga,13906,Cornell
2015,12/05,Cliff Keen Las Vegas Invitational,149,W,DEC,4 - 3,James Dekrone,20467,West Virginia,Chris Villalonga,13906,Cornell
2015,12/05,Cliff Keen Las Vegas Invitational,149,W,DEC,2 - 0,Cole Moseley,13717,American,Chris Villalonga,13906,Cornell
2015,11/29,North Carolina State - Cornell Dual,149,W,DEC,4 - 0,Rodney Shepard,14784,NC State,Chris Villalonga,13906,Cornell
2015,11/29,Kutztown - Cornell Dual,149,W,MD,14 - 2,Stanley Proctor,23318,Kutztown,Chris Villalonga,13906,Cornell
2015,11/29,West Virginia - Cornell Dual,149,W,DEC,9 - 2,James Dekrone,20467,West Virginia,Chris Villalonga,13906,Cornell
2015,11/22,Oklahoma - Cornell Dual,149,W,MD,13 - 4,Shayne Tucker,14788,Oklahoma,Chris Villalonga,13906,Cornell
2015,11/09,Bearcat Open,149,W,DEC,6 - 1,Aaron Hartman,19926,Hofstra,Chris Villalonga,13906,Cornell
2015,11/09,Bearcat Open,149,W,DEC,8 - 5,Ian Brown,20549,Lehigh,Joseph Galasso,40376,Cornell
2015,11/02,Clarion Open,149,W,DEC,8 - 2,Trevor Willson,13714,Utah Valley,Joseph Galasso,40376,Cornell
2015,11/02,Clarion Open,149,W,DEC,3 - 1,Victor Lopez,11886,Bucknell,Joseph Galasso,40376,Cornell
2015,11/23,New York State Championship,149,L,MFOR,0 - 0,Richard Dennison,22909,CSU Bakersfield,Griffin Higginbotham,19825,Cornell
2015,11/23,New York State Championship,149,L,DEC,7 - 3,Laken Cook,23585,Spartan Combat RTC,Griffin Higginbotham,19825,Cornell
2015,11/23,New York State Championship,149,W,TB-1,4 - 1,Cory Gillilland-Daniel,22024,North Carolina,Griffin Higginbotham,19825,Cornell
2015,03/19,NCAA Championships,157,L,MD,10 - 2,Isaiah Martinez,13466,Illinois,Brian Realbuto,13519,Cornell
2015,03/19,NCAA Championships,157,W,SV-1,11 - 9,Ian Miller,11851,Kent State,Brian Realbuto,13519,Cornell
2015,03/19,NCAA Championships,157,W,MD,9 - 0,Oliver Pierce,20578,Arizona State,Brian Realbuto,13519,Cornell
2015,03/19,NCAA Championships,157,W,TF4,17 - 0 5:47,Anthony Collica,11723,Oklahoma State,Brian Realbuto,13519,Cornell
2015,03/19,NCAA Championships,157,W,INJ,7:00,Dylan Ness,13472,Minnesota,Brian Realbuto,13519,Cornell
2015,03/06,EIWA Championships,157,W,MD,12 - 2,Brooks Martino,20316,Pennsylvania,Brian Realbuto,13519,Cornell
2015,03/06,EIWA Championships,157,W,MD,12 - 3,Russell Parsons,19642,Army West Point,Brian Realbuto,13519,Cornell
2015,03/06,EIWA Championships,157,W,DEC,6 - 3,Rustin Barrick,11515,Bucknell,Brian Realbuto,13519,Cornell
2015,03/06,EIWA Championships,157,W,DEC,6 - 1,John Boyle,13875,American,Brian Realbuto,13519,Cornell
2015,02/22,Cornell - Lehigh Dual (National Duals),157,W,DEC,5 - 3,Mitch Minotti,13880,Lehigh,Brian Realbuto,13519,Cornell
2015,02/21,Cornell - Iowa Dual (National Duals),157,W,DEC,10 - 7,Michael Kelly,13998,Iowa,Brian Realbuto,13519,Cornell
2015,02/21,Minnesota - Cornell Dual (National Duals),157,W,DEC,9 - 3,Dylan Ness,13472,Minnesota,Brian Realbuto,13519,Cornell
2015,02/15,Drexel - Cornell Dual,157,W,MD,10 - 1,Noel Blanco,11950,Drexel,Brian Realbuto,13519,Cornell
2015,02/07,Cornell - Hofstra Dual,157,W,MD,12 - 2,Jahlani Callender,13882,Hofstra,Brian Realbuto,13519,Cornell
2015,01/30,Princeton - Cornell Dual,157,W,DEC,8 - 1,Rich Eva,20334,Princeton,Brian Realbuto,13519,Cornell
2015,01/25,Cornell - Lehigh Dual,157,W,DEC,11 - 8,Mitch Minotti,13880,Lehigh,Brian Realbuto,13519,Cornell
2015,01/24,Pennsylvania - Cornell Dual,157,W,DEC,7 - 2,Brooks Martino,20316,Pennsylvania,Brian Realbuto,13519,Cornell
2015,01/17,Harvard - Cornell Dual,157,W,TF4,17 - 0 6:43,Tyler Tarsi,19922,Harvard,Brian Realbuto,13519,Cornell
2015,01/17,Brown - Cornell Dual,157,W,DEC,3 - 0,Justin Staudenmayer,15115,Brown,Brian Realbuto,13519,Cornell
2015,01/10,Missouri - Cornell Dual,157,W,DEC,6 - 4,Joey Lavallee,13513,Missouri,Brian Realbuto,13519,Cornell
2015,01/01,Southern Scuffle,157,W,DEC,11 - 4,Austin Sams,14020,Chattanooga,Brian Realbuto,13519,Cornell
2015,01/01,Southern Scuffle,157,W,DEC,5 - 4,Kamaal Shakur,19778,Chattanooga,Brian Realbuto,13519,Cornell
2015,01/01,Southern Scuffle,157,L,DEC,7 - 4,Jason Nolf,20303,Penn State,Brian Realbuto,13519,Cornell
2015,01/01,Southern Scuffle,157,L,FALL,1:17,Dylan Alton,16643,Penn State,Brian Realbuto,13519,Cornell
2015,01/01,Southern Scuffle,157,W,DEC,7 - 1,Joey Lavallee,13513,Missouri,Brian Realbuto,13519,Cornell
2015,02/07,Cornell - Columbia Dual,165,W,DEC,4 - 3,Tyrel White,19820,Columbia,Craig Eifert,14793,Cornell
2015,01/31,Lock Haven - Cornell Dual,157,W,MD,13 - 0,Kyle Hammond,20591,Lock Haven,Craig Eifert,14793,Cornell
2015,01/17,Harvard - Cornell Dual,174,W,DEC,10 - 9,Josef Johnson,19914,Harvard,Craig Eifert,14793,Cornell
2015,01/01,Southern Scuffle,157,L,DEC,3 - 2,Chris Mears,20116,North Carolina,Craig Eifert,14793,Cornell
2015,01/01,Southern Scuffle,157,L,MD,12 - 4,James Green,13471,Nebraska,Craig Eifert,14793,Cornell
2015,01/01,Southern Scuffle,157,W,DEC,7 - 4,Cody Law,15263,Penn State,Craig Eifert,14793,Cornell
2015,01/01,Southern Scuffle,157,W,DEC,6 - 3,Trevor Wiest,11640,Missouri,Craig Eifert,14793,Cornell
