season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,L,DEC,9 - 4,Gage Curry,44583,American,Dominic LaJoie,49112,Cornell
2020,03/06,EIWA Championships,125,L,DEC,10 - 4,Trey Chalifoux,44745,Army West Point,Dominic LaJoie,49112,Cornell
2020,03/06,EIWA Championships,125,L,DEC,9 - 7,Joe Manchio,50937,Columbia,Dominic LaJoie,49112,Cornell
2020,03/06,EIWA Championships,125,W,TB-2,4 - 3,Antonio Mininno,50806,Drexel,Dominic LaJoie,49112,Cornell
2020,03/06,EIWA Championships,125,W,DEC,4 - 2,Logan Treaster,49205,Navy,Dominic LaJoie,49112,Cornell
2020,02/22,Cornell - Lock Haven Dual,125,L,DEC,9 - 6,Luke Werner,50282,Lock Haven,Dominic LaJoie,49112,Cornell
2020,02/16,North Carolina - Cornell Dual,125,L,FALL,6:39,Joey Melendez,50805,North Carolina,Dominic LaJoie,49112,Cornell
2020,02/15,Binghamton - Cornell Dual,125,W,DEC,4 - 3,Tommaso Frezza,62421,Binghamton,Dominic LaJoie,49112,Cornell
2020,02/09,Cornell - Princeton Dual,125,L,MD,9 - 0,Patrick Glory,51100,Princeton,Dominic LaJoie,49112,Cornell
2020,02/08,Pennsylvania - Cornell Dual,125,L,DEC,6 - 3,Michael Colaiocco,56733,Pennsylvania,Dominic LaJoie,49112,Cornell
2020,01/25,Brown - Cornell Dual,125,W,DEC,8 - 3,Trey Keeley,44696,Brown,Dominic LaJoie,49112,Cornell
2020,01/25,Harvard - Cornell Dual,125,W,MD,12 - 3,Nolan Hellickson,39558,Harvard,Dominic LaJoie,49112,Cornell
2020,01/19,Virginia Tech - Cornell Dual,125,L,DEC,3 - 2,Joey Prata,44734,Virginia Tech,Dominic LaJoie,49112,Cornell
2020,01/17,Cornell - Rutgers Dual,125,L,DEC,10 - 5,Nic Aguilar,51104,Rutgers,Dominic LaJoie,49112,Cornell
2020,01/11,Lehigh - Cornell Dual,125,L,DEC,5 - 4,Brandon Paetzell,44578,Lehigh,Dominic LaJoie,49112,Cornell
2020,01/11,Columbia - Cornell Dual,125,W,DEC,8 - 5,Joe Manchio,50937,Columbia,Dominic LaJoie,49112,Cornell
2020,12/30,Minnesota - Cornell Dual,125,L,DEC,8 - 7,Patrick McKee,50594,Minnesota,Dominic LaJoie,49112,Cornell
2020,12/30,Missouri - Cornell Dual,125,L,DEC,5 - 2,Dack Punke,49195,Missouri,Dominic LaJoie,49112,Cornell
2020,12/29,Cornell - Wyoming Dual,125,W,MD,15 - 6,Doyle Trout,39591,Wyoming,Dominic LaJoie,49112,Cornell
2020,12/29,Michigan State - Cornell Dual,125,L,DEC,3 - 2,Julian Saldaña,46483,Michigan State,Dominic LaJoie,49112,Cornell
2020,12/29,South Dakota State - Cornell Dual,125,L,MD,14 - 6,Danny Vega,45142,South Dakota State,Dominic LaJoie,49112,Cornell
2020,12/06,Cliff Keen Invitational,125,W,FALL,1:21,Jeremy Trihn,50849,Fresno State,Dominic LaJoie,49112,Cornell
2020,12/06,Cliff Keen Invitational,125,L,MD,12 - 3,Jakob Camacho,50655,NC State,Dominic LaJoie,49112,Cornell
2020,12/06,Cliff Keen Invitational,125,L,DEC,10 - 7,Devin Schroder,44591,Purdue,Dominic LaJoie,49112,Cornell
2020,12/01,Cornell - Ohio State Dual,125,L,DEC,8 - 4,Malik Heinselman,50611,Ohio State,Dominic LaJoie,49112,Cornell
2020,11/24,Cornell Open,125,W,TF5,19 - 3 7:00,Mathew Schreiber,62420,Binghamton,Dominic LaJoie,49112,Cornell
2020,11/24,Cornell Open,125,W,TB-1,7 - 5,Ryan Chauvin,50835,Army West Point,Dominic LaJoie,49112,Cornell
2020,11/24,Cornell Open,125,L,MD,10 - 2,Luke Werner,50282,Lock Haven,Dominic LaJoie,49112,Cornell
2020,11/24,Cornell Open,125,W,DEC,7 - 3,James Ryan,61391,LIU,Dominic LaJoie,49112,Cornell
2020,11/24,Cornell Open,125,W,MD,11 - 2,Jacob Brasseur,61212,Presbyterian,Dominic LaJoie,49112,Cornell
2020,11/23,North Carolina State - Cornell Dual,125,L,DEC,8 - 4,Jakob Camacho,50655,NC State,Dominic LaJoie,49112,Cornell
2020,11/10,Jonathan Kaloust Bearcat Open,125,L,DEC,9 - 4,Gage Curry,44583,American,Dominic LaJoie,49112,Cornell
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,FALL,2:26,Carson Sauriol,62416,Binghamton,Dominic LaJoie,49112,Cornell
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,DEC,10 - 7,Carson Sauriol,62416,Binghamton,Dominic LaJoie,49112,Cornell
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,DQ,0 - 0,Brandon Seidman,56803,Bucknell,Dominic LaJoie,49112,Cornell
