season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/17,NCAA Championships,125,L,DEC,5 - 4,Josh Rodriguez,13418,North Dakota State,Dalton Macri,42225,Cornell
2016,03/17,NCAA Championships,125,W,FALL,4:49,Drew Romero,20712,Air Force,Dalton Macri,42225,Cornell
2016,03/17,NCAA Championships,125,L,SV-1,7 - 5,Conor Youtsey,13271,Michigan,Dalton Macri,42225,Cornell
2016,03/17,NCAA Championships,125,W,TB-2,6 - 5,Ronnie Bresser,25183,Oregon State,Dalton Macri,42225,Cornell
2016,03/05,EIWA Championships,125,W,DEC,4 - 0,David Terao,12068,American,Dalton Macri,42225,Cornell
2016,03/05,EIWA Championships,125,W,TF5,22 - 5 5:30,Gerard Daly,40044,Sacred Heart,Dalton Macri,42225,Cornell
2016,03/05,EIWA Championships,125,W,MD,14 - 4,Michael Russo,19704,Brown,Dalton Macri,42225,Cornell
2016,03/05,EIWA Championships,125,L,SV-1,4 - 2,Zack Fuentes,12061,Drexel,Dalton Macri,42225,Cornell
2016,03/05,EIWA Championships,125,L,DEC,7 - 2,Zack Fuentes,12061,Drexel,Dalton Macri,42225,Cornell
2016,03/05,EIWA Championships,125,W,FALL,2:35,Sean Badua,19635,Army West Point,Dalton Macri,42225,Cornell
2016,02/13,Cornell - Princeton Dual,125,W,DEC,6 - 0,Pat D'arcy,43692,Princeton,Dalton Macri,42225,Cornell
2016,02/13,Cornell - Pennsylvania Dual,125,W,DEC,12 - 5,Jeremy Schwartz,12148,Pennsylvania,Dalton Macri,42225,Cornell
2016,01/23,Lehigh - Cornell Dual,125,L,MD,12 - 3,Darian Cruz,12135,Lehigh,Dalton Macri,42225,Cornell
2016,01/16,Brown - Cornell Dual,125,W,MD,18 - 6,Michael Russo,19704,Brown,Dalton Macri,42225,Cornell
2016,01/15,Harvard - Cornell Dual,125,W,FALL,6:45,Nolan Hellickson,39558,Harvard,Dalton Macri,42225,Cornell
2016,01/10,Cornell - Missouri Dual,125,W,DEC,7 - 6,Barlow McGhee,13251,Missouri,Dalton Macri,42225,Cornell
2016,01/01,Southern Scuffle,125,L,DEC,3 - 1,Zeke Moisey,20472,West Virginia,Dalton Macri,42225,Cornell
2016,01/01,Southern Scuffle,125,W,DEC,9 - 8,Drew Romero,20712,Air Force,Dalton Macri,42225,Cornell
2016,01/01,Southern Scuffle,125,L,MD,17 - 5,Carter Ballinger,19748,Central Michigan,Dalton Macri,42225,Cornell
2016,01/01,Southern Scuffle,125,W,TF5,25 - 10 6:42,Sean Badua,19635,Army West Point,Dalton Macri,42225,Cornell
2016,01/01,Southern Scuffle,125,W,MD,18 - 6,Cory Lester,13307,Michigan,Dalton Macri,42225,Cornell
2016,11/29,Rutgers - Cornell Dual,125,L,DEC,7 - 5,Sean McCabe,12035,Rutgers,Dalton Macri,42225,Cornell
2016,11/29,Nebraska - Cornell Dual,125,L,DEC,6 - 4,Tim Lambert,13256,Nebraska,Dalton Macri,42225,Cornell
2016,11/22,New York State Championships,125,L,MFOR,0 - 0,Kyle Akins,19714,Buffalo,Dalton Macri,42225,Cornell
2016,11/22,New York State Championships,125,W,FALL,6:40,Asher Kramer,41346,Brockport,Dalton Macri,42225,Cornell
2016,11/22,New York State Championships,125,W,DEC,14 - 7,Thierno Diallo,19653,Binghamton,Dalton Macri,42225,Cornell
2016,11/22,New York State Championships,125,W,FALL,5:45,Tyler Walsh,23330,LIU,Dalton Macri,42225,Cornell
2016,11/21,Drexel - Cornell Dual,125,W,DEC,3 - 2,Zack Fuentes,12061,Drexel,Dalton Macri,42225,Cornell
2016,03/17,NCAA Championships,133,W,DEC,7 - 6,Cory Clark,13249,Iowa,Nahshon Garrett,12070,Cornell
2016,03/17,NCAA Championships,133,W,FALL,0:21,Cody Brewer,12037,Oklahoma,Nahshon Garrett,12070,Cornell
2016,03/17,NCAA Championships,133,W,DEC,5 - 0,Earl Hall,12220,Iowa State,Nahshon Garrett,12070,Cornell
2016,03/17,NCAA Championships,133,W,FALL,1:40,Nathan Kraisser,20783,Campbell,Nahshon Garrett,12070,Cornell
2016,03/17,NCAA Championships,133,W,DEC,10 - 3,Mason Beckman,12016,Lehigh,Nahshon Garrett,12070,Cornell
2016,03/05,EIWA Championships,133,W,TF5,18 - 2 3:54,Caleb Richardson,12113,Pennsylvania,Nahshon Garrett,12070,Cornell
2016,03/05,EIWA Championships,133,W,FALL,0:41,Marcus Begay,43615,Hofstra,Nahshon Garrett,12070,Cornell
2016,03/05,EIWA Championships,133,W,MD,12 - 1,Mason Beckman,12016,Lehigh,Nahshon Garrett,12070,Cornell
2016,03/05,EIWA Championships,133,W,MD,15 - 5,Jeffrey Ott,15132,Harvard,Nahshon Garrett,12070,Cornell
2016,02/13,Cornell - Princeton Dual,133,W,FALL,3:48,Noah Ajram,40011,Princeton,Nahshon Garrett,12070,Cornell
2016,02/13,Cornell - Pennsylvania Dual,133,W,DEC,8 - 3,Caleb Richardson,12113,Pennsylvania,Nahshon Garrett,12070,Cornell
2016,02/07,Oklahoma State - Cornell Dual,133,W,TF5,17 - 1 7:00,Gary Wayne Harding,20270,Oklahoma State,Nahshon Garrett,12070,Cornell
2016,02/06,Columbia - Cornell Dual,133,W,TF5,18 - 3 7:00,Angelo Amenta,12031,Columbia,Nahshon Garrett,12070,Cornell
2016,01/10,Cornell - Missouri Dual,133,W,DEC,12 - 5,Zach Synon,12142,Missouri,Nahshon Garrett,12070,Cornell
2016,01/01,Southern Scuffle,133,W,MD,14 - 4,Jordan Conaway,15981,Penn State,Nahshon Garrett,12070,Cornell
2016,01/01,Southern Scuffle,133,W,TF5,17 - 0 3:23,Jason DelaCruz,19736,Cal Poly,Nahshon Garrett,12070,Cornell
2016,01/01,Southern Scuffle,133,W,INJ,7:00,Kaid Brock,39544,Oklahoma State,Nahshon Garrett,12070,Cornell
2016,01/01,Southern Scuffle,133,W,TF5,18 - 1 3:31,Sam Brancale,13257,Minnesota,Nahshon Garrett,12070,Cornell
2016,01/01,Southern Scuffle,133,W,FALL,0:12,Franco Ferraina,11997,Drexel,Nahshon Garrett,12070,Cornell
2016,12/04,Cliff Keen Las Vegas Invitational,133,W,DEC,14 - 9,Cody Brewer,12037,Oklahoma,Nahshon Garrett,12070,Cornell
2016,12/04,Cliff Keen Las Vegas Invitational,133,W,TF5,15 - 0 2:26,Cord Coronado,15172,Arizona State,Nahshon Garrett,12070,Cornell
2016,12/04,Cliff Keen Las Vegas Invitational,133,W,FALL,3:45,Rico Montoya,39862,Northern Colorado,Nahshon Garrett,12070,Cornell
2016,12/04,Cliff Keen Las Vegas Invitational,133,W,DEC,11 - 5,George DiCamillo,20426,Virginia,Nahshon Garrett,12070,Cornell
2016,12/04,Cliff Keen Las Vegas Invitational,133,W,MD,11 - 3,Josh Martinez,12145,Air Force,Nahshon Garrett,12070,Cornell
2016,11/29,Rutgers - Cornell Dual,133,W,DEC,6 - 1,Anthony Giraldo,20359,Rutgers,Nahshon Garrett,12070,Cornell
2016,11/29,Nebraska - Cornell Dual,133,W,MD,11 - 3,Eric Montoya,13414,Nebraska,Nahshon Garrett,12070,Cornell
2016,11/22,New York State Championships,133,W,FALL,6:38,Jacob Nicholson,40186,Binghamton,Nahshon Garrett,12070,Cornell
2016,11/22,New York State Championships,133,W,MD,18 - 6,Joseph Calderone,23481,LIU,Nahshon Garrett,12070,Cornell
2016,11/22,New York State Championships,133,W,FALL,2:54,Jaydon Rice,42720,Hunter,Nahshon Garrett,12070,Cornell
2016,11/22,New York State Championships,133,W,FALL,1:47,Anthony Messina,42719,Oneonta State,Nahshon Garrett,12070,Cornell
2016,11/21,Drexel - Cornell Dual,133,W,TF5,17 - 2 6:41,Franco Ferraina,11997,Drexel,Nahshon Garrett,12070,Cornell
2016,11/08,Jonathan Kaloust Bearcat Open,133,W,DEC,4 - 1,Emilio Saavedra,20285,Old Dominion,Nahshon Garrett,12070,Cornell
2016,11/08,Jonathan Kaloust Bearcat Open,133,W,DEC,4 - 1,Caleb Richardson,12113,Pennsylvania,Nahshon Garrett,12070,Cornell
2016,11/08,Jonathan Kaloust Bearcat Open,133,W,FALL,1:44,Jeffrey Ott,15132,Harvard,Nahshon Garrett,12070,Cornell
2016,11/08,Jonathan Kaloust Bearcat Open,133,W,FALL,1:23,Ian Lupole,40185,Binghamton,Nahshon Garrett,12070,Cornell
2016,11/08,Jonathan Kaloust Bearcat Open,133,W,MD,13 - 2,Nicholas Ottaviano,20364,Rutgers,Nahshon Garrett,12070,Cornell
