season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,DEC,5 - 1,Max Gallagher,78893,Pennsylvania,Marcello Milani,78106,Cornell
2025,03/20,NCAA Championships,125,W,SV-1,4 - 1,Caleb Weiand,79429,Michigan State,Marcello Milani,78106,Cornell
2025,03/20,NCAA Championships,125,L,TF5,19 - 4 4:25,Luke Lilledahl,80223,Penn State,Marcello Milani,78106,Cornell
2025,03/09,Ivy Championships,125,W,DEC,5 - 2,Sulayman Bah,79305,Columbia,Marcello Milani,78106,Cornell
2025,03/09,Ivy Championships,125,W,DEC,4 - 2,Diego Sotelo,71874,Harvard,Marcello Milani,78106,Cornell
2025,03/09,Ivy Championships,125,L,SV-1,4 - 1,Sulayman Bah,79305,Columbia,Marcello Milani,78106,Cornell
2025,02/15,Cornell - Arizona State Dual,125,L,DEC,10 - 7,Richard Figueroa,61129,Arizona State,Marcello Milani,78106,Cornell
2025,02/09,Pennsylvania - Cornell Dual,125,L,MD,12 - 3,Max Gallagher,78893,Pennsylvania,Marcello Milani,78106,Cornell
2025,02/08,Princeton - Cornell Dual,125,L,DEC,8 - 1,Ethan Rivera,84435,Princeton,Marcello Milani,78106,Cornell
2025,02/02,Columbia - Cornell Dual,125,W,DEC,4 - 2,Sulayman Bah,79305,Columbia,Marcello Milani,78106,Cornell
2025,02/01,Cornell - Binghamton Dual,125,W,MD,10 - 2,Carson Wagner,78720,Binghamton,Marcello Milani,78106,Cornell
2025,01/25,Cornell - Brown Dual,125,W,MD,14 - 2,Jared Brunner,76391,Brown,Marcello Milani,78106,Cornell
2025,01/25,Cornell - Harvard Dual,125,L,DEC,6 - 3,Diego Sotelo,71874,Harvard,Marcello Milani,78106,Cornell
2025,01/12,Lehigh - Cornell Dual,125,L,DEC,3 - 2,Sheldon Seymour,62339,Lehigh,Marcello Milani,78106,Cornell
2025,01/03,Cornell - Missouri Dual,125,L,FALL,6:14,Gage Walker,84476,Missouri,Marcello Milani,78106,Cornell
2025,12/22,NC State - Cornell Dual,125,L,SV-1,5 - 2,Louie Gill,79342,NC State,Marcello Milani,78106,Cornell
2025,12/06,Cliff Keen Invitational,125,W,MFOR,0 - 0,Vincent Robinson,78062,NC State,Marcello Milani,78106,Cornell
2025,12/06,Cliff Keen Invitational,125,L,MD,8 - 0,Brendan McCrone,76350,Ohio State,Marcello Milani,78106,Cornell
2025,12/06,Cliff Keen Invitational,125,L,MD,8 - 0,Tanner Jordan,57664,South Dakota State,Marcello Milani,78106,Cornell
2025,12/06,Cliff Keen Invitational,125,W,SV-1,4 - 1,Jace Schafer,73377,West Virginia,Marcello Milani,78106,Cornell
2025,12/06,Cliff Keen Invitational,125,L,DEC,9 - 5,Eddie Ventresca,62357,Virginia Tech,Marcello Milani,78106,Cornell
2025,12/06,Cliff Keen Invitational,125,W,DEC,5 - 4,Dylan Acevedo-Switzer,73023,Hofstra,Marcello Milani,78106,Cornell
2025,11/24,Big Red Invitational,125,L,SV-1,4 - 1,Greg Diakomihalis,61116,Cornell,Marcello Milani,78106,Cornell
