season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/04,EIWA Championships,125,W,DEC,7 - 1,Jacob Martin,42329,Hofstra,Noah Baughman,44749,Cornell
2018,03/04,EIWA Championships,125,L,DEC,1 - 0,Darian Cruz,12135,Lehigh,Noah Baughman,44749,Cornell
2018,03/04,EIWA Championships,125,W,DEC,7 - 3,Trey Chalifoux,44745,Army West Point,Noah Baughman,44749,Cornell
2018,03/04,EIWA Championships,125,W,DEC,6 - 1,Gage Curry,44583,American,Noah Baughman,44749,Cornell
2018,02/10,Cornell - Princeton Dual,125,W,FALL,4:34,Matteo DeVincenzo,44772,Princeton,Noah Baughman,44749,Cornell
2018,02/09,Cornell - Drexel Dual,125,L,DEC,6 - 0,Zack Fuentes,12061,Drexel,Noah Baughman,44749,Cornell
2018,02/04,Cornell - Lock Haven Dual,125,L,TF5,17 - 1 5:37,Luke Werner,50282,Lock Haven,Noah Baughman,44749,Cornell
2018,02/03,Columbia - Cornell Dual,125,W,MD,14 - 4,Spencer Good,51030,Columbia,Noah Baughman,44749,Cornell
2018,01/27,Harvard - Cornell Dual,125,W,DEC,6 - 1,Nolan Hellickson,39558,Harvard,Noah Baughman,44749,Cornell
2018,01/27,Brown - Cornell Dual,125,W,MD,14 - 3,Trey Keeley,44696,Brown,Noah Baughman,44749,Cornell
2018,01/19,Lehigh - Cornell Dual,125,L,MD,17 - 8,Darian Cruz,12135,Lehigh,Noah Baughman,44749,Cornell
2018,12/30,South Beach Individual,133,W,MFOR,0 - 0,Nathan Ellis,48561,Michigan State,Noah Baughman,44749,Cornell
2018,12/30,South Beach Individual,133,W,DEC,8 - 6,McGwire Midkiff,49224,North Dakota State,Noah Baughman,44749,Cornell
2018,12/30,South Beach Individual,133,W,DEC,7 - 2,Lucas Bernal,40201,SIU Edwardsville,Noah Baughman,44749,Cornell
2018,12/16,Cleveland State Open,133,L,DEC,6 - 0,Micky Phillippi,45230,Pittsburgh,Noah Baughman,44749,Cornell
2018,12/16,Cleveland State Open,133,W,DEC,7 - 3,Jaquan Loney,40176,Old Dominion,Noah Baughman,44749,Cornell
2018,12/16,Cleveland State Open,133,W,FALL,4:36,Dearion Stokes,52348,Joliet Junior College,Noah Baughman,44749,Cornell
2018,12/16,Cleveland State Open,133,W,TF5,18 - 3 7:00,Mike Santillo,51055,Cleveland State,Noah Baughman,44749,Cornell
2018,12/16,Cleveland State Open,133,L,DEC,7 - 3,Drew Marten,49077,Central Michigan,Noah Baughman,44749,Cornell
2018,11/19,New York State Intercollegiates,133,W,TF5,18 - 2 5:27,Bryan Romero,51699,LIU,Noah Baughman,44749,Cornell
2018,11/19,New York State Intercollegiates,133,L,DEC,5 - 3,Chaz Tucker,39771,Cornell,Noah Baughman,44749,Cornell
2018,11/19,New York State Intercollegiates,133,W,MD,13 - 5,Randy Earl,52041,Unattached,Noah Baughman,44749,Cornell
2018,11/19,New York State Intercollegiates,133,W,TF5,18 - 0 7:00,Donald Mccoy,41419,Brockport,Noah Baughman,44749,Cornell
2018,11/19,New York State Intercollegiates,133,W,DEC,10 - 3,Derek Spann,45028,Buffalo,Noah Baughman,44749,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,L,SV-1,10 - 6,Gianni Ghione,49282,Pennsylvania,Noah Baughman,44749,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,L,MD,15 - 7,Cameron Kelly,39687,Ohio,Noah Baughman,44749,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,W,DEC,9 - 2,Gianni Ghione,49282,Pennsylvania,Noah Baughman,44749,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,W,DEC,3 - 1,Mason Lindenmuth,45074,Penn State,Noah Baughman,44749,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,W,MD,9 - 1,Hunter Kosco,49058,Brown,Noah Baughman,44749,Cornell
2018,12/30,Cornell - Kent State Dual,125,L,FOR,0 - 0,Will Bardezbain,42644,Kent State,Mike Russo,42009,Cornell
2018,12/29,Cornell - Minnesota Dual,125,L,TF5,16 - 0 7:00,Ethan Lizak,20040,Minnesota,Mike Russo,42009,Cornell
2018,12/29,Cornell - North Dakota State Dual,125,L,DEC,13 - 9,Paul Bianchi,45589,North Dakota State,Mike Russo,42009,Cornell
2018,12/18,Cornell - Buffalo Dual,125,L,DEC,3 - 0,Kyle Akins,19714,Buffalo,Mike Russo,42009,Cornell
2018,12/01,Cliff Keen Invitational,125,L,DEC,8 - 4,Jacob Schwarm,39750,Northern Iowa,Mike Russo,42009,Cornell
2018,12/01,Cliff Keen Invitational,125,W,DEC,7 - 3,Louie Hayes,44641,Virginia,Mike Russo,42009,Cornell
2018,12/01,Cliff Keen Invitational,125,L,FALL,2:53,Trent Olson,44718,Wyoming,Mike Russo,42009,Cornell
2018,12/01,Cliff Keen Invitational,125,W,MD,11 - 2,Jaxon Cole,52791,Western Wyoming College,Mike Russo,42009,Cornell
2018,11/17,Northern Iowa - Cornell Dual,125,W,DEC,10 - 3,Jacob Schwarm,39750,Northern Iowa,Mike Russo,42009,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,FALL,0:58,Nolan Hellickson,39558,Harvard,Mike Russo,42009,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,9 - 2,Mario Guillen,44618,Ohio,Mike Russo,42009,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,7 - 0,Steven Bulzomi,40242,Binghamton,Mike Russo,42009,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,3 - 0,Sean Badua,19635,Army West Point,Mike Russo,42009,Cornell
2018,03/15,NCAA Championships,133,L,DEC,8 - 4,Jack Mueller,45232,Virginia,Chaz Tucker,39771,Cornell
2018,03/15,NCAA Championships,133,W,DEC,10 - 4,Ben Thornton,20350,Purdue,Chaz Tucker,39771,Cornell
2018,03/15,NCAA Championships,133,L,DEC,4 - 1,Dennis Gustafson,11706,Virginia Tech,Chaz Tucker,39771,Cornell
2018,03/04,EIWA Championships,133,W,DEC,4 - 2,Austin DeSanto,49117,Drexel,Chaz Tucker,39771,Cornell
2018,03/04,EIWA Championships,133,W,DEC,8 - 3,Tim Johnson,20831,Sacred Heart,Chaz Tucker,39771,Cornell
2018,03/04,EIWA Championships,133,L,TB-2,2 - 1,Scott Parker,19985,Lehigh,Chaz Tucker,39771,Cornell
2018,03/04,EIWA Championships,133,W,MD,12 - 3,Lane Peters,45639,Army West Point,Chaz Tucker,39771,Cornell
2018,02/16,North Carolina - Cornell Dual,133,W,DEC,4 - 3,Zach Sherman,49216,North Carolina,Chaz Tucker,39771,Cornell
2018,02/10,Cornell - Princeton Dual,133,W,DEC,6 - 2,Jonathan Gomez,49300,Princeton,Chaz Tucker,39771,Cornell
2018,02/10,Cornell - Pennsylvania Dual,133,W,MD,12 - 4,Tristin DeVincenzo,39730,Pennsylvania,Chaz Tucker,39771,Cornell
2018,02/09,Cornell - Drexel Dual,133,L,DEC,2 - 1,Austin DeSanto,49117,Drexel,Chaz Tucker,39771,Cornell
2018,02/04,Cornell - Lock Haven Dual,133,W,DEC,6 - 4,DJ Fehlman,39898,Lock Haven,Chaz Tucker,39771,Cornell
2018,02/03,Columbia - Cornell Dual,133,W,DEC,10 - 4,Alec Kelly,45328,Columbia,Chaz Tucker,39771,Cornell
2018,01/27,Harvard - Cornell Dual,133,W,DEC,3 - 2,Ryan Friedman,39557,Harvard,Chaz Tucker,39771,Cornell
2018,01/27,Brown - Cornell Dual,133,W,DEC,3 - 2,Hunter Kosco,49058,Brown,Chaz Tucker,39771,Cornell
2018,01/19,Lehigh - Cornell Dual,133,W,SV-1,3 - 1,Nick Farro,44590,Lehigh,Chaz Tucker,39771,Cornell
2018,12/30,Missouri - Cornell Dual,133,L,DEC,6 - 2,John Erneste,20058,Missouri,Chaz Tucker,39771,Cornell
2018,12/30,Cornell - Kent State Dual,133,L,DEC,6 - 2,Anthony Tutolo,19968,Kent State,Chaz Tucker,39771,Cornell
2018,12/29,Cornell - Minnesota Dual,133,L,MD,11 - 2,Mitch McKee,45139,Minnesota,Chaz Tucker,39771,Cornell
2018,12/29,Cornell - North Dakota State Dual,133,L,DEC,4 - 3,Cameron Sykora,39757,North Dakota State,Chaz Tucker,39771,Cornell
2018,12/18,Cornell - Buffalo Dual,133,W,SV-2,3 - 2,Bryan Lantry,19723,Buffalo,Chaz Tucker,39771,Cornell
2018,12/01,Cliff Keen Invitational,133,W,SV-1,3 - 1,Gabe Townsell,45387,Stanford,Chaz Tucker,39771,Cornell
2018,12/01,Cliff Keen Invitational,133,L,DEC,4 - 3,Jack Mueller,45232,Virginia,Chaz Tucker,39771,Cornell
2018,12/01,Cliff Keen Invitational,133,W,DEC,3 - 2,Cameron Sykora,39757,North Dakota State,Chaz Tucker,39771,Cornell
2018,12/01,Cliff Keen Invitational,133,L,DEC,3 - 2,Dennis Gustafson,11706,Virginia Tech,Chaz Tucker,39771,Cornell
2018,11/19,New York State Intercollegiates,133,W,TF5,19 - 4 7:00,William Escobar,52450,Ithaca,Chaz Tucker,39771,Cornell
2018,11/19,New York State Intercollegiates,133,W,DEC,8 - 6,Zack Trampe,51913,Binghamton,Chaz Tucker,39771,Cornell
2018,11/19,New York State Intercollegiates,133,W,DEC,10 - 4,Freddy Eckles,47100,Niagara Community College,Chaz Tucker,39771,Cornell
2018,11/19,New York State Intercollegiates,133,W,DEC,5 - 3,Noah Baughman,44749,Cornell,Chaz Tucker,39771,Cornell
2018,11/17,Northern Iowa - Cornell Dual,133,W,FALL,3:40,Jack Wagner,44755,Northern Iowa,Chaz Tucker,39771,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,L,SV-2,4 - 2,Dom Giannangeli,40063,Penn State,Chaz Tucker,39771,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,W,DEC,9 - 3,Wil Gil,51024,Franklin & Marshall,Chaz Tucker,39771,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,L,TB-1,3 - 2,Vitali Arujau,49108,Spartan Combat RTC,Chaz Tucker,39771,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,W,DEC,4 - 3,Ryan Friedman,39557,Harvard,Chaz Tucker,39771,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,W,DEC,7 - 5,Joel Morth,52037,Wyoming Seminary Prep,Chaz Tucker,39771,Cornell
2018,11/19,New York State Intercollegiates,133,L,FALL,1:57,Jacob Bell,52445,Niagara Community College,Jacob Lehr,44922,Cornell
2018,11/19,New York State Intercollegiates,133,L,MD,11 - 3,Wesley Woodworth,52459,Brockport,Jacob Lehr,44922,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,L,TF5,16 - 0 6:21,Randy Earl,52041,Unattached,Jacob Lehr,44922,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,133,L,TF5,18 - 0 1:44,Jacob Nicholson,40186,Binghamton,Jacob Lehr,44922,Cornell
2018,11/04,Brockport Open,133,L,FALL,4:55,Jeffrey Gress,51412,Alfred State,Jacob Lehr,44922,Cornell
2018,11/04,Brockport Open,133,L,FALL,3:00,Nick Kozlowski,51413,Jamestown Community College,Jacob Lehr,44922,Cornell
2018,03/15,NCAA Championships,141,W,DEC,7 - 4,Bryce Meredith,20135,Wyoming,Yianni Diakomihalis,49110,Cornell
2018,03/15,NCAA Championships,141,W,SV-1,6 - 4,Jaydin Eierman,39508,Missouri,Yianni Diakomihalis,49110,Cornell
2018,03/15,NCAA Championships,141,W,DEC,6 - 5,Dean Heil,15376,Oklahoma State,Yianni Diakomihalis,49110,Cornell
2018,03/15,NCAA Championships,141,W,MD,13 - 4,Nicholas Gil,40255,Navy,Yianni Diakomihalis,49110,Cornell
2018,03/15,NCAA Championships,141,W,MD,10 - 1,Nick Zanetta,15385,Pittsburgh,Yianni Diakomihalis,49110,Cornell
2018,03/04,EIWA Championships,141,W,TF5,18 - 3 4:29,Pat D'arcy,43692,Princeton,Yianni Diakomihalis,49110,Cornell
2018,03/04,EIWA Championships,141,W,DEC,9 - 4,Nicholas Gil,40255,Navy,Yianni Diakomihalis,49110,Cornell
2018,03/04,EIWA Championships,141,W,MD,17 - 9,Tyler Smith,22439,Bucknell,Yianni Diakomihalis,49110,Cornell
2018,03/04,EIWA Championships,141,W,FALL,2:05,Ezekiel Salvo,22497,Brown,Yianni Diakomihalis,49110,Cornell
2018,02/16,North Carolina - Cornell Dual,141,W,DEC,7 - 6,AC Headlee,39627,North Carolina,Yianni Diakomihalis,49110,Cornell
2018,02/10,Cornell - Princeton Dual,141,W,FALL,4:48,Jordan Reich,20339,Princeton,Yianni Diakomihalis,49110,Cornell
2018,02/09,Cornell - Drexel Dual,141,W,FALL,1:21,Julian Flores,44791,Drexel,Yianni Diakomihalis,49110,Cornell
2018,02/04,Cornell - Lock Haven Dual,141,W,TF5,19 - 3 3:25,Kyle Shoop,39682,Lock Haven,Yianni Diakomihalis,49110,Cornell
2018,02/03,Columbia - Cornell Dual,141,W,FALL,2:04,Valentine Miele,44713,Columbia,Yianni Diakomihalis,49110,Cornell
2018,01/27,Harvard - Cornell Dual,141,W,TF5,24 - 8 7:00,Trevor Tarsi,49140,Harvard,Yianni Diakomihalis,49110,Cornell
2018,01/27,Brown - Cornell Dual,141,W,FALL,2:47,Ezekiel Salvo,22497,Brown,Yianni Diakomihalis,49110,Cornell
2018,01/19,Lehigh - Cornell Dual,141,W,MD,8 - 0,Luke Karam,44703,Lehigh,Yianni Diakomihalis,49110,Cornell
2018,12/30,Missouri - Cornell Dual,141,L,DEC,9 - 6,Jaydin Eierman,39508,Missouri,Yianni Diakomihalis,49110,Cornell
2018,12/30,Cornell - Kent State Dual,141,W,TF5,25 - 10 7:00,Chance Driscoll,11980,Kent State,Yianni Diakomihalis,49110,Cornell
2018,12/29,Cornell - Minnesota Dual,141,W,MD,18 - 4,Thomas Thorn,21082,Minnesota,Yianni Diakomihalis,49110,Cornell
2018,12/29,Cornell - North Dakota State Dual,141,W,FALL,4:11,Sam Hampton,45591,North Dakota State,Yianni Diakomihalis,49110,Cornell
2018,12/18,Cornell - Buffalo Dual,141,W,FALL,5:20,Blake Retell,19727,Buffalo,Yianni Diakomihalis,49110,Cornell
2018,12/01,Cliff Keen Invitational,141,W,MD,11 - 2,Sa'Derian Perry,40084,Eastern Michigan,Yianni Diakomihalis,49110,Cornell
2018,12/01,Cliff Keen Invitational,141,W,SV-1,4 - 2,Bryce Meredith,20135,Wyoming,Yianni Diakomihalis,49110,Cornell
2018,12/01,Cliff Keen Invitational,141,W,MD,9 - 1,Nick Zanetta,15385,Pittsburgh,Yianni Diakomihalis,49110,Cornell
2018,12/01,Cliff Keen Invitational,141,W,DEC,8 - 2,Josh Alber,20208,Northern Iowa,Yianni Diakomihalis,49110,Cornell
2018,12/01,Cliff Keen Invitational,141,W,DEC,10 - 4,Salvatore Profaci,39825,Michigan,Yianni Diakomihalis,49110,Cornell
2018,11/19,New York State Intercollegiates,141,W,TF5,24 - 5 7:00,Paul Brohan,52447,Farmingdale State College,Yianni Diakomihalis,49110,Cornell
2018,11/19,New York State Intercollegiates,141,W,FALL,2:26,Christian Briody,39562,Columbia,Yianni Diakomihalis,49110,Cornell
2018,11/19,New York State Intercollegiates,141,W,MD,16 - 3,Michael Venosa,52043,Spartan Combat RTC,Yianni Diakomihalis,49110,Cornell
2018,11/19,New York State Intercollegiates,141,W,TF5,19 - 4 7:00,Corey Shie,51266,United States Military Academy,Yianni Diakomihalis,49110,Cornell
2018,11/17,Northern Iowa - Cornell Dual,141,W,DEC,5 - 2,Josh Alber,20208,Northern Iowa,Yianni Diakomihalis,49110,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,W,MD,13 - 4,AJ Jaffe,44752,Harvard,Yianni Diakomihalis,49110,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,W,DEC,12 - 7,Nick Lee,49276,Penn State,Yianni Diakomihalis,49110,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,W,FALL,3:10,Jacob Lizak,44795,Pennsylvania,Yianni Diakomihalis,49110,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,W,TF5,20 - 5 6:33,Matthew Swanson,49887,Binghamton,Yianni Diakomihalis,49110,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,W,TF5,24 - 9 6:31,Jimmy Pawelski,44653,Brown,Yianni Diakomihalis,49110,Cornell
2018,11/19,New York State Intercollegiates,141,W,INJ,7:00,Valentine Miele,44713,Columbia,Max Pickett,46041,Cornell
2018,11/19,New York State Intercollegiates,141,W,FALL,3:28,Bryan Coll,52038,Oswego State,Max Pickett,46041,Cornell
2018,11/19,New York State Intercollegiates,141,W,DEC,5 - 2,Matthew Swanson,49887,Binghamton,Max Pickett,46041,Cornell
2018,11/19,New York State Intercollegiates,141,W,DEC,7 - 2,Ryan Juarez-Robertson,51228,Buffalo,Max Pickett,46041,Cornell
2018,11/19,New York State Intercollegiates,141,W,TF5,16 - 0 7:00,Brian Vaughn,46187,SUNY Sullivan,Max Pickett,46041,Cornell
2018,11/19,New York State Intercollegiates,141,L,TF5,16 - 0 7:00,Corey Shie,51266,United States Military Academy,Max Pickett,46041,Cornell
2018,11/19,New York State Intercollegiates,141,W,DEC,9 - 2,Griffin Higginbotham,19825,Cornell,Max Pickett,46041,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,L,TF5,17 - 2 5:48,Brian Courtney,49331,Virginia,Max Pickett,46041,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,L,MD,16 - 4,Taylor Brown,51326,Army West Point,Max Pickett,46041,Cornell
2018,11/19,New York State Intercollegiates,141,L,DEC,9 - 2,Max Pickett,46041,Cornell,Griffin Higginbotham,19825,Cornell
2018,11/19,New York State Intercollegiates,141,W,DEC,1 - 0,Valentine Miele,44713,Columbia,Griffin Higginbotham,19825,Cornell
2018,11/19,New York State Intercollegiates,141,W,DEC,4 - 2,Dane Heberlein,49049,Binghamton,Griffin Higginbotham,19825,Cornell
2018,11/19,New York State Intercollegiates,141,L,FALL,4:34,Ben Brisman,47641,Ithaca,Griffin Higginbotham,19825,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,L,DEC,3 - 2,Jacob Lizak,44795,Pennsylvania,Griffin Higginbotham,19825,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,W,DEC,5 - 0,Haroldo Nesbeth,50165,Franklin & Marshall,Griffin Higginbotham,19825,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,W,DEC,3 - 2,Chris Martorello,40384,Franklin & Marshall,Griffin Higginbotham,19825,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,L,DEC,3 - 1,Joey Blumer,49278,Penn State,Griffin Higginbotham,19825,Cornell
2018,11/19,New York State Intercollegiates,141,L,DEC,3 - 1,Michael Venosa,52043,Spartan Combat RTC,Ian McNitt,45326,Cornell
2018,11/19,New York State Intercollegiates,141,L,DEC,4 - 0,Austin Sisco,47566,Oneonta State,Ian McNitt,45326,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,W,DEC,4 - 1,Anthony Patsy,52040,Pennsylvania,Ian McNitt,45326,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,L,MD,11 - 0,Joe Russ,22848,Binghamton,Ian McNitt,45326,Cornell
2018,11/12,Jonathan Kaloust Bearcat Open,141,L,MD,8 - 0,Taylor Brown,51326,Army West Point,Ian McNitt,45326,Cornell
2018,03/04,EIWA Championships,149,L,INJ,7:00,Ryan Burkert,43280,Hofstra,William Koll,40375,Cornell
