season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/16,NCAA Championships,125,L,DEC,3 - 2,Killian Cardinale,49268,West Virginia,Brett Ungar,68705,Cornell
2023,03/16,NCAA Championships,125,W,MD,14 - 3,Nick Babin,65929,Columbia,Brett Ungar,68705,Cornell
2023,03/16,NCAA Championships,125,W,FALL,5:52,Tucker Owens,71711,Air Force,Brett Ungar,68705,Cornell
2023,03/16,NCAA Championships,125,L,MD,10 - 0,Patrick Glory,51100,Princeton,Brett Ungar,68705,Cornell
2023,03/16,NCAA Championships,125,W,DEC,6 - 1,Ryan Miller,62350,Pennsylvania,Brett Ungar,68705,Cornell
2023,03/04,EIWA Championships,125,W,SV-1,4 - 2,Diego Sotelo,71874,Harvard,Brett Ungar,68705,Cornell
2023,03/04,EIWA Championships,125,L,DEC,2 - 0,Patrick Glory,51100,Princeton,Brett Ungar,68705,Cornell
2023,03/04,EIWA Championships,125,W,TF5,15 - 0 3:02,Grayson McLellan,79295,Bucknell,Brett Ungar,68705,Cornell
2023,03/04,EIWA Championships,125,W,DEC,5 - 0,Micah Roes,67299,Binghamton,Brett Ungar,68705,Cornell
2023,02/05,Pennsylvania - Cornell Dual,125,L,DEC,6 - 1,Ryan Miller,62350,Pennsylvania,Brett Ungar,68705,Cornell
2023,02/04,Princeton - Cornell Dual,125,L,MD,10 - 2,Patrick Glory,51100,Princeton,Brett Ungar,68705,Cornell
2023,01/29,Cornell - Columbia Dual,125,W,DEC,2 - 1,Nick Babin,65929,Columbia,Brett Ungar,68705,Cornell
2023,01/28,Cornell - Army Dual,125,W,DEC,1 - 0,Ethan Berginc,71779,Army West Point,Brett Ungar,68705,Cornell
2023,01/21,Cornell - Harvard Dual,125,L,DEC,1 - 0,Diego Sotelo,71874,Harvard,Brett Ungar,68705,Cornell
2023,01/21,Cornell - Brown Dual,125,W,DEC,6 - 0,Shane Hanson-Ashworth,57718,Brown,Brett Ungar,68705,Cornell
2023,01/14,Lehigh - Cornell Dual,125,W,SV-1,3 - 1,Jaret Lane,50909,Lehigh,Brett Ungar,68705,Cornell
2023,01/06,Cornell - Virginia Tech Dual,125,W,TB-1,2 - 1,Eddie Ventresca,62357,Virginia Tech,Brett Ungar,68705,Cornell
2023,01/04,Cornell - Arizona State Dual,125,L,DEC,7 - 4,Brandon Courtney,50881,Arizona State,Brett Ungar,68705,Cornell
2023,12/20,North Carolina - Cornell Dual,125,W,DEC,4 - 0,Jack Wagner,44755,North Carolina,Brett Ungar,68705,Cornell
2023,12/19,Cornell - Iowa State Dual,125,L,DEC,3 - 1,Corey Cabanban,57236,Iowa State,Brett Ungar,68705,Cornell
2023,12/19,Oregon State - Cornell Dual,125,W,SV-1,3 - 1,Brandon Kaylor,51198,Oregon State,Brett Ungar,68705,Cornell
2023,12/02,Cliff Keen Invitational,125,L,TB-2,6 - 2,Richard Figueroa,61129,Arizona State,Brett Ungar,68705,Cornell
2023,12/02,Cliff Keen Invitational,125,W,MFOR,0 - 0,Kurt McHenry,56182,Michigan,Brett Ungar,68705,Cornell
2023,12/02,Cliff Keen Invitational,125,W,DEC,5 - 3,Jarrett Trombley,50807,NC State,Brett Ungar,68705,Cornell
2023,12/02,Cliff Keen Invitational,125,W,DEC,4 - 0,Malik Heinselman,50611,Ohio State,Brett Ungar,68705,Cornell
2023,12/02,Cliff Keen Invitational,125,L,SV-1,3 - 1,Malik Heinselman,50611,Ohio State,Brett Ungar,68705,Cornell
2023,12/02,Cliff Keen Invitational,125,W,DEC,6 - 0,Tucker Owens,71711,Air Force,Brett Ungar,68705,Cornell
2023,11/19,Wisconsin - Cornell Dual,125,L,DEC,6 - 5,Eric Barnett,56753,Wisconsin,Brett Ungar,68705,Cornell
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,DEC,11 - 9,Jax Forrest,81114,Unattached,Brett Ungar,68705,Cornell
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,TF5,17 - 1 6:13,Noah Tonsor,81065,United States Military Academy,Brett Ungar,68705,Cornell
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,TF5,16 - 0 4:11,Kevin Lopez,77599,Nassau Community College,Brett Ungar,68705,Cornell
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,SV-1,2 - 1,Stevo Poulin,71929,Northern Colorado,Brett Ungar,68705,Cornell
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,MD,14 - 2,Dominic LaJoie,49112,Cornell,Brett Ungar,68705,Cornell
2023,12/19,Collegiate Duals ECM,125,L,DEC,13 - 9,Ethan Perryman,78477,Iowa State,Dominic LaJoie,49112,Cornell
2023,12/11,Cleveland State Open,125,L,FALL,7:10,Nick Molchak,78590,Cleveland State,Dominic LaJoie,49112,Cornell
2023,12/11,Cleveland State Open,125,W,DEC,4 - 0,Colton Drousias,63171,West Virginia,Dominic LaJoie,49112,Cornell
2023,12/11,Cleveland State Open,125,L,DEC,7 - 6,Sean Spidle,63063,Central Michigan,Dominic LaJoie,49112,Cornell
2023,12/11,Cleveland State Open,125,W,FALL,4:14,Declan Neville,73354,Buffalo,Dominic LaJoie,49112,Cornell
2023,12/11,Cleveland State Open,125,W,FALL,4:16,Tyson Upchurch,75995,King,Dominic LaJoie,49112,Cornell
2023,11/27,Mat-Town Open I,125,W,DEC,6 - 0,Joseph Sciarrone,78914,Cornell,Dominic LaJoie,49112,Cornell
2023,11/27,Mat-Town Open I,125,W,MFOR,0 - 0,Foster Cardinale,77874,Spartan Combat RTC,Dominic LaJoie,49112,Cornell
2023,11/27,Mat-Town Open I,125,W,FALL,4:39,Grant Treaster,63154,Navy,Dominic LaJoie,49112,Cornell
2023,11/27,Mat-Town Open I,125,W,DEC,8 - 3,Matt Maloney,62920,Lock Haven,Dominic LaJoie,49112,Cornell
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,MD,14 - 2,Brett Ungar,68705,Cornell,Dominic LaJoie,49112,Cornell
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,DEC,9 - 3,Jace Schafer,73377,West Virginia,Dominic LaJoie,49112,Cornell
