season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,L,DEC,3 - 0,Tanner Jordan,57664,South Dakota State,Brett Ungar,68705,Cornell
2024,03/21,NCAA Championships,125,W,DEC,4 - 2,Michael DeAugustino,56007,Michigan,Brett Ungar,68705,Cornell
2024,03/21,NCAA Championships,125,L,DEC,2 - 1,Braeden Davis,77952,Penn State,Brett Ungar,68705,Cornell
2024,03/21,NCAA Championships,125,W,TB-1,2 - 1,Dean Peterson,72936,Rutgers,Brett Ungar,68705,Cornell
2024,03/08,EIWA Championships,125,L,DEC,6 - 0,Luke Stanich,78768,Lehigh,Brett Ungar,68705,Cornell
2024,03/08,EIWA Championships,125,W,TF5,17 - 1 3:23,Eric Howe,73497,Franklin & Marshall,Brett Ungar,68705,Cornell
2024,03/08,EIWA Championships,125,W,DEC,4 - 3,Max Gallagher,78893,Pennsylvania,Brett Ungar,68705,Cornell
2024,03/08,EIWA Championships,125,W,DEC,6 - 3,Diego Sotelo,71874,Harvard,Brett Ungar,68705,Cornell
2024,02/25,Binghamton - Cornell Dual,125,W,TF5,16 - 0 7:00,Carson Wagner,78720,Binghamton,Brett Ungar,68705,Cornell
2024,02/18,Cornell - Appalachian State Dual,125,W,TF5,15 - 0 4:52,Chad Bellis,71922,Appalachian State,Brett Ungar,68705,Cornell
2024,02/16,Cornell - NC State Dual,125,L,DEC,5 - 1,Jakob Camacho,50655,NC State,Brett Ungar,68705,Cornell
2024,02/10,Cornell - Pennsylvania Dual,125,W,DEC,4 - 2,Max Gallagher,78893,Pennsylvania,Brett Ungar,68705,Cornell
2024,02/09,Cornell - Princeton Dual,125,W,MD,11 - 2,Drew Heethuis,78620,Princeton,Brett Ungar,68705,Cornell
2024,02/02,Columbia - Cornell Dual,125,W,DEC,6 - 2,Nick Babin,65929,Columbia,Brett Ungar,68705,Cornell
2024,01/28,Missouri - Cornell Dual,125,L,FALL,2:21,Noah Surtin,56715,Missouri,Brett Ungar,68705,Cornell
2024,01/13,Cornell - Lehigh Dual,125,L,DEC,3 - 0,Luke Stanich,78768,Lehigh,Brett Ungar,68705,Cornell
2024,01/07,Virginia Tech - Cornell Dual,125,L,DEC,4 - 3,Cooper Flynn,72148,Virginia Tech,Brett Ungar,68705,Cornell
2024,01/05,Cornell - Ohio State Dual,125,W,DEC,7 - 1,Brendan McCrone,76350,Ohio State,Brett Ungar,68705,Cornell
2024,12/18,Little Rock - Cornell Dual,125,W,DEC,7 - 3,Jeremiah Reno,62342,Little Rock,Brett Ungar,68705,Cornell
2024,12/18,Pittsburgh - Cornell Dual,125,L,DEC,3 - 1,Colton Camacho,58029,Pittsburgh,Brett Ungar,68705,Cornell
2024,12/01,Cliff Keen Invitational,125,W,INJ,6:01,Michael DeAugustino,56007,Michigan,Brett Ungar,68705,Cornell
2024,12/01,Cliff Keen Invitational,125,W,DEC,2 - 1,Brandon Kaylor,51198,Oregon State,Brett Ungar,68705,Cornell
2024,12/01,Cliff Keen Invitational,125,L,DEC,5 - 1,Nico Provo,65883,Stanford,Brett Ungar,68705,Cornell
