season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,W,MD,10 - 2,Michael DeAugustino,56007,Northwestern,Vitali Arujau,49108,Cornell
2022,03/17,NCAA Championships,125,W,DEC,7 - 3,Patrick McKee,50594,Minnesota,Vitali Arujau,49108,Cornell
2022,03/17,NCAA Championships,125,L,MD,13 - 5,Patrick Glory,51100,Princeton,Vitali Arujau,49108,Cornell
2022,03/17,NCAA Championships,125,W,DEC,6 - 0,Michael DeAugustino,56007,Northwestern,Vitali Arujau,49108,Cornell
2022,03/17,NCAA Championships,125,W,DEC,9 - 3,Brody Teske,52779,Northern Iowa,Vitali Arujau,49108,Cornell
2022,03/17,NCAA Championships,125,W,MD,16 - 4,Antonio Lorenzo,57329,Cal Poly,Vitali Arujau,49108,Cornell
2022,03/04,EIWA Championships,125,W,MD,19 - 6,Patrick Glory,51100,Princeton,Vitali Arujau,49108,Cornell
2022,03/04,EIWA Championships,125,W,FALL,1:43,Ryan Miller,62350,Pennsylvania,Vitali Arujau,49108,Cornell
2022,03/04,EIWA Championships,125,W,TF5,19 - 1 6:00,Jacob Moon,73024,Hofstra,Vitali Arujau,49108,Cornell
2022,03/04,EIWA Championships,125,W,MD,12 - 2,Gio Diaz,67279,Franklin & Marshall,Vitali Arujau,49108,Cornell
2022,02/20,Cornell - Wisconsin Dual,125,W,MD,13 - 3,Eric Barnett,56753,Wisconsin,Vitali Arujau,49108,Cornell
2022,02/06,Cornell - Pennsylvania Dual,125,W,MD,10 - 2,Ryan Miller,62350,Pennsylvania,Vitali Arujau,49108,Cornell
2022,02/05,Cornell - Princeton Dual,125,L,DEC,11 - 9,Patrick Glory,51100,Princeton,Vitali Arujau,49108,Cornell
2022,01/29,Columbia - Cornell Dual,125,W,MD,12 - 4,Joe Manchio,50937,Columbia,Vitali Arujau,49108,Cornell
2022,01/29,Navy - Cornell Dual,125,W,TF5,20 - 5 7:00,Jacob Allen,50935,Navy,Vitali Arujau,49108,Cornell
2022,01/15,Army - Cornell Dual,125,W,MD,16 - 3,Ryan Chauvin,50835,Army West Point,Vitali Arujau,49108,Cornell
2022,01/08,Cornell - Lehigh Dual,125,W,DEC,9 - 3,Jaret Lane,50909,Lehigh,Vitali Arujau,49108,Cornell
2022,12/21,Virginia Tech - Cornell Dual,125,W,MD,12 - 2,Sam Latona,56742,Virginia Tech,Vitali Arujau,49108,Cornell
2022,12/20,Cornell - Penn State Dual,125,W,FALL,0:58,Jakob Campbell,49060,Penn State,Vitali Arujau,49108,Cornell
2022,12/20,Northern Iowa - Cornell Dual,125,W,MD,18 - 7,Brody Teske,52779,Northern Iowa,Vitali Arujau,49108,Cornell
2022,11/20,Stanford - Cornell Dual,133,W,MD,14 - 3,Jackson DiSario,57126,Stanford,Vitali Arujau,49108,Cornell
2022,02/12,Binghamton - Cornell Dual,125,W,DEC,13 - 9,Nick Curley,73364,Binghamton,Greg Diakomihalis,61116,Cornell
2022,02/06,Cornell - Drexel Dual,125,W,DEC,7 - 3,Kyle Waterman,67256,Drexel,Greg Diakomihalis,61116,Cornell
2022,01/22,Brown - Cornell Dual,125,W,FALL,3:45,Hunter Adrian,65842,Brown,Greg Diakomihalis,61116,Cornell
2022,01/22,Harvard - Cornell Dual,125,W,DEC,9 - 2,Beau Bayless,59670,Harvard,Greg Diakomihalis,61116,Cornell
2022,01/01,Southern Scuffle,125,W,DEC,11 - 9,Ryan Henningson,67078,North Dakota State,Greg Diakomihalis,61116,Cornell
2022,01/01,Southern Scuffle,125,L,MD,15 - 2,Noah Surtin,56715,Missouri,Greg Diakomihalis,61116,Cornell
2022,01/01,Southern Scuffle,125,W,SV-1,5 - 3,Eddie Ventresca,62357,Virginia Tech,Greg Diakomihalis,61116,Cornell
2022,01/01,Southern Scuffle,125,L,DEC,5 - 3,Eddie Ventresca,62357,Virginia Tech,Greg Diakomihalis,61116,Cornell
2022,01/01,Southern Scuffle,125,W,MFOR,0 - 0,Tristan Daugherty,62877,Buffalo,Greg Diakomihalis,61116,Cornell
2022,01/01,Southern Scuffle,125,W,DEC,5 - 2,Eddie Flores,51127,CSU Bakersfield,Greg Diakomihalis,61116,Cornell
2022,01/01,Southern Scuffle,125,W,FALL,1:26,Jayden Carson,62838,Little Rock,Greg Diakomihalis,61116,Cornell
2022,12/20,Collegiate Dual ECM,125,W,FALL,2:39,Sean Spidle,63063,Central Michigan,Greg Diakomihalis,61116,Cornell
2022,12/03,CKLV Invitational,125,L,DEC,4 - 3,Jeremiah Reno,62342,Nebraska,Greg Diakomihalis,61116,Cornell
2022,12/03,CKLV Invitational,125,L,DEC,5 - 3,Malik Heinselman,50611,Ohio State,Greg Diakomihalis,61116,Cornell
2022,11/20,Stanford - Cornell Dual,125,L,DEC,3 - 1,Logan Ashton,57605,Stanford,Greg Diakomihalis,61116,Cornell
2022,11/14,Jonathan Kaloust Bearcat Open,125,W,DEC,4 - 2,Brett Ungar,68705,Spartan Combat RTC,Greg Diakomihalis,61116,Cornell
