season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,L,TF5,20 - 5 7:00,Brandon Paetzell,44578,Lehigh,Jose Diaz,57229,Franklin And Marshall
2020,03/06,EIWA Championships,125,W,TB-2,5 - 1,Geo Barzona,49064,Bucknell,Jose Diaz,57229,Franklin And Marshall
2020,03/06,EIWA Championships,125,L,MD,11 - 3,Trey Chalifoux,44745,Army West Point,Jose Diaz,57229,Franklin And Marshall
2020,02/16,Franklin & Marshall - Pennsylvania Dual,125,L,MD,10 - 1,Michael Colaiocco,56733,Pennsylvania,Jose Diaz,57229,Franklin And Marshall
2020,02/13,Millersville - Franklin & Marshall Dual,125,W,SV-1,5 - 3,Devin Flannery,62457,Millersville,Jose Diaz,57229,Franklin And Marshall
2020,02/01,Franklin & Marshall - Hofstra Dual,125,L,TF5,17 - 2 7:00,Dylan Ryder,50876,Hofstra,Jose Diaz,57229,Franklin And Marshall
2020,02/01,Franklin & Marshall - Columbia Dual,125,L,DEC,4 - 2,Joe Manchio,50937,Columbia,Jose Diaz,57229,Franklin And Marshall
2020,01/30,Bucknell - Franklin & Marshall Dual,125,L,DEC,7 - 5,Brandon Seidman,56803,Bucknell,Jose Diaz,57229,Franklin And Marshall
2020,01/19,Brown - Franklin & Marshall Dual,125,W,DEC,7 - 5,Reese Fry,56796,Brown,Jose Diaz,57229,Franklin And Marshall
2020,01/19,Sacred Heart - Franklin & Marshall Dual,125,W,DEC,11 - 7,Sean Faraon,62473,Sacred Heart,Jose Diaz,57229,Franklin And Marshall
2020,01/17,Harvard - Franklin & Marshall Dual,125,L,DEC,7 - 5,Nolan Hellickson,39558,Harvard,Jose Diaz,57229,Franklin And Marshall
2020,01/11,Shorty Hitchcock Classic,125,W,DEC,8 - 2,Travis Kotelnicki,64520,Millersville,Jose Diaz,57229,Franklin And Marshall
2020,01/11,Shorty Hitchcock Classic,125,W,DEC,7 - 5,Brandon Spellman,63969,NJRTC,Jose Diaz,57229,Franklin And Marshall
2020,01/11,Shorty Hitchcock Classic,125,L,DEC,6 - 3,Baylor Shunk,62899,Penn State,Jose Diaz,57229,Franklin And Marshall
2020,01/11,Shorty Hitchcock Classic,125,W,TF5,18 - 2 4:07,Dante Mininno,50646,Drexel,Jose Diaz,57229,Franklin And Marshall
2020,01/11,Shorty Hitchcock Classic,125,L,FALL,1:36,Devin Schnupp,45072,Penn State,Jose Diaz,57229,Franklin And Marshall
2020,01/04,Franklin & Marshall Open,125,W,DEC,7 - 0,Brandon Spellman,63969,NJRTC,Jose Diaz,57229,Franklin And Marshall
2020,01/04,Franklin & Marshall Open,125,L,SV-1,6 - 4,Jarod Kosman,56590,Maryland,Jose Diaz,57229,Franklin And Marshall
2020,01/04,Franklin & Marshall Open,125,L,FALL,6:51,Reese Fry,56796,Brown,Jose Diaz,57229,Franklin And Marshall
2020,01/04,Franklin & Marshall Open,125,W,DEC,7 - 3,Sean Faraon,62473,Sacred Heart,Jose Diaz,57229,Franklin And Marshall
2020,12/29,Midlands Championships,125,L,DEC,14 - 7,Brandon Seidman,56803,Bucknell,Jose Diaz,57229,Franklin And Marshall
2020,12/29,Midlands Championships,125,W,DEC,8 - 5,Ryan Chauvin,50835,Army West Point,Jose Diaz,57229,Franklin And Marshall
2020,12/29,Midlands Championships,125,L,FALL,1:08,Bryce West,50039,Northern Illinois,Jose Diaz,57229,Franklin And Marshall
2020,12/18,Franklin & Marshall - Gardner-Webb Dual,125,L,DEC,6 - 5,Will Edmiston,62402,Gardner-Webb,Jose Diaz,57229,Franklin And Marshall
2020,12/18,Franklin & Marshall - Presbyterian Dual,125,W,MD,12 - 3,Jacob Brasseur,61212,Presbyterian,Jose Diaz,57229,Franklin And Marshall
2020,11/24,Keystone Classic,125,W,DEC,7 - 3,Alex Salas,49662,Drexel,Jose Diaz,57229,Franklin And Marshall
2020,11/24,Keystone Classic,125,L,DEC,8 - 3,Beau Bayless,59670,Harvard,Jose Diaz,57229,Franklin And Marshall
2020,11/24,Keystone Classic,125,L,DEC,11 - 7,Jonathon Tropea,46048,Rider,Jose Diaz,57229,Franklin And Marshall
2020,11/24,Keystone Classic,125,L,DEC,4 - 0,Patrick McCormick,57063,Virginia,Jose Diaz,57229,Franklin And Marshall
2020,11/24,Keystone Classic,125,W,DEC,10 - 6,Kyle Randall,56471,Sacred Heart,Jose Diaz,57229,Franklin And Marshall
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,TB-1,4 - 3,Brandon Spellman,63969,NJRTC,Jose Diaz,57229,Franklin And Marshall
