season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/08,EIWA Championships,125,L,FALL,1:58,Patrick Glory,51100,Princeton,Jose Diaz,57229,Franklin And Marshall
2019,03/08,EIWA Championships,125,L,DEC,11 - 5,Joe Manchio,50937,Columbia,Jose Diaz,57229,Franklin And Marshall
2019,02/17,Pennsylvania - Franklin & Marshall Dual,125,L,MD,16 - 5,Carmen Ferrante,50660,Pennsylvania,Jose Diaz,57229,Franklin And Marshall
2019,02/09,George Mason - Franklin & Marshall Dual,125,W,MD,13 - 3,Spencer Reed,48319,George Mason,Jose Diaz,57229,Franklin And Marshall
2019,02/09,Bloomsburg - Franklin & Marshall Dual,125,L,MD,14 - 2,Willy Girard,45191,Bloomsburg,Jose Diaz,57229,Franklin And Marshall
2019,02/08,VMI - Franklin & Marshall Dual,125,W,MD,12 - 0,Derek Shockey,57301,VMI,Jose Diaz,57229,Franklin And Marshall
2019,02/03,Franklin & Marshall - Bucknell Dual,125,L,DEC,12 - 5,Jakob Campbell,49060,Bucknell,Jose Diaz,57229,Franklin And Marshall
2019,02/02,Hofstra - Franklin & Marshall Dual,125,L,DEC,11 - 4,Dylan Ryder,50876,Hofstra,Jose Diaz,57229,Franklin And Marshall
2019,01/20,Franklin & Marshall - Sacred Heart Dual,125,W,DEC,11 - 6,Ryan Burns,45113,Sacred Heart,Jose Diaz,57229,Franklin And Marshall
2019,01/19,Franklin & Marshall - Harvard Dual,125,L,TF5,15 - 0 6:11,Nolan Hellickson,39558,Harvard,Jose Diaz,57229,Franklin And Marshall
2019,01/19,Franklin & Marshall - Brown Dual,125,L,DEC,8 - 5,Trey Keeley,44696,Brown,Jose Diaz,57229,Franklin And Marshall
2019,01/12,Campbell - Franklin & Marshall Dual,125,L,DEC,5 - 1,Korbin Meink,49074,Campbell,Jose Diaz,57229,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,125,W,DEC,11 - 7,Jerry Lleshi,60670,Middlesex Community College,Jose Diaz,57229,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,125,L,MFOR,0 - 0,King Sandoval,57116,Maryland,Jose Diaz,57229,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,125,L,FALL,0:58,Ben Kamali,50947,Virginia,Jose Diaz,57229,Franklin And Marshall
2019,01/04,Davidson - Franklin & Marshall Dual,125,W,MD,12 - 4,Zamir Ode,40334,Davidson,Jose Diaz,57229,Franklin And Marshall
2019,12/29,Midlands Championships,125,L,TF5,18 - 2 7:00,Sebastian Rivera,44799,Northwestern,Jose Diaz,57229,Franklin And Marshall
2019,12/29,Midlands Championships,125,L,FALL,3:12,Brandon Cray,44681,Maryland,Jose Diaz,57229,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,W,FALL,0:12,Nathan Abellano,56101,University of Maryland Baltimore County,Jose Diaz,57229,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,W,MD,20 - 7,Jacy Jones,57838,Centenary,Jose Diaz,57229,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,W,DEC,10 - 9,Ryan Hetrick,45638,Army West Point,Jose Diaz,57229,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,W,MD,9 - 1,Matthew Templeton,56397,Hofstra,Jose Diaz,57229,Franklin And Marshall
2019,11/18,Keystone Classic,125,W,SV-1,5 - 3,Derek Shockey,57301,VMI,Jose Diaz,57229,Franklin And Marshall
2019,11/18,Keystone Classic,125,L,DEC,9 - 4,Blair Orr,55804,Pennsylvania,Jose Diaz,57229,Franklin And Marshall
2019,11/18,Keystone Classic,125,L,DEC,9 - 7,Andy Richard,50050,Appalachian State,Jose Diaz,57229,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,125,L,DEC,3 - 0,Colton Cummings,49045,Army West Point,Jose Diaz,57229,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,125,L,MD,9 - 1,Audey Ashkar,44989,Binghamton,Jose Diaz,57229,Franklin And Marshall
2019,03/08,EIWA Championships,133,L,TF5,16 - 1 2:33,Matthew Kazimir,51644,Columbia,Mike Simonetti,51025,Franklin And Marshall
2019,03/08,EIWA Championships,133,L,TF5,18 - 1 6:18,Geo Barzona,49064,Bucknell,Mike Simonetti,51025,Franklin And Marshall
2019,02/17,Pennsylvania - Franklin & Marshall Dual,133,L,DEC,8 - 3,Tristin DeVincenzo,39730,Pennsylvania,Mike Simonetti,51025,Franklin And Marshall
2019,02/13,Franklin & Marshall - Millersville Dual,133,L,MD,12 - 4,Ryan McGuire,51194,Millersville,Mike Simonetti,51025,Franklin And Marshall
2019,02/09,George Mason - Franklin & Marshall Dual,133,L,MD,9 - 1,Talha Farooq,45317,George Mason,Mike Simonetti,51025,Franklin And Marshall
2019,02/09,Bloomsburg - Franklin & Marshall Dual,133,L,MD,18 - 7,Shawn Orem,51045,Bloomsburg,Mike Simonetti,51025,Franklin And Marshall
2019,02/08,VMI - Franklin & Marshall Dual,133,W,MD,11 - 2,Cliff Conway,50304,VMI,Mike Simonetti,51025,Franklin And Marshall
2019,02/03,Franklin & Marshall - Bucknell Dual,133,L,TF5,16 - 1 7:00,David Campbell,49061,Bucknell,Mike Simonetti,51025,Franklin And Marshall
2019,02/02,Hofstra - Franklin & Marshall Dual,133,L,DEC,3 - 1,Jacob Martin,42329,Hofstra,Mike Simonetti,51025,Franklin And Marshall
2019,01/20,Franklin & Marshall - Sacred Heart Dual,133,L,DEC,15 - 8,Anthony Petrillo,56356,Sacred Heart,Mike Simonetti,51025,Franklin And Marshall
2019,01/19,Franklin & Marshall - Harvard Dual,133,L,MD,8 - 0,Lukus Stricker,49139,Harvard,Mike Simonetti,51025,Franklin And Marshall
2019,01/19,Franklin & Marshall - Brown Dual,133,L,MD,13 - 4,Reese Fry,56796,Brown,Mike Simonetti,51025,Franklin And Marshall
2019,01/12,Campbell - Franklin & Marshall Dual,133,L,TF5,22 - 6 6:47,Noah Gonser,40087,Campbell,Mike Simonetti,51025,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,133,L,DEC,10 - 4,Joseph Renne,51783,Kutztown,Mike Simonetti,51025,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,133,L,MD,10 - 1,Sam Book,49332,Virginia,Mike Simonetti,51025,Franklin And Marshall
2019,01/04,Davidson - Franklin & Marshall Dual,133,L,MD,12 - 3,Kyle Gorant,51686,Davidson,Mike Simonetti,51025,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,W,FALL,3:59,Mark Leggin,60490,Lackawanna College,Mike Simonetti,51025,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,W,MD,14 - 5,Willber Garcia,60486,Nassau Community College,Mike Simonetti,51025,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,W,FALL,5:26,Manuel Canfijn,54952,West Chester,Mike Simonetti,51025,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,L,DEC,12 - 6,Ryan Hetrick,45638,Army West Point,Mike Simonetti,51025,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,125,L,MD,15 - 3,Matthew Templeton,56397,Hofstra,Mike Simonetti,51025,Franklin And Marshall
2019,11/18,Keystone Classic,125,L,DEC,7 - 5,Justin Lopez,45141,Penn State,Mike Simonetti,51025,Franklin And Marshall
2019,11/18,Keystone Classic,125,L,DEC,6 - 1,Andy Richard,50050,Appalachian State,Mike Simonetti,51025,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,125,L,DEC,4 - 2,Jacob Allen,50935,Navy,Mike Simonetti,51025,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,125,W,DEC,7 - 5,Spencer Reed,48319,George Mason,Mike Simonetti,51025,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,125,L,TF5,15 - 0 7:00,Colton Cummings,49045,Army West Point,Mike Simonetti,51025,Franklin And Marshall
2019,03/08,EIWA Championships,141,W,DEC,16 - 9,AJ Vindici,39785,Pennsylvania,Wil Gil,51024,Franklin And Marshall
2019,03/08,EIWA Championships,141,W,TB-2,9 - 8,Ryan Pomrinca,39667,Lehigh,Wil Gil,51024,Franklin And Marshall
2019,03/08,EIWA Championships,141,L,TF5,18 - 3 4:53,Yianni Diakomihalis,49110,Cornell,Wil Gil,51024,Franklin And Marshall
2019,03/08,EIWA Championships,141,W,MD,15 - 3,Theo Powers,44793,Brown,Wil Gil,51024,Franklin And Marshall
2019,03/08,EIWA Championships,141,L,DEC,11 - 6,Corey Shie,51266,Army West Point,Wil Gil,51024,Franklin And Marshall
2019,03/08,EIWA Championships,141,W,DEC,6 - 3,Jack Mutchnik,13900,American,Wil Gil,51024,Franklin And Marshall
2019,02/09,Bloomsburg - Franklin & Marshall Dual,141,L,INJ,7:00,Aaron Coleman,56856,Bloomsburg,Wil Gil,51024,Franklin And Marshall
2019,02/08,VMI - Franklin & Marshall Dual,141,W,DEC,14 - 9,Dominick Gallo,39739,VMI,Wil Gil,51024,Franklin And Marshall
2019,02/03,Franklin & Marshall - Bucknell Dual,141,W,DEC,6 - 4,Joey Gould,45221,Bucknell,Wil Gil,51024,Franklin And Marshall
2019,02/02,Hofstra - Franklin & Marshall Dual,141,W,DEC,11 - 4,Garrett Lambert,44698,Hofstra,Wil Gil,51024,Franklin And Marshall
2019,01/20,Franklin & Marshall - Sacred Heart Dual,141,W,MD,11 - 3,Seth Brown,56585,Sacred Heart,Wil Gil,51024,Franklin And Marshall
2019,01/19,Franklin & Marshall - Harvard Dual,141,W,FALL,5:23,Ryan Friedman,39557,Harvard,Wil Gil,51024,Franklin And Marshall
2019,01/19,Franklin & Marshall - Brown Dual,149,W,DEC,9 - 8,Jack Bokina,56798,Brown,Wil Gil,51024,Franklin And Marshall
2019,01/12,Shorty Hitchcock Open,141,W,DEC,9 - 4,Logan Brown,53821,United States Military Academy,Wil Gil,51024,Franklin And Marshall
2019,01/12,Shorty Hitchcock Open,141,W,FALL,3:27,Quinn Devaney,49175,Maryland,Wil Gil,51024,Franklin And Marshall
2019,01/12,Shorty Hitchcock Open,141,W,FALL,4:13,Chris Scorese,51031,Columbia,Wil Gil,51024,Franklin And Marshall
2019,01/12,Shorty Hitchcock Open,141,W,DEC,5 - 3,Pj Ogunsanya,54496,Army West Point,Wil Gil,51024,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,141,W,DEC,3 - 1,Alex Urquiza,56828,NC State,Wil Gil,51024,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,141,L,FALL,0:44,Mitch Moore,50620,Virginia Tech,Wil Gil,51024,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,141,W,DEC,12 - 5,Scott Kiyono,50458,Virginia,Wil Gil,51024,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,141,W,TF5,20 - 4 7:00,Dom Latona,45115,Virginia Tech,Wil Gil,51024,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,141,W,DEC,5 - 2,Michael Doetsch,44919,Maryland,Wil Gil,51024,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,141,W,INJ,7:00,Gerard Daly,40044,Sacred Heart,Wil Gil,51024,Franklin And Marshall
2019,12/29,Midlands Championships,141,L,SV-1,7 - 5,Mike Van Brill,44613,Rutgers,Wil Gil,51024,Franklin And Marshall
2019,12/29,Midlands Championships,141,L,DEC,10 - 5,Matt Kolonia,49066,Bucknell,Wil Gil,51024,Franklin And Marshall
2019,12/29,Midlands Championships,141,W,DEC,9 - 6,Colin Realbuto,56797,Brown,Wil Gil,51024,Franklin And Marshall
2019,12/22,Wilkes Open,141,W,DEC,4 - 1,Tommy Stokes,60522,Wilkes,Wil Gil,51024,Franklin And Marshall
2019,12/22,Wilkes Open,141,W,DEC,15 - 9,Robert Dinger,60513,The College of New Jersey,Wil Gil,51024,Franklin And Marshall
2019,12/22,Wilkes Open,141,W,DEC,8 - 4,Caleb Morris,57151,West Virginia,Wil Gil,51024,Franklin And Marshall
2019,12/22,Wilkes Open,141,W,FALL,1:52,Hunter Adams,51116,Sacred Heart,Wil Gil,51024,Franklin And Marshall
2019,12/22,Wilkes Open,141,W,MD,14 - 6,Kyle Medrow,48323,Wilkes,Wil Gil,51024,Franklin And Marshall
2019,12/22,Wilkes Open,141,L,DEC,6 - 5,Peter Lipari,39530,Rutgers,Wil Gil,51024,Franklin And Marshall
2019,11/18,Keystone Classic,149,W,MD,14 - 4,Bobby Groves,56816,Harvard,Wil Gil,51024,Franklin And Marshall
2019,11/18,Keystone Classic,149,W,MD,12 - 2,Shaun Williams,51117,Sacred Heart,Wil Gil,51024,Franklin And Marshall
2019,11/18,Keystone Classic,149,L,TF5,19 - 4 6:15,Mitch Finesilver,19861,Duke,Wil Gil,51024,Franklin And Marshall
2019,11/18,Keystone Classic,149,L,MD,11 - 2,John Millner,50212,Appalachian State,Wil Gil,51024,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,149,L,TB-1,7 - 5,Cole Aaron,44902,Franklin & Marshall,Wil Gil,51024,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,149,W,DEC,7 - 6,Zeth Dean,58946,Harvard,Wil Gil,51024,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,149,W,DEC,4 - 3,Chase McCollum,54179,Franklin & Marshall,Wil Gil,51024,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,149,L,MD,11 - 3,Frank Garcia,41394,Binghamton,Wil Gil,51024,Franklin And Marshall
2019,11/18,Keystone Classic,141,L,DEC,6 - 2,Travis Layton,49041,Rider,Brett Kulp,44906,Franklin And Marshall
2019,11/18,Keystone Classic,141,L,MFOR,0 - 0,Julian Flores,44791,Drexel,Brett Kulp,44906,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,141,W,DEC,7 - 0,Bobby Groves,56816,Harvard,Brett Kulp,44906,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,141,L,INJ,7:00,Nicholas Gil,40255,Navy,Brett Kulp,44906,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,141,W,FALL,2:49,Samuel Lynch,51173,Brown,Brett Kulp,44906,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,141,W,MD,10 - 2,Zach Glenn,50910,Army West Point,Brett Kulp,44906,Franklin And Marshall
2019,11/11,Jonathan Kaloust Bearcat Open,141,W,TF5,19 - 2 7:00,Ian Lupole,40185,Binghamton,Brett Kulp,44906,Franklin And Marshall
2019,03/02,National Collegiate Open,141,L,SV-1,12 - 10,Anthony Sountis,55915,Maryland,Haroldo Nesbeth,50165,Franklin And Marshall
2019,03/02,National Collegiate Open,141,L,MFOR,0 - 0,Scott Kiyono,50458,Virginia,Haroldo Nesbeth,50165,Franklin And Marshall
2019,02/17,Pennsylvania - Franklin & Marshall Dual,141,L,DEC,7 - 6,Doug Zapf,50656,Pennsylvania,Haroldo Nesbeth,50165,Franklin And Marshall
2019,02/13,Franklin & Marshall - Millersville Dual,141,W,DEC,8 - 6,Anthony Wiggins,59869,Millersville,Haroldo Nesbeth,50165,Franklin And Marshall
2019,02/02,Messiah Open,141,W,DEC,8 - 7,Ike Bryner,61497,Messiah,Haroldo Nesbeth,50165,Franklin And Marshall
2019,02/02,Messiah Open,141,L,SV-1,8 - 6,Kyle Slendorn,60672,High School,Haroldo Nesbeth,50165,Franklin And Marshall
2019,02/02,Messiah Open,141,L,MFOR,0 - 0,Nic Mele,55656,The College of New Jersey,Haroldo Nesbeth,50165,Franklin And Marshall
2019,02/02,Messiah Open,141,W,DEC,13 - 7,James Giaccia,40310,American,Haroldo Nesbeth,50165,Franklin And Marshall
2019,02/02,Messiah Open,141,W,DEC,9 - 2,Anthony Sountis,55915,Maryland,Haroldo Nesbeth,50165,Franklin And Marshall
2019,02/02,Messiah Open,141,L,DEC,10 - 9,Quinn Devaney,49175,Maryland,Haroldo Nesbeth,50165,Franklin And Marshall
2019,01/12,Shorty Hitchcock Open,141,W,FALL,5:41,Noah Caskey,58225,US Naval Academy Prep School,Haroldo Nesbeth,50165,Franklin And Marshall
2019,01/12,Shorty Hitchcock Open,141,L,MD,14 - 3,Marcus Robinson,56479,Buffalo,Haroldo Nesbeth,50165,Franklin And Marshall
2019,01/12,Shorty Hitchcock Open,141,L,DEC,9 - 5,Carnell Andrews,51642,Bucknell,Haroldo Nesbeth,50165,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,141,L,TF5,20 - 3 7:00,Marshall Keller,51509,Princeton,Haroldo Nesbeth,50165,Franklin And Marshall
2019,01/05,Franklin & Marshall Open,141,L,MD,18 - 6,Jimmy Pawelski,44653,Brown,Haroldo Nesbeth,50165,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,141,W,FALL,2:22,Jake Taylor,60497,West Chester,Haroldo Nesbeth,50165,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,141,W,FALL,2:20,Anthony Sobotker,60378,Nassau Community College,Haroldo Nesbeth,50165,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,141,W,FALL,2:00,Nathan Hiatt,60488,Hunter,Haroldo Nesbeth,50165,Franklin And Marshall
2019,12/02,Bob Quade Cyclone Open,141,L,MD,10 - 0,Patrick Ryan,57253,American,Haroldo Nesbeth,50165,Franklin And Marshall
