season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,02/08,Franklin & Marshall - Drexel Dual,133,L,FALL,2:34,Kevin Devoy Jr,12047,Drexel,Scott Stevens,15131,Franklin And Marshall
2014,02/01,Princeton - Franklin & Marshall Dual,133,L,DEC,3 - 2,Ryan Cash,12045,Princeton,Scott Stevens,15131,Franklin And Marshall
2014,01/26,Franklin & Marshall - Davidson Dual,133,W,DEC,4 - 1,Anthony Elias,15359,Davidson,Scott Stevens,15131,Franklin And Marshall
2014,02/21,Millersville - Franklin & Marshall Dual,133,W,FALL,1:29,Thomas Nulty,24227,Millersville,Robert Ruiz,14975,Franklin And Marshall
2014,02/14,Bucknell - Franklin & Marshall Dual,133,W,MD,11 - 1,Bob Hauser,37818,Bucknell,Robert Ruiz,14975,Franklin And Marshall
2014,01/26,Franklin & Marshall - Davidson Dual,141,W,DEC,4 - 2,Alex Palinski,15251,Davidson,Robert Ruiz,14975,Franklin And Marshall
2014,01/26,The Citadel - Franklin & Marshall Dual,133,L,DEC,3 - 1,Aaron Hansen,11993,The Citadel,Robert Ruiz,14975,Franklin And Marshall
2014,01/25,George Mason - Franklin & Marshall Dual,133,L,DEC,6 - 2,Vincent Rodriguez,15250,George Mason,Robert Ruiz,14975,Franklin And Marshall
2014,01/18,York (PA) - Franklin & Marshall Dual,133,W,FALL,2:12,Ryan Flynn,24263,York,Robert Ruiz,14975,Franklin And Marshall
2014,01/18,Shippensburg - Franklin & Marshall Dual,133,W,MD,14 - 3,Chris Miller,37799,Shippensburg,Robert Ruiz,14975,Franklin And Marshall
2014,01/18,Shorter (Ga) - Franklin & Marshall Dual,133,W,FALL,0:21,Clint Jones,14673,Shorter,Robert Ruiz,14975,Franklin And Marshall
2014,01/17,Sacred Heart - Franklin & Marshall Dual,133,W,FALL,2:57,Kyle Brady,12166,Sacred Heart,Robert Ruiz,14975,Franklin And Marshall
2014,11/23,Navy Classic,133,L,DEC,6 - 2,Nick Soto,12005,Chattanooga,Robert Ruiz,14975,Franklin And Marshall
2014,11/16,VMI - Franklin & Marshall Dual,133,L,DEC,3 - 1,Michael Flora,12025,VMI,Robert Ruiz,14975,Franklin And Marshall
2014,11/02,Army - Franklin & Marshall Dual,133,L,DEC,7 - 3,Logan Everett,12041,Army West Point,Robert Ruiz,14975,Franklin And Marshall
2014,12/29,Cradle Gear Invitational,125,L,MD,9 - 1,Brenan Lyon,20027,Michigan State,Aaron Moldoff,16065,Franklin And Marshall
2014,03/20,NCAA Championships,141,W,DEC,3 - 2,Chris Mecate,11835,Old Dominion,Richard Durso,11960,Franklin And Marshall
2014,03/20,NCAA Championships,141,W,DEC,5 - 2,Shyheim Brown,11811,Maryland,Richard Durso,11960,Franklin And Marshall
2014,03/20,NCAA Championships,141,W,MD,13 - 2,Anthony Collica,11723,Oklahoma State,Richard Durso,11960,Franklin And Marshall
2014,03/08,EIWA Championships,141,L,SV-1,4 - 2,Tyler Scotton,11938,Boston U,Richard Durso,11960,Franklin And Marshall
2014,03/08,EIWA Championships,141,W,TF5,15 - 0 7:00,Zachary Tanenbaum,11862,Brown,Richard Durso,11960,Franklin And Marshall
2014,02/21,Millersville - Franklin & Marshall Dual,141,W,FALL,0:33,Kyle Loeb,24299,Millersville,Richard Durso,11960,Franklin And Marshall
2014,02/14,Bucknell - Franklin & Marshall Dual,149,W,MD,13 - 5,Victor Lopez,11886,Bucknell,Richard Durso,11960,Franklin And Marshall
2014,02/08,Franklin & Marshall - Drexel Dual,141,W,MD,13 - 2,David Pearce,13379,Drexel,Richard Durso,11960,Franklin And Marshall
2014,02/01,Princeton - Franklin & Marshall Dual,141,W,DEC,7 - 2,Jordan Laster,11916,Princeton,Richard Durso,11960,Franklin And Marshall
2014,01/26,The Citadel - Franklin & Marshall Dual,141,W,DEC,4 - 3,Undrakhbayar Khishignyam,18533,The Citadel,Richard Durso,11960,Franklin And Marshall
2014,01/26,Franklin & Marshall - Davidson Dual,149,W,DEC,8 - 7,Kevin Birmingham,11896,Davidson,Richard Durso,11960,Franklin And Marshall
2014,01/25,George Mason - Franklin & Marshall Dual,141,W,DEC,3 - 0,Sahid Kargbo,11737,George Mason,Richard Durso,11960,Franklin And Marshall
2014,01/18,York (PA) - Franklin & Marshall Dual,141,W,FALL,3:40,Joey Giaccio,15918,York,Richard Durso,11960,Franklin And Marshall
2014,01/18,Shorter (Ga) - Franklin & Marshall Dual,141,W,FALL,2:17,Demarcus Thomas,44517,Shorter,Richard Durso,11960,Franklin And Marshall
2014,01/18,Shippensburg - Franklin & Marshall Dual,141,W,MD,16 - 3,Karl Lightner,24237,Shippensburg,Richard Durso,11960,Franklin And Marshall
2014,01/17,Sacred Heart - Franklin & Marshall Dual,141,W,FALL,5:35,Andrew Polidore,37191,Sacred Heart,Richard Durso,11960,Franklin And Marshall
2014,12/29,Midlands Championships,141,L,DEC,6 - 1,Josh Dziewa,11626,Iowa,Richard Durso,11960,Franklin And Marshall
2014,12/29,Midlands Championships,141,L,DEC,3 - 1,Josh Dziewa,11626,Iowa,Richard Durso,11960,Franklin And Marshall
2014,11/16,VMI - Franklin & Marshall Dual,141,W,MD,12 - 3,Emmitt Kelly,11832,VMI,Richard Durso,11960,Franklin And Marshall
2014,11/02,Army - Franklin & Marshall Dual,141,W,MD,11 - 1,Tyler Rauenzahn,37198,Army West Point,Richard Durso,11960,Franklin And Marshall
2014,02/21,Millersville - Franklin & Marshall Dual,149,W,MD,16 - 4,David Charles,24245,Millersville,Sharron Townsend,13804,Franklin And Marshall
2014,02/08,Franklin & Marshall - Drexel Dual,149,L,DEC,3 - 2,Noel Blanco,11950,Drexel,Sharron Townsend,13804,Franklin And Marshall
