season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/05,EIWA Championships,125,L,FALL,1:04,David Terao,12068,American,Aaron Moldoff,16065,Franklin And Marshall
2016,02/20,Sacred Heart - Franklin & Marshall Dual,125,W,MD,14 - 4,Gerard Daly,40044,Sacred Heart,Aaron Moldoff,16065,Franklin And Marshall
2016,02/13,Franklin & Marshall - George Mason Dual,125,W,FALL,5:46,Ibrahim Bunduka,19897,George Mason,Aaron Moldoff,16065,Franklin And Marshall
2016,02/06,Franklin & Marshall - Drexel Dual,125,L,DEC,8 - 3,Zack Fuentes,12061,Drexel,Aaron Moldoff,16065,Franklin And Marshall
2016,01/30,Franklin & Marshall - Princeton Dual,125,L,MD,9 - 0,Pat D'arcy,43692,Princeton,Aaron Moldoff,16065,Franklin And Marshall
2016,01/23,Brown - Franklin & Marshall Dual,125,L,DEC,3 - 1,Michael Russo,19704,Brown,Aaron Moldoff,16065,Franklin And Marshall
2016,01/16,Lehigh - Franklin & Marshall Dual,125,L,TF5,23 - 4 6:09,Darian Cruz,12135,Lehigh,Aaron Moldoff,16065,Franklin And Marshall
2016,01/09,Davidson - Franklin & Marshall Dual,125,W,TF5,17 - 2 7:00,Zamir Ode,40334,Davidson,Aaron Moldoff,16065,Franklin And Marshall
2016,01/09,Columbia - Franklin & Marshall Dual,125,W,MD,15 - 1,Vince Pallone,19817,Columbia,Aaron Moldoff,16065,Franklin And Marshall
2016,01/09,Franklin & Marshall - Pittsburgh Dual,125,L,MD,11 - 2,LJ Bentley,39598,Pittsburgh,Aaron Moldoff,16065,Franklin And Marshall
2016,12/30,Franklin & Marshall Open,133,L,FALL,0:45,Scott Lopez,41310,Wheeling,Aaron Moldoff,16065,Franklin And Marshall
2016,12/30,Franklin & Marshall Open,133,L,DEC,9 - 4,Samuel Goldman,40158,Harvard,Aaron Moldoff,16065,Franklin And Marshall
2016,12/30,Franklin & Marshall Open,125,L,DEC,14 - 7,Michael Beck,19998,Maryland,Edgar Garcia,19888,Franklin And Marshall
2016,12/30,Franklin & Marshall Open,125,W,MFOR,0 - 0,Joe Barber,40224,Maryland,Edgar Garcia,19888,Franklin And Marshall
2016,12/30,Franklin & Marshall Open,125,L,DEC,3 - 2,Nolan Hellickson,39558,Harvard,Edgar Garcia,19888,Franklin And Marshall
2016,11/29,Oswego State - Franklin & Marshall Dual,125,W,TF5,17 - 2 7:00,Jake Yankloski,43067,Oswego State,Edgar Garcia,19888,Franklin And Marshall
2016,11/29,Northwestern - Franklin & Marshall Dual,125,L,DEC,6 - 5,Garrison White,12112,Northwestern,Edgar Garcia,19888,Franklin And Marshall
2016,11/22,Keystone Classic,125,L,MD,8 - 0,Vincent Pizzuto,13387,Eastern Michigan,Edgar Garcia,19888,Franklin And Marshall
2016,11/22,Keystone Classic,125,W,DEC,9 - 2,Jon Guevara,42363,Pennsylvania,Edgar Garcia,19888,Franklin And Marshall
2016,11/22,Keystone Classic,125,L,DEC,8 - 2,Nolan Hellickson,39558,Harvard,Edgar Garcia,19888,Franklin And Marshall
2016,11/15,Franklin & Marshall - VMI Dual,125,L,MD,8 - 0,Dalton Henderson,22457,VMI,Edgar Garcia,19888,Franklin And Marshall
2016,11/13,Bucknell - Franklin & Marshall Dual,125,L,MD,16 - 3,Paul Petrov,12116,Bucknell,Edgar Garcia,19888,Franklin And Marshall
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,DEC,6 - 5,Peter Robinson,39576,Maryland,Edgar Garcia,19888,Franklin And Marshall
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,DEC,9 - 3,Jeremy Schwartz,12148,Pennsylvania,Edgar Garcia,19888,Franklin And Marshall
2016,11/01,Franklin & Marshall - Centenary Dual,125,W,TF5,16 - 1 2:08,Joey Zargo,40469,Centenary,Edgar Garcia,19888,Franklin And Marshall
2016,11/01,Franklin & Marshall - Binghamton Dual,125,L,MD,15 - 5,Thierno Diallo,19653,Binghamton,Edgar Garcia,19888,Franklin And Marshall
2016,11/01,Franklin & Marshall - Rutgers Dual,125,L,MD,10 - 2,Sean McCabe,12035,Rutgers,Edgar Garcia,19888,Franklin And Marshall
2016,02/06,Messiah Open,141,L,FALL,1:30,Anthony Cefolo,40284,South Dakota State,Chris Martorello,40384,Franklin And Marshall
2016,01/16,Shorty Hitchcock Classic,133,L,DEC,7 - 3,Chris Meloni,42176,Nassau Community College,Chris Martorello,40384,Franklin And Marshall
2016,01/16,Shorty Hitchcock Classic,133,L,TF5,16 - 0 5:31,Dan Martoccio,19891,Franklin & Marshall,Chris Martorello,40384,Franklin And Marshall
2016,12/30,Franklin & Marshall Open,133,L,DEC,13 - 6,Jacob Adkins,39828,Princeton,Chris Martorello,40384,Franklin And Marshall
2016,12/30,Franklin & Marshall Open,133,L,FALL,0:25,Scott Lopez,41310,Wheeling,Chris Martorello,40384,Franklin And Marshall
2016,12/06,Nittany Lion Open,133,L,FALL,0:32,Scott Parker,19985,Lehigh,Chris Martorello,40384,Franklin And Marshall
2016,12/06,Nittany Lion Open,133,L,DEC,8 - 2,Patrick Mayolo,41434,Army West Point,Chris Martorello,40384,Franklin And Marshall
2016,11/14,Fall Brawl,125,L,DEC,10 - 3,Dell Ngonga,42911,Liberty University,Chris Martorello,40384,Franklin And Marshall
