season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,L,FALL,7:09,Tommaso Frezza,62421,Binghamton,Nolan Hellickson,39558,Harvard
2020,03/06,EIWA Championships,125,L,MD,11 - 0,Dylan Ryder,50876,Hofstra,Nolan Hellickson,39558,Harvard
2020,02/01,Pennsylvania - Harvard Dual,125,L,MD,12 - 4,Michael Colaiocco,56733,Pennsylvania,Nolan Hellickson,39558,Harvard
2020,01/31,Princeton - Harvard Dual,125,L,FALL,1:38,Patrick Glory,51100,Princeton,Nolan Hellickson,39558,Harvard
2020,01/25,Harvard - Binghamton Dual,125,W,DEC,3 - 0,Carson Sauriol,62416,Binghamton,Nolan Hellickson,39558,Harvard
2020,01/25,Harvard - Cornell Dual,125,L,MD,12 - 3,Dominic LaJoie,49112,Cornell,Nolan Hellickson,39558,Harvard
2020,01/18,Harvard - Bucknell Dual,125,W,DEC,3 - 2,Geo Barzona,49064,Bucknell,Nolan Hellickson,39558,Harvard
2020,01/17,Harvard - Franklin & Marshall Dual,125,W,DEC,7 - 5,Jose Diaz,57229,Franklin & Marshall,Nolan Hellickson,39558,Harvard
2020,01/11,Iowa State - Harvard Dual,125,L,MD,11 - 2,Alex Mackall,44577,Iowa State,Nolan Hellickson,39558,Harvard
2020,01/11,Harvard - Arizona State Dual,125,L,MD,13 - 5,Brandon Courtney,50881,Arizona State,Nolan Hellickson,39558,Harvard
2020,12/29,Midlands Championships,125,L,MD,12 - 2,Chris Cannon,62895,Northwestern,Nolan Hellickson,39558,Harvard
2020,12/29,Midlands Championships,125,W,DEC,8 - 2,Kyle Biscoglia,51109,Northern Iowa,Nolan Hellickson,39558,Harvard
2020,12/29,Midlands Championships,125,L,TF5,16 - 1 3:32,Spencer Lee,49146,Iowa,Nolan Hellickson,39558,Harvard
2020,12/29,Midlands Championships,125,L,MD,11 - 2,Drew Hildebrandt,44818,Central Michigan,Nolan Hellickson,39558,Harvard
2020,12/29,Midlands Championships,125,W,DEC,8 - 1,Jacob Schwarm,39750,Northern Iowa,Nolan Hellickson,39558,Harvard
2020,12/29,Midlands Championships,125,W,DEC,5 - 3,Joe Manchio,50937,Columbia,Nolan Hellickson,39558,Harvard
2020,02/22,Harvard - Brown Dual,125,L,DEC,4 - 1,Trey Keeley,44696,Brown,Beau Bayless,59670,Harvard
2020,02/16,Harvard - Hofstra Dual,125,L,DEC,7 - 0,Dylan Ryder,50876,Hofstra,Beau Bayless,59670,Harvard
2020,02/16,Harvard - Long Island University-Post Dual,125,W,DEC,5 - 0,Brandon Mercado,59786,LIU,Beau Bayless,59670,Harvard
2020,02/15,Harvard - Columbia Dual,125,W,FALL,2:37,Joe Manchio,50937,Columbia,Beau Bayless,59670,Harvard
2020,01/11,Campbell - Harvard Dual,125,L,DEC,9 - 6,Korbin Meink,49074,Campbell,Beau Bayless,59670,Harvard
2020,01/04,Franklin & Marshall Open,125,W,FALL,0:55,Zach Spence,57519,Maryland,Beau Bayless,59670,Harvard
2020,01/04,Franklin & Marshall Open,125,W,MD,14 - 3,Reese Fry,56796,Brown,Beau Bayless,59670,Harvard
2020,01/04,Franklin & Marshall Open,125,W,DEC,5 - 3,Matthew Cardello,50598,Navy,Beau Bayless,59670,Harvard
2020,01/04,Franklin & Marshall Open,125,L,DEC,4 - 2,Geo Barzona,49064,Bucknell,Beau Bayless,59670,Harvard
2020,12/29,Midlands Championships,125,W,SV-1,3 - 1,Aaron Cashman,56882,Iowa,Beau Bayless,59670,Harvard
2020,12/29,Midlands Championships,125,L,FALL,3:50,Patrick Glory,51100,Princeton,Beau Bayless,59670,Harvard
2020,12/29,Midlands Championships,125,L,DEC,7 - 2,Bryce West,50039,Northern Illinois,Beau Bayless,59670,Harvard
2020,12/29,Midlands Championships,125,W,MD,8 - 0,Tommy Dineen,62937,SIU Edwardsville,Beau Bayless,59670,Harvard
2020,12/06,Cliff Keen Invitational,125,L,FALL,1:11,Jacob Schwarm,39750,Northern Iowa,Beau Bayless,59670,Harvard
2020,12/06,Cliff Keen Invitational,125,L,MD,13 - 5,Brandon Courtney,50881,Arizona State,Beau Bayless,59670,Harvard
2020,11/24,Keystone Classic,125,W,DEC,8 - 3,Jose Diaz,57229,Franklin & Marshall,Beau Bayless,59670,Harvard
2020,11/24,Keystone Classic,125,W,DEC,6 - 1,Alex Salas,49662,Drexel,Beau Bayless,59670,Harvard
2020,11/24,Keystone Classic,125,L,DEC,6 - 1,Michael Colaiocco,56733,Pennsylvania,Beau Bayless,59670,Harvard
2020,11/24,Keystone Classic,125,W,DEC,10 - 3,Blair Orr,55804,Pennsylvania,Beau Bayless,59670,Harvard
2020,11/24,Keystone Classic,125,W,DEC,5 - 2,Sean Carter,62808,Appalachian State,Beau Bayless,59670,Harvard
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,FALL,3:00,Romeo McNeil,63461,Spartan Combat RTC,Beau Bayless,59670,Harvard
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,DEC,6 - 4,Brandon Seidman,56803,Bucknell,Beau Bayless,59670,Harvard
2020,11/10,Jonathan Kaloust Bearcat Open,125,L,DEC,14 - 8,Dominic LaJoie,49112,Cornell,Beau Bayless,59670,Harvard
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,DEC,4 - 1,Geo Barzona,49064,Bucknell,Beau Bayless,59670,Harvard
2020,11/10,Jonathan Kaloust Bearcat Open,125,L,FALL,5:39,Luke Werner,50282,Lock Haven,Beau Bayless,59670,Harvard
2020,03/06,EIWA Championships,133,L,MD,15 - 7,Angelo Rini,56766,Columbia,Michael Jaffe,57702,Harvard
2020,03/06,EIWA Championships,133,L,DEC,9 - 2,Andrew Wert,50945,Army West Point,Michael Jaffe,57702,Harvard
2020,03/06,EIWA Championships,133,W,DEC,4 - 1,Charles Faber,49054,Brown,Michael Jaffe,57702,Harvard
2020,03/06,EIWA Championships,133,L,MD,12 - 4,Zack Trampe,51913,Binghamton,Michael Jaffe,57702,Harvard
2020,03/06,EIWA Championships,133,W,DEC,8 - 6,Carmen Ferrante,50660,Pennsylvania,Michael Jaffe,57702,Harvard
2020,02/22,Harvard - Brown Dual,133,W,SV-1,14 - 12,Charles Faber,49054,Brown,Michael Jaffe,57702,Harvard
2020,02/16,Harvard - Hofstra Dual,133,W,DEC,8 - 4,Garrett Lambert,44698,Hofstra,Michael Jaffe,57702,Harvard
2020,02/15,Harvard - Columbia Dual,133,L,DEC,10 - 5,Angelo Rini,56766,Columbia,Michael Jaffe,57702,Harvard
2020,01/31,Princeton - Harvard Dual,133,L,DEC,10 - 8,Ty Agaisse,45131,Princeton,Michael Jaffe,57702,Harvard
2020,01/25,Harvard - Binghamton Dual,133,W,MD,13 - 4,Tommaso Frezza,62421,Binghamton,Michael Jaffe,57702,Harvard
2020,01/25,Harvard - Cornell Dual,133,L,DEC,12 - 5,Chaz Tucker,39771,Cornell,Michael Jaffe,57702,Harvard
2020,01/18,Harvard - Bucknell Dual,133,L,DEC,8 - 2,Darren Miller,57210,Bucknell,Michael Jaffe,57702,Harvard
2020,01/17,Harvard - Franklin & Marshall Dual,133,W,TF5,23 - 6 5:31,Mike Simonetti,51025,Franklin & Marshall,Michael Jaffe,57702,Harvard
2020,01/11,Campbell - Harvard Dual,133,L,TF5,17 - 2 7:00,Noah Gonser,40087,Campbell,Michael Jaffe,57702,Harvard
2020,01/11,Iowa State - Harvard Dual,133,L,DEC,9 - 6,Todd Small,45992,Iowa State,Michael Jaffe,57702,Harvard
2020,01/11,Harvard - Arizona State Dual,133,W,DEC,9 - 5,Joshua Kramer,39736,Arizona State,Michael Jaffe,57702,Harvard
2020,12/29,Midlands Championships,133,W,MFOR,0 - 0,Savion Haywood,65942,Omega Training Center,Michael Jaffe,57702,Harvard
2020,12/29,Midlands Championships,133,W,SV-1,3 - 1,Ty Agaisse,45131,Princeton,Michael Jaffe,57702,Harvard
2020,12/29,Midlands Championships,133,L,DEC,7 - 2,Noah Gonser,40087,Campbell,Michael Jaffe,57702,Harvard
2020,12/29,Midlands Championships,133,L,MD,10 - 2,Andrew Wert,50945,Army West Point,Michael Jaffe,57702,Harvard
2020,12/29,Midlands Championships,133,W,DEC,8 - 2,Daniel Kimball,57663,South Dakota State,Michael Jaffe,57702,Harvard
2020,12/29,Midlands Championships,133,W,SV-1,12 - 10,Angelo Rini,56766,Columbia,Michael Jaffe,57702,Harvard
2020,12/06,Cliff Keen Invitational,133,L,DEC,7 - 4,Chaz Tucker,39771,Cornell,Michael Jaffe,57702,Harvard
2020,12/06,Cliff Keen Invitational,133,L,DEC,14 - 12,Seth Koleno,51157,Clarion,Michael Jaffe,57702,Harvard
2020,11/24,Keystone Classic,133,L,DEC,13 - 8,Richie Koehler,51648,Rider,Michael Jaffe,57702,Harvard
2020,11/24,Keystone Classic,133,L,DEC,10 - 7,Louie Hayes,44641,Virginia,Michael Jaffe,57702,Harvard
2020,11/24,Keystone Classic,133,W,MD,12 - 4,Codi Russell,51113,Appalachian State,Michael Jaffe,57702,Harvard
