season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/08,EIWA Championships,125,L,MD,12 - 2,Paul Petrov,12116,Bucknell,Max Mejia,17866,Harvard
2014,02/23,Lehigh - Harvard Dual,125,L,TF5,23 - 6 7:00,Darian Cruz,12135,Lehigh,Max Mejia,17866,Harvard
2014,02/21,Columbia - Harvard Dual,125,L,TF5,16 - 0 5:42,Penn Gottfried,19812,Columbia,Max Mejia,17866,Harvard
2014,02/08,Princeton - Harvard Dual,125,L,DEC,11 - 5,Ryan Cash,12045,Princeton,Max Mejia,17866,Harvard
2014,02/07,Pennsylvania - Harvard Dual,125,L,DEC,10 - 7,Jeremy Schwartz,12148,Pennsylvania,Max Mejia,17866,Harvard
2014,01/25,Harvard - Boston U Dual,125,L,MD,15 - 5,Chris McGinley,12050,Boston U,Max Mejia,17866,Harvard
2014,03/08,EIWA Championships,133,L,DEC,3 - 2,Vincent Dellefave,37903,Rutgers,Jeffrey Ott,15132,Harvard
2014,02/23,Lehigh - Harvard Dual,133,L,MD,16 - 4,Mason Beckman,12016,Lehigh,Jeffrey Ott,15132,Harvard
2014,02/21,Columbia - Harvard Dual,133,L,DEC,6 - 2,Angelo Amenta,12031,Columbia,Jeffrey Ott,15132,Harvard
2014,02/15,Harvard - Brown Dual,133,W,DEC,7 - 1,Anthony Finocchiaro,15133,Brown,Jeffrey Ott,15132,Harvard
2014,02/07,Pennsylvania - Harvard Dual,133,L,FALL,1:28,Ken Bade,13382,Pennsylvania,Jeffrey Ott,15132,Harvard
2014,01/25,Harvard - Boston U Dual,133,W,SV-1,8 - 6,Dane Harlowe,12042,Boston U,Jeffrey Ott,15132,Harvard
2014,01/12,Binghamton - Harvard Dual,133,W,MD,10 - 0,Mike Sardo,14960,Binghamton,Jeffrey Ott,15132,Harvard
2014,01/12,Army - Harvard Dual,133,W,MD,13 - 1,Justin Seim,15959,Army West Point,Jeffrey Ott,15132,Harvard
2014,01/12,American - Harvard Dual,133,L,DEC,11 - 4,Esteban Gomez-Rivera,18134,American,Jeffrey Ott,15132,Harvard
2014,01/05,Rutgers - Harvard Dual,133,W,DEC,4 - 2,Vincent Dellefave,37903,Rutgers,Jeffrey Ott,15132,Harvard
2014,01/04,Rider - Harvard Dual,133,L,DEC,9 - 5,Chuck Zeisloft,15756,Rider,Jeffrey Ott,15132,Harvard
2014,11/10,Jonathan Kaloust Bearcat Open,133,L,FALL,2:01,Jimmy Gulibon,13371,Penn State,Jeffrey Ott,15132,Harvard
2014,03/20,NCAA Championships,141,L,FALL,1:29,Logan Stieber,11610,Ohio State,Todd Preston,11608,Harvard
2014,03/08,EIWA Championships,141,W,FALL,4:30,Andrew Polidore,37191,Sacred Heart,Todd Preston,11608,Harvard
2014,03/08,EIWA Championships,141,W,DEC,6 - 1,Laike Gardner,11748,Lehigh,Todd Preston,11608,Harvard
