season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/03,EIWA Championships,125,L,MD,14 - 5,Jacob Martin,42329,Hofstra,Connor Sakmar,45144,Harvard
2017,03/03,EIWA Championships,125,L,TF5,16 - 1 5:52,Steven Bulzomi,40242,Binghamton,Connor Sakmar,45144,Harvard
2017,02/17,Harvard - Hofstra Dual,125,L,DEC,7 - 1,Jacob Martin,42329,Hofstra,Connor Sakmar,45144,Harvard
2017,02/10,Brown - Harvard Dual,125,L,TF5,19 - 3 7:00,Trey Keeley,44696,Brown,Connor Sakmar,45144,Harvard
2017,02/04,Harvard - Princeton Dual,125,L,TF5,20 - 3 3:39,Ty Agaisse,45131,Princeton,Connor Sakmar,45144,Harvard
2017,02/04,Harvard - Pennsylvania Dual,125,L,MD,11 - 0,Jeremy Schwartz,12148,Pennsylvania,Connor Sakmar,45144,Harvard
2017,01/28,Cornell - Harvard Dual,125,L,FALL,4:00,Noah Baughman,44749,Cornell,Connor Sakmar,45144,Harvard
2017,01/28,Columbia - Harvard Dual,125,L,MD,10 - 2,Johnson Mai,12151,Columbia,Connor Sakmar,45144,Harvard
2017,01/21,Bucknell - Harvard Dual,125,L,MD,11 - 3,Jordan Gessner,45220,Bucknell,Connor Sakmar,45144,Harvard
2017,01/21,Franklin & Marshall - Harvard Dual,125,L,DEC,4 - 1,Edgar Garcia,19888,Franklin & Marshall,Connor Sakmar,45144,Harvard
2017,01/07,Franklin & Marshall Open,125,L,DEC,7 - 1,Connor Sheehan,24163,Millersville,Connor Sakmar,45144,Harvard
2017,01/07,Franklin & Marshall Open,125,L,FALL,2:10,Gage Curry,44583,American,Connor Sakmar,45144,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,125,L,INJ,7:00,Jonathon Tropea,46048,Rider,Connor Sakmar,45144,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,125,L,MD,11 - 0,Audey Ashkar,44989,Binghamton,Connor Sakmar,45144,Harvard
2017,01/14,Harvard - Binghamton Dual,125,L,FALL,2:12,Steven Bulzomi,40242,Binghamton,Matthew Rodriguez,45145,Harvard
2017,01/14,Harvard - North Carolina State Dual,125,L,MD,16 - 4,Tommy Cox,44623,NC State,Matthew Rodriguez,45145,Harvard
2017,01/14,West Virginia - Harvard Dual,125,L,TF5,17 - 0 3:48,Devin Brown,39619,West Virginia,Matthew Rodriguez,45145,Harvard
2017,01/07,Franklin & Marshall Open,125,L,TF5,15 - 0 3:16,Tommy Cox,44623,NC State,Matthew Rodriguez,45145,Harvard
2017,01/07,Franklin & Marshall Open,125,L,DEC,4 - 0,Michael Russo,19704,Brown,Matthew Rodriguez,45145,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,125,L,INJ,7:00,Connor Schram,14982,Stanford,Matthew Rodriguez,45145,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,6 - 0,Jordan Gessner,45220,Bucknell,Matthew Rodriguez,45145,Harvard
2017,11/20,Keystone Classic,125,L,DEC,3 - 2,Patrick Higgins,40228,Penn State,Matthew Rodriguez,45145,Harvard
2017,11/20,Keystone Classic,125,L,FALL,1:59,Anthony Rubinetti,40031,Northwestern,Matthew Rodriguez,45145,Harvard
2017,11/20,Keystone Classic,125,W,MFOR,0 - 0,JR Wert,24310,Rider,Matthew Rodriguez,45145,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,125,L,FALL,3:31,Noah Baughman,44749,Cornell,Matthew Rodriguez,45145,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,125,L,TF5,18 - 3 4:35,Carlos Aucancela,39967,Binghamton,Matthew Rodriguez,45145,Harvard
2017,03/16,NCAA Championships,133,L,MD,10 - 2,Mark Grey,12040,Cornell,Jeffrey Ott,15132,Harvard
2017,03/16,NCAA Championships,133,L,DEC,8 - 4,John Erneste,20058,Missouri,Jeffrey Ott,15132,Harvard
2017,03/03,EIWA Championships,133,L,DEC,6 - 2,Scott Parker,19985,Lehigh,Jeffrey Ott,15132,Harvard
2017,03/03,EIWA Championships,133,W,FALL,0:38,Dan Martoccio,19891,Franklin & Marshall,Jeffrey Ott,15132,Harvard
2017,03/03,EIWA Championships,133,W,INJ,7:00,Kevin Devoy Jr,12047,Drexel,Jeffrey Ott,15132,Harvard
2017,03/03,EIWA Championships,133,W,DEC,6 - 3,Esteban Gomez-Rivera,18134,American,Jeffrey Ott,15132,Harvard
2017,01/21,Bucknell - Harvard Dual,133,W,MD,16 - 7,Joey Gould,45221,Bucknell,Jeffrey Ott,15132,Harvard
2017,01/14,Harvard - Binghamton Dual,133,W,TF5,18 - 2 7:00,Ian Lupole,40185,Binghamton,Jeffrey Ott,15132,Harvard
2017,01/14,Harvard - North Carolina State Dual,133,L,SV-1,14 - 8,Jamal Morris,20136,NC State,Jeffrey Ott,15132,Harvard
2017,01/14,West Virginia - Harvard Dual,133,L,DEC,2 - 1,Cory Stainbrook,12131,West Virginia,Jeffrey Ott,15132,Harvard
2017,01/07,Franklin & Marshall Open,133,L,FALL,1:13,DJ Fehlman,39898,Lock Haven,Jeffrey Ott,15132,Harvard
2017,01/07,Franklin & Marshall Open,133,W,FALL,1:53,Keanan Bottorf,40295,Lock Haven,Jeffrey Ott,15132,Harvard
2017,01/07,Franklin & Marshall Open,133,W,TF5,17 - 1 2:23,Joe Sliwoski,44849,Clarion,Jeffrey Ott,15132,Harvard
2017,01/07,Franklin & Marshall Open,133,W,TF5,18 - 2 3:51,Theo Powers,44793,Brown,Jeffrey Ott,15132,Harvard
2017,01/07,Franklin & Marshall Open,133,L,DEC,7 - 3,Micky Phillippi,45230,Virginia,Jeffrey Ott,15132,Harvard
2017,12/29,Midlands Championships,133,L,DEC,14 - 7,Cameron Kelly,39687,Ohio,Jeffrey Ott,15132,Harvard
2017,12/29,Midlands Championships,133,L,DEC,9 - 7,Sean Fausz,20126,NC State,Jeffrey Ott,15132,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,133,W,FALL,2:50,Tanner Cox,46309,Western Wyoming College,Jeffrey Ott,15132,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,133,L,DEC,8 - 3,Anthony Tutolo,19968,Kent State,Jeffrey Ott,15132,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,133,L,SV-1,9 - 7,Korbin Myers,39637,Edinboro,Jeffrey Ott,15132,Harvard
2017,11/20,Keystone Classic,133,W,DEC,7 - 5,Ben Ross,20331,Pittsburgh,Jeffrey Ott,15132,Harvard
2017,11/20,Keystone Classic,133,L,FALL,0:43,Jered Cortez,19934,Penn State,Jeffrey Ott,15132,Harvard
2017,11/20,Keystone Classic,133,W,DEC,5 - 3,Sa'Derian Perry,40084,Eastern Michigan,Jeffrey Ott,15132,Harvard
2017,11/20,Keystone Classic,133,W,DEC,8 - 5,Anthony Canfora,40315,Drexel,Jeffrey Ott,15132,Harvard
2017,11/20,Keystone Classic,133,L,MD,17 - 4,Colby Smith,44996,Appalachian State,Jeffrey Ott,15132,Harvard
2017,11/20,Keystone Classic,133,L,DEC,7 - 0,Colby Smith,44996,Appalachian State,Jeffrey Ott,15132,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,133,W,TF5,20 - 4 4:41,Jhared Simmons,20012,Maryland,Jeffrey Ott,15132,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,133,L,MD,18 - 5,Mark Grey,12040,Cornell,Jeffrey Ott,15132,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,133,W,TF5,19 - 1 6:42,Theo Powers,44793,Brown,Jeffrey Ott,15132,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,133,L,DEC,6 - 3,Josh Patrick,12056,Rutgers,Jeffrey Ott,15132,Harvard
2017,03/03,EIWA Championships,141,W,DEC,13 - 6,Patrick Quinlan,20543,Franklin & Marshall,AJ Jaffe,44752,Harvard
2017,03/03,EIWA Championships,141,W,DEC,1 - 0,Jacob Macalolooy,19813,Columbia,AJ Jaffe,44752,Harvard
2017,03/03,EIWA Championships,141,L,SV-1,10 - 8,Tyler Smith,22439,Bucknell,AJ Jaffe,44752,Harvard
2017,03/03,EIWA Championships,141,L,MD,12 - 2,Dylan Caruana,11934,Binghamton,AJ Jaffe,44752,Harvard
2017,03/03,EIWA Championships,141,W,DEC,3 - 2,Jack Mutchnik,13900,American,AJ Jaffe,44752,Harvard
2017,02/17,Harvard - Hofstra Dual,141,W,FALL,2:36,Connor Burkert,39712,Hofstra,AJ Jaffe,44752,Harvard
2017,02/10,Brown - Harvard Dual,141,W,DEC,10 - 5,Ezekiel Salvo,22497,Brown,AJ Jaffe,44752,Harvard
2017,02/04,Harvard - Princeton Dual,141,L,DEC,6 - 5,Matt Kolodzik,45071,Princeton,AJ Jaffe,44752,Harvard
2017,02/04,Harvard - Pennsylvania Dual,141,W,DEC,10 - 3,AJ Vindici,39785,Pennsylvania,AJ Jaffe,44752,Harvard
2017,01/28,Cornell - Harvard Dual,141,W,SV-1,7 - 5,William Koll,40375,Cornell,AJ Jaffe,44752,Harvard
2017,01/28,Columbia - Harvard Dual,141,W,DEC,10 - 4,Francisco Robles,45329,Columbia,AJ Jaffe,44752,Harvard
2017,01/21,Bucknell - Harvard Dual,141,L,DEC,6 - 2,Tyler Smith,22439,Bucknell,AJ Jaffe,44752,Harvard
2017,01/21,Franklin & Marshall - Harvard Dual,141,W,FALL,5:00,Patrick Quinlan,20543,Franklin & Marshall,AJ Jaffe,44752,Harvard
2017,01/14,Harvard - Binghamton Dual,141,W,DEC,7 - 2,Dylan Caruana,11934,Binghamton,AJ Jaffe,44752,Harvard
2017,01/14,Harvard - North Carolina State Dual,141,W,MD,8 - 0,Robbie Rizzolino,39794,NC State,AJ Jaffe,44752,Harvard
2017,01/14,West Virginia - Harvard Dual,141,W,DEC,8 - 4,Joe Wheeling,13551,West Virginia,AJ Jaffe,44752,Harvard
2017,12/29,Midlands Championships,141,W,FALL,2:21,Evan Fidelibus,44900,Rider,AJ Jaffe,44752,Harvard
2017,12/29,Midlands Championships,141,W,DEC,10 - 3,Alec McKenna,39584,Northwestern,AJ Jaffe,44752,Harvard
2017,12/29,Midlands Championships,141,L,DEC,5 - 4,Jack Hathaway,15765,Oregon State,AJ Jaffe,44752,Harvard
2017,12/29,Midlands Championships,141,L,DEC,12 - 6,Colton McCrystal,13191,Nebraska,AJ Jaffe,44752,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,141,W,MD,11 - 2,Gannon Volk,20051,Minnesota,AJ Jaffe,44752,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,141,L,DEC,4 - 0,Kyle Ayersman,11705,Purdue,AJ Jaffe,44752,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,141,W,DEC,6 - 2,Colton Schilling,12033,Cal Poly,AJ Jaffe,44752,Harvard
2017,12/02,Cliff Keen Las Vegas Invite,141,L,DEC,10 - 4,Logan Everett,12041,Army West Point,AJ Jaffe,44752,Harvard
2017,11/20,Keystone Classic,141,L,MD,13 - 5,Evan Fidelibus,44900,Rider,AJ Jaffe,44752,Harvard
2017,11/20,Keystone Classic,141,L,DEC,4 - 2,Robert Lee,39975,Pittsburgh,AJ Jaffe,44752,Harvard
2017,11/20,Keystone Classic,141,W,FALL,1:36,Chris Martorello,40384,Franklin & Marshall,AJ Jaffe,44752,Harvard
2017,11/20,Keystone Classic,141,W,DEC,6 - 4,Irvin Enriquez,40401,Appalachian State,AJ Jaffe,44752,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,141,W,MFOR,0 - 0,Luke Karam,44703,Lehigh,AJ Jaffe,44752,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,141,L,DEC,6 - 2,Mike Van Brill,44613,Rutgers,AJ Jaffe,44752,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,141,W,DEC,12 - 7,Patrick Quinlan,20543,Franklin & Marshall,AJ Jaffe,44752,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,141,W,MD,10 - 2,Julian Flores,44791,Drexel,AJ Jaffe,44752,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,141,L,DEC,4 - 3,William Koll,40375,Cornell,AJ Jaffe,44752,Harvard
2017,11/13,Jonathan Kaloust Bearcat Open,141,W,DEC,10 - 3,Charlie Banaszak,40147,Brown,AJ Jaffe,44752,Harvard
2017,01/14,Shorty Hitchcock Memorial Open,141,W,MD,13 - 2,Kyle Loeb,48398,Millersville,Ryan Friedman,39557,Harvard
2017,01/14,Shorty Hitchcock Memorial Open,141,L,SV-1,9 - 7,Kyle Trybus,44659,US Naval Academy Prep School,Ryan Friedman,39557,Harvard
2017,01/14,Shorty Hitchcock Memorial Open,141,W,DEC,7 - 0,Valentine Miele,44713,Columbia,Ryan Friedman,39557,Harvard
2017,01/14,Shorty Hitchcock Memorial Open,141,W,DEC,8 - 5,Nick Noel,44709,Army West Point,Ryan Friedman,39557,Harvard
2017,01/14,Shorty Hitchcock Memorial Open,141,L,TF5,16 - 1 4:29,Bo Pipher,45075,Penn State,Ryan Friedman,39557,Harvard
2017,01/07,Franklin & Marshall Open,141,L,DEC,5 - 4,Will Clark,39681,NC State,Ryan Friedman,39557,Harvard
2017,01/07,Franklin & Marshall Open,141,L,FALL,4:26,Ronnie Perry,12058,Lock Haven,Ryan Friedman,39557,Harvard
