season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/04,EIWA Championships,125,W,MFOR,0 - 0,Sheldon Seymour,62339,Lehigh,Beau Bayless,59670,Harvard
2022,03/04,EIWA Championships,125,L,DEC,4 - 1,Ryan Miller,62350,Pennsylvania,Beau Bayless,59670,Harvard
2022,03/04,EIWA Championships,125,W,DEC,3 - 0,Brandon Seidman,56803,Bucknell,Beau Bayless,59670,Harvard
2022,03/04,EIWA Championships,125,W,DEC,6 - 2,Robbie Sagaris,73406,LIU,Beau Bayless,59670,Harvard
2022,03/04,EIWA Championships,125,L,MD,13 - 4,Patrick Glory,51100,Princeton,Beau Bayless,59670,Harvard
2022,03/04,EIWA Championships,125,W,DEC,6 - 4,Antonio Mininno,50806,Drexel,Beau Bayless,59670,Harvard
2022,02/19,Binghamton - Harvard Dual,125,W,DEC,9 - 8,Nick Curley,73364,Binghamton,Beau Bayless,59670,Harvard
2022,02/17,Harvard - Brown Dual,125,W,DEC,5 - 0,Reese Fry,56796,Brown,Beau Bayless,59670,Harvard
2022,02/12,Harvard - Hofstra Dual,125,W,DEC,4 - 0,Dylan Acevedo-Switzer,73023,Hofstra,Beau Bayless,59670,Harvard
2022,02/11,Harvard - Columbia Dual,125,L,DEC,3 - 2,Joe Manchio,50937,Columbia,Beau Bayless,59670,Harvard
2022,01/28,Pennsylvania - Harvard Dual,125,L,DEC,3 - 1,Ryan Miller,62350,Pennsylvania,Beau Bayless,59670,Harvard
2022,01/28,Princeton - Harvard Dual,125,L,FALL,1:32,Patrick Glory,51100,Princeton,Beau Bayless,59670,Harvard
2022,01/22,Harvard - Cornell Dual,125,L,DEC,9 - 2,Greg Diakomihalis,61116,Cornell,Beau Bayless,59670,Harvard
2022,01/15,Sacred Heart - Harvard Dual,125,W,MD,10 - 1,Jacob Venezia,75962,Sacred Heart,Beau Bayless,59670,Harvard
2022,01/14,Bucknell - Harvard Dual,125,L,DEC,5 - 2,Brandon Seidman,56803,Bucknell,Beau Bayless,59670,Harvard
2022,12/29,Illinois Matmen Open,125,L,DEC,3 - 2,Sheldon Seymour,62339,Lehigh,Beau Bayless,59670,Harvard
2022,12/29,Illinois Matmen Open,125,L,DEC,3 - 2,Kyle Gollhofer,57224,Northern Iowa,Beau Bayless,59670,Harvard
2022,12/03,CKLV Invitational,125,W,DEC,8 - 2,Jeremiah Reno,62342,Nebraska,Beau Bayless,59670,Harvard
2022,12/03,CKLV Invitational,125,W,MD,9 - 0,Jordan White,62179,The Citadel,Beau Bayless,59670,Harvard
2022,12/03,CKLV Invitational,125,L,DEC,3 - 2,Joe Manchio,50937,Columbia,Beau Bayless,59670,Harvard
2022,12/03,CKLV Invitational,125,L,SV-1,3 - 1,Jacob Allen,50935,Navy,Beau Bayless,59670,Harvard
2022,11/21,Keystone Classic,125,W,FALL,2:38,Tyler Klinsky,62353,Rider,Beau Bayless,59670,Harvard
2022,11/21,Keystone Classic,125,W,DEC,5 - 3,Blair Orr,55804,Pennsylvania,Beau Bayless,59670,Harvard
2022,11/21,Keystone Classic,125,L,DEC,6 - 3,Caleb Smith,58559,Appalachian State,Beau Bayless,59670,Harvard
2022,11/21,Keystone Classic,125,W,DEC,3 - 0,Josh Pence,72942,George Mason,Beau Bayless,59670,Harvard
2022,11/21,Keystone Classic,125,W,FALL,0:49,Antonio Mininno,50806,Drexel,Beau Bayless,59670,Harvard
2022,11/14,Journeyman Classic,125,W,MD,8 - 0,Sean Faraon,62473,Sacred Heart,Beau Bayless,59670,Harvard
2022,11/14,Journeyman Classic,125,L,DEC,3 - 1,Tristan Daugherty,62877,Buffalo,Beau Bayless,59670,Harvard
2022,11/14,Journeyman Classic,125,W,DEC,3 - 1,Ryan Chauvin,50835,Army West Point,Beau Bayless,59670,Harvard
2022,12/29,Illinois Matmen Open,125,W,TF5,16 - 0 5:21,Christian Tanefeu,73460,Michigan,Diego Sotelo,71874,Harvard
2022,12/29,Illinois Matmen Open,125,L,SV-1,3 - 1,Sheldon Seymour,62339,Lehigh,Diego Sotelo,71874,Harvard
2022,12/29,Illinois Matmen Open,125,W,DEC,9 - 6,Colton Camacho,58029,Pittsburgh,Diego Sotelo,71874,Harvard
2022,12/29,Illinois Matmen Open,125,W,FALL,2:38,Dane Durlacher,56817,Illinois,Diego Sotelo,71874,Harvard
2022,12/29,Illinois Matmen Open,125,L,SV-1,5 - 4,Gage Curry,44583,Pittsburgh,Diego Sotelo,71874,Harvard
2022,11/21,Keystone Classic,125,L,DEC,7 - 2,Kelly Dunnigan,71694,Pennsylvania,Diego Sotelo,71874,Harvard
2022,11/21,Keystone Classic,125,W,DEC,8 - 1,Chad Bellis,71922,Appalachian State,Diego Sotelo,71874,Harvard
2022,11/21,Keystone Classic,125,L,SV-1,6 - 4,Kyle Waterman,67256,Drexel,Diego Sotelo,71874,Harvard
2022,11/14,Journeyman Classic,125,W,MD,10 - 1,Carter Bailey,73039,Lehigh,Diego Sotelo,71874,Harvard
2022,11/14,Journeyman Classic,125,L,FALL,5:35,Jaret Lane,50909,Lehigh,Diego Sotelo,71874,Harvard
2022,11/14,Journeyman Classic,125,L,DEC,8 - 4,Brock Bergelin,49078,Central Michigan,Diego Sotelo,71874,Harvard
2022,02/17,Harvard - Brown Dual,133,L,DEC,11 - 5,Nicky Cabanillas,57513,Brown,Dillon Murphy,60449,Harvard
2022,02/12,Harvard - Hofstra Dual,133,W,DEC,3 - 0,Matthew Templeton,56397,Hofstra,Dillon Murphy,60449,Harvard
2022,02/11,Harvard - Columbia Dual,133,L,DEC,6 - 3,Angelo Rini,56766,Columbia,Dillon Murphy,60449,Harvard
2022,01/28,Pennsylvania - Harvard Dual,133,L,MD,12 - 3,Michael Colaiocco,56733,Pennsylvania,Dillon Murphy,60449,Harvard
2022,01/28,Princeton - Harvard Dual,133,L,MD,12 - 2,Nick Kayal,65849,Princeton,Dillon Murphy,60449,Harvard
2022,01/22,Harvard - Cornell Dual,133,L,MD,13 - 5,Dominic LaJoie,49112,Cornell,Dillon Murphy,60449,Harvard
2022,01/15,Sacred Heart - Harvard Dual,133,W,FALL,6:46,John Lafferty,69700,Sacred Heart,Dillon Murphy,60449,Harvard
2022,01/14,Bucknell - Harvard Dual,133,L,DEC,6 - 4,Kurt Phipps,63966,Bucknell,Dillon Murphy,60449,Harvard
2022,01/07,David Lehman Open,133,W,MD,13 - 0,Matt Morris,66896,Millersville,Dillon Murphy,60449,Harvard
2022,01/07,David Lehman Open,133,L,DEC,6 - 1,Angelo Rini,56766,Columbia,Dillon Murphy,60449,Harvard
2022,01/07,David Lehman Open,133,L,DEC,6 - 3,Daniel Uhorchuk,71765,Army West Point,Dillon Murphy,60449,Harvard
2022,12/29,Illinois Matmen Open,133,L,DEC,8 - 2,Jack Wagner,44755,Northern Iowa,Dillon Murphy,60449,Harvard
2022,12/29,Illinois Matmen Open,133,L,DEC,10 - 3,Dylan Chappell,71754,Bucknell,Dillon Murphy,60449,Harvard
2022,12/03,CKLV Invitational,133,L,DEC,6 - 1,Dylan Koontz,50854,Ohio State,Dillon Murphy,60449,Harvard
2022,12/03,CKLV Invitational,133,L,DEC,5 - 4,Abraham Hinrichsen,70734,Cal Poly,Dillon Murphy,60449,Harvard
2022,11/21,Keystone Classic,133,W,FALL,6:47,Anthony Petrillo,56356,Sacred Heart,Dillon Murphy,60449,Harvard
2022,11/21,Keystone Classic,133,L,DEC,5 - 3,Kobe Early,64656,Appalachian State,Dillon Murphy,60449,Harvard
2022,11/21,Keystone Classic,133,L,DEC,8 - 6,Jaxon Maroney,62880,Drexel,Dillon Murphy,60449,Harvard
2022,11/14,Journeyman Classic,133,W,DEC,4 - 0,Lukas Richie,63472,Pennsylvania,Dillon Murphy,60449,Harvard
2022,11/14,Journeyman Classic,133,L,DEC,3 - 2,Satoshi Abe,49163,Lehigh,Dillon Murphy,60449,Harvard
2022,11/14,Journeyman Classic,133,W,TB-2,5 - 4,Ja'Kerion Merritt,67176,Central Michigan,Dillon Murphy,60449,Harvard
2022,02/19,Binghamton - Harvard Dual,133,L,MD,11 - 1,Anthony Sobotker,60378,Binghamton,Cole Bayless,63715,Harvard
2022,01/07,David Lehman Open,133,L,MD,12 - 2,Jace Palmer,73198,North Carolina,Cole Bayless,63715,Harvard
2022,01/07,David Lehman Open,133,W,FALL,1:23,Danny Capozzoli,72629,Millersville,Cole Bayless,63715,Harvard
2022,01/07,David Lehman Open,133,L,FALL,3:22,Zack Witmer,68704,Columbia,Cole Bayless,63715,Harvard
2022,03/04,EIWA Championships,141,L,SV-1,11 - 9,Connor McGonagle,56713,Lehigh,Michael Jaffe,57702,Harvard
2022,03/04,EIWA Championships,141,L,FALL,1:50,JJ Wilson,59823,Cornell,Michael Jaffe,57702,Harvard
2022,02/12,Harvard - Hofstra Dual,141,W,MD,15 - 5,Justin Hoyle,54220,Hofstra,Michael Jaffe,57702,Harvard
2022,02/11,Harvard - Columbia Dual,141,L,DEC,2 - 0,Matthew Kazimir,51644,Columbia,Michael Jaffe,57702,Harvard
2022,01/28,Pennsylvania - Harvard Dual,141,L,DEC,6 - 5,CJ Composto,62430,Pennsylvania,Michael Jaffe,57702,Harvard
2022,01/15,Harvard Sacred Heart ECM,141,W,MD,18 - 10,Chris Naegele,62477,Sacred Heart,Michael Jaffe,57702,Harvard
2022,01/14,Bucknell - Harvard Dual,141,W,DEC,6 - 1,Noah Levett,50658,Bucknell,Michael Jaffe,57702,Harvard
2022,01/07,David Lehman Open,141,L,DEC,2 - 0,Matthew Kazimir,51644,Columbia,Michael Jaffe,57702,Harvard
