season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/09,Ivy Championships,125,W,TF5,18 - 0 3:28,Jared Brunner,76391,Brown,Diego Sotelo,71874,Harvard
2025,03/09,Ivy Championships,125,L,DEC,4 - 2,Marcello Milani,78106,Cornell,Diego Sotelo,71874,Harvard
2025,03/09,Ivy Championships,125,L,MD,13 - 4,Max Gallagher,78893,Pennsylvania,Diego Sotelo,71874,Harvard
2025,03/09,Ivy Championships,125,W,TF5,17 - 1 3:30,Jared Brunner,76391,Brown,Diego Sotelo,71874,Harvard
2025,01/25,Binghamton - Harvard Dual,125,L,DEC,10 - 3,Carson Wagner,78720,Binghamton,Diego Sotelo,71874,Harvard
2025,01/25,Cornell - Harvard Dual,125,W,DEC,6 - 3,Marcello Milani,78106,Cornell,Diego Sotelo,71874,Harvard
2025,01/18,Harvard - Navy Dual,125,W,DEC,5 - 2,Nick Treaster,89471,Navy,Diego Sotelo,71874,Harvard
2025,01/17,Harvard - American Dual,125,W,FALL,3:31,Coen Bainey,78808,American,Diego Sotelo,71874,Harvard
2025,12/29,Midlands Championships,125,W,DEC,7 - 6,Dedrick Navarro,84344,Northwestern,Diego Sotelo,71874,Harvard
2025,12/29,Midlands Championships,125,W,DEC,5 - 4,Max Gallagher,78893,Pennsylvania,Diego Sotelo,71874,Harvard
2025,12/29,Midlands Championships,125,W,DEC,2 - 0,Brady Pruett,73565,Pennsylvania,Diego Sotelo,71874,Harvard
2025,12/29,Midlands Championships,125,W,SV-1,4 - 1,Jacob Moran,63550,Indiana,Diego Sotelo,71874,Harvard
2025,12/29,Midlands Championships,125,L,DEC,6 - 3,Jacob Moran,63550,Indiana,Diego Sotelo,71874,Harvard
2025,12/29,Midlands Championships,125,W,DEC,5 - 3,Davian Guanajuato,74863,SIU Edwardsville,Diego Sotelo,71874,Harvard
2025,12/29,Midlands Championships,125,W,DEC,6 - 3,Chris Vargo,85069,Edinboro,Diego Sotelo,71874,Harvard
2025,11/10,Journeymen Classic,125,L,SV-1,4 - 1,Max Gallagher,78893,Pennsylvania,Diego Sotelo,71874,Harvard
2025,11/10,Journeymen Classic,125,L,DEC,15 - 9,Vincent Robinson,78062,NC State,Diego Sotelo,71874,Harvard
2025,11/10,Journeymen Classic,125,W,MD,11 - 1,Jakob Camacho,50655,NC State,Diego Sotelo,71874,Harvard
2025,02/15,Columbia - Harvard Dual,125,L,MD,20 - 9,Sulayman Bah,79305,Columbia,Isaiah Adams,84480,Harvard
2025,02/02,Harvard - Pennsylvania Dual,125,L,FALL,4:13,Max Gallagher,78893,Pennsylvania,Isaiah Adams,84480,Harvard
2025,02/02,Harvard - Princeton Dual,125,L,TF5,24 - 7 6:18,Marc-Anthony McGowan,79468,Princeton,Isaiah Adams,84480,Harvard
2025,01/10,Franklin & Marshall Open,125,W,DEC,8 - 3,Jaden Felipe,84925,Navy,Isaiah Adams,84480,Harvard
2025,01/10,Franklin & Marshall Open,125,W,DEC,6 - 3,Gunner Havens,84318,Kent State,Isaiah Adams,84480,Harvard
2025,01/10,Franklin & Marshall Open,125,W,MD,9 - 1,Charlie Colantonio,93444,Franklin & Marshall,Isaiah Adams,84480,Harvard
2025,01/10,Franklin & Marshall Open,125,L,FALL,5:53,Jimmy Garcia,93012,Franklin & Marshall,Isaiah Adams,84480,Harvard
2025,01/10,Franklin & Marshall Open,125,L,DEC,5 - 1,Max Elton,79785,Buffalo,Isaiah Adams,84480,Harvard
2025,03/09,Ivy Championships,133,L,MD,11 - 3,Danny Jones,80085,Princeton,Logan Brzozowski,85072,Harvard
2025,03/09,Ivy Championships,133,W,DEC,4 - 2,Hunter Adrian,65842,Brown,Logan Brzozowski,85072,Harvard
2025,03/09,Ivy Championships,133,L,FALL,4:12,Danny Jones,80085,Princeton,Logan Brzozowski,85072,Harvard
2025,02/21,Brown - Harvard Dual,133,L,DEC,5 - 3,Hunter Adrian,65842,Brown,Logan Brzozowski,85072,Harvard
2025,02/15,Columbia - Harvard Dual,133,W,TF5,21 - 6 7:00,Connor Smith,93075,Columbia,Logan Brzozowski,85072,Harvard
2025,02/02,Harvard - Pennsylvania Dual,133,L,TF5,19 - 4 7:00,Ryan Miller,62350,Pennsylvania,Logan Brzozowski,85072,Harvard
2025,02/02,Harvard - Princeton Dual,133,L,DEC,8 - 1,Danny Jones,80085,Princeton,Logan Brzozowski,85072,Harvard
2025,01/25,Binghamton - Harvard Dual,133,W,DEC,2 - 1,Jack Kazalas,93763,Binghamton,Logan Brzozowski,85072,Harvard
2025,01/25,Cornell - Harvard Dual,133,L,MD,8 - 0,Tyler Ferrera,78735,Cornell,Logan Brzozowski,85072,Harvard
2025,01/18,Harvard - Navy Dual,133,W,DEC,7 - 5,Brendan Ferretti,72187,Navy,Logan Brzozowski,85072,Harvard
2025,01/17,Harvard - American Dual,133,L,DEC,16 - 11,Raymond Lopez,71769,American,Logan Brzozowski,85072,Harvard
2025,12/29,Midlands Championships,125,L,DEC,4 - 2,Brady Pruett,73565,Pennsylvania,Logan Brzozowski,85072,Harvard
2025,12/29,Midlands Championships,125,W,MD,12 - 1,Nick Corday,70986,Michigan State,Logan Brzozowski,85072,Harvard
2025,12/29,Midlands Championships,125,L,DEC,8 - 4,Koda Holeman,73792,Cal Poly,Logan Brzozowski,85072,Harvard
2025,12/06,Cliff Keen Invitational,125,W,TF5,17 - 2 7:00,John Braman,92867,Wyoming,Logan Brzozowski,85072,Harvard
2025,12/06,Cliff Keen Invitational,125,L,FALL,0:45,Dedrick Navarro,84344,Northwestern,Logan Brzozowski,85072,Harvard
2025,12/06,Cliff Keen Invitational,125,L,MD,11 - 3,Caleb Smith,58559,Nebraska,Logan Brzozowski,85072,Harvard
2025,11/24,Keystone Classic,125,L,TF5,16 - 1 4:44,Dillon Campbell,84388,Virginia Tech,Logan Brzozowski,85072,Harvard
2025,11/24,Keystone Classic,125,L,DEC,13 - 7,Jack Parker,83327,Franklin & Marshall,Logan Brzozowski,85072,Harvard
2025,11/24,Keystone Classic,125,W,DEC,8 - 4,Landon Bainey,85070,Edinboro,Logan Brzozowski,85072,Harvard
2025,11/24,Keystone Classic,125,W,DEC,7 - 2,Chris Vargo,85069,Edinboro,Logan Brzozowski,85072,Harvard
2025,11/24,Keystone Classic,125,W,DEC,4 - 2,Grant Stahl,84287,Central Michigan,Logan Brzozowski,85072,Harvard
2025,11/10,Journeymen Classic,125,L,DEC,12 - 7,Brady Pruett,73565,Pennsylvania,Logan Brzozowski,85072,Harvard
2025,11/10,Journeymen Classic,125,L,DEC,10 - 3,Greg Diakomihalis,61116,Cornell,Logan Brzozowski,85072,Harvard
2025,11/10,Journeymen Classic,125,W,DEC,14 - 10,Carson Wagner,78720,Binghamton,Logan Brzozowski,85072,Harvard
2025,11/10,Journeymen Classic,125,W,DEC,3 - 1,Caleb Uhorchuk,79300,Army West Point,Logan Brzozowski,85072,Harvard
2025,01/10,Franklin & Marshall Open,133,L,FALL,4:09,Hunter Heflin,93820,Navy,Cole Bayless,63715,Harvard
2025,01/10,Franklin & Marshall Open,133,L,TF5,16 - 1 4:39,Danny Jones,80085,Princeton,Cole Bayless,63715,Harvard
2025,11/24,Keystone Classic,141,L,MD,8 - 0,Conner Heckman,84588,Lock Haven,Cole Bayless,63715,Harvard
2025,11/24,Keystone Classic,141,L,TF5,20 - 4 4:01,Hunter Mason,73569,Virginia Tech,Cole Bayless,63715,Harvard
2025,03/09,Ivy Championships,141,L,DEC,4 - 2,Ian Oswalt,71942,Brown,Dante Frinzi,74056,Harvard
2025,03/09,Ivy Championships,141,L,MD,12 - 3,Lorenzo Frezza,84295,Columbia,Dante Frinzi,74056,Harvard
2025,03/09,Ivy Championships,141,L,MD,15 - 2,Eligh Rivera,77389,Princeton,Dante Frinzi,74056,Harvard
2025,02/15,Columbia - Harvard Dual,141,L,TF5,17 - 2 4:23,Lorenzo Frezza,84295,Columbia,Dante Frinzi,74056,Harvard
2025,02/02,Harvard - Princeton Dual,141,L,TF5,21 - 6 6:35,Eligh Rivera,77389,Princeton,Dante Frinzi,74056,Harvard
2025,01/25,Binghamton - Harvard Dual,141,W,DEC,6 - 5,Nathan Lucier,71763,Binghamton,Dante Frinzi,74056,Harvard
2025,01/25,Cornell - Harvard Dual,141,L,DEC,7 - 4,Joshua Saunders,66947,Cornell,Dante Frinzi,74056,Harvard
2025,01/18,Harvard - Navy Dual,141,L,FALL,7:00,Joshua Koderhandt,70917,Navy,Dante Frinzi,74056,Harvard
2025,01/17,Harvard - American Dual,141,W,DEC,5 - 3,Elijah White,69903,American,Dante Frinzi,74056,Harvard
2025,01/10,Franklin & Marshall Open,141,W,FALL,1:31,Adam Heckman,93819,Navy,Dante Frinzi,74056,Harvard
2025,01/10,Franklin & Marshall Open,141,W,DEC,6 - 3,Conner Heckman,84588,Lock Haven,Dante Frinzi,74056,Harvard
2025,01/10,Franklin & Marshall Open,141,L,DEC,7 - 0,Bryce Kresho,78572,Franklin & Marshall,Dante Frinzi,74056,Harvard
2025,01/10,Franklin & Marshall Open,141,W,FALL,1:06,Deon Pleasant,71584,Drexel,Dante Frinzi,74056,Harvard
2025,01/10,Franklin & Marshall Open,141,L,DEC,7 - 4,Shannon Hanna,57654,Campbell,Dante Frinzi,74056,Harvard
2025,12/29,Midlands Championships,141,W,MD,17 - 7,Joey Buttler,84314,Indiana,Dante Frinzi,74056,Harvard
2025,12/29,Midlands Championships,141,L,DEC,6 - 4,Briar Priest,71951,Pittsburgh,Dante Frinzi,74056,Harvard
2025,12/29,Midlands Championships,141,L,FALL,3:19,Jason Miranda,64654,Stanford,Dante Frinzi,74056,Harvard
2025,12/29,Midlands Championships,141,W,FALL,2:55,Bryce Kresho,78572,Franklin & Marshall,Dante Frinzi,74056,Harvard
2025,11/24,Keystone Classic,141,L,DEC,6 - 3,Conner Heckman,84588,Lock Haven,Dante Frinzi,74056,Harvard
2025,11/24,Keystone Classic,141,L,TF5,16 - 1 6:52,CJ Composto,62430,Pennsylvania,Dante Frinzi,74056,Harvard
2025,11/24,Keystone Classic,141,W,DEC,9 - 5,Kellan Aure,81789,Central Michigan,Dante Frinzi,74056,Harvard
2025,11/10,Journeymen Classic,141,L,DEC,3 - 1,Jameson Garcia,84308,Harvard,Dante Frinzi,74056,Harvard
2025,11/10,Journeymen Classic,141,L,FALL,2:35,Bryce Kresho,78572,Franklin & Marshall,Dante Frinzi,74056,Harvard
2025,11/10,Journeymen Classic,141,W,DEC,4 - 3,Christian Colman,71684,Duke,Dante Frinzi,74056,Harvard
2025,02/21,Brown - Harvard Dual,141,L,FALL,2:08,Ian Oswalt,71942,Brown,Jameson Garcia,84308,Harvard
2025,02/02,Harvard - Pennsylvania Dual,141,L,MD,15 - 3,CJ Composto,62430,Pennsylvania,Jameson Garcia,84308,Harvard
2025,12/29,Midlands Championships,141,W,DEC,8 - 2,Kellan Aure,81789,Central Michigan,Jameson Garcia,84308,Harvard
2025,12/29,Midlands Championships,141,L,TF5,20 - 4 7:00,Joey Olivieri,67238,Rutgers,Jameson Garcia,84308,Harvard
2025,12/29,Midlands Championships,141,W,MD,13 - 4,Dominic Hargrove,78900,George Mason,Jameson Garcia,84308,Harvard
2025,12/29,Midlands Championships,141,L,TF5,19 - 3 6:50,Bryce Kresho,78572,Franklin & Marshall,Jameson Garcia,84308,Harvard
2025,12/06,Cliff Keen Invitational,141,L,DEC,8 - 3,Jacob Frost,72949,Iowa State,Jameson Garcia,84308,Harvard
2025,12/06,Cliff Keen Invitational,141,L,MD,11 - 2,Tagen Jamison,66962,Oklahoma State,Jameson Garcia,84308,Harvard
2025,12/06,Cliff Keen Invitational,141,W,DEC,6 - 5,Julian Tagg,58261,South Dakota State,Jameson Garcia,84308,Harvard
2025,11/24,Keystone Classic,141,L,FALL,3:51,Evan Mougalian,72984,Pennsylvania,Jameson Garcia,84308,Harvard
2025,11/24,Keystone Classic,141,W,CMFF,0 - 0,Wyatt Henson,63069,Lock Haven,Jameson Garcia,84308,Harvard
2025,11/24,Keystone Classic,141,L,MD,12 - 1,Sam Latona,56742,Virginia Tech,Jameson Garcia,84308,Harvard
2025,11/24,Keystone Classic,141,L,DEC,7 - 4,Bryce Kresho,78572,Franklin & Marshall,Jameson Garcia,84308,Harvard
2025,11/24,Keystone Classic,141,W,DEC,7 - 5,Anthony Ferraro,79993,Edinboro,Jameson Garcia,84308,Harvard
2025,11/24,Keystone Classic,141,W,MD,11 - 3,Deon Pleasant,71584,Drexel,Jameson Garcia,84308,Harvard
2025,11/24,Keystone Classic,141,W,MD,17 - 8,Kellan Aure,81789,Central Michigan,Jameson Garcia,84308,Harvard
2025,11/10,Journeymen Classic,141,W,DEC,3 - 1,Dante Frinzi,74056,Harvard,Jameson Garcia,84308,Harvard
2025,11/10,Journeymen Classic,141,W,MD,11 - 3,Christian Colman,71684,Duke,Jameson Garcia,84308,Harvard
