season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/04,EIWA Championships,125,W,DEC,6 - 1,Aslan Kilic,45565,Navy,Nolan Hellickson,39558,Harvard
2018,03/04,EIWA Championships,125,W,FALL,5:27,Matteo DeVincenzo,44772,Princeton,Nolan Hellickson,39558,Harvard
2018,03/04,EIWA Championships,125,L,DEC,2 - 0,Zack Fuentes,12061,Drexel,Nolan Hellickson,39558,Harvard
2018,03/04,EIWA Championships,125,W,MD,12 - 1,Spencer Good,51030,Columbia,Nolan Hellickson,39558,Harvard
2018,03/04,EIWA Championships,125,L,DEC,8 - 3,Trey Keeley,44696,Brown,Nolan Hellickson,39558,Harvard
2018,02/17,Harvard - Columbia Dual,125,W,DEC,9 - 2,Spencer Good,51030,Columbia,Nolan Hellickson,39558,Harvard
2018,02/17,Harvard - Hofstra Dual,125,W,MD,12 - 0,Jacob Martin,42329,Hofstra,Nolan Hellickson,39558,Harvard
2018,02/08,Harvard - Brown Dual,125,W,DEC,3 - 1,Trey Keeley,44696,Brown,Nolan Hellickson,39558,Harvard
2018,02/03,Princeton - Harvard Dual,125,W,DEC,6 - 3,Matteo DeVincenzo,44772,Princeton,Nolan Hellickson,39558,Harvard
2018,01/27,Harvard - Cornell Dual,125,L,DEC,6 - 1,Noah Baughman,44749,Cornell,Nolan Hellickson,39558,Harvard
2018,01/20,Harvard - Franklin & Marshall Dual,125,W,DEC,7 - 0,Edgar Garcia,19888,Franklin & Marshall,Nolan Hellickson,39558,Harvard
2018,01/19,Harvard - Bucknell Dual,125,W,DEC,6 - 0,Geo Barzona,49064,Bucknell,Nolan Hellickson,39558,Harvard
2018,01/13,Stanford - Harvard Dual,125,L,DEC,10 - 5,Gabe Townsell,45387,Stanford,Nolan Hellickson,39558,Harvard
2018,01/06,Franklin & Marshall Open,125,W,DEC,11 - 4,Zurich Storm,50138,NC State,Nolan Hellickson,39558,Harvard
2018,01/06,Franklin & Marshall Open,125,W,DEC,11 - 4,Logan Treaster,49205,Navy,Nolan Hellickson,39558,Harvard
2018,01/06,Franklin & Marshall Open,125,W,MD,15 - 6,Aaron Wildonger,47811,Millersville,Nolan Hellickson,39558,Harvard
2018,01/06,Franklin & Marshall Open,125,W,DEC,8 - 2,Sam Book,49332,Virginia,Nolan Hellickson,39558,Harvard
2018,01/06,Franklin & Marshall Open,125,W,DEC,8 - 1,Tanner Shoap,12205,Drexel,Nolan Hellickson,39558,Harvard
2018,12/29,Midlands Invitational,125,W,DEC,5 - 1,Matt Parker,49161,Lehigh,Nolan Hellickson,39558,Harvard
2018,12/29,Midlands Invitational,125,L,FALL,4:15,Ronnie Bresser,25183,Oregon State,Nolan Hellickson,39558,Harvard
2018,12/29,Midlands Invitational,125,L,DEC,4 - 3,Drew Hildebrandt,44818,Central Michigan,Nolan Hellickson,39558,Harvard
2018,11/19,Keystone Classic,125,L,DEC,3 - 0,Lukus Stricker,49139,Harvard,Nolan Hellickson,39558,Harvard
2018,11/19,Keystone Classic,125,W,MD,13 - 0,Dylan Utterback,51399,Northwestern,Nolan Hellickson,39558,Harvard
2018,11/19,Keystone Classic,125,L,TB-2,2 - 1,JR Wert,24310,Rider,Nolan Hellickson,39558,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,FALL,2:18,Trevor Giallombardo,45033,Ohio,Nolan Hellickson,39558,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,TF5,16 - 1 4:35,Mike Simonetti,51025,Franklin & Marshall,Nolan Hellickson,39558,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,FALL,0:58,Mike Russo,42009,Cornell,Nolan Hellickson,39558,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,3 - 1,Kyle Akins,19714,Buffalo,Nolan Hellickson,39558,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,MD,10 - 0,Spencer Good,51030,Columbia,Nolan Hellickson,39558,Harvard
2018,01/28,Wildcat Open sponsored by USC,133,W,DEC,4 - 2,Pj Ogunsanya,54496,United States Military Academy,Lukus Stricker,49139,Harvard
2018,01/28,Wildcat Open sponsored by USC,133,W,DEC,9 - 6,Tyler Wetzel,49946,United States Military Academy,Lukus Stricker,49139,Harvard
2018,01/06,Franklin & Marshall Open,125,W,FALL,0:43,Mitchell Paton,55298,Unattached,Lukus Stricker,49139,Harvard
2018,01/06,Franklin & Marshall Open,125,L,MD,13 - 2,Ryan Hetrick,45638,Army West Point,Lukus Stricker,49139,Harvard
2018,01/06,Franklin & Marshall Open,125,L,DEC,5 - 1,De'Andre Swinson,50576,Appalachian State,Lukus Stricker,49139,Harvard
2018,12/29,Midlands Invitational,125,L,FALL,2:12,Michael McGee,49264,Old Dominion,Lukus Stricker,49139,Harvard
2018,12/29,Midlands Invitational,125,L,FALL,3:54,Ryan Millhof,20815,Arizona State,Lukus Stricker,49139,Harvard
2018,12/01,Cliff Keen Invitational,125,L,FALL,0:30,Louie Hayes,44641,Virginia,Lukus Stricker,49139,Harvard
2018,12/01,Cliff Keen Invitational,125,L,FALL,2:11,Taylor LaMont,44777,Utah Valley,Lukus Stricker,49139,Harvard
2018,11/19,Keystone Classic,125,W,DEC,3 - 0,Nolan Hellickson,39558,Harvard,Lukus Stricker,49139,Harvard
2018,11/19,Keystone Classic,125,W,DEC,9 - 4,De'Andre Swinson,50576,Appalachian State,Lukus Stricker,49139,Harvard
2018,11/19,Keystone Classic,125,L,TB-2,10 - 4,Tanner Shoap,12205,Drexel,Lukus Stricker,49139,Harvard
2018,11/19,Keystone Classic,125,L,DEC,5 - 1,Zack Fuentes,12061,Drexel,Lukus Stricker,49139,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,133,L,FALL,0:50,Gianni Ghione,49282,Pennsylvania,Lukus Stricker,49139,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,133,W,DEC,4 - 2,Joel Morth,52037,Wyoming Seminary Prep,Lukus Stricker,49139,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,133,L,FALL,1:37,Cameron Kelly,39687,Ohio,Lukus Stricker,49139,Harvard
2018,01/06,Franklin & Marshall Open,125,L,MD,22 - 8,Devin Brown,39619,West Virginia,Connor Sakmar,45144,Harvard
2018,01/06,Franklin & Marshall Open,125,L,DEC,8 - 1,Joe Nelson,19659,Binghamton,Connor Sakmar,45144,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,MD,13 - 0,Steven Bulzomi,40242,Binghamton,Connor Sakmar,45144,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,DEC,4 - 1,Sean Badua,19635,Army West Point,Connor Sakmar,45144,Harvard
2018,01/14,Maryland - Harvard Dual,125,L,DEC,4 - 0,Brandon Cray,44681,Maryland,Matthew Rodriguez,45145,Harvard
2018,01/06,Franklin & Marshall Open,125,L,FALL,4:09,Cliff Conway,50304,VMI,Matthew Rodriguez,45145,Harvard
2018,01/06,Franklin & Marshall Open,125,L,FALL,5:47,Aaron Burton,40429,Campbell,Matthew Rodriguez,45145,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,FALL,2:38,Coleton Chase,45558,Ohio,Matthew Rodriguez,45145,Harvard
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,DEC,7 - 4,Audey Ashkar,44989,Binghamton,Matthew Rodriguez,45145,Harvard
2018,03/04,EIWA Championships,133,W,SV-1,3 - 1,Gianni Ghione,49282,Pennsylvania,Ryan Friedman,39557,Harvard
2018,03/04,EIWA Championships,133,L,DEC,9 - 2,Lane Peters,45639,Army West Point,Ryan Friedman,39557,Harvard
2018,03/04,EIWA Championships,133,L,FALL,2:39,Josh Terao,20533,American,Ryan Friedman,39557,Harvard
2018,02/17,Harvard - Columbia Dual,133,W,DEC,5 - 4,Alec Kelly,45328,Columbia,Ryan Friedman,39557,Harvard
2018,02/17,Harvard - Hofstra Dual,133,W,DEC,2 - 0,Garrett Lambert,44698,Hofstra,Ryan Friedman,39557,Harvard
2018,02/08,Harvard - Brown Dual,133,W,DEC,9 - 4,Hunter Kosco,49058,Brown,Ryan Friedman,39557,Harvard
2018,02/03,Princeton - Harvard Dual,133,L,FALL,7:00,Jonathan Gomez,49300,Princeton,Ryan Friedman,39557,Harvard
2018,02/03,Pennsylvania - Harvard Dual,133,L,DEC,5 - 2,Gianni Ghione,49282,Pennsylvania,Ryan Friedman,39557,Harvard
2018,01/27,Harvard - Cornell Dual,133,L,DEC,3 - 2,Chaz Tucker,39771,Cornell,Ryan Friedman,39557,Harvard
