season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/06,EIWA Championships,133,L,DEC,4 - 3,Mark Grey,12040,Cornell,Grim Gonzalez,18150,Bucknell
2015,03/06,EIWA Championships,133,W,MFOR,0 - 0,Caleb Richardson,12113,Pennsylvania,Grim Gonzalez,18150,Bucknell
2015,03/06,EIWA Championships,133,W,MD,13 - 5,Jordan Reich,20339,Princeton,Grim Gonzalez,18150,Bucknell
2015,03/06,EIWA Championships,133,L,DEC,11 - 5,Kevin Devoy Jr,12047,Drexel,Grim Gonzalez,18150,Bucknell
2015,03/06,EIWA Championships,133,W,FALL,4:09,Christian Doyle,15148,Army West Point,Grim Gonzalez,18150,Bucknell
2015,03/06,EIWA Championships,133,W,DEC,5 - 3,Josh Terao,20533,American,Grim Gonzalez,18150,Bucknell
2015,02/20,Binghamton - Bucknell Dual,133,W,DEC,10 - 6,Joe Nelson,19659,Binghamton,Grim Gonzalez,18150,Bucknell
2015,02/14,Army - Bucknell Dual,133,W,MD,12 - 4,Christian Doyle,15148,Army West Point,Grim Gonzalez,18150,Bucknell
2015,02/13,Franklin & Marshall - Bucknell Dual,133,W,DEC,10 - 9,Patrick Quinlan,20543,Franklin & Marshall,Grim Gonzalez,18150,Bucknell
2015,02/07,Bucknell - American Dual,133,L,DEC,4 - 2,Josh Terao,20533,American,Grim Gonzalez,18150,Bucknell
2015,02/01,Bucknell - Bloomsburg Dual,133,W,DEC,5 - 2,Andy Schutz,19678,Bloomsburg,Grim Gonzalez,18150,Bucknell
2015,01/25,Bucknell - Harvard Dual,133,W,DEC,7 - 5,Ryan Osleeb,11828,Harvard,Grim Gonzalez,18150,Bucknell
2015,01/25,Brown - Bucknell Dual,133,W,MD,15 - 6,Ezekiel Salvo,22497,Brown,Grim Gonzalez,18150,Bucknell
2015,01/23,Columbia - Bucknell Dual,133,W,FALL,6:36,Angelo Amenta,12031,Columbia,Grim Gonzalez,18150,Bucknell
2015,01/17,George Mason - Bucknell Dual,133,W,DEC,3 - 1,Vincent Rodriguez,15250,George Mason,Grim Gonzalez,18150,Bucknell
2015,01/17,Sacred Heart - Bucknell Dual,133,W,FALL,2:39,Tim Johnson,20831,Sacred Heart,Grim Gonzalez,18150,Bucknell
2015,01/10,Bucknell - West Virginia Dual,133,W,SV-1,7 - 5,Cory Stainbrook,12131,West Virginia,Grim Gonzalez,18150,Bucknell
2015,01/10,Rider - Bucknell Dual,133,L,DEC,7 - 4,Robert Deutsch,12122,Rider,Grim Gonzalez,18150,Bucknell
2015,01/09,Bucknell - Nebraska-Kearney Dual,133,W,SV-1,7 - 5,Daniel DeShazer,21395,Nebraska-Kearney,Grim Gonzalez,18150,Bucknell
2015,01/09,Old Dominion - Bucknell Dual (Va Dual),133,W,DEC,3 - 1,Michael Hayes,15134,Old Dominion,Grim Gonzalez,18150,Bucknell
2015,01/04,Bucknell - Michigan State Dual,133,L,DEC,4 - 3,Hermilo Esquivel,13293,Michigan State,Grim Gonzalez,18150,Bucknell
2015,12/29,Lock Haven University Invitational,133,W,FALL,1:08,Scott Stevens,15131,Franklin & Marshall,Grim Gonzalez,18150,Bucknell
2015,12/29,Lock Haven University Invitational,133,L,FALL,3:23,Travis Passaro,11857,Hofstra,Grim Gonzalez,18150,Bucknell
2015,12/29,Lock Haven University Invitational,133,W,MFOR,0 - 0,Kyle Krasavage,15409,Hofstra,Grim Gonzalez,18150,Bucknell
2015,12/29,Lock Haven University Invitational,133,W,TF4,15 - 0 4:05,Matt Liggett,19781,Clarion,Grim Gonzalez,18150,Bucknell
2015,12/21,Bucknell - Hofstra Dual,133,L,DEC,12 - 5,Kyle Krasavage,15409,Hofstra,Grim Gonzalez,18150,Bucknell
2015,12/21,Davidson - Bucknell Dual,133,W,DEC,6 - 1,Anthony Elias,15359,Davidson,Grim Gonzalez,18150,Bucknell
2015,12/20,Virginia - Bucknell Dual,133,L,DEC,13 - 7,George DiCamillo,20426,Virginia,Grim Gonzalez,18150,Bucknell
2015,12/05,Cliff Keen Las Vegas Invitational,133,L,DEC,6 - 0,Eric Montoya,13414,Nebraska,Grim Gonzalez,18150,Bucknell
2015,12/05,Cliff Keen Las Vegas Invitational,133,W,DEC,8 - 3,Cord Coronado,15172,Arizona State,Grim Gonzalez,18150,Bucknell
2015,12/05,Cliff Keen Las Vegas Invitational,133,W,SV-1,10 - 8,Anthony McHugh,13217,Air Force,Grim Gonzalez,18150,Bucknell
2015,11/22,Navy Classic,133,W,DEC,9 - 4,Joel Shump,12023,Ohio,Grim Gonzalez,18150,Bucknell
2015,11/22,Navy Classic,133,L,DEC,7 - 2,Colton Rasche,13383,Navy,Grim Gonzalez,18150,Bucknell
2015,11/22,Navy Classic,133,L,MFOR,0 - 0,Cory Stainbrook,12131,West Virginia,Grim Gonzalez,18150,Bucknell
2015,11/22,Navy Classic,133,W,DEC,5 - 3,Jordan Reich,20339,Princeton,Grim Gonzalez,18150,Bucknell
2015,11/22,Navy Classic,133,L,DEC,6 - 2,Cory Stainbrook,12131,West Virginia,Zach Valley,19712,Bucknell
2015,11/22,Navy Classic,133,L,DEC,10 - 4,Nick Soto,12005,Chattanooga,Zach Valley,19712,Bucknell
2015,11/22,Navy Classic,133,W,DEC,5 - 0,Alex Rinaldi,20120,North Carolina,Zach Valley,19712,Bucknell
2015,11/16,East Stroudsburg Open,133,W,DEC,9 - 4,Johnny Gentile,22527,Rider,Zach Valley,19712,Bucknell
2015,11/15,East Stroudsburg Open,133,W,DEC,10 - 3,Nicholas Ottaviano,20364,Rutgers,Zach Valley,19712,Bucknell
2015,11/15,East Stroudsburg Open,133,L,FALL,7:00,Zack Davis,20604,Navy,Zach Valley,19712,Bucknell
2015,11/15,East Stroudsburg Open,133,W,DEC,7 - 2,Dean Somers,12153,Lehigh,Zach Valley,19712,Bucknell
2015,11/15,East Stroudsburg Open,133,W,DEC,9 - 4,Johnny Gentile,22527,Rider,Zach Valley,19712,Bucknell
2015,11/15,East Stroudsburg Open,133,L,DEC,3 - 2,Caleb Richardson,12113,Pennsylvania,Zach Valley,19712,Bucknell
2015,11/08,Bucknell - Pittsburgh Dual,133,L,DEC,3 - 1,Nick Zanetta,15385,Pittsburgh,Zach Valley,19712,Bucknell
2015,11/02,Clarion Open,133,L,DEC,1 - 0,Anthony Giraldo,20359,Rutgers,Zach Valley,19712,Bucknell
2015,11/02,Clarion Open,133,W,FALL,1:38,Jonathan Mele,12168,Clarion,Zach Valley,19712,Bucknell
2015,11/02,Clarion Open,133,W,TF4,15 - 0 7:00,Patrick Dewitt,21164,Clarion,Zach Valley,19712,Bucknell
2015,11/02,Clarion Open,133,W,DEC,7 - 4,Mike Kostandaras,19803,Cleveland State,Zach Valley,19712,Bucknell
2015,11/02,Clarion Open,133,W,MD,12 - 2,Mike Bonner,19784,Clarion,Zach Valley,19712,Bucknell
2015,11/02,Clarion Open,133,L,DEC,5 - 0,Chase Zemenak,19681,Bloomsburg,Zach Valley,19712,Bucknell
2015,03/19,NCAA Championships,141,L,DEC,11 - 4,Steven Rodrigues,11888,Illinois,Tyler Smith,22439,Bucknell
2015,03/19,NCAA Championships,141,L,FALL,1:16,Chris Mecate,11835,Old Dominion,Tyler Smith,22439,Bucknell
2015,03/06,EIWA Championships,141,W,SV-1,9 - 8,David Pearce,13379,Drexel,Tyler Smith,22439,Bucknell
2015,03/06,EIWA Championships,141,W,FALL,2:30,Jamel Hudson,12024,Hofstra,Tyler Smith,22439,Bucknell
2015,03/06,EIWA Championships,141,W,DEC,2 - 0,Dylan Realbuto,20539,Cornell,Tyler Smith,22439,Bucknell
2015,03/06,EIWA Championships,141,W,DEC,5 - 3,Dylan Caruana,11934,Binghamton,Tyler Smith,22439,Bucknell
2015,03/06,EIWA Championships,141,L,DEC,7 - 4,Jordan Laster,11916,Princeton,Tyler Smith,22439,Bucknell
2015,03/06,EIWA Championships,141,W,MD,17 - 5,Patrick Prada,11878,Navy,Tyler Smith,22439,Bucknell
2015,02/20,Binghamton - Bucknell Dual,141,W,DEC,6 - 0,Dylan Caruana,11934,Binghamton,Tyler Smith,22439,Bucknell
2015,02/14,Army - Bucknell Dual,141,W,DEC,8 - 4,Logan Everett,12041,Army West Point,Tyler Smith,22439,Bucknell
2015,02/13,Franklin & Marshall - Bucknell Dual,141,W,FALL,1:37,Robert Ruiz,14975,Franklin & Marshall,Tyler Smith,22439,Bucknell
2015,02/07,Bucknell - American Dual,141,W,DEC,11 - 7,Michael Sprague,19618,American,Tyler Smith,22439,Bucknell
2015,02/01,Bucknell - Bloomsburg Dual,141,W,FALL,4:36,Tanner Cahill,11840,Bloomsburg,Tyler Smith,22439,Bucknell
2015,01/25,Bucknell - Harvard Dual,141,L,DEC,4 - 3,Todd Preston,11608,Harvard,Tyler Smith,22439,Bucknell
2015,01/25,Brown - Bucknell Dual,141,W,FALL,3:20,James Bell,22471,Brown,Tyler Smith,22439,Bucknell
2015,01/23,Columbia - Bucknell Dual,141,W,MD,13 - 5,Ryan Ponte,20537,Columbia,Tyler Smith,22439,Bucknell
2015,01/17,George Mason - Bucknell Dual,141,W,TB-1,7 - 5,Sahid Kargbo,11737,George Mason,Tyler Smith,22439,Bucknell
2015,01/17,Sacred Heart - Bucknell Dual,141,W,MD,17 - 7,Kyle Brady,12166,Sacred Heart,Tyler Smith,22439,Bucknell
2015,01/10,Bucknell - West Virginia Dual,141,L,DEC,16 - 11,Michael Morales,20474,West Virginia,Tyler Smith,22439,Bucknell
2015,01/10,Rider - Bucknell Dual,141,W,DEC,7 - 6,Chuck Zeisloft,15756,Rider,Tyler Smith,22439,Bucknell
2015,01/09,Bucknell - Nebraska-Kearney Dual,141,W,MD,19 - 7,Keith Surber,23686,Nebraska-Kearney,Tyler Smith,22439,Bucknell
2015,01/09,Old Dominion - Bucknell Dual (Va Dual),141,L,MD,12 - 3,Chris Mecate,11835,Old Dominion,Tyler Smith,22439,Bucknell
2015,01/04,Bucknell - Michigan State Dual,141,W,MD,9 - 1,Nick Trimble,13665,Michigan State,Tyler Smith,22439,Bucknell
2015,11/22,Navy Classic,141,L,MFOR,0 - 0,Patrick Prada,11878,Navy,Tyler Smith,22439,Bucknell
2015,11/22,Navy Classic,141,L,MFOR,0 - 0,Michael Pongracz,11726,Chattanooga,Tyler Smith,22439,Bucknell
