season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/08,EIWA Championships,125,L,DEC,9 - 8,Joe Manchio,50937,Columbia,Jakob Campbell,49060,Bucknell
2019,03/08,EIWA Championships,125,L,TF5,19 - 1 6:24,Vitali Arujau,49108,Cornell,Jakob Campbell,49060,Bucknell
2019,03/08,EIWA Championships,125,W,TB-2,8 - 7,Trey Keeley,44696,Brown,Jakob Campbell,49060,Bucknell
2019,02/24,Bucknell - Bloomsburg Dual,125,L,DEC,7 - 6,Willy Girard,45191,Bloomsburg,Jakob Campbell,49060,Bucknell
2019,02/23,Columbia - Bucknell Dual,125,L,DEC,12 - 10,Joe Manchio,50937,Columbia,Jakob Campbell,49060,Bucknell
2019,02/15,Bucknell - Binghamton Dual,125,L,DEC,12 - 6,Audey Ashkar,44989,Binghamton,Jakob Campbell,49060,Bucknell
2019,02/10,Bucknell - Army Dual,125,L,SV-1,3 - 1,Ryan Hetrick,45638,Army West Point,Jakob Campbell,49060,Bucknell
2019,02/08,American - Bucknell Dual,125,W,DEC,11 - 5,Gage Curry,44583,American,Jakob Campbell,49060,Bucknell
2019,02/03,Franklin & Marshall - Bucknell Dual,125,W,DEC,12 - 5,Jose Diaz,57229,Franklin & Marshall,Jakob Campbell,49060,Bucknell
2019,02/01,North Carolina - Bucknell Dual,125,L,DEC,4 - 0,Joe Heilmann,51223,North Carolina,Jakob Campbell,49060,Bucknell
2019,01/26,Bucknell - Sacred Heart Dual,125,W,MD,16 - 5,Ryan Burns,45113,Sacred Heart,Jakob Campbell,49060,Bucknell
2019,01/26,Bucknell - Hofstra Dual,125,L,DEC,4 - 0,Dylan Ryder,50876,Hofstra,Jakob Campbell,49060,Bucknell
2019,01/19,Bucknell - Brown Dual,125,W,DEC,2 - 0,Trey Keeley,44696,Brown,Jakob Campbell,49060,Bucknell
2019,01/19,Bucknell - Harvard Dual,125,W,DEC,5 - 4,Nolan Hellickson,39558,Harvard,Jakob Campbell,49060,Bucknell
2019,01/11,Bucknell - Lehigh Dual,125,W,DEC,8 - 3,Luke Resnick,51027,Lehigh,Jakob Campbell,49060,Bucknell
2019,01/05,Navy - Bucknell Dual,125,W,DEC,7 - 6,Jacob Allen,50935,Navy,Jakob Campbell,49060,Bucknell
2019,12/29,Midlands Championships,125,L,SV-1,6 - 4,Bryce West,50039,Northern Illinois,Jakob Campbell,49060,Bucknell
2019,12/29,Midlands Championships,125,L,DEC,13 - 8,Connor Brown,49321,Wisconsin,Jakob Campbell,49060,Bucknell
2019,12/29,Midlands Championships,125,W,DEC,3 - 2,Willy Girard,45191,Bloomsburg,Jakob Campbell,49060,Bucknell
2019,12/22,Wilkes Open,125,W,MD,18 - 6,Devin Sweeney,60530,Wilkes,Jakob Campbell,49060,Bucknell
2019,12/22,Wilkes Open,125,W,FALL,2:49,Zeke Escalera,60529,High School,Jakob Campbell,49060,Bucknell
2019,12/22,Wilkes Open,125,W,MD,10 - 2,Ryan Burns,45113,Sacred Heart,Jakob Campbell,49060,Bucknell
2019,12/22,Wilkes Open,125,W,DEC,3 - 2,Shane Metzler,49307,Rutgers,Jakob Campbell,49060,Bucknell
2019,12/16,Bucknell - Pittsburgh Dual,125,W,MD,9 - 1,Brendon Fenton,50938,Pittsburgh,Jakob Campbell,49060,Bucknell
2019,11/17,Navy Classic,125,L,DEC,3 - 2,Jacob Allen,50935,Navy,Jakob Campbell,49060,Bucknell
2019,11/17,Navy Classic,125,L,INJ,7:00,Killian Cardinale,49268,Old Dominion,Jakob Campbell,49060,Bucknell
2019,11/17,Navy Classic,125,W,TB-2,4 - 2,Geo Barzona,49064,Bucknell,Jakob Campbell,49060,Bucknell
2019,11/11,Bucknell - Cleveland State Dual,125,W,DEC,2 - 0,Cameron Lathem,44691,Cleveland State,Jakob Campbell,49060,Bucknell
2019,01/12,Shorty Hitchcock Open,125,L,DEC,7 - 4,Ryan Chauvin,50835,United States Military Academy,Brandon Seidman,56803,Bucknell
2019,01/12,Shorty Hitchcock Open,125,L,DEC,5 - 3,Noah Sirianni,45386,Navy,Brandon Seidman,56803,Bucknell
2019,12/29,Lock Haven Classic,125,L,DEC,1 - 0,Geo Barzona,49064,Bucknell,Brandon Seidman,56803,Bucknell
2019,12/29,Lock Haven Classic,125,W,TF5,15 - 0 7:00,Cliff Conway,50304,VMI,Brandon Seidman,56803,Bucknell
2019,12/29,Lock Haven Classic,125,L,FALL,1:26,Cameron Lathem,44691,Cleveland State,Brandon Seidman,56803,Bucknell
2019,12/29,Lock Haven Classic,125,L,TF5,21 - 5 7:00,Luke Werner,50282,Lock Haven,Brandon Seidman,56803,Bucknell
2019,12/15,Cleveland State Open,125,L,DEC,4 - 0,Geo Barzona,49064,Bucknell,Brandon Seidman,56803,Bucknell
2019,12/15,Cleveland State Open,125,L,DEC,11 - 4,Jack Medley,51392,Michigan,Brandon Seidman,56803,Bucknell
2019,11/25,Mat Town Open I,125,W,MFOR,0 - 0,Brandon Cray,44681,Maryland,Brandon Seidman,56803,Bucknell
2019,11/25,Mat Town Open I,125,L,TF5,16 - 0 7:00,Mike Kelly,57274,Columbia,Brandon Seidman,56803,Bucknell
2019,11/25,Mat Town Open I,125,W,DEC,3 - 1,Spencer Good,51030,Columbia,Brandon Seidman,56803,Bucknell
2019,11/25,Mat Town Open I,125,L,DEC,7 - 2,Joe Manchio,50937,Columbia,Brandon Seidman,56803,Bucknell
2019,11/17,Navy Classic,125,L,FALL,1:36,Paxton Rosen,49072,Campbell,Brandon Seidman,56803,Bucknell
2019,11/17,Navy Classic,125,L,TF5,18 - 3 6:26,Liam Cronin,45061,Indiana,Brandon Seidman,56803,Bucknell
2019,11/17,Navy Classic,125,W,DEC,10 - 4,Cameron Lathem,44691,Cleveland State,Brandon Seidman,56803,Bucknell
2019,11/10,East Stroudsburg Open,125,W,DEC,6 - 2,Chase Mullarkey,57284,Rider,Brandon Seidman,56803,Bucknell
2019,11/10,East Stroudsburg Open,125,W,DEC,6 - 1,Connor Mullarkey,57283,Rider,Brandon Seidman,56803,Bucknell
2019,11/10,East Stroudsburg Open,125,W,DEC,11 - 9,Joseph Renne,51783,Kutztown,Brandon Seidman,56803,Bucknell
2019,11/10,East Stroudsburg Open,125,L,SV-1,11 - 9,Aaron Wildonger,47811,Millersville,Brandon Seidman,56803,Bucknell
2019,11/10,East Stroudsburg Open,125,L,DEC,7 - 2,Gage Curry,44583,American,Brandon Seidman,56803,Bucknell
2019,03/08,EIWA Championships,133,W,TF5,18 - 1 6:18,Mike Simonetti,51025,Franklin & Marshall,Geo Barzona,49064,Bucknell
2019,03/08,EIWA Championships,133,L,DEC,1 - 0,Casey Cobb,45566,Navy,Geo Barzona,49064,Bucknell
2019,03/08,EIWA Championships,133,L,MD,14 - 2,Brandon Paetzell,44578,Lehigh,Geo Barzona,49064,Bucknell
2019,02/24,Bucknell - Bloomsburg Dual,133,W,DEC,9 - 2,Shawn Orem,51045,Bloomsburg,Geo Barzona,49064,Bucknell
2019,02/23,Columbia - Bucknell Dual,133,L,MD,10 - 1,Matthew Kazimir,51644,Columbia,Geo Barzona,49064,Bucknell
2019,01/12,Shorty Hitchcock Open,125,W,TF5,17 - 2 7:00,Dragos Robertson,60728,Unattached,Geo Barzona,49064,Bucknell
2019,01/12,Shorty Hitchcock Open,125,W,DEC,5 - 3,Matthew Cardello,50598,US Naval Academy Prep School,Geo Barzona,49064,Bucknell
2019,01/12,Shorty Hitchcock Open,125,W,MD,12 - 4,Jorge Barreiro,54100,Nassau Community College,Geo Barzona,49064,Bucknell
2019,01/12,Shorty Hitchcock Open,125,W,MD,9 - 1,Ryan Chauvin,50835,United States Military Academy,Geo Barzona,49064,Bucknell
2019,01/12,Shorty Hitchcock Open,125,L,DEC,4 - 0,Logan Treaster,49205,Navy,Geo Barzona,49064,Bucknell
2019,01/12,Shorty Hitchcock Open,125,W,DEC,5 - 3,Ryan Hetrick,45638,Army West Point,Geo Barzona,49064,Bucknell
2019,12/29,Lock Haven Classic,125,W,DEC,1 - 0,Brandon Seidman,56803,Bucknell,Geo Barzona,49064,Bucknell
2019,12/29,Lock Haven Classic,125,W,FALL,6:56,Cliff Conway,50304,VMI,Geo Barzona,49064,Bucknell
2019,12/29,Lock Haven Classic,125,W,DEC,2 - 0,Cameron Lathem,44691,Cleveland State,Geo Barzona,49064,Bucknell
2019,12/29,Lock Haven Classic,125,L,DEC,9 - 2,Luke Werner,50282,Lock Haven,Geo Barzona,49064,Bucknell
2019,12/15,Cleveland State Open,125,W,DEC,4 - 0,Brandon Seidman,56803,Bucknell,Geo Barzona,49064,Bucknell
2019,12/15,Cleveland State Open,125,L,DEC,9 - 4,Tomas Gutierrez,45017,Kent State,Geo Barzona,49064,Bucknell
2019,12/15,Cleveland State Open,125,L,DEC,3 - 1,Cameron Lathem,44691,Cleveland State,Geo Barzona,49064,Bucknell
2019,11/30,Penn State - Bucknell Dual,125,L,DEC,5 - 2,Devin Schnupp,45072,Penn State,Geo Barzona,49064,Bucknell
2019,11/17,Navy Classic,125,L,TB-2,4 - 2,Jakob Campbell,49060,Bucknell,Geo Barzona,49064,Bucknell
2019,11/17,Navy Classic,125,W,DEC,4 - 2,Caleb Kelly,51927,Navy,Geo Barzona,49064,Bucknell
2019,11/17,Navy Classic,125,L,DEC,9 - 7,Tomas Gutierrez,45017,Kent State,Geo Barzona,49064,Bucknell
2019,11/11,Buffalo - Bucknell Dual,125,W,DEC,5 - 4,Kyle Akins,19714,Buffalo,Geo Barzona,49064,Bucknell
2019,11/11,VMI - Bucknell Dual,125,W,TF5,21 - 5 7:00,Derek Shockey,57301,VMI,Geo Barzona,49064,Bucknell
2019,02/15,Bucknell - Binghamton Dual,133,L,INJ,0:23,Zack Trampe,51913,Binghamton,David Campbell,49061,Bucknell
2019,02/10,Bucknell - Army Dual,133,W,FALL,4:28,Lane Peters,45639,Army West Point,David Campbell,49061,Bucknell
2019,02/08,American - Bucknell Dual,133,L,DEC,8 - 1,Josh Terao,20533,American,David Campbell,49061,Bucknell
2019,02/03,Franklin & Marshall - Bucknell Dual,133,W,TF5,16 - 1 7:00,Mike Simonetti,51025,Franklin & Marshall,David Campbell,49061,Bucknell
2019,02/01,North Carolina - Bucknell Dual,133,L,MD,10 - 2,Gary Wayne Harding,20270,North Carolina,David Campbell,49061,Bucknell
2019,01/26,Bucknell - Sacred Heart Dual,133,W,DEC,6 - 1,Anthony Petrillo,56356,Sacred Heart,David Campbell,49061,Bucknell
2019,01/26,Bucknell - Hofstra Dual,133,L,SV-2,4 - 2,Jacob Martin,42329,Hofstra,David Campbell,49061,Bucknell
2019,01/19,Bucknell - Brown Dual,133,W,DEC,9 - 6,Reese Fry,56796,Brown,David Campbell,49061,Bucknell
2019,01/19,Bucknell - Harvard Dual,133,W,DEC,5 - 4,Lukus Stricker,49139,Harvard,David Campbell,49061,Bucknell
2019,01/11,Bucknell - Lehigh Dual,133,L,FALL,2:07,Brandon Paetzell,44578,Lehigh,David Campbell,49061,Bucknell
2019,01/05,Navy - Bucknell Dual,133,L,DEC,5 - 2,Casey Cobb,45566,Navy,David Campbell,49061,Bucknell
2019,12/29,Midlands Championships,133,L,DEC,3 - 2,Bobby Jordan,57853,Johnson & Wales,David Campbell,49061,Bucknell
2019,12/29,Midlands Championships,133,L,MD,12 - 4,Abdullah Assaf,50139,Illinois,David Campbell,49061,Bucknell
2019,12/29,Midlands Championships,133,W,DEC,8 - 5,Deven Perez,45274,Central Michigan,David Campbell,49061,Bucknell
2019,12/16,Bucknell - Pittsburgh Dual,133,L,MD,21 - 9,Micky Phillippi,45230,Pittsburgh,David Campbell,49061,Bucknell
2019,11/30,Penn State - Bucknell Dual,133,L,MD,21 - 7,Roman Bravo-Young,49665,Penn State,David Campbell,49061,Bucknell
2019,11/17,Navy Classic,133,W,MD,10 - 1,Parker Velez,52236,Delaware Valley,David Campbell,49061,Bucknell
2019,11/17,Navy Classic,133,L,DEC,7 - 6,Savion Haywood,50829,Old Dominion,David Campbell,49061,Bucknell
2019,11/17,Navy Classic,133,L,DEC,4 - 3,Garrett Pepple,39561,Indiana,David Campbell,49061,Bucknell
2019,02/08,American - Bucknell Dual,141,L,DEC,8 - 1,Jack Mutchnik,13900,American,Brett Rezendes,56802,Bucknell
2019,11/17,Navy Classic,133,L,DEC,9 - 6,Richie Gomez,51062,Edinboro,Brett Rezendes,56802,Bucknell
2019,11/17,Navy Classic,133,L,DEC,7 - 1,Anthony Tutolo,19968,Michigan State,Brett Rezendes,56802,Bucknell
2019,11/11,Buffalo - Bucknell Dual,133,L,MD,11 - 0,Derek Spann,45028,Buffalo,Brett Rezendes,56802,Bucknell
2019,11/11,Bucknell - Cleveland State Dual,133,L,DEC,5 - 0,Armando Torres,19876,Cleveland State,Brett Rezendes,56802,Bucknell
2019,11/11,VMI - Bucknell Dual,133,W,DEC,8 - 2,Hunter Starner,20701,VMI,Brett Rezendes,56802,Bucknell
2019,03/08,EIWA Championships,141,W,TF5,21 - 5 5:25,Nick Widmann,40313,Drexel,Noah Levett,50658,Bucknell
2019,03/08,EIWA Championships,141,L,MD,14 - 5,Ryan Pomrinca,39667,Lehigh,Noah Levett,50658,Bucknell
2019,03/08,EIWA Championships,141,L,DEC,3 - 1,Jack Mutchnik,13900,American,Noah Levett,50658,Bucknell
2019,02/24,Bucknell - Bloomsburg Dual,141,W,MD,15 - 1,Lewis Williams,40291,Bloomsburg,Noah Levett,50658,Bucknell
2019,02/23,Columbia - Bucknell Dual,141,L,DEC,5 - 4,Danny Fongaro,51713,Columbia,Noah Levett,50658,Bucknell
2019,02/15,Bucknell - Binghamton Dual,141,L,DEC,4 - 2,Anthony Sparacio,47621,Binghamton,Noah Levett,50658,Bucknell
2019,02/10,Bucknell - Army Dual,141,L,MD,13 - 3,Corey Shie,51266,Army West Point,Noah Levett,50658,Bucknell
2019,11/25,Mat Town Open I,133,L,DEC,7 - 4,Ramazan Attasauov,58943,Wyoming Seminary Prep,Noah Levett,50658,Bucknell
2019,11/25,Mat Town Open I,133,W,FALL,4:07,Enrique Sanchez,58940,Spartan Combat RTC,Noah Levett,50658,Bucknell
2019,11/25,Mat Town Open I,133,W,FALL,2:39,Jon Consorti,57102,Penn State,Noah Levett,50658,Bucknell
2019,11/25,Mat Town Open I,133,L,DEC,7 - 6,Dalton Rohrbaugh,51091,Lock Haven,Noah Levett,50658,Bucknell
2019,02/03,Franklin & Marshall - Bucknell Dual,141,L,DEC,6 - 4,Wil Gil,51024,Franklin & Marshall,Joey Gould,45221,Bucknell
2019,02/01,North Carolina - Bucknell Dual,141,L,DEC,6 - 4,Jaime Hernandez,49213,North Carolina,Joey Gould,45221,Bucknell
2019,01/26,Bucknell - Sacred Heart Dual,141,W,DEC,2 - 0,Gerard Daly,40044,Sacred Heart,Joey Gould,45221,Bucknell
2019,01/26,Bucknell - Hofstra Dual,141,L,DEC,12 - 9,Garrett Lambert,44698,Hofstra,Joey Gould,45221,Bucknell
2019,01/19,Bucknell - Brown Dual,141,W,FALL,6:54,Colin Realbuto,56797,Brown,Joey Gould,45221,Bucknell
2019,01/19,Bucknell - Harvard Dual,141,W,DEC,8 - 2,Ryan Friedman,39557,Harvard,Joey Gould,45221,Bucknell
2019,01/11,Bucknell - Lehigh Dual,141,L,DEC,5 - 3,Ryan Pomrinca,39667,Lehigh,Joey Gould,45221,Bucknell
2019,01/05,Navy - Bucknell Dual,141,L,DEC,5 - 1,Nicholas Gil,40255,Navy,Joey Gould,45221,Bucknell
2019,12/29,Midlands Championships,141,L,DEC,8 - 3,Michael Blockhus,57163,Northern Iowa,Joey Gould,45221,Bucknell
2019,12/29,Midlands Championships,141,L,DEC,11 - 4,Yahya Thomas,49245,Northwestern,Joey Gould,45221,Bucknell
2019,12/29,Midlands Championships,141,W,DEC,6 - 4,Ben Freeman,49177,Michigan,Joey Gould,45221,Bucknell
2019,12/29,Midlands Championships,141,W,DEC,5 - 3,Ben Freeman,49177,Michigan,Joey Gould,45221,Bucknell
2019,12/29,Midlands Championships,141,W,MD,9 - 1,Tristan Moran,39545,Wisconsin,Joey Gould,45221,Bucknell
2019,12/29,Midlands Championships,141,W,MD,13 - 5,Corey Shie,51266,Army West Point,Joey Gould,45221,Bucknell
2019,12/29,Midlands Championships,141,W,DEC,3 - 1,Cory Crooks,45179,Arizona State,Joey Gould,45221,Bucknell
2019,12/16,Bucknell - Pittsburgh Dual,141,L,SV-1,9 - 7,LJ Bentley,39598,Pittsburgh,Joey Gould,45221,Bucknell
2019,01/12,Shorty Hitchcock Open,141,L,DEC,10 - 5,Anthony Sobotker,60378,Nassau Community College,Carnell Andrews,51642,Bucknell
2019,01/12,Shorty Hitchcock Open,141,W,DEC,9 - 5,Haroldo Nesbeth,50165,Franklin & Marshall,Carnell Andrews,51642,Bucknell
2019,01/12,Shorty Hitchcock Open,141,L,FALL,2:15,Joe Lobeck,44686,Lehigh,Carnell Andrews,51642,Bucknell
