season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/17,NCAA Championships,125,L,TB-1,9 - 8,Sean Russell,20727,Edinboro,Paul Petrov,12116,Bucknell
2016,03/17,NCAA Championships,125,L,DEC,9 - 4,Drew Romero,20712,Air Force,Paul Petrov,12116,Bucknell
2016,03/05,EIWA Championships,125,L,DEC,2 - 1,Darian Cruz,12135,Lehigh,Paul Petrov,12116,Bucknell
2016,03/05,EIWA Championships,125,W,DEC,2 - 0,Zack Fuentes,12061,Drexel,Paul Petrov,12116,Bucknell
2016,03/05,EIWA Championships,125,W,MD,17 - 6,Brant Leadbeter,20612,Navy,Paul Petrov,12116,Bucknell
2016,03/05,EIWA Championships,125,W,FALL,6:05,Bryan Damon,19924,Hofstra,Paul Petrov,12116,Bucknell
2016,02/20,Bucknell - Columbia Dual,125,W,FALL,6:50,Britain Carter,12079,Columbia,Paul Petrov,12116,Bucknell
2016,02/19,Binghamton - Bucknell Dual,125,W,DEC,8 - 1,Steven Bulzomi,40242,Binghamton,Paul Petrov,12116,Bucknell
2016,02/14,Bucknell - Pennsylvania Dual,125,W,MD,10 - 2,Jeremy Schwartz,12148,Pennsylvania,Paul Petrov,12116,Bucknell
2016,02/07,Bucknell - Sacred Heart Dual,125,W,DEC,10 - 6,Gerard Daly,40044,Sacred Heart,Paul Petrov,12116,Bucknell
2016,01/23,Brown - Bucknell Dual,125,W,MD,9 - 0,Michael Russo,19704,Brown,Paul Petrov,12116,Bucknell
2016,01/21,Lock Haven - Bucknell Dual,125,W,MD,14 - 3,David Sheesley,20805,Lock Haven,Paul Petrov,12116,Bucknell
2016,01/15,Oklahoma - Bucknell Dual,125,L,FALL,5:15,Ryan Millhof,20815,Oklahoma,Paul Petrov,12116,Bucknell
2016,01/09,Rider - Bucknell Dual,125,W,FALL,4:09,Zach Valcarce,12156,Rider,Paul Petrov,12116,Bucknell
2016,01/08,Bucknell - Kent State Dual,125,W,DEC,4 - 1,Edilberto Vinas,20938,Kent State,Paul Petrov,12116,Bucknell
2016,01/08,Bucknell - Virginia Tech Dual,125,L,DEC,3 - 1,Joey Dance,12221,Virginia Tech,Paul Petrov,12116,Bucknell
2016,12/19,Gardner-Webb - Bucknell Dual,125,W,FALL,2:55,Cortez Starkes,12194,Gardner-Webb,Paul Petrov,12116,Bucknell
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,TF5,15 - 0 3:54,Trung Duong,23478,Newberry,Paul Petrov,12116,Bucknell
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,INJ,7:00,Ryan Millhof,20815,Oklahoma,Paul Petrov,12116,Bucknell
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,DEC,3 - 2,Ronnie Bresser,25183,Oregon State,Paul Petrov,12116,Bucknell
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,FALL,1:31,David Fiore,43284,gateway international bible institute,Paul Petrov,12116,Bucknell
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,DEC,10 - 6,Trey Andrews,13284,Northern Colorado,Paul Petrov,12116,Bucknell
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,FALL,4:16,Zeke Moisey,20472,West Virginia,Paul Petrov,12116,Bucknell
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,DEC,9 - 4,Nathan Tomasello,14674,Ohio State,Paul Petrov,12116,Bucknell
