season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,02/21,Bucknell - Binghamton Dual,141,W,MD,13 - 3,Vlad Mordach,19658,Binghamton,Bob Hauser,37818,Bucknell
2014,02/15,VMI - Bucknell Dual,133,W,DEC,4 - 1,Michael Flora,12025,VMI,Bob Hauser,37818,Bucknell
2014,02/14,Bucknell - Franklin & Marshall Dual,133,L,MD,11 - 1,Robert Ruiz,14975,Franklin & Marshall,Bob Hauser,37818,Bucknell
2014,11/02,Bucknell - Shippensburg Dual,133,W,MD,12 - 3,Bryan Varra,14979,Shippensburg,Bob Hauser,37818,Bucknell
2014,02/21,Bucknell - Binghamton Dual,133,W,DEC,5 - 2,Mike Sardo,14960,Binghamton,Grim Gonzalez,18150,Bucknell
2014,02/09,Bucknell - Sacred Heart Dual,133,W,DEC,4 - 2,Kyle Brady,12166,Sacred Heart,Grim Gonzalez,18150,Bucknell
2014,02/09,Bucknell - Army Dual,133,L,DEC,2 - 0,Logan Everett,12041,Army West Point,Grim Gonzalez,18150,Bucknell
2014,02/02,Virginia - Bucknell Dual,133,L,DEC,5 - 0,Joseph Martinez,12044,Virginia,Grim Gonzalez,18150,Bucknell
2014,02/02,George Mason - Bucknell Dual,133,W,DEC,8 - 5,Vincent Rodriguez,15250,George Mason,Grim Gonzalez,18150,Bucknell
2014,01/31,Bucknell - American Dual,133,W,DEC,3 - 2,Esteban Gomez-Rivera,18134,American,Grim Gonzalez,18150,Bucknell
2014,01/24,Bucknell - Columbia Dual,133,W,DEC,5 - 2,Angelo Amenta,12031,Columbia,Grim Gonzalez,18150,Bucknell
2014,01/19,Pennsylvania - Bucknell Dual,133,L,FALL,6:07,Ken Bade,13382,Pennsylvania,Grim Gonzalez,18150,Bucknell
2014,01/18,Clarion - Bucknell Dual,133,L,DEC,6 - 2,Sam Sherlock,15334,Clarion,Grim Gonzalez,18150,Bucknell
2014,01/18,Bucknell - Brown Dual,133,L,DEC,8 - 3,Anthony Finocchiaro,15133,Brown,Grim Gonzalez,18150,Bucknell
2014,01/10,The Citadel - Bucknell Dual,133,L,DEC,7 - 2,Aaron Hansen,11993,The Citadel,Grim Gonzalez,18150,Bucknell
2014,01/10,Bloomsburg - Bucknell Dual,133,L,MD,12 - 0,Nick Wilcox,37215,Bloomsburg,Grim Gonzalez,18150,Bucknell
2014,01/10,George Mason - Bucknell Dual,133,W,DEC,5 - 2,Vincent Rodriguez,15250,George Mason,Grim Gonzalez,18150,Bucknell
2014,01/01,Southern Scuffle,133,L,FALL,5:42,Jonathon Morrison,37472,Oklahoma State,Grim Gonzalez,18150,Bucknell
2014,12/21,Pittsburgh - Bucknell Dual,133,L,MD,12 - 2,Shelton Mack,37840,Pittsburgh,Grim Gonzalez,18150,Bucknell
2014,11/19,Bucknell - Oklahoma Dual,133,L,FALL,4:29,Cody Brewer,12037,Oklahoma,Grim Gonzalez,18150,Bucknell
