season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,Big 12 Championships,125,W,MD,16 - 6,Devin Brown,39619,West Virginia,Mitch Brown,40325,Utah Valley
2017,03/04,Big 12 Championships,125,L,FALL,5:25,Josh Rodriguez,13418,North Dakota State,Mitch Brown,40325,Utah Valley
2017,03/04,Big 12 Championships,125,L,MD,11 - 2,Kyle Larson,12069,Iowa State,Mitch Brown,40325,Utah Valley
2017,03/04,Big 12 Championships,125,W,DEC,5 - 3,Drew Romero,20712,Air Force,Mitch Brown,40325,Utah Valley
2017,02/11,Northern Colorado - Utah Valley Dual,125,W,DEC,8 - 4,Trey Andrews,13284,Northern Colorado,Mitch Brown,40325,Utah Valley
2017,02/10,Stanford - Utah Valley Dual,125,L,DEC,11 - 5,Gabe Townsell,45387,Stanford,Mitch Brown,40325,Utah Valley
2017,02/04,Utah Valley - South Dakota State Dual,125,L,DEC,7 - 6,Ben Gillette,13275,South Dakota State,Mitch Brown,40325,Utah Valley
2017,02/03,Utah Valley - North Dakota State Dual,125,L,DEC,13 - 6,Josh Rodriguez,13418,North Dakota State,Mitch Brown,40325,Utah Valley
2017,01/28,Wyoming - Utah Valley Dual,125,L,DEC,2 - 0,Drew Templeman,15167,Wyoming,Mitch Brown,40325,Utah Valley
2017,01/19,CSU Bakersfield - Utah Valley Dual,125,W,DEC,9 - 2,Sean Nickell,11606,CSU Bakersfield,Mitch Brown,40325,Utah Valley
2017,01/13,Air Force - Utah Valley Dual,125,W,DEC,8 - 4,Drew Romero,20712,Air Force,Mitch Brown,40325,Utah Valley
2017,01/01,Southern Scuffle,125,L,DEC,7 - 3,Taylor LaMont,44777,Utah Valley,Mitch Brown,40325,Utah Valley
2017,01/01,Southern Scuffle,125,W,FALL,4:07,Jacob Schwarm,39750,Northern Iowa,Mitch Brown,40325,Utah Valley
2017,01/01,Southern Scuffle,125,L,DEC,7 - 2,Darian Cruz,12135,Lehigh,Mitch Brown,40325,Utah Valley
2017,12/15,Oregon State - Utah Valley Dual,125,L,DEC,7 - 5,Kegan Calkins,20291,Oregon State,Mitch Brown,40325,Utah Valley
2017,12/10,Utah Valley - Boise State Dual,125,W,TF5,22 - 7 5:37,Will Bardezbain,42644,Boise State,Mitch Brown,40325,Utah Valley
2017,12/02,Cliff Keen Las Vegas Invite,125,W,FALL,4:45,Kegan Calkins,20291,Oregon State,Mitch Brown,40325,Utah Valley
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,10 - 3,Sean Nickell,11606,CSU Bakersfield,Mitch Brown,40325,Utah Valley
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,9 - 4,Markus Simmons,39505,Iowa State,Mitch Brown,40325,Utah Valley
2017,11/13,Harold Nichols Open,125,W,TF5,18 - 3 7:00,Jakob Allison,46991,Unattached,Mitch Brown,40325,Utah Valley
2017,11/13,Harold Nichols Open,125,W,FALL,1:25,Da'Wayne Robertson,23994,Grand View,Mitch Brown,40325,Utah Valley
2017,11/13,Harold Nichols Open,125,W,MD,19 - 7,Brant Leadbeter,20612,Navy,Mitch Brown,40325,Utah Valley
2017,11/13,Harold Nichols Open,125,L,TF5,16 - 0 7:00,Markus Simmons,39505,Iowa State,Mitch Brown,40325,Utah Valley
2017,11/13,Harold Nichols Open,125,L,DEC,13 - 8,Jonathan Marmolejo,20347,Iowa State,Mitch Brown,40325,Utah Valley
2017,11/11,Utah Valley - Northern Iowa Dual,125,W,DEC,7 - 3,Jacob Schwarm,39750,Northern Iowa,Mitch Brown,40325,Utah Valley
2017,11/11,Nebraska-Kearney - Utah Valley Dual,125,W,MD,15 - 5,Vlad Kazakov,46273,Nebraska-Kearney,Mitch Brown,40325,Utah Valley
2017,11/05,Cowboy Open,125,L,MD,8 - 0,Taylor LaMont,44777,Utah Valley,Mitch Brown,40325,Utah Valley
2017,11/05,Cowboy Open,125,W,DEC,7 - 4,Jesse Reed,40205,Northern Colorado,Mitch Brown,40325,Utah Valley
