season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/19,NCAA Championships,125,L,MD,14 - 6,Zeke Moisey,20472,West Virginia,Chasen Tolbert,13373,Utah Valley
2015,03/19,NCAA Championships,125,L,MD,9 - 1,Tim Lambert,13256,Nebraska,Chasen Tolbert,13373,Utah Valley
2015,03/07,WWC Championships,125,W,DEC,7 - 2,Isaac Andrade,13269,South Dakota State,Chasen Tolbert,13373,Utah Valley
2015,03/07,WWC Championships,125,W,DEC,8 - 1,Trey Andrews,13284,Northern Colorado,Chasen Tolbert,13373,Utah Valley
2015,03/07,WWC Championships,125,W,DEC,7 - 4,Josh Martinez,12145,Air Force,Chasen Tolbert,13373,Utah Valley
2015,03/07,WWC Championships,125,L,DEC,6 - 3,Josh Rodriguez,13418,North Dakota State,Chasen Tolbert,13373,Utah Valley
2015,02/14,Northern Colorado - Utah Valley University Dual,125,W,DEC,9 - 2,Trey Andrews,13284,Northern Colorado,Chasen Tolbert,13373,Utah Valley
2015,02/07,Utah Valley University - North Dakota State University Dual,125,W,DEC,5 - 3,Josh Rodriguez,13418,North Dakota State,Chasen Tolbert,13373,Utah Valley
2015,02/06,Utah Valley University - South Dakota State Dual,125,W,DEC,10 - 3,Isaac Andrade,13269,South Dakota State,Chasen Tolbert,13373,Utah Valley
2015,01/31,Stanford - Utah Valley University Dual,125,W,DEC,3 - 0,Evan Silver,12224,Stanford,Chasen Tolbert,13373,Utah Valley
2015,01/30,Oregon State - Utah Valley University Dual,125,L,DEC,7 - 4,Ronnie Bresser,25183,Oregon State,Chasen Tolbert,13373,Utah Valley
2015,01/23,Air Force - Utah Valley Dual,125,W,FALL,0:27,Evan Ulinski,20715,Air Force,Chasen Tolbert,13373,Utah Valley
2015,01/17,Wyoming - Utah Valley University Dual,125,L,MD,14 - 4,Tyler Cox,13326,Wyoming,Chasen Tolbert,13373,Utah Valley
2015,12/05,Cliff Keen Las Vegas Invitational,125,L,DEC,14 - 10,Zeke Moisey,20472,West Virginia,Chasen Tolbert,13373,Utah Valley
2015,12/05,Cliff Keen Las Vegas Invitational,125,W,DEC,4 - 1,David Terao,12068,American,Chasen Tolbert,13373,Utah Valley
2015,12/05,Cliff Keen Las Vegas Invitational,125,W,FALL,4:24,Trey Andrews,13284,Northern Colorado,Chasen Tolbert,13373,Utah Valley
2015,12/05,Cliff Keen Las Vegas Invitational,125,L,DEC,8 - 4,Josh Martinez,12145,Air Force,Chasen Tolbert,13373,Utah Valley
2015,11/22,Utah Valley University - Grand Canyon Dual,125,W,TF4,15 - 0 7:00,Jacob Reyes,22277,Grand Canyon,Chasen Tolbert,13373,Utah Valley
2015,11/21,Utah Valley University - Arizona State Dual,125,W,DEC,5 - 1,Ares Carpio,12143,Arizona State,Chasen Tolbert,13373,Utah Valley
2015,11/14,Utah Valley University - Boise State Dual,125,W,DEC,8 - 2,Carson Kuhn,16532,Boise State,Chasen Tolbert,13373,Utah Valley
2015,11/14,Iowa State @ Utah Valley,125,W,MD,9 - 0,Kyle Larson,12069,Iowa State,Chasen Tolbert,13373,Utah Valley
2015,11/02,Clarion Open,125,L,DEC,9 - 4,Ben Willeford,12093,Cleveland State,Chasen Tolbert,13373,Utah Valley
2015,11/02,Clarion Open,125,W,DEC,9 - 6,Adam Mackie,12802,Lock Haven,Chasen Tolbert,13373,Utah Valley
2015,11/02,Clarion Open,125,W,FALL,1:36,Collin Dees,21102,Seton Hill,Chasen Tolbert,13373,Utah Valley
2015,11/02,Clarion Open,125,W,MD,11 - 2,Jon Haas,19672,Bloomsburg,Chasen Tolbert,13373,Utah Valley
2015,12/21,Reno Tournament of Champions,125,L,MFOR,0 - 0,Coleman Johns,22025,Southern Oregon,Josh Temple,20421,Utah Valley
2015,12/21,Reno Tournament of Champions,125,L,MFOR,0 - 0,Da'Wayne Robertson,23994,Southwest Minnesota State,Josh Temple,20421,Utah Valley
2015,12/21,Reno Tournament of Champions,125,W,FALL,4:49,Elias Hernandez,24049,Menlo,Josh Temple,20421,Utah Valley
