season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,Big 12 Championships,125,L,DEC,4 - 0,Tanner Jordan,57664,South Dakota State,Yusief Lillie,72995,Utah Valley
2024,03/09,Big 12 Championships,125,W,SV-1,4 - 1,Conrad Hendriksen,80186,Oklahoma,Yusief Lillie,72995,Utah Valley
2024,03/09,Big 12 Championships,125,L,MD,9 - 1,Stevo Poulin,71929,Northern Colorado,Yusief Lillie,72995,Utah Valley
2024,02/24,Cal Baptist - Utah Valley Dual,125,L,MD,10 - 1,Eli Griffin,68743,Cal Baptist,Yusief Lillie,72995,Utah Valley
2024,02/10,Utah Valley - Northern Colorado Dual,125,L,FALL,1:50,Stevo Poulin,71929,Northern Colorado,Yusief Lillie,72995,Utah Valley
2024,02/09,Utah Valley - Air Force Dual,125,L,DEC,9 - 2,Tucker Owens,71711,Air Force,Yusief Lillie,72995,Utah Valley
2024,02/03,South Dakota State - Utah Valley Dual,125,L,DEC,5 - 0,Tanner Jordan,57664,South Dakota State,Yusief Lillie,72995,Utah Valley
2024,02/02,North Dakota State - Utah Valley Dual,125,W,DEC,5 - 2,Ryan Henningson,67078,North Dakota State,Yusief Lillie,72995,Utah Valley
2024,01/20,Wyoming - Utah Valley Dual,125,L,TF5,15 - 0 5:53,Jore Volk,72600,Wyoming,Yusief Lillie,72995,Utah Valley
2024,01/13,Utah Valley - Northern Iowa Dual,125,L,DEC,1 - 0,Trever Anderson,76359,Northern Iowa,Yusief Lillie,72995,Utah Valley
2024,01/12,Utah Valley - Iowa State Dual,125,L,MD,9 - 1,Kysen Terukina,67143,Iowa State,Yusief Lillie,72995,Utah Valley
2024,11/19,Keystone Classic,125,L,MD,9 - 1,Diego Sotelo,71874,Harvard,Yusief Lillie,72995,Utah Valley
2024,11/19,Keystone Classic,125,L,DEC,4 - 2,Desmond Pleasant,71583,Drexel,Yusief Lillie,72995,Utah Valley
2024,11/17,Utah Valley - American Dual,125,L,DEC,7 - 1,Jack Maida,72679,American,Yusief Lillie,72995,Utah Valley
2024,02/18,Cowboy Shootout,125,L,SV-1,4 - 1,Tristan Mascarenas,70010,Arizona State,Jacob Carson,84799,Utah Valley
2024,02/18,Cowboy Shootout,125,W,FALL,0:42,Dylan Catlin,77321,Wyoming,Jacob Carson,84799,Utah Valley
2024,12/17,Reno TOC,125,W,DEC,10 - 3,Kolten Powers,87561,Montana State-Northern,Jacob Carson,84799,Utah Valley
2024,12/17,Reno TOC,125,W,FALL,0:18,Jaren Kimura,87372,Embry-Riddle,Jacob Carson,84799,Utah Valley
2024,12/17,Reno TOC,125,L,MD,10 - 2,Sefton Douglass,78673,Western Wyoming College,Jacob Carson,84799,Utah Valley
2024,12/17,Reno TOC,125,L,DEC,15 - 8,Ray Ray Harris,84505,CSU Bakersfield,Jacob Carson,84799,Utah Valley
2024,12/01,Cliff Keen Invitational,125,W,MD,12 - 4,Ryan Meek,79652,Ohio,Jacob Carson,84799,Utah Valley
2024,12/01,Cliff Keen Invitational,125,L,MD,15 - 6,Spencer Moore,68720,North Carolina,Jacob Carson,84799,Utah Valley
2024,12/01,Cliff Keen Invitational,125,L,DEC,4 - 1,Dominic Mendez,73704,Cal Poly,Jacob Carson,84799,Utah Valley
2024,11/19,Spokane Open,125,W,FALL,1:25,Hans Newby,88573,Providence,Jacob Carson,84799,Utah Valley
2024,11/19,Spokane Open,125,W,FALL,1:12,Raymond Rodriguez,88326,Big Bend Community College,Jacob Carson,84799,Utah Valley
2024,11/19,Spokane Open,125,W,FALL,0:58,Elijah Cater,87556,North Idaho College,Jacob Carson,84799,Utah Valley
2024,11/19,Spokane Open,125,W,FALL,0:11,John Paul Lavarias,87416,Umpqua Community College,Jacob Carson,84799,Utah Valley
2024,11/19,Spokane Open,125,W,FALL,1:08,Kobi Johnson,78586,North Idaho College,Jacob Carson,84799,Utah Valley
2024,11/05,Rookie Open,125,W,TF5,17 - 2 7:00,Zion Mares,85149,Adams State,Jacob Carson,84799,Utah Valley
2024,11/05,Rookie Open,125,W,DEC,5 - 2,Bridger Ricks,82572,Western Wyoming College,Jacob Carson,84799,Utah Valley
2024,11/05,Rookie Open,125,W,FALL,0:37,Roberto Estrada,81073,Western Colorado,Jacob Carson,84799,Utah Valley
2024,11/05,Rookie Open,125,L,DEC,8 - 6,Kael Lauridsen,78611,EAP,Jacob Carson,84799,Utah Valley
2024,03/09,Big 12 Championships,133,L,DEC,10 - 7,Julian Farber,65843,Northern Iowa,Kase Mauger,65846,Utah Valley
2024,03/09,Big 12 Championships,133,W,DEC,8 - 3,Davin Rhoads,68739,West Virginia,Kase Mauger,65846,Utah Valley
2024,03/09,Big 12 Championships,133,L,DEC,8 - 3,Derrick Cardinal,68734,South Dakota State,Kase Mauger,65846,Utah Valley
2024,03/09,Big 12 Championships,133,W,FALL,2:08,Kade Moore,73859,Missouri,Kase Mauger,65846,Utah Valley
2024,03/09,Big 12 Championships,133,L,MD,8 - 0,Hunter Leake,67190,Cal Baptist,Kase Mauger,65846,Utah Valley
2024,02/24,Cal Baptist - Utah Valley Dual,133,L,FALL,2:58,Hunter Leake,67190,Cal Baptist,Kase Mauger,65846,Utah Valley
2024,02/10,Utah Valley - Northern Colorado Dual,133,L,MD,12 - 4,Dominick Serrano,61120,Northern Colorado,Kase Mauger,65846,Utah Valley
2024,02/09,Utah Valley - Air Force Dual,133,W,TF5,19 - 1 4:31,Robert Wright,81230,Air Force,Kase Mauger,65846,Utah Valley
2024,02/03,South Dakota State - Utah Valley Dual,133,L,DEC,8 - 3,Derrick Cardinal,68734,South Dakota State,Kase Mauger,65846,Utah Valley
2024,02/02,North Dakota State - Utah Valley Dual,133,W,FALL,2:22,Fernando Barreto,77720,North Dakota State,Kase Mauger,65846,Utah Valley
2024,01/20,Wyoming - Utah Valley Dual,133,L,MD,16 - 5,Garrett Ricks,67111,Wyoming,Kase Mauger,65846,Utah Valley
2024,01/13,Utah Valley - Northern Iowa Dual,133,L,MD,11 - 1,Julian Farber,65843,Northern Iowa,Kase Mauger,65846,Utah Valley
2024,01/12,Utah Valley - Iowa State Dual,133,L,TF5,17 - 2 5:21,Evan Frost,72948,Iowa State,Kase Mauger,65846,Utah Valley
2024,11/04,Southeast Open,133,L,DEC,12 - 7,Gable Porter,78748,Virginia,Kase Mauger,65846,Utah Valley
2024,11/04,Southeast Open,133,W,FALL,0:47,Josh Noble,73612,Roanoke College,Kase Mauger,65846,Utah Valley
2024,11/04,Southeast Open,133,W,MD,11 - 3,Sean Carter,62808,Appalachian State,Kase Mauger,65846,Utah Valley
2024,11/04,Southeast Open,133,W,FALL,2:40,Logan Heil,57515,Campbell,Kase Mauger,65846,Utah Valley
2024,11/04,Southeast Open,133,L,MD,12 - 2,Sam Latona,56742,Virginia Tech,Kase Mauger,65846,Utah Valley
2024,03/09,Big 12 Championships,141,W,DEC,6 - 1,Cole Brooks,82044,Wyoming,Haiden Drury,64645,Utah Valley
2024,03/09,Big 12 Championships,141,L,MD,10 - 0,Tagen Jamison,66962,Oklahoma State,Haiden Drury,64645,Utah Valley
2024,03/09,Big 12 Championships,141,W,DEC,2 - 0,Gavin Drexler,73017,North Dakota State,Haiden Drury,64645,Utah Valley
2024,03/09,Big 12 Championships,141,L,DEC,7 - 4,Josh Edmond,62704,Missouri,Haiden Drury,64645,Utah Valley
2024,03/09,Big 12 Championships,141,W,MD,11 - 1,Garrett Kuchan,69522,Air Force,Haiden Drury,64645,Utah Valley
2024,02/24,Cal Baptist - Utah Valley Dual,141,W,DEC,3 - 1,Darren Green,62886,Cal Baptist,Haiden Drury,64645,Utah Valley
2024,02/18,Cowboy Shootout,141,W,TF5,17 - 2 5:28,Dyson Kunz,71939,Northern Colorado,Haiden Drury,64645,Utah Valley
2024,02/18,Cowboy Shootout,141,W,TF5,18 - 2 3:46,Brayden Sonnentag,78790,Wyoming,Haiden Drury,64645,Utah Valley
2024,02/10,Utah Valley - Northern Colorado Dual,141,W,DEC,5 - 2,Rudy Lopez,71937,Northern Colorado,Haiden Drury,64645,Utah Valley
2024,02/09,Utah Valley - Air Force Dual,141,W,DEC,7 - 1,Garrett Kuchan,69522,Air Force,Haiden Drury,64645,Utah Valley
2024,02/03,South Dakota State - Utah Valley Dual,141,W,DEC,2 - 0,Caleb Gross,62668,South Dakota State,Haiden Drury,64645,Utah Valley
2024,02/02,North Dakota State - Utah Valley Dual,141,W,DEC,8 - 7,Gavin Drexler,73017,North Dakota State,Haiden Drury,64645,Utah Valley
2024,01/20,Wyoming - Utah Valley Dual,141,W,DEC,2 - 0,Cole Brooks,82044,Wyoming,Haiden Drury,64645,Utah Valley
2024,01/13,Utah Valley - Northern Iowa Dual,141,L,MD,14 - 4,Cael Happel,62345,Northern Iowa,Haiden Drury,64645,Utah Valley
2024,01/12,Utah Valley - Iowa State Dual,141,L,MD,17 - 3,Anthony Echemendia,62882,Iowa State,Haiden Drury,64645,Utah Valley
2024,12/17,Reno TOC,141,W,DEC,5 - 0,Cesar Avelar,88283,Clackamas Community College,Haiden Drury,64645,Utah Valley
2024,12/17,Reno TOC,141,W,MD,12 - 1,Kyle Rice,80879,Grand View,Haiden Drury,64645,Utah Valley
2024,12/17,Reno TOC,141,L,DEC,2 - 1,KJ Evans,73511,Oklahoma,Haiden Drury,64645,Utah Valley
2024,12/17,Reno TOC,141,W,DEC,6 - 4,Stockton O'Brien,67451,Wyoming,Haiden Drury,64645,Utah Valley
2024,12/17,Reno TOC,141,W,SV-1,6 - 3,Sean Yamasaki,67183,San Francisco State,Haiden Drury,64645,Utah Valley
2024,12/01,Cliff Keen Invitational,133,L,DEC,11 - 4,Zeth Romney,73191,Cal Poly,Haiden Drury,64645,Utah Valley
2024,12/01,Cliff Keen Invitational,133,L,DEC,7 - 1,Jameson Garcia,84308,Harvard,Haiden Drury,64645,Utah Valley
2024,11/19,Keystone Classic,133,W,MD,12 - 3,Coleman Nogle,84309,Harvard,Haiden Drury,64645,Utah Valley
2024,11/19,Keystone Classic,133,W,DEC,7 - 0,Spencer Barnhart,78836,Pennsylvania,Haiden Drury,64645,Utah Valley
2024,11/19,Keystone Classic,133,L,DEC,3 - 2,Alex Almeyda,72982,Pennsylvania,Haiden Drury,64645,Utah Valley
2024,11/19,Keystone Classic,133,W,DEC,5 - 2,Cayden Rooks,56710,Indiana,Haiden Drury,64645,Utah Valley
2024,11/17,Utah Valley - American Dual,133,W,DEC,7 - 5,Maximillian Leete,72678,American,Haiden Drury,64645,Utah Valley
2024,11/04,Southeast Open,133,L,CMFF,0 - 0,Kevin Lopez,77599,Morgan State,Haiden Drury,64645,Utah Valley
2024,11/04,Southeast Open,133,L,FALL,4:38,Mason Leiphart,73193,Franklin & Marshall,Haiden Drury,64645,Utah Valley
2024,02/18,Cowboy Shootout,141,L,DEC,6 - 3,Brandon Meredith,56935,South Dakota State,Jakob Romero,75096,Utah Valley
2024,02/18,Cowboy Shootout,141,L,DEC,2 - 0,Gavin Drexler,73017,North Dakota State,Jakob Romero,75096,Utah Valley
2024,02/18,Cowboy Shootout,141,W,DEC,5 - 3,Daniel Miranda,84525,Arizona State,Jakob Romero,75096,Utah Valley
2024,12/17,Reno TOC,133,L,MD,12 - 1,Cooper Birdwell,72143,Wyoming,Jakob Romero,75096,Utah Valley
