season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big 12 Championships,125,L,TF5,16 - 1 6:47,Jace Koelzer,50912,Northern Colorado,Josiah Nava,57057,Utah Valley
2020,03/07,Big 12 Championships,125,L,DEC,6 - 2,Christian Moody,39746,Oklahoma,Josiah Nava,57057,Utah Valley
2020,02/14,Northern Colorado - Utah Valley Dual,125,L,MD,14 - 1,Jace Koelzer,50912,Northern Colorado,Josiah Nava,57057,Utah Valley
2020,02/03,North Dakota State - Utah Valley Dual,125,L,DEC,7 - 5,McGwire Midkiff,49224,North Dakota State,Josiah Nava,57057,Utah Valley
2020,01/30,Air Force - Utah Valley Dual,125,L,MD,10 - 2,Sidney Flores,49031,Air Force,Josiah Nava,57057,Utah Valley
2020,11/22,South Dakota State - Utah Valley Dual,125,L,DEC,4 - 2,Kahlen Morris,40278,South Dakota State,Josiah Nava,57057,Utah Valley
2020,11/10,Journeyman Collegiate Classic,125,L,DEC,3 - 1,Matt Siszka,51631,Pitt-Johnstown,Josiah Nava,57057,Utah Valley
2020,11/10,Journeyman Collegiate Classic,125,L,DEC,7 - 5,Talha Farooq,45317,George Mason,Josiah Nava,57057,Utah Valley
2020,11/10,Journeyman Collegiate Classic,125,L,DEC,8 - 2,Trey Keeley,44696,Brown,Josiah Nava,57057,Utah Valley
2020,11/10,Journeyman Collegiate Classic,125,L,MD,17 - 7,Brandon Courtney,50881,Arizona State,Josiah Nava,57057,Utah Valley
2020,11/09,Utah Valley - Sacred Heart Dual,125,L,DEC,12 - 11,Kyle Randall,56471,Sacred Heart,Josiah Nava,57057,Utah Valley
2020,11/09,Utah Valley - Purdue Dual,125,L,TF5,16 - 1 2:08,Devin Schroder,44591,Purdue,Josiah Nava,57057,Utah Valley
2020,11/02,Cowboy Invite,125,W,DEC,4 - 1,William Edelblute,57059,Utah Valley,Josiah Nava,57057,Utah Valley
2020,11/02,Cowboy Invite,125,L,DEC,11 - 4,Graham Shore,50580,Air Force,Josiah Nava,57057,Utah Valley
2020,11/02,Cowboy Invite,125,L,DEC,3 - 1,Cole Verner,41722,Wyoming,Josiah Nava,57057,Utah Valley
2020,02/23,Utah Valley - West Virginia Dual,125,L,DEC,5 - 3,Joey Thomas,51008,West Virginia,William Edelblute,57059,Utah Valley
2020,02/21,Utah Valley - Ohio Dual,125,W,DEC,6 - 0,Trevor Giallombardo,45033,Ohio,William Edelblute,57059,Utah Valley
2020,01/26,Utah Valley - Wyoming Dual,125,L,FALL,5:49,Jake Svihel,59535,Wyoming,William Edelblute,57059,Utah Valley
2020,01/24,Stanford - Utah Valley Dual,125,L,FALL,4:36,Jackson DiSario,57126,Stanford,William Edelblute,57059,Utah Valley
2020,01/09,Iowa State - Utah Valley Dual,125,L,FALL,2:55,Alex Mackall,44577,Iowa State,William Edelblute,57059,Utah Valley
2020,01/04,Utah Valley - Northern Iowa Dual,125,L,FALL,1:46,Jacob Schwarm,39750,Northern Iowa,William Edelblute,57059,Utah Valley
2020,12/15,Reno Tournament of Champions,125,W,MD,14 - 4,Gregory Viloria,63667,Menlo,William Edelblute,57059,Utah Valley
2020,12/15,Reno Tournament of Champions,125,W,TF5,15 - 0 7:00,Kade Uyesaka,62938,Oregon State,William Edelblute,57059,Utah Valley
2020,12/15,Reno Tournament of Champions,125,W,FALL,0:23,Connor Finch,61101,Warner Pacific,William Edelblute,57059,Utah Valley
