season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,02/13,Utah Valley - Wyoming Dual,125,W,DEC,12 - 5,Brock George,21667,Wyoming,Tyler Scott,20418,Utah Valley
2016,02/12,Utah Valley - Northern Colorado Dual,125,L,DEC,7 - 2,Jesse Reed,40205,Northern Colorado,Tyler Scott,20418,Utah Valley
2016,01/09,UVU Open,125,L,DEC,8 - 5,Drake Foster,39797,Wyoming,Tyler Scott,20418,Utah Valley
2016,01/09,UVU Open,125,W,MFOR,0 - 0,Gunnar Woodburn,16526,Wyoming,Tyler Scott,20418,Utah Valley
2016,01/09,UVU Open,125,W,MD,10 - 1,Brock George,21667,Wyoming,Tyler Scott,20418,Utah Valley
2016,01/09,UVU Open,125,L,DEC,6 - 3,Drake Foster,39797,Wyoming,Tyler Scott,20418,Utah Valley
2016,12/20,Reno TOC,125,L,DEC,11 - 8,Sergio Mendez,15986,CSU Bakersfield,Tyler Scott,20418,Utah Valley
2016,12/20,Reno TOC,125,W,DEC,8 - 4,Kyle Anderson,14677,CSU Bakersfield,Tyler Scott,20418,Utah Valley
2016,12/20,Reno TOC,125,L,MD,13 - 2,Quintel Fuchs,41720,Montana State-Northern,Tyler Scott,20418,Utah Valley
2016,11/14,Colorado Mesa Open,125,L,DEC,5 - 0,Adellmo Salazar,43032,CSU-Pueblo,Tyler Scott,20418,Utah Valley
2016,11/14,Colorado Mesa Open,125,L,MD,13 - 2,Jonathon Stelling,21918,Colorado Mesa,Tyler Scott,20418,Utah Valley
2016,11/07,Cowboy Open,125,L,DEC,3 - 1,Jesse Reed,40205,Northern Colorado,Tyler Scott,20418,Utah Valley
2016,11/07,Cowboy Open,125,L,DEC,8 - 2,Drake Foster,39797,Wyoming,Tyler Scott,20418,Utah Valley
2016,03/17,NCAA Championships,125,W,DEC,6 - 1,Brandon Jeske,12133,Old Dominion,Chasen Tolbert,13373,Utah Valley
2016,03/17,NCAA Championships,125,L,MD,18 - 5,Nico Megaludis,12051,Penn State,Chasen Tolbert,13373,Utah Valley
2016,03/17,NCAA Championships,125,L,DEC,7 - 4,Sean Fausz,20126,NC State,Chasen Tolbert,13373,Utah Valley
2016,03/05,Big 12 Championships,125,W,INJ,7:00,Zeke Moisey,20472,West Virginia,Chasen Tolbert,13373,Utah Valley
2016,03/05,Big 12 Championships,125,L,MFOR,0 - 0,Drew Romero,20712,Air Force,Chasen Tolbert,13373,Utah Valley
2016,03/05,Big 12 Championships,125,L,DEC,6 - 4,Drew Templeman,15167,Wyoming,Chasen Tolbert,13373,Utah Valley
2016,03/05,Big 12 Championships,125,L,INJ,7:00,Kyle Larson,12069,Iowa State,Chasen Tolbert,13373,Utah Valley
2016,03/05,Big 12 Championships,125,L,DEC,6 - 2,Eddie Klimara,12136,Oklahoma State,Chasen Tolbert,13373,Utah Valley
2016,02/11,Utah Valley - Air Force Dual,125,W,MD,8 - 0,Drew Romero,20712,Air Force,Chasen Tolbert,13373,Utah Valley
2016,02/05,South Dakota State - Utah Valley Dual,125,W,MD,13 - 5,Ben Gillette,13275,South Dakota State,Chasen Tolbert,13373,Utah Valley
2016,01/21,Arizona State - Utah Valley Dual,125,W,FALL,1:33,Mikel Perales,20576,Arizona State,Chasen Tolbert,13373,Utah Valley
2016,01/16,Utah Valley - CSU Bakersfield Dual,125,W,DEC,11 - 6,Sergio Mendez,15986,CSU Bakersfield,Chasen Tolbert,13373,Utah Valley
2016,01/15,Utah Valley - Stanford Dual,125,L,SV-1,3 - 1,Connor Schram,14982,Stanford,Chasen Tolbert,13373,Utah Valley
2016,12/20,Reno TOC,125,L,DEC,11 - 8,Nick Piccininni,39547,Oklahoma State,Chasen Tolbert,13373,Utah Valley
2016,12/20,Reno TOC,125,L,MFOR,0 - 0,Michael Knoblauch,43549,Clackamas Community College,Chasen Tolbert,13373,Utah Valley
2016,12/20,Reno TOC,125,L,INJ,7:00,Josh Rodriguez,13418,North Dakota State,Chasen Tolbert,13373,Utah Valley
2016,12/20,Reno TOC,125,L,SV-1,11 - 9,Nick Piccininni,39547,Oklahoma State,Chasen Tolbert,13373,Utah Valley
2016,12/20,Reno TOC,125,W,DEC,6 - 3,Armando Torres,19876,Eastern Michigan,Chasen Tolbert,13373,Utah Valley
2016,12/20,Reno TOC,125,W,DEC,6 - 0,Troy Lakin,21784,Menlo,Chasen Tolbert,13373,Utah Valley
