season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/06,EIWA Championships,125,W,DEC,10 - 4,Dominic LaJoie,49112,Cornell,Trey Chalifoux,44745,Army West Point
2020,03/06,EIWA Championships,125,L,MD,12 - 3,Brandon Paetzell,44578,Lehigh,Trey Chalifoux,44745,Army West Point
2020,03/06,EIWA Championships,125,L,MD,12 - 1,Patrick Glory,51100,Princeton,Trey Chalifoux,44745,Army West Point
2020,03/06,EIWA Championships,125,W,DEC,3 - 2,Gage Curry,44583,American,Trey Chalifoux,44745,Army West Point
2020,03/06,EIWA Championships,125,W,MD,11 - 3,Jose Diaz,57229,Franklin & Marshall,Trey Chalifoux,44745,Army West Point
2020,02/22,Army - Navy Dual,125,W,DEC,5 - 2,Logan Treaster,49205,Navy,Trey Chalifoux,44745,Army West Point
2020,02/16,Army - Bucknell Dual,125,W,MD,15 - 3,Geo Barzona,49064,Bucknell,Trey Chalifoux,44745,Army West Point
2020,01/31,Lehigh - Army Dual,125,L,DEC,6 - 3,Brandon Paetzell,44578,Lehigh,Trey Chalifoux,44745,Army West Point
2020,01/25,Army - Lock Haven Dual,125,L,DEC,7 - 0,Luke Werner,50282,Lock Haven,Trey Chalifoux,44745,Army West Point
2020,01/04,American - Army Dual,125,W,DEC,5 - 3,Gage Curry,44583,American,Trey Chalifoux,44745,Army West Point
2020,01/04,Wyoming - Army Dual,125,W,DEC,4 - 3,Doyle Trout,39591,Wyoming,Trey Chalifoux,44745,Army West Point
2020,01/04,North Carolina - Army Dual,125,W,DEC,8 - 5,Timothy Decatur,63018,North Carolina,Trey Chalifoux,44745,Army West Point
2020,12/07,Patriot Open,125,W,DEC,11 - 9,Jarod Kosman,56590,Maryland,Trey Chalifoux,44745,Army West Point
2020,12/07,Patriot Open,125,W,DEC,3 - 2,Brandon Wittenberg,57647,Virginia Tech,Trey Chalifoux,44745,Army West Point
2020,12/07,Patriot Open,125,L,DEC,5 - 4,Sam Latona,56742,Virginia Tech,Trey Chalifoux,44745,Army West Point
2020,12/07,Patriot Open,125,L,DEC,8 - 2,Joe Manchio,50937,Columbia,Trey Chalifoux,44745,Army West Point
2020,11/24,West Virginia - Army Dual,125,W,DEC,6 - 4,Joey Thomas,51008,West Virginia,Trey Chalifoux,44745,Army West Point
2020,11/17,Black Knight Invitational,125,W,DEC,7 - 3,Jack Medley,51392,Michigan,Trey Chalifoux,44745,Army West Point
2020,11/17,Black Knight Invitational,125,W,DEC,3 - 1,Devin Schnupp,45072,Penn State,Trey Chalifoux,44745,Army West Point
2020,11/17,Black Knight Invitational,125,W,DEC,5 - 2,Liam Cronin,45061,Indiana,Trey Chalifoux,44745,Army West Point
2020,11/17,Black Knight Invitational,125,L,DEC,7 - 5,Drew Hildebrandt,44818,Central Michigan,Trey Chalifoux,44745,Army West Point
2020,11/10,Army - Chattanooga Dual,125,L,DEC,3 - 1,Fabian Gutierrez,45245,Chattanooga,Trey Chalifoux,44745,Army West Point
2020,11/10,Army - Illinois Dual,125,W,DEC,7 - 2,Justin Cardani,51687,Illinois,Trey Chalifoux,44745,Army West Point
2020,11/01,Army - Fresno State Dual,125,W,FALL,4:13,Jeremy Trihn,50849,Fresno State,Trey Chalifoux,44745,Army West Point
2020,11/01,Army - Wisconsin Dual,125,L,DEC,3 - 1,Michael Cullen,39838,Wisconsin,Trey Chalifoux,44745,Army West Point
2020,12/29,Midlands Championships,125,L,DEC,6 - 5,Justin Cardani,51687,Illinois,Ryan Chauvin,50835,Army West Point
2020,12/29,Midlands Championships,125,L,DEC,8 - 5,Jose Diaz,57229,Franklin & Marshall,Ryan Chauvin,50835,Army West Point
2020,12/07,Patriot Open,125,W,DEC,10 - 4,Matt Maloney,62920,Lock Haven,Ryan Chauvin,50835,Army West Point
2020,12/07,Patriot Open,125,W,DEC,5 - 4,Michael Pappaconstantinou,62404,Gardner-Webb,Ryan Chauvin,50835,Army West Point
2020,12/07,Patriot Open,125,L,DEC,3 - 1,Geo Barzona,49064,Bucknell,Ryan Chauvin,50835,Army West Point
2020,12/07,Patriot Open,125,L,MD,14 - 1,Gage Curry,44583,American,Ryan Chauvin,50835,Army West Point
2020,11/24,Cornell Open,125,W,TF5,18 - 2 7:00,Mathew Schreiber,62420,Binghamton,Ryan Chauvin,50835,Army West Point
2020,11/24,Cornell Open,125,L,TB-1,7 - 5,Dominic LaJoie,49112,Cornell,Ryan Chauvin,50835,Army West Point
2020,11/24,Cornell Open,125,L,MFOR,0 - 0,Luke Werner,50282,Lock Haven,Ryan Chauvin,50835,Army West Point
2020,11/24,Cornell Open,125,L,MFOR,0 - 0,James Ryan,61391,LIU,Ryan Chauvin,50835,Army West Point
2020,11/24,Cornell Open,125,L,MFOR,0 - 0,Jacob Brasseur,61212,Presbyterian,Ryan Chauvin,50835,Army West Point
2020,11/17,Black Knight Invitational,125,L,TF5,22 - 7 6:23,Brandon Meredith,56935,Penn State,Ryan Chauvin,50835,Army West Point
2020,11/17,Black Knight Invitational,125,W,DEC,4 - 3,Jarod Kosman,56590,Maryland,Ryan Chauvin,50835,Army West Point
2020,11/17,Black Knight Invitational,125,L,MFOR,0 - 0,Brody Teske,52779,Penn State,Ryan Chauvin,50835,Army West Point
2020,11/17,Black Knight Invitational,125,L,FALL,6:10,Brody Teske,52779,Penn State,Ryan Chauvin,50835,Army West Point
2020,11/17,Black Knight Invitational,125,W,DEC,12 - 8,Liam Cronin,45061,Indiana,Ryan Chauvin,50835,Army West Point
2020,11/03,Princeton Open,125,W,TF5,17 - 1 7:00,Romeo McNeil,63461,Spartan Combat RTC,Ryan Chauvin,50835,Army West Point
2020,11/03,Princeton Open,125,L,DEC,3 - 2,Blair Orr,55804,Pennsylvania,Ryan Chauvin,50835,Army West Point
