season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,MD,12 - 4,Devin Schroder,44591,Purdue,Trey Chalifoux,44745,Army West Point
2019,03/21,NCAA Championships,125,W,DEC,6 - 4,Willy Girard,45191,Bloomsburg,Trey Chalifoux,44745,Army West Point
2019,03/21,NCAA Championships,125,L,TF5,21 - 6 5:00,Sebastian Rivera,44799,Northwestern,Trey Chalifoux,44745,Army West Point
2019,03/08,EIWA Championships,125,W,DEC,6 - 4,Luke Resnick,51027,Lehigh,Trey Chalifoux,44745,Army West Point
2019,03/08,EIWA Championships,125,L,DEC,9 - 6,Joe Manchio,50937,Columbia,Trey Chalifoux,44745,Army West Point
2019,03/08,EIWA Championships,125,L,MD,13 - 1,Vitali Arujau,49108,Cornell,Trey Chalifoux,44745,Army West Point
2019,03/08,EIWA Championships,125,W,DEC,8 - 4,Audey Ashkar,44989,Binghamton,Trey Chalifoux,44745,Army West Point
2019,03/08,EIWA Championships,125,L,SV-1,6 - 4,Gage Curry,44583,American,Trey Chalifoux,44745,Army West Point
2019,02/23,Navy - Army Dual,125,W,DEC,12 - 6,Jacob Allen,50935,Navy,Trey Chalifoux,44745,Army West Point
2019,01/20,Army - Pennsylvania Dual,125,L,INJ,7:00,Carmen Ferrante,50660,Pennsylvania,Trey Chalifoux,44745,Army West Point
2019,01/17,Army - Brown Dual,125,W,DEC,4 - 1,Trey Keeley,44696,Brown,Trey Chalifoux,44745,Army West Point
2019,01/13,Binghamton - Army Dual,125,W,DEC,7 - 1,Audey Ashkar,44989,Binghamton,Trey Chalifoux,44745,Army West Point
2019,01/04,North Carolina - Army Dual,125,W,MD,10 - 2,Joe Heilmann,51223,North Carolina,Trey Chalifoux,44745,Army West Point
2019,01/04,Army - Wyoming Dual,125,L,DEC,9 - 4,Cole Verner,41722,Wyoming,Trey Chalifoux,44745,Army West Point
2019,01/04,American - Army Dual,125,W,DEC,5 - 2,Gage Curry,44583,American,Trey Chalifoux,44745,Army West Point
2019,12/29,Midlands Championships,125,W,DEC,11 - 5,Carlos Fuentez,54553,Wheaton,Trey Chalifoux,44745,Army West Point
2019,12/29,Midlands Championships,125,W,DEC,6 - 4,Ethan Rotondo,51219,Wisconsin,Trey Chalifoux,44745,Army West Point
2019,12/29,Midlands Championships,125,L,DEC,5 - 4,Kyle Biscoglia,51109,Northern Iowa,Trey Chalifoux,44745,Army West Point
2019,12/29,Midlands Championships,125,L,MD,11 - 0,Connor Brown,49321,Wisconsin,Trey Chalifoux,44745,Army West Point
2019,12/29,Midlands Championships,125,W,DEC,6 - 3,Ryan Hetrick,45638,Army West Point,Trey Chalifoux,44745,Army West Point
2019,12/07,Army - Drexel Dual,125,W,DEC,11 - 8,Antonio Mininno,50806,Drexel,Trey Chalifoux,44745,Army West Point
2019,12/02,SIEU Invitational,125,W,DEC,9 - 7,Jake Ferri,51179,Kent State,Trey Chalifoux,44745,Army West Point
2019,12/02,SIEU Invitational,125,W,TF5,25 - 7 5:57,Gage Datlovsky,45290,SIU Edwardsville,Trey Chalifoux,44745,Army West Point
2019,12/02,SIEU Invitational,125,L,DEC,6 - 4,Alonzo Allen,19765,Chattanooga,Trey Chalifoux,44745,Army West Point
2019,12/02,SIEU Invitational,125,L,FALL,5:25,Brandon Courtney,50881,Arizona State,Trey Chalifoux,44745,Army West Point
2019,11/18,Black Knight Invitational,125,W,MD,18 - 6,Willy Girard,45191,Bloomsburg,Trey Chalifoux,44745,Army West Point
2019,11/18,Black Knight Invitational,125,W,DEC,12 - 5,Dylan Ryder,50876,Hofstra,Trey Chalifoux,44745,Army West Point
2019,11/18,Black Knight Invitational,125,W,DEC,7 - 5,Luke Werner,50282,Lock Haven,Trey Chalifoux,44745,Army West Point
2019,11/11,Journeyman Open,125,W,DEC,6 - 3,Nic Aguilar,51104,Rutgers,Trey Chalifoux,44745,Army West Point
2019,11/11,Journeyman Open,125,L,FALL,6:10,Devin Schroder,44591,Purdue,Trey Chalifoux,44745,Army West Point
2019,11/11,Journeyman Open,125,L,DEC,4 - 2,Nick Farro,44590,Lehigh,Trey Chalifoux,44745,Army West Point
2019,11/04,Princeton Open,125,W,FALL,2:23,Anthony Petrillo,56356,Sacred Heart,Trey Chalifoux,44745,Army West Point
2019,11/04,Princeton Open,125,W,DEC,4 - 0,Ryan Chauvin,50835,United States Military Academy,Trey Chalifoux,44745,Army West Point
2019,11/04,Princeton Open,125,W,DEC,7 - 5,Killian Cardinale,49268,Old Dominion,Trey Chalifoux,44745,Army West Point
2019,11/04,Princeton Open,125,L,DEC,13 - 8,Gabe Townsell,45387,Stanford,Trey Chalifoux,44745,Army West Point
2019,11/04,Princeton Open,125,L,MD,11 - 2,Patrick Glory,51100,Princeton,Trey Chalifoux,44745,Army West Point
2019,02/16,Army - Lehigh Dual,125,W,DEC,4 - 2,Luke Resnick,51027,Lehigh,Ryan Hetrick,45638,Army West Point
2019,02/10,Bucknell - Army Dual,125,W,SV-1,3 - 1,Jakob Campbell,49060,Bucknell,Ryan Hetrick,45638,Army West Point
2019,02/01,Army - West Virginia Dual,125,L,DEC,11 - 5,Devin Brown,39619,West Virginia,Ryan Hetrick,45638,Army West Point
2019,01/26,All Academy Championships,125,W,FALL,1:32,Dylan Marone,61217,Norwich,Ryan Hetrick,45638,Army West Point
2019,01/26,All Academy Championships,125,W,DEC,6 - 0,Derek Shockey,57301,VMI,Ryan Hetrick,45638,Army West Point
2019,01/26,All Academy Championships,125,W,DEC,4 - 3,Anthony New,57182,The Citadel,Ryan Hetrick,45638,Army West Point
2019,01/26,All Academy Championships,125,L,DEC,8 - 5,Jacob Allen,50935,Navy,Ryan Hetrick,45638,Army West Point
2019,01/12,Shorty Hitchcock Open,125,W,DEC,6 - 4,Blair Orr,55804,Pennsylvania,Ryan Hetrick,45638,Army West Point
2019,01/12,Shorty Hitchcock Open,125,W,DEC,9 - 3,Ryan Chauvin,50835,United States Military Academy,Ryan Hetrick,45638,Army West Point
2019,01/12,Shorty Hitchcock Open,125,L,DEC,8 - 2,Logan Treaster,49205,Navy,Ryan Hetrick,45638,Army West Point
2019,01/12,Shorty Hitchcock Open,125,L,DEC,5 - 3,Geo Barzona,49064,Bucknell,Ryan Hetrick,45638,Army West Point
2019,01/12,Shorty Hitchcock Open,125,W,DEC,4 - 2,Noah Sirianni,45386,Navy,Ryan Hetrick,45638,Army West Point
2019,12/29,Midlands Championships,125,L,DEC,6 - 3,Trey Chalifoux,44745,Army West Point,Ryan Hetrick,45638,Army West Point
2019,12/29,Midlands Championships,125,L,DEC,8 - 1,Travis Piotrowski,44646,Illinois,Ryan Hetrick,45638,Army West Point
2019,12/02,Bob Quade Cyclone Open,125,W,FALL,0:50,Mitchell Paton,55298,Shore Thing WC,Ryan Hetrick,45638,Army West Point
2019,12/02,Bob Quade Cyclone Open,125,W,DEC,4 - 0,Richard Munoz,59787,Nassau Community College,Ryan Hetrick,45638,Army West Point
2019,12/02,Bob Quade Cyclone Open,125,W,DEC,12 - 6,Mike Simonetti,51025,Franklin & Marshall,Ryan Hetrick,45638,Army West Point
2019,12/02,Bob Quade Cyclone Open,125,L,DEC,10 - 9,Jose Diaz,57229,Franklin & Marshall,Ryan Hetrick,45638,Army West Point
2019,01/26,All Academy Championships,133,W,DEC,8 - 5,Jacob Forsman,44227,Norwich,Conner Ziegler,43075,Army West Point
2019,01/26,All Academy Championships,133,W,DEC,9 - 7,Kimo Taylor dial,44219,Merchant Marine,Conner Ziegler,43075,Army West Point
2019,01/26,All Academy Championships,133,L,FALL,5:51,Charles Kearney,40372,The Citadel,Conner Ziegler,43075,Army West Point
2019,01/26,All Academy Championships,133,L,DEC,9 - 6,Charles Kearney,40372,The Citadel,Conner Ziegler,43075,Army West Point
2019,01/04,Army - Wyoming Dual,133,L,DEC,6 - 2,Mark McConnell,45165,Wyoming,Conner Ziegler,43075,Army West Point
2019,12/29,Midlands Championships,133,L,FALL,3:58,Brock Bergelin,49078,Central Michigan,Conner Ziegler,43075,Army West Point
2019,12/29,Midlands Championships,133,L,DEC,7 - 1,Jens Lantz,20484,Wisconsin,Conner Ziegler,43075,Army West Point
2019,11/04,Princeton Open,125,L,MFOR,0 - 0,Colton Cummings,49045,Army West Point,Conner Ziegler,43075,Army West Point
2019,11/04,Princeton Open,125,L,MD,14 - 6,Jonathon Tropea,46048,Rider,Conner Ziegler,43075,Army West Point
